Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
819.411892588,5.0
819.462089371,5.0
819.511871957,5.0
819.562280855,5.0
819.611873232,5.0
819.662284037,5.0
819.711872227,5.0
819.762070698,5.0
819.81187569,5.0
819.862053785,5.0
819.911888076,5.0
819.962060671,5.0
820.011892961,5.0
820.062092947,5.0
820.111879142,5.0
820.16207652,5.0
820.211902121,5.0
820.262093811,5.0
820.312015994,5.0
820.361922583,5.0
820.411918585,5.0
820.462106372,5.0
820.511877369,5.0
820.562332976,5.0
820.611878356,5.0
820.662110067,5.0
820.711898251,5.0
820.761906737,5.0
820.811920052,5.0
820.861933334,5.0
820.91194054,5.0
820.961950416,5.0
821.011904229,5.0
821.061987718,5.0
821.111899623,5.0
821.16193561,5.0
821.21188522,5.0
821.261947395,5.0
821.311900411,5.0
821.3626104,5.0
821.411910107,5.0
821.461948693,5.0
821.5118889,5.0
821.562408905,5.0
821.611892601,5.0
821.661978187,5.0
821.711917099,5.0
821.761984481,5.0
821.811918501,5.0
821.861987291,5.0
821.911919795,5.0
821.961996991,5.0
822.011914182,5.0
822.062008988,5.0
822.111919085,5.0
822.162019563,5.0
822.211903394,5.0
822.262021794,5.0
822.312029691,5.0
822.362027842,5.0
822.411932312,5.0
822.462038617,5.0
822.511904541,5.0
822.562695362,5.0
822.611914769,5.0
822.66205098,5.0
822.711915294,5.0
822.762055178,5.0
822.811927632,5.0
822.86206614,5.0
822.911932861,5.0
822.962071853,5.0
823.011944699,5.0
823.062087707,5.0
823.111928021,5.0
823.162124405,5.0
823.211909357,5.0
823.262107164,5.0
823.312057183,5.0
823.36213869,5.0
823.41193641,5.0
823.462118327,5.0
823.511914547,5.0
823.562777779,5.0
823.611925684,5.0
823.662141899,5.0
823.711930822,5.0
823.762374371,5.0
823.811938742,5.0
823.861940154,5.0
823.911978177,5.0
823.961941479,5.0
824.011959298,5.0
824.062381002,5.0
824.111959935,5.0
824.161975208,5.0
824.211937072,5.0
824.261980345,5.0
824.312060698,5.0
824.362430912,5.0
824.41195842,5.0
824.462410545,5.0
824.51194221,5.0
824.562859613,5.0
824.611947001,5.0
824.662001772,5.0
824.711958901,5.0
824.761997969,5.0
824.8119523,5.0
824.862021572,5.0
824.91205189,5.0
824.962026456,5.0
825.01214109,5.0
825.062450649,5.0
825.111975188,5.0
825.162032553,5.0
825.211953884,5.0
825.262045656,5.0
825.31207538,5.0
825.3624769,5.0
825.411966501,5.0
825.462492457,5.0
825.511955229,5.0
825.562934056,5.0
825.61196627,5.0
825.662083263,5.0
825.711974593,5.0
825.762098069,5.0
825.811962634,5.0
825.86211383,5.0
825.912130866,5.0
825.962137746,5.0
826.012185987,5.0
826.062552251,5.0
826.111986226,5.0
826.162139203,5.0
826.211963344,5.0
826.262141556,5.0
826.311967072,5.0
826.363235701,5.0
826.411982401,5.0
826.462622463,5.0
826.51197121,5.0
826.562166401,5.0
826.611998035,5.0
826.662173725,5.0
826.712005453,5.0
826.762176925,5.0
826.811978465,5.0
826.862161264,5.0
826.911972241,5.0
826.962165729,5.0
827.012003254,5.0
827.062604564,5.0
827.111979797,5.0
827.162404368,5.0
827.211973808,5.0
827.26240599,5.0
827.312097229,5.0
827.362411689,5.0
827.411988942,5.0
827.462645004,5.0
827.511985063,5.0
827.562441574,5.0
827.612031577,5.0
827.662442023,5.0
827.712043792,5.0
827.76247638,5.0
827.811987413,5.0
827.862474674,5.0
827.912044504,5.0
827.962458873,5.0
828.012275133,5.0
828.062473698,5.0
828.112044061,5.0
828.162468569,5.0
828.211989962,5.0
828.262473816,5.0
828.312115087,5.0
828.362482603,5.0
828.41205207,5.0
828.462698814,5.0
828.511994242,5.0
828.56248128,5.0
828.612050214,5.0
828.662490656,5.0
828.712089593,5.0
828.762475939,5.0
828.812000561,5.0
828.862477707,5.0
828.912054205,5.0
828.962481787,5.0
829.012089802,5.0
829.062705639,5.0
829.112066085,5.0
829.162484651,5.0
829.21200035,5.0
829.262489387,5.0
829.312124027,5.0
829.362487546,5.0
829.412014202,5.0
829.462700341,5.0
829.512002881,5.0
829.562496937,5.0
829.612059859,5.0
829.662490085,5.0
829.712121134,5.0
829.762494967,5.0
829.812010608,5.0
829.862487256,5.0
829.912067397,5.0
829.962497936,5.0
830.012134344,5.0
830.063141069,5.0
830.112068054,5.0
830.162489904,5.0
830.212009544,5.0
830.262490786,5.0
830.312130508,5.0
830.362490967,5.0
830.412025595,5.0
830.462708345,5.0
830.512017484,5.0
830.56251248,5.0
830.61206567,5.0
830.662490399,5.0
830.712145265,5.0
830.762495241,5.0
830.812037745,5.0
830.862286078,5.0
830.912078228,5.0
830.962504301,5.0
831.01217601,5.0
831.063156784,5.0
831.112094506,5.0
831.162499265,5.0
831.21203008,5.0
831.262298165,5.0
831.312032782,5.0
831.363373789,5.0
831.412043583,5.0
831.462510047,5.0
831.51203291,5.0
831.562518078,5.0
831.612081317,5.0
831.662291837,5.0
831.712035142,5.0
831.762500592,5.0
831.812035361,5.0
831.862288632,5.0
831.912082283,5.0
831.962290256,5.0
832.012207582,5.0
832.062517981,5.0
832.112321521,5.0
832.162298099,5.0
832.212038342,5.0
832.262316317,5.0
832.312161454,5.0
832.363154685,5.0
832.412053088,5.0
832.462306182,5.0
832.512040529,5.0
832.562519426,5.0
832.612101363,5.0
832.662526133,5.0
832.712233995,5.0
832.762303959,5.0
832.812057026,5.0
832.862314698,5.0
832.912119874,5.0
832.962320342,5.0
833.012251195,5.0
833.062315893,5.0
833.112403655,5.0
833.162319225,5.0
833.212051681,5.0
833.262318963,5.0
833.312166625,5.0
833.363168435,5.0
833.412062335,5.0
833.46232427,5.0
833.512107629,5.0
833.562525521,5.0
833.612113922,5.0
833.662540315,5.0
833.712162327,5.0
833.76253078,5.0
833.812057914,5.0
833.862323271,5.0
833.912115318,5.0
833.96232922,5.0
834.012081267,5.0
834.062538191,5.0
834.112339223,5.0
834.162327088,5.0
834.212086025,5.0
834.262330397,5.0
834.312173118,5.0
834.363170339,5.0
834.412074231,5.0
834.462353079,5.0
834.512110445,5.0
834.562545047,5.0
834.612243365,5.0
834.662579153,5.0
834.712061871,5.0
834.762377471,5.0
834.812145791,5.0
834.862378638,5.0
834.91225146,5.0
834.962381351,5.0
835.012133781,5.0
835.062606697,5.0
835.112113994,5.0
835.162431,5.0
835.212337948,5.0
835.262428822,5.0
835.312346959,5.0
835.363303979,5.0
835.412125477,5.0
835.462413855,5.0
835.512119281,5.0
835.562566976,5.0
835.612117492,5.0
835.662649048,5.0
835.712236408,5.0
835.762441346,5.0
835.812164116,5.0
835.862461214,5.0
835.912131373,5.0
835.962456783,5.0
836.012167194,5.0
836.062789612,5.0
836.112124325,5.0
836.162473924,5.0
836.212354354,5.0
836.262470134,5.0
836.312138669,5.0
836.363348784,5.0
836.412135972,5.0
836.462488496,5.0
836.512136846,5.0
836.563490662,5.0
836.612129438,5.0
836.662720281,5.0
836.712267691,5.0
836.762503665,5.0
836.812289613,5.0
836.862522462,5.0
836.912139983,5.0
836.962523648,5.0
837.012212561,5.0
837.06275545,5.0
837.112142653,5.0
837.162537928,5.0
837.212374861,5.0
837.262550427,5.0
837.31238175,5.0
837.362562019,5.0
837.412153926,5.0
837.462568903,5.0
837.512163108,5.0
837.563456511,5.0
837.612160381,5.0
837.662698141,5.0
837.712403771,5.0
837.762798231,5.0
837.812154413,5.0
837.862592014,5.0
837.912190297,5.0
837.962604289,5.0
838.012256808,5.0
838.062612485,5.0
838.112139673,5.0
838.162612665,5.0
838.212434985,5.0
838.262627049,5.0
838.312439462,5.0
838.362631514,5.0
838.412247557,5.0
838.462893721,5.0
838.512237258,5.0
838.563512374,5.0
838.612591967,5.0
838.662750618,5.0
838.712518978,5.0
838.76287604,5.0
838.812297766,5.0
838.862677329,5.0
838.912276466,5.0
838.962683545,5.0
839.012301822,5.0
839.062899234,5.0
839.112164567,5.0
839.162719165,5.0
839.212509587,5.0
839.26273074,5.0
839.312525789,5.0
839.364213621,5.0
839.412316896,5.0
839.462719651,5.0
839.512319308,5.0
839.562724861,5.0
839.612324486,5.0
839.662820432,5.0
839.712567545,5.0
839.763057319,5.0
839.812360859,5.0
839.862804631,5.0
839.912348865,5.0
839.962775043,5.0
840.012370871,5.0
840.063010024,5.0
840.112368143,5.0
840.162802978,5.0
840.212254787,5.0
840.262806687,5.0
840.312825917,5.0
840.362823004,5.0
840.412403904,5.0
840.462817467,5.0
840.512400117,5.0
840.562848868,5.0
840.612414377,5.0
840.662893816,5.0
840.712638612,5.0
840.763054377,5.0
840.812498414,5.0
840.862823584,5.0
840.912440407,6.0
840.962833281,6.0
841.012434213,6.0
841.063060875,6.0
841.112423441,6.0
841.162892395,6.0
841.212484703,6.0
841.262865858,6.0
841.312686109,6.0
841.364171736,6.0
841.412445729,6.0
841.462877403,7.0
841.512479368,7.0
841.562867743,7.0
841.61245977,7.0
841.662942976,7.0
841.712721039,7.0
841.763140228,8.0
841.812523172,8.0
841.862895562,8.0
841.912490496,8.0
841.962909669,8.0
842.012507836,8.0
842.063129405,9.0
842.112504521,9.0
842.162919881,9.0
842.212536799,9.0
842.262983723,9.0
842.312973339,9.0
842.362928813,9.0
842.412606204,10.0
842.462941157,10.0
842.512556812,10.0
842.562954892,10.0
842.612547531,10.0
842.662966534,11.0
842.712568735,11.0
842.763005489,11.0
842.812561407,11.0
842.863187384,11.0
842.912564657,11.0
842.962977723,12.0
843.01235809,11.0
843.062989458,11.0
843.112358934,11.0
843.163016912,11.0
843.212389826,11.0
843.263006757,11.0
843.313040016,11.0
843.36409211,11.0
843.412415007,12.0
843.463035728,12.0
843.512832459,12.0
843.56303895,11.0
843.612842089,12.0
843.663033158,11.0
843.71269576,11.0
843.763074115,11.0
843.812416976,11.0
843.863274109,11.0
843.912470466,12.0
843.964355688,11.0
844.012426844,11.0
844.063279477,11.0
844.112432286,11.0
844.163068397,11.0
844.212481525,11.0
844.264152867,11.0
844.312445247,11.0
844.364180569,11.0
844.41246256,11.0
844.463091362,11.0
844.512467866,11.0
844.563103574,11.0
844.61308678,11.0
844.664201986,11.0
844.712736139,12.0
844.763353535,12.0
844.812488439,12.0
844.863365559,12.0
844.912496651,12.0
844.963134343,12.0
845.012502346,12.0
845.063364935,12.0
845.112508558,12.0
845.16314786,12.0
845.212554365,13.0
845.263153931,13.0
845.313017479,13.0
845.364226631,13.0
845.412532793,13.0
845.46318278,13.0
845.51254561,13.0
845.563180455,13.0
845.612984577,13.0
845.663185725,13.0
845.712796592,14.0
845.763200885,14.0
845.812615983,14.0
845.863428676,14.0
845.912573594,14.0
845.963214081,14.0
846.012631771,14.0
846.063472559,14.0
846.11259268,15.0
846.163225526,15.0
846.212593012,15.0
846.263252686,15.0
846.312612376,15.0
846.36498773,15.0
846.412613585,15.0
846.46328019,15.0
846.512623792,15.0
846.563257114,15.0
846.613051978,16.0
846.663271321,16.0
846.712853195,16.0
846.763300544,16.0
846.812683241,16.0
846.863548725,16.0
846.912660212,16.0
846.963314925,16.0
847.012672434,16.0
847.063534013,17.0
847.112674109,17.0
847.163329354,17.0
847.212695973,17.0
847.263337186,17.0
847.313141207,17.0
847.36462743,17.0
847.412704508,17.0
847.463354886,18.0
847.51271234,18.0
847.563361062,18.0
847.613159076,18.0
847.663363457,18.0
847.712939246,18.0
847.763368885,18.0
847.812721994,18.0
847.863369014,18.0
847.912729641,19.0
847.963593461,19.0
848.012730473,19.0
848.063375195,19.0
848.112766947,19.0
848.163373028,19.0
848.21278103,19.0
848.263388751,19.0
848.313258062,20.0
848.364718102,20.0
848.412784852,20.0
848.463411479,20.0
848.512769183,20.0
848.563424405,20.0
848.613212449,20.0
848.663433144,20.0
848.712999417,20.0
848.763426977,21.0
848.812830588,21.0
848.863441372,21.0
848.91282917,21.0
848.963666209,21.0
849.012836706,21.0
849.063661839,21.0
849.112825148,21.0
849.163456759,21.0
849.212820886,22.0
849.263467998,22.0
849.313289636,22.0
849.363520828,22.0
849.41286793,22.0
849.463482754,22.0
849.512853763,22.0
849.563489367,22.0
849.613298076,22.0
849.66349834,23.0
849.713081949,23.0
849.763499658,23.0
849.81287137,23.0
849.863529085,23.0
849.912902484,23.0
849.964212996,23.0
850.012675796,23.0
850.064176235,23.0
850.112694207,23.0
850.163535739,22.0
850.212916842,22.0
850.26353654,22.0
850.313404359,22.0
850.363547117,23.0
850.412717299,23.0
850.463576821,23.0
850.513589648,22.0
850.563591523,22.0
850.613159028,23.0
850.663568412,23.0
850.713168323,22.0
850.763585021,22.0
850.812740609,22.0
850.863611677,23.0
850.912767406,23.0
850.964255693,22.0
851.012744451,22.0
851.064903209,22.0
851.113176258,23.0
851.164307567,22.0
851.212775951,22.0
851.26363855,22.0
851.312769137,22.0
851.363632753,22.0
851.412804953,22.0
851.464930088,22.0
851.512793145,22.0
851.563642763,22.0
851.613174519,22.0
851.663650564,22.0
851.712803654,22.0
851.765173591,22.0
851.812816315,22.0
851.86367973,22.0
851.913080326,22.0
851.964319344,22.0
852.012826028,22.0
852.064319973,22.0
852.112842423,22.0
852.163709557,22.0
852.212846146,23.0
852.264186776,23.0
852.313498167,23.0
852.363703161,23.0
852.412891757,23.0
852.463719628,23.0
852.512864065,23.0
852.564178856,23.0
852.613223354,23.0
852.663727045,23.0
852.713303665,23.0
852.764166773,23.0
852.812892465,23.0
852.864213599,23.0
852.912900276,23.0
852.964413321,23.0
853.01292118,23.0
853.064482179,23.0
853.112934053,23.0
853.164189982,23.0
853.212918613,23.0
853.264201808,23.0
853.313579736,23.0
853.36421522,23.0
853.412938004,23.0
853.46422287,23.0
853.512946561,23.0
853.564227802,23.0
853.6130044,24.0
853.664238046,24.0
853.713385263,24.0
853.764289776,24.0
853.812986575,24.0
853.864283583,24.0
853.913009679,24.0
853.964500629,24.0
854.012993923,24.0
854.064525358,24.0
854.113021559,24.0
854.164300409,24.0
854.213010006,24.0
854.264299059,24.0
854.313670985,24.0
854.365207218,24.0
854.413036088,24.0
854.464318141,24.0
854.513036925,24.0
854.564345229,24.0
854.613498243,24.0
854.664360472,24.0
854.713475079,24.0
854.7643452,24.0
854.813069,24.0
854.864337959,24.0
854.913055337,24.0
854.964552395,25.0
855.01306319,25.0
855.064565889,25.0
855.113072824,25.0
855.164348955,25.0
855.213099162,25.0
855.264359871,25.0
855.313735312,25.0
855.364363681,25.0
855.413087569,25.0
855.464375398,25.0
855.513093755,25.0
855.564390178,25.0
855.613119957,25.0
855.664393989,25.0
855.713537325,25.0
855.764397331,25.0
855.813119204,25.0
855.864403642,25.0
855.913129999,25.0
855.964628912,25.0
856.013137108,25.0
856.064666989,25.0
856.113142997,25.0
856.164423935,25.0
856.213152198,25.0
856.264430324,25.0
856.3131609,25.0
856.365318534,25.0
856.413604868,25.0
856.464458892,26.0
856.513174253,26.0
856.564482695,26.0
856.613195712,26.0
856.664480403,26.0
856.713623087,26.0
856.764497206,26.0
856.813223379,26.0
856.864484508,26.0
856.913214681,26.0
856.964721378,26.0
857.013217983,26.0
857.06473254,26.0
857.113222942,26.0
857.164501476,26.0
857.213231759,26.0
857.264517185,26.0
857.314093396,26.0
857.364517985,26.0
857.413264264,26.0
857.464533779,26.0
857.513254448,26.0
857.564537073,26.0
857.613275758,26.0
857.664548929,26.0
857.713697109,26.0
857.764550629,26.0
857.813298002,27.0
857.864777928,27.0
857.913281592,27.0
857.964575733,27.0
858.013292996,27.0
858.064581026,27.0
858.113300555,27.0
858.16458182,27.0
858.213306989,27.0
858.264589474,27.0
858.314399702,27.0
858.36459088,27.0
858.413319742,27.0
858.464608185,27.0
858.513327359,27.0
858.564618989,27.0
858.613347867,27.0
858.664630294,27.0
858.713763994,27.0
858.764625097,27.0
858.813355272,27.0
858.864854674,27.0
858.913354983,27.0
858.964653769,28.0
859.013370787,28.0
859.064892158,28.0
859.113376655,28.0
859.164661285,28.0
859.213386569,28.0
859.264684105,28.0
859.314475306,28.0
859.364674915,28.0
859.413421098,28.0
859.464679596,28.0
859.513402326,28.0
859.564712513,28.0
859.613420649,28.0
859.66469885,28.0
859.714068253,28.0
859.764885177,28.0
859.813436965,28.0
859.864938516,28.0
859.913440287,28.0
859.964744834,28.0
860.013464016,29.0
860.064944926,29.0
860.113448744,29.0
860.16473354,29.0
860.213490068,29.0
860.264744268,29.0
860.314339411,29.0
860.364872206,29.0
860.413494282,29.0
860.46475891,29.0
860.513474722,29.0
860.564763274,29.0
860.613497071,29.0
860.664776105,29.0
860.714145935,29.0
860.764797344,29.0
860.813515032,29.0
860.865040744,29.0
860.913550864,29.0
860.964875572,29.0
861.013530212,29.0
861.065054596,29.0
861.113554293,30.0
861.164884752,30.0
861.213568532,30.0
861.264860583,30.0
861.31357227,30.0
861.365017688,30.0
861.414233034,30.0
861.464877823,30.0
861.51357486,30.0
861.564874072,30.0
861.613583702,30.0
861.664879415,30.0
861.714230843,30.0
861.764906258,30.0
861.812306387,30.0
861.865088622,30.0
861.913572809,30.0
861.964873866,31.0
862.013583261,31.0
862.065102964,31.0
862.113584901,31.0
862.164899208,30.0
862.213378707,30.0
862.264879456,30.0
862.313721246,31.0
862.364894264,31.0
862.41339168,31.0
862.464877125,31.0
862.512313732,31.0
862.564902362,31.0
862.613633658,31.0
862.664893192,31.0
862.713375841,31.0
862.764896037,31.0
862.813380718,32.0
862.864912524,32.0
862.913384204,32.0
862.965107358,31.0
863.013386034,31.0
863.064694584,31.0
863.113393771,32.0
863.164685414,32.0
863.213389304,32.0
863.26467876,32.0
863.313734455,32.0
863.364687473,32.0
863.413408757,32.0
863.464693295,32.0
863.513388719,32.0
863.564697257,32.0
863.613410275,33.0
863.664682467,33.0
863.713393143,32.0
863.764695774,32.0
863.813410949,32.0
863.86470158,32.0
863.913394753,32.0
863.965126473,33.0
864.01339995,33.0
864.065131685,33.0
864.11339688,32.0
864.164694917,32.0
864.213398936,32.0
864.264697786,33.0
864.313536964,33.0
864.362342882,33.0
864.413409334,33.0
864.46469187,33.0
864.513395123,33.0
864.564691988,33.0
864.613419194,33.0
864.664696261,33.0
864.713194634,34.0
864.764697847,33.0
864.812340963,33.0
864.864707433,33.0
864.913190774,33.0
864.965134733,33.0
865.012344604,34.0
865.065149507,34.0
865.112343769,34.0
865.164705269,34.0
865.212345838,34.0
865.262345733,33.0
865.313539111,34.0
865.364710392,34.0
865.413251881,34.0
865.462359931,34.0
865.512347535,34.0
865.562350545,34.0
865.612378447,34.0
865.662359458,34.0
865.712365859,34.0
865.762354182,34.0
865.812352379,34.0
865.862364999,34.0
865.912353103,34.0
865.962363004,34.0
866.012370109,34.0
866.062362525,34.0
866.112350832,35.0
866.162357436,35.0
866.212350541,35.0
866.262353146,35.0
866.312366672,35.0
866.365112595,35.0
866.412402785,35.0
866.462360777,35.0
866.512369083,35.0
866.562356296,35.0
866.612362195,35.0
866.662354704,36.0
866.712358307,36.0
866.762370129,35.0
866.812371231,35.0
866.862374444,35.0
866.91237275,35.0
866.962366649,35.0
867.012371861,36.0
867.062374168,36.0
867.112374771,36.0
867.16236967,36.0
867.212374773,36.0
867.262371985,36.0
867.312505888,36.0
867.362369674,36.0
867.412496456,36.0
867.462370544,36.0
867.512377713,36.0
867.5623706,36.0
867.612377879,36.0
867.662376345,36.0
867.712378936,36.0
867.762376308,36.0
867.812382384,36.0
867.862378865,36.0
867.912380347,36.0
867.962500612,36.0
868.012387107,37.0
868.062385776,37.0
868.112388164,37.0
868.162376333,37.0
868.212380502,37.0
868.262379983,37.0
868.312553563,37.0
868.362381675,37.0
868.412598093,37.0
868.462386798,37.0
868.512389225,37.0
868.562381435,37.0
868.612388551,37.0
868.662407965,37.0
868.712367189,37.0
868.762388212,37.0
868.812380625,37.0
868.86237135,37.0
868.912588878,37.0
868.962508694,38.0
869.012413605,38.0
869.06239583,38.0
869.112392852,37.0
869.162372264,37.0
869.212392788,37.0
869.262394013,37.0
869.312507226,38.0
869.362379252,38.0
869.412602589,38.0
869.462387524,38.0
869.512396949,37.0
869.562382077,38.0
869.612431222,38.0
869.662385052,38.0
869.712385478,38.0
869.762392216,38.0
869.812386344,38.0
869.862394175,38.0
869.912388913,38.0
869.962572046,38.0
870.012431873,38.0
870.062411314,38.0
870.112385848,38.0
870.16239307,38.0
870.212399808,38.0
870.262394842,38.0
870.31251727,38.0
870.362413094,38.0
870.412406932,38.0
870.462410458,38.0
870.512605771,38.0
870.562410292,39.0
870.612464429,39.0
870.662415547,38.0
870.71240748,38.0
870.762414694,39.0
870.812407625,39.0
870.862420042,39.0
870.912399772,39.0
870.962631897,39.0
871.012407621,39.0
871.062427554,39.0
871.112410767,39.0
871.1624187,39.0
871.212412023,39.0
871.262419049,39.0
871.312414481,39.0
871.362544272,39.0
871.412420872,39.0
871.46242257,39.0
871.512628163,39.0
871.562421558,39.0
871.612413146,39.0
871.662424937,39.0
871.71241604,39.0
871.762426331,40.0
871.812419716,40.0
871.862432007,40.0
871.912416705,39.0
871.962644204,38.0
872.012450693,38.0
872.062434374,39.0
872.112424775,40.0
872.162545975,39.0
872.212427561,38.0
872.262434554,39.0
872.312425845,40.0
872.36243604,39.0
872.412432326,38.0
872.462437206,38.0
872.512426398,39.0
872.562433685,39.0
872.612426971,38.0
872.662440757,38.0
872.71242995,39.0
872.762425736,39.0
872.81243171,39.0
872.862584109,38.0
872.912428688,38.0
872.962441881,39.0
873.012434964,39.0
873.06256266,39.0
873.112433443,38.0
873.162441635,38.0
873.212427421,38.0
873.262431301,39.0
873.312434291,39.0
873.362572593,39.0
873.412432505,38.0
873.462434404,38.0
873.512434913,39.0
873.562430828,39.0
