Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t6
1026.73329701,1744.64
1026.743263797,1743.04
1026.753124582,1734.72
1026.763244,1740.32
1026.773112035,1740.32
1026.783078697,1727.8400000000001
1026.793095377,1741.76
1026.803100791,1743.04
1026.813091205,1743.04
1026.823247013,1731.8400000000001
1026.833098923,1734.72
1026.843268482,1743.04
1026.853123001,1733.1200000000001
1026.863248933,1733.1200000000001
1026.873068467,1734.72
1026.883083132,1745.92
1026.893301691,1731.8400000000001
1026.903098475,1731.8400000000001
1026.913092764,1735.8400000000001
1026.923246822,1733.1200000000001
1026.933109466,1735.8400000000001
1026.943279916,1744.64
1026.953105685,1733.1200000000001
1026.963240117,1729.1200000000001
1026.973083886,1734.72
1026.983089566,1722.24
1026.99309948,1723.3600000000001
1027.003107518,1735.8400000000001
1027.013105183,1731.8400000000001
1027.023237505,1724.96
1027.033323796,1734.72
1027.04328796,1729.1200000000001
1027.053322749,1708.48
1027.063255286,1727.8400000000001
1027.073306217,1723.3600000000001
1027.083103485,1734.72
1027.093303684,1729.1200000000001
1027.103111203,1733.1200000000001
1027.113115866,1726.24
1027.123242424,1709.6000000000001
1027.13312671,1716.48
1027.143303644,1726.24
1027.153130913,1720.48
1027.16325247,1720.48
1027.173123005,1729.1200000000001
1027.183131044,1716.48
1027.193115598,1704.0
1027.203124762,1716.48
1027.213126425,1719.3600000000001
1027.223228857,1723.3600000000001
1027.23334904,1717.76
1027.243114307,1720.48
1027.253157597,1720.48
1027.263252279,1705.6000000000001
1027.273131688,1712.48
1027.283157596,1712.48
1027.293129379,1716.48
1027.303136661,1713.6000000000001
1027.313133959,1720.48
1027.32324976,1722.24
1027.333139898,1698.88
1027.343305825,1710.88
1027.353166104,1713.6000000000001
1027.363250029,1712.48
1027.373142919,1720.48
1027.383139091,1719.3600000000001
1027.393136499,1726.24
1027.403134906,1705.6000000000001
1027.413127328,1712.48
1027.423242988,1712.48
1027.43336454,1708.48
1027.443330572,1709.6000000000001
1027.4531756,1723.3600000000001
1027.463335152,1716.48
1027.473151413,1708.48
1027.483138321,1708.48
1027.493149119,1710.88
1027.503149027,1716.48
1027.513152059,1715.3600000000001
1027.523246734,1727.8400000000001
1027.533372535,1723.3600000000001
1027.543340192,1698.88
1027.553393975,1712.48
1027.563474525,1716.48
1027.573157409,1709.6000000000001
1027.583355462,1722.24
1027.593155348,1727.8400000000001
1027.603359418,1727.8400000000001
1027.613149804,1713.6000000000001
1027.623456484,1716.48
1027.633378764,1717.76
1027.643353672,1719.3600000000001
1027.653195075,1723.3600000000001
1027.663247874,1726.24
1027.673162529,1723.3600000000001
1027.683162061,1710.88
1027.693139094,1709.6000000000001
1027.703165267,1719.3600000000001
1027.713182175,1717.76
1027.723249459,1717.76
1027.733390135,1727.8400000000001
1027.743360667,1723.3600000000001
1027.753203195,1702.88
1027.763260619,1712.48
1027.77318101,1708.48
1027.783203808,1709.6000000000001
1027.79317959,1719.3600000000001
1027.803159746,1715.3600000000001
1027.813175279,1715.3600000000001
1027.823254704,1698.88
1027.833184485,1701.6000000000001
1027.843368787,1704.0
1027.853214316,1701.6000000000001
1027.863256724,1705.6000000000001
1027.873183004,1715.3600000000001
1027.883171036,1702.88
1027.89318721,1694.72
1027.903171742,1692.0
1027.91319015,1692.0
1027.923251449,1700.0
1027.93317248,1697.6000000000001
1027.943372533,1702.88
1027.953205419,1702.88
1027.96328947,1690.72
1027.97317275,1690.72
1027.983200908,1700.0
1027.993183814,1701.6000000000001
1028.003196738,1700.0
1028.01319127,1715.3600000000001
1028.023495966,1697.6000000000001
1028.033433747,1688.0
1028.043393153,1702.88
1028.053436811,1698.88
1028.063473345,1706.88
1028.07340775,1706.88
1028.083185527,1710.88
1028.093390705,1712.48
1028.103193342,1696.0
1028.113415786,1705.6000000000001
1028.123256799,1715.3600000000001
1028.133423726,1706.88
1028.143385632,1715.3600000000001
1028.153243911,1726.24
1028.163253318,1715.3600000000001
1028.173202475,1710.88
1028.183201523,1710.88
1028.19320393,1715.3600000000001
1028.203220588,1719.3600000000001
1028.213188994,1717.76
1028.223256544,1730.56
1028.233203825,1723.3600000000001
1028.243191357,1702.88
1028.253225031,1717.76
1028.263283815,1713.6000000000001
1028.273196469,1715.3600000000001
1028.283217764,1719.3600000000001
1028.293234418,1720.48
1028.303228071,1717.76
1028.313237101,1697.6000000000001
1028.323512292,1715.3600000000001
1028.333238923,1719.3600000000001
1028.343404847,1708.48
1028.353254121,1713.6000000000001
1028.3632664,1719.3600000000001
1028.373224552,1705.6000000000001
1028.383217707,1700.0
1028.393231485,1704.0
1028.403223904,1710.88
1028.413220808,1710.88
1028.423261353,1706.88
1028.433448636,1716.48
1028.443420805,1709.6000000000001
1028.453267064,1700.0
1028.463271593,1698.88
1028.473221745,1712.48
1028.483234039,1705.6000000000001
1028.493210942,1706.88
1028.503243737,1705.6000000000001
1028.51323014,1704.0
1028.52325592,1701.6000000000001
1028.533254199,1702.88
1028.543430997,1708.48
1028.553287522,1712.48
1028.563516947,1709.6000000000001
1028.573467224,1698.88
1028.583447862,1701.6000000000001
1028.593259277,1697.6000000000001
1028.603457451,1705.6000000000001
1028.613250833,1713.6000000000001
1028.623546869,1708.48
1028.633711199,1709.6000000000001
1028.643440908,1705.6000000000001
1028.653281729,1704.0
1028.663260258,1705.6000000000001
1028.673254161,1697.6000000000001
1028.68325019,1715.3600000000001
1028.693252484,1720.48
1028.703254763,1713.6000000000001
1028.713264292,1697.6000000000001
1028.723528358,1710.88
1028.73326824,1713.6000000000001
1028.743445789,1706.88
1028.753298672,1717.76
1028.763290966,1720.48
1028.773256244,1717.76
1028.783256648,1706.88
1028.793276192,1705.6000000000001
1028.803265471,1719.3600000000001
1028.813275125,1709.6000000000001
1028.823314029,1717.76
1028.833275948,1723.3600000000001
1028.843455496,1717.76
1028.853304006,1704.0
1028.863332425,1708.48
1028.873284328,1715.3600000000001
1028.883276856,1715.3600000000001
1028.893274885,1720.48
1028.903262413,1722.24
1028.913286833,1716.48
1028.923562759,1698.88
1028.93329303,1706.88
1028.943469064,1709.6000000000001
1028.953320214,1708.48
1028.963310492,1713.6000000000001
1028.973263894,1716.48
1028.983276064,1717.76
1028.993287593,1696.0
1029.003279246,1701.6000000000001
1029.013281291,1706.88
1029.02332207,1704.0
1029.033318598,1706.88
1029.043483397,1716.48
1029.053321296,1705.6000000000001
1029.063319951,1697.6000000000001
1029.073484998,1694.72
1029.083510653,1705.6000000000001
1029.093491947,1700.0
1029.103300954,1704.0
1029.113495379,1709.6000000000001
1029.123538799,1715.3600000000001
1029.133518062,1690.72
1029.14349348,1696.0
1029.15352326,1708.48
1029.163351909,1709.6000000000001
1029.173307811,1708.48
1029.183296214,1706.88
1029.193300884,1709.6000000000001
1029.203301163,1700.0
1029.213317817,1715.3600000000001
1029.223583758,1706.88
1029.23333464,1712.48
1029.243490188,1713.6000000000001
1029.253336197,1705.6000000000001
1029.26331549,1710.88
1029.273320895,1702.88
1029.283316552,1715.3600000000001
1029.293309975,1715.3600000000001
1029.303314507,1710.88
1029.313310039,1713.6000000000001
1029.323545968,1712.48
1029.333318854,1710.88
1029.343510422,1710.88
1029.35335231,1715.3600000000001
1029.363325232,1713.6000000000001
1029.373305014,1717.76
1029.383353547,1716.48
1029.393321453,1713.6000000000001
1029.403336362,1719.3600000000001
1029.413322784,1701.6000000000001
1029.423576713,1720.48
1029.433321473,1710.88
1029.443514526,1715.3600000000001
1029.453360304,1720.48
1029.463357336,1715.3600000000001
1029.473329618,1712.48
1029.483360042,1708.48
1029.493337199,1712.48
1029.503340106,1717.76
1029.513331028,1706.88
1029.523517831,1716.48
1029.533549239,1713.6000000000001
1029.54352477,1705.6000000000001
1029.553369174,1700.0
1029.563369206,1717.76
1029.573373379,1708.48
1029.583569916,1709.6000000000001
1029.593550339,1708.48
1029.603532245,1706.88
1029.613349508,1710.88
1029.623551201,1694.72
1029.633558733,1713.6000000000001
1029.643537141,1708.48
1029.653373668,1709.6000000000001
1029.663559721,1710.88
1029.673322106,1700.0
1029.683338515,1698.88
1029.693333421,1700.0
1029.70335572,1708.48
1029.713330626,1712.48
1029.723580056,1717.76
1029.733384333,1716.48
1029.743533384,1697.6000000000001
1029.753383398,1710.88
1029.763398196,1705.6000000000001
1029.773367977,1708.48
1029.783366634,1716.48
1029.793354557,1719.3600000000001
1029.803345964,1720.48
1029.813345246,1708.48
1029.823535548,1709.6000000000001
1029.833572347,1716.48
1029.843541879,1716.48
1029.853400892,1722.24
1029.863357048,1729.1200000000001
1029.873364596,1715.3600000000001
1029.883394254,1708.48
1029.893363911,1708.48
1029.903363693,1715.3600000000001
1029.913348991,1713.6000000000001
1029.923347148,1722.24
1029.93336268,1726.24
1029.943568483,1720.48
1029.953398511,1704.0
1029.963375543,1710.88
1029.973587097,1713.6000000000001
1029.983367623,1708.48
1029.99335653,1723.3600000000001
1030.003386188,1722.24
1030.013361235,1719.3600000000001
1030.023596664,1706.88
1030.033409801,1709.6000000000001
1030.043559978,1716.48
1030.053419131,1708.48
1030.063410413,1719.3600000000001
1030.073372944,1720.48
1030.083381867,1719.3600000000001
1030.093588171,1702.88
1030.103598578,1713.6000000000001
1030.113610986,1708.48
1030.123583782,1708.48
1030.133600659,1716.48
1030.143568347,1720.48
1030.15362363,1722.24
1030.163378906,1698.88
1030.173584334,1710.88
1030.183377221,1713.6000000000001
1030.193403645,1706.88
1030.203400802,1719.3600000000001
1030.213378583,1726.24
1030.223588762,1713.6000000000001
1030.233615685,1706.88
1030.243589842,1706.88
1030.253403229,1713.6000000000001
1030.263380635,1710.88
1030.273405435,1717.76
1030.283402469,1727.8400000000001
1030.29340427,1716.48
1030.303407055,1706.88
1030.313412091,1709.6000000000001
1030.323628523,1712.48
1030.333407677,1712.48
1030.343597608,1712.48
1030.353445498,1720.48
1030.363420173,1720.48
1030.373410833,1704.0
1030.383423619,1716.48
1030.393416528,1715.3600000000001
1030.403402688,1706.88
1030.413422864,1719.3600000000001
1030.423592294,1720.48
1030.433635955,1719.3600000000001
1030.44361124,1702.88
1030.453446896,1706.88
1030.463401805,1708.48
1030.47339684,1709.6000000000001
1030.483451017,1712.48
1030.493392926,1720.48
1030.503427227,1715.3600000000001
1030.513402387,1701.6000000000001
1030.523611068,1715.3600000000001
1030.533649855,1706.88
1030.543612138,1706.88
1030.553466545,1717.76
1030.563392953,1726.24
1030.573437255,1719.3600000000001
1030.583624044,1702.88
1030.59342495,1708.48
1030.603639381,1713.6000000000001
1030.613649276,1708.48
1030.623627217,1719.3600000000001
1030.633438481,1723.3600000000001
1030.644251927,1722.24
1030.653465442,1708.48
1030.663657748,1710.88
1030.673646784,1709.6000000000001
1030.683658584,1715.3600000000001
1030.693442848,1717.76
1030.703437633,1729.1200000000001
1030.713453059,1723.3600000000001
1030.723630724,1708.48
1030.7336649,1719.3600000000001
1030.74363231,1715.3600000000001
1030.753450825,1713.6000000000001
1030.7634325,1726.24
1030.773450286,1727.8400000000001
1030.783481712,1722.24
1030.793447371,1719.3600000000001
1030.803437907,1727.8400000000001
1030.813467067,1709.6000000000001
1030.823631247,1723.3600000000001
1030.833676549,1720.48
1030.843634083,1724.96
1030.853490115,1729.1200000000001
1030.863439023,1720.48
1030.873470435,1719.3600000000001
1030.883492595,1715.3600000000001
1030.893465129,1723.3600000000001
1030.90345243,1723.3600000000001
1030.913445465,1727.8400000000001
1030.923643771,1722.24
1030.933693807,1724.96
1030.943653732,1720.48
1030.953495997,1709.6000000000001
1030.963460781,1726.24
1030.973459082,1719.3600000000001
1030.983499368,1723.3600000000001
1030.993473278,1722.24
1031.003471203,1717.76
1031.013468989,1726.24
1031.023462024,1710.88
1031.033686705,1719.3600000000001
1031.04365638,1726.24
1031.05350352,1713.6000000000001
1031.06344643,1722.24
1031.07344523,1716.48
1031.083476641,1724.96
1031.093448925,1710.88
1031.103479836,1716.48
1031.113701159,1720.48
1031.123877214,1712.48
1031.133697478,1713.6000000000001
1031.143671637,1715.3600000000001
1031.15372544,1713.6000000000001
1031.163463953,1702.88
1031.17369051,1715.3600000000001
1031.183494039,1704.0
1031.193704096,1710.88
1031.20348636,1710.88
1031.21349216,1708.48
1031.223885581,1713.6000000000001
1031.233715002,1693.6000000000001
1031.243680411,1706.88
1031.253525067,1708.48
1031.263489351,1701.6000000000001
1031.273487262,1709.6000000000001
1031.283520313,1708.48
1031.293486099,1706.88
1031.303480008,1697.6000000000001
1031.313498294,1712.48
1031.323677116,1705.6000000000001
1031.333715152,1715.3600000000001
1031.343678311,1705.6000000000001
1031.353503592,1712.48
1031.363458502,1706.88
1031.373510788,1693.6000000000001
1031.383535199,1700.0
1031.393514875,1710.88
1031.403541661,1713.6000000000001
1031.413486195,1712.48
1031.423891522,1702.88
1031.433716427,1700.0
1031.443706713,1701.6000000000001
1031.453552979,1706.88
1031.463485387,1708.48
1031.473540314,1726.24
1031.483540601,1713.6000000000001
1031.4935204,1708.48
1031.503509561,1713.6000000000001
1031.513518597,1702.88
1031.523907736,1702.88
1031.533528308,1716.48
1031.543682113,1717.76
1031.553549255,1715.3600000000001
1031.563493914,1708.48
1031.573529466,1704.0
1031.583554751,1715.3600000000001
1031.593534411,1702.88
1031.603519587,1710.88
1031.613505497,1722.24
1031.623708803,1715.3600000000001
1031.633966689,1705.6000000000001
1031.643903019,1705.6000000000001
1031.653547405,1710.88
1031.663907731,1706.88
1031.673497474,1705.6000000000001
1031.683743798,1713.6000000000001
1031.693514812,1708.48
1031.703751493,1690.72
1031.713508523,1704.0
1031.723700829,1704.0
1031.733764991,1700.0
1031.743724041,1701.6000000000001
1031.753574181,1713.6000000000001
1031.763517966,1702.88
1031.773569518,1692.0
1031.783536178,1693.6000000000001
1031.793537588,1694.72
1031.803535498,1697.6000000000001
1031.813544175,1697.6000000000001
1031.82373298,1709.6000000000001
1031.833757266,1701.6000000000001
1031.8437063,1685.6000000000001
1031.853577708,1689.6000000000001
1031.863514491,1693.6000000000001
1031.873546027,1688.0
1031.883562204,1700.0
1031.893555864,1700.0
1031.903561025,1692.0
1031.913510684,1682.72
1031.923749256,1692.0
1031.933748542,1694.72
1031.943725077,1694.72
1031.953588234,1700.0
1031.963532392,1693.6000000000001
1031.973536929,1696.0
1031.98356523,1685.6000000000001
1031.99354814,1690.72
1032.003575926,1696.0
1032.013559961,1704.0
1032.023748908,1700.0
1032.033776944,1684.0
1032.043744478,1690.72
1032.053596259,1692.0
1032.063536419,1692.0
1032.073576955,1693.6000000000001
1032.08357099,1697.6000000000001
1032.093563041,1706.88
1032.103571326,1678.72
1032.113566237,1688.0
1032.123747667,1693.6000000000001
1032.133785704,1696.0
1032.143940024,1689.6000000000001
1032.153796041,1704.0
1032.163546679,1690.72
1032.173785502,1682.72
1032.183605407,1685.6000000000001
1032.193786947,1692.0
1032.203582728,1690.72
1032.213769284,1690.72
1032.223772069,1685.6000000000001
1032.233790246,1677.6000000000001
1032.24373278,1680.48
1032.253615562,1676.48
1032.263566221,1686.72
1032.273562758,1688.0
1032.283585422,1682.72
1032.293585835,1668.32
1032.303591765,1672.32
1032.313588803,1677.6000000000001
1032.323947867,1677.6000000000001
1032.333793151,1678.72
1032.34375958,1676.48
1032.3536211,1680.48
1032.363553761,1660.64
1032.373601317,1681.6000000000001
1032.383622981,1680.48
1032.393599395,1682.72
1032.403596323,1673.6000000000001
1032.413593363,1671.2
1032.423770547,1676.48
1032.433806336,1673.6000000000001
1032.443753264,1671.2
1032.453635909,1674.72
1032.463575697,1685.6000000000001
1032.473563,1674.72
1032.48359929,1664.64
1032.493586078,1671.2
1032.503609992,1674.72
1032.513611297,1678.72
1032.523800606,1672.32
1032.53382152,1674.72
1032.543770182,1668.32
1032.553639218,1678.72
1032.563594256,1667.2
1032.573625436,1682.72
1032.583642475,1682.72
1032.593623638,1676.48
1032.603640193,1661.92
1032.613615855,1676.48
1032.623803165,1676.48
1032.633827455,1677.6000000000001
1032.643781476,1677.6000000000001
1032.654240339,1674.72
1032.66398109,1668.32
1032.673591729,1674.72
1032.683840929,1674.72
1032.693632822,1672.32
1032.703833632,1678.72
1032.713622165,1674.72
1032.724012964,1657.92
1032.733844139,1667.2
1032.7437773,1674.72
1032.753657336,1669.6000000000001
1032.763590124,1673.6000000000001
1032.773634038,1661.92
1032.783665468,1669.6000000000001
1032.793624881,1659.52
1032.803630794,1665.92
1032.813634349,1664.64
1032.823821908,1672.32
1032.833865698,1668.32
1032.843775235,1647.8400000000001
1032.853677771,1654.24
1032.863616808,1661.92
1032.873837493,1655.3600000000001
1032.883670527,1665.92
1032.893637065,1663.04
1032.903637854,1655.3600000000001
1032.913639018,1655.3600000000001
1032.92398969,1649.1200000000001
1032.933874883,1665.92
1032.943809044,1660.64
1032.953673704,1665.92
1032.963621241,1651.8400000000001
1032.973637406,1656.64
1032.983662695,1655.3600000000001
1032.993660625,1660.64
1033.003658288,1661.92
1033.013654702,1653.1200000000001
1033.02380176,1653.1200000000001
1033.033877691,1653.1200000000001
1033.043781477,1653.1200000000001
1033.053662998,1657.92
1033.06361891,1661.92
1033.073632965,1657.92
1033.083644504,1646.72
1033.093641183,1651.8400000000001
1033.103654347,1651.8400000000001
1033.113664261,1659.52
1033.123841445,1655.3600000000001
1033.13388575,1639.04
1033.143793287,1645.44
1033.153857702,1655.3600000000001
1033.163854741,1649.1200000000001
1033.17407066,1653.1200000000001
1033.183693814,1642.72
1033.193866248,1651.8400000000001
1033.203669532,1641.44
1033.213860591,1641.44
1033.223823004,1650.24
1033.233896794,1654.24
1033.243843472,1653.1200000000001
