Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
755.313428869,1656.64
755.323420319,1664.64
755.333447035,1657.92
755.34342211,1667.2
755.353431061,1657.92
755.363446528,1663.04
755.373438603,1660.64
755.383427552,1661.92
755.393456644,1676.48
755.403428344,1661.92
755.41343717,1669.6000000000001
755.423454761,1663.04
755.433432336,1667.2
755.443429036,1668.32
755.453463737,1668.32
755.463429687,1671.2
755.473453278,1668.32
755.483455729,1667.2
755.493440804,1663.04
755.503440129,1673.6000000000001
755.513446345,1664.64
755.52343367,1671.2
755.533441262,1668.32
755.543438837,1665.92
755.553449287,1663.04
755.563436003,1672.32
755.573452329,1672.32
755.58346553,1676.48
755.593450245,1673.6000000000001
755.60344582,1660.64
755.613463521,1673.6000000000001
755.623441721,1674.72
755.633460937,1680.48
755.643441887,1669.6000000000001
755.653482479,1669.6000000000001
755.663446429,1671.2
755.673463754,1671.2
755.683445329,1681.6000000000001
755.693477921,1672.32
755.703456996,1677.6000000000001
755.713459822,1668.32
755.723618292,1668.32
755.733469238,1680.48
755.743448063,1676.48
755.753463014,1684.0
755.763473479,1671.2
755.773478305,1677.6000000000001
755.783453005,1672.32
755.793474346,1677.6000000000001
755.803481297,1674.72
755.813466747,1672.32
755.823453338,1682.72
755.833468789,1673.6000000000001
755.843497239,1671.2
755.853464313,1673.6000000000001
755.86345853,1676.48
755.873476856,1669.6000000000001
755.883489057,1674.72
755.893467396,1672.32
755.903461097,1671.2
755.913477298,1677.6000000000001
755.923482388,1674.72
755.933475589,1680.48
755.943467164,1676.48
755.95348099,1678.72
755.963489955,1677.6000000000001
755.973490531,1677.6000000000001
755.983469231,1674.72
755.993486323,1677.6000000000001
756.003498023,1674.72
756.013481347,1674.72
756.023471439,1678.72
756.033482389,1669.6000000000001
756.04349284,1674.72
756.053491181,1674.72
756.063472131,1678.72
756.073489332,1684.0
756.083500422,1680.48
756.093490373,1667.2
756.103479323,1669.6000000000001
756.113499415,1682.72
756.123491365,1672.32
756.133522565,1678.72
756.145824877,1672.32
756.153498107,1680.48
756.165204355,1680.48
756.173522273,1681.6000000000001
756.185195754,1688.0
756.193497923,1671.2
756.204576107,1677.6000000000001
756.213512215,1673.6000000000001
756.225215198,1669.6000000000001
756.233506616,1680.48
756.245823678,1672.32
756.253506029,1688.0
756.263519474,1682.72
756.273517919,1674.72
756.283493379,1676.48
756.293506324,1680.48
756.303498892,1682.72
756.313530228,1686.72
756.323526298,1684.0
756.333504992,1678.72
756.343498061,1680.48
756.353514146,1674.72
756.363497465,1689.6000000000001
756.373541176,1685.6000000000001
756.38350762,1684.0
756.393505189,1680.48
756.40353851,1677.6000000000001
756.413520454,1680.48
756.423526163,1684.0
756.433515999,1680.48
756.443504818,1682.72
756.453513638,1685.6000000000001
756.463503207,1681.6000000000001
756.473528901,1681.6000000000001
756.483527112,1685.6000000000001
756.493558447,1690.72
756.503513,1689.6000000000001
756.513528085,1682.72
756.523506279,1686.72
756.533516599,1678.72
756.543529309,1682.72
756.553526254,1681.6000000000001
756.563517823,1685.6000000000001
756.573537909,1681.6000000000001
756.583516478,1678.72
756.593678442,1674.72
756.603524132,1678.72
756.613531327,1685.6000000000001
756.623515521,1678.72
756.633531591,1689.6000000000001
756.643521675,1681.6000000000001
756.653570496,1684.0
756.66352208,1688.0
756.673537275,1682.72
756.683512843,1686.72
756.693533539,1685.6000000000001
756.703560609,1678.72
756.713534943,1673.6000000000001
756.723527012,1684.0
756.733542098,1681.6000000000001
756.743530792,1680.48
756.753570863,1682.72
756.76352843,1681.6000000000001
756.773546391,1690.72
756.78352646,1678.72
756.79354478,1685.6000000000001
756.80355324,1680.48
756.813558185,1682.72
756.823552129,1694.72
756.833541963,1681.6000000000001
756.843529908,1674.72
756.853540353,1681.6000000000001
756.863534063,1688.0
756.873553633,1684.0
756.883560577,1684.0
756.893550521,1680.48
756.903551966,1680.48
756.913563802,1669.6000000000001
756.923549496,1680.48
756.933593581,1680.48
756.943538399,1682.72
756.95355797,1682.72
756.963541039,1678.72
756.973559499,1681.6000000000001
756.983549193,1678.72
756.993577138,1686.72
757.003573723,1681.6000000000001
757.013553792,1681.6000000000001
757.023543986,1686.72
757.033556556,1682.72
757.043545766,1686.72
757.053584836,1682.72
757.063553155,1677.6000000000001
757.073571725,1680.48
757.08355481,1674.72
757.093561019,1680.48
757.103558964,1677.6000000000001
757.113582409,1686.72
757.123555743,1685.6000000000001
757.133562548,1689.6000000000001
757.143553382,1685.6000000000001
757.153577093,1690.72
757.163560037,1684.0
757.173594482,1681.6000000000001
757.183565301,1686.72
757.193568761,1678.72
757.203574706,1680.48
757.2135754,1677.6000000000001
757.223734239,1678.72
757.233625431,1682.72
757.243563624,1682.72
757.253586692,1690.72
757.263563772,1682.72
757.273588838,1681.6000000000001
757.283621045,1682.72
757.293597359,1681.6000000000001
757.303582799,1682.72
757.313573614,1690.72
757.32356207,1697.6000000000001
757.333578386,1685.6000000000001
757.3435697,1686.72
757.353596157,1681.6000000000001
757.363592972,1692.0
757.373595288,1685.6000000000001
757.383572243,1685.6000000000001
757.393586183,1688.0
757.403581124,1685.6000000000001
757.413702332,1684.0
757.42358963,1688.0
757.433610835,1685.6000000000001
757.4435804,1685.6000000000001
757.453593607,1688.0
757.463580171,1693.6000000000001
757.473596111,1696.0
757.483576051,1684.0
757.493590508,1693.6000000000001
757.503585323,1700.0
757.513596138,1690.72
757.523580594,1700.0
757.533601285,1682.72
757.54378462,1690.72
757.553637181,1689.6000000000001
757.56358662,1693.6000000000001
757.573606186,1698.88
757.583590391,1690.72
757.593598582,1698.88
757.603589772,1688.0
757.613603104,1689.6000000000001
757.623591794,1688.0
757.633600233,1698.88
757.643591673,1690.72
757.653601614,1688.0
757.663595195,1702.88
757.673731139,1693.6000000000001
757.683589966,1697.6000000000001
757.693608282,1694.72
757.703635223,1696.0
757.713635038,1689.6000000000001
757.723623993,1688.0
757.733628184,1689.6000000000001
757.743596998,1681.6000000000001
757.753611329,1690.72
757.763600644,1684.0
757.773618085,1690.72
757.783601916,1690.72
757.793618731,1693.6000000000001
757.803706939,1694.72
757.813612627,1690.72
757.823599301,1700.0
757.833655009,1689.6000000000001
757.843626463,1698.88
757.853641404,1696.0
757.863612469,1697.6000000000001
757.873627549,1688.0
757.883608364,1688.0
757.89361943,1698.88
757.90361837,1682.72
757.913622702,1692.0
757.923614266,1682.72
757.933793602,1684.0
757.943616772,1689.6000000000001
757.953626103,1686.72
757.963617668,1692.0
757.973633233,1685.6000000000001
757.983620814,1685.6000000000001
757.99362438,1680.48
758.003650196,1684.0
758.013676777,1688.0
758.023680217,1688.0
758.033648782,1697.6000000000001
758.043641237,1684.0
758.053648677,1681.6000000000001
758.063639743,1676.48
758.073659949,1684.0
758.083684265,1686.72
758.093672454,1690.72
758.103645535,1685.6000000000001
758.113655101,1682.72
758.123643666,1684.0
758.133648981,1685.6000000000001
758.14364442,1690.72
758.153703128,1689.6000000000001
758.163669833,1684.0
758.173669633,1694.72
758.183650463,1689.6000000000001
758.193664404,1684.0
758.203657344,1689.6000000000001
758.213660799,1686.72
758.223647239,1684.0
758.233681947,1688.0
758.243675887,1689.6000000000001
758.255395252,1681.6000000000001
758.263654525,1685.6000000000001
758.273672612,1689.6000000000001
758.283649058,1688.0
758.29366838,1682.72
758.303660716,1690.72
758.313705913,1692.0
758.323679359,1688.0
758.333692695,1693.6000000000001
758.343660266,1694.72
758.353673337,1690.72
758.363667299,1689.6000000000001
758.373681746,1689.6000000000001
758.38366294,1682.72
758.393675262,1690.72
758.403672724,1688.0
758.413703171,1692.0
758.423698117,1686.72
758.433683203,1682.72
758.443673899,1690.72
758.45368172,1684.0
758.463681917,1694.72
758.473690503,1686.72
758.483679574,1692.0
758.493685645,1686.72
758.503708982,1690.72
758.513718554,1690.72
758.523705625,1685.6000000000001
758.533714462,1696.0
758.543682157,1688.0
758.553692353,1692.0
758.56368694,1686.72
758.573701887,1689.6000000000001
758.583690582,1685.6000000000001
758.593696279,1694.72
758.603709849,1700.0
758.613722062,1681.6000000000001
758.623710648,1689.6000000000001
758.633692594,1681.6000000000001
758.64368979,1686.72
758.653702502,1690.72
758.663699323,1689.6000000000001
758.673713644,1697.6000000000001
758.683695215,1693.6000000000001
758.693703911,1684.0
758.703804501,1688.0
758.713702945,1692.0
758.72371864,1693.6000000000001
758.733743978,1688.0
758.743720424,1694.72
758.75371237,1686.72
758.76369733,1685.6000000000001
758.773714777,1682.72
758.783702223,1692.0
758.793713935,1696.0
758.803707506,1689.6000000000001
758.813719952,1702.88
758.823707164,1689.6000000000001
758.83387999,1692.0
758.843758182,1689.6000000000001
758.853744644,1696.0
758.86374709,1690.72
758.873748661,1694.72
758.883732622,1692.0
758.893718193,1690.72
758.903718014,1690.72
758.913732711,1692.0
758.923711296,1697.6000000000001
758.933725493,1692.0
758.943710689,1696.0
758.953721526,1693.6000000000001
758.963911227,1690.72
758.973769044,1684.0
758.98374638,1696.0
758.993727576,1690.72
759.003735898,1694.72
759.013729718,1697.6000000000001
759.023713054,1690.72
759.033729751,1689.6000000000001
759.043720822,1693.6000000000001
759.053737284,1692.0
759.063717729,1686.72
759.073727176,1686.72
759.083732137,1692.0
759.093898854,1681.6000000000001
759.103716779,1685.6000000000001
759.113715975,1684.0
759.123715547,1688.0
759.133722133,1682.72
759.143730954,1685.6000000000001
759.153768418,1686.72
759.163748488,1684.0
759.173723309,1692.0
759.183725379,1688.0
759.193718341,1684.0
759.203732038,1694.72
759.213729359,1682.72
759.22373282,1689.6000000000001
759.233743361,1682.72
759.243751213,1690.72
759.253724677,1684.0
759.263734506,1680.48
759.27373321,1689.6000000000001
759.283817682,1684.0
759.293758009,1681.6000000000001
759.303763587,1688.0
759.313730539,1686.72
759.323735134,1693.6000000000001
759.333729338,1686.72
759.343731431,1686.72
759.353736885,1689.6000000000001
759.363741339,1685.6000000000001
759.373779934,1690.72
759.383764262,1696.0
759.393734965,1684.0
759.403746919,1686.72
759.413734497,1684.0
759.423744841,1688.0
759.433742545,1681.6000000000001
759.443747748,1682.72
759.453762469,1686.72
759.463771672,1684.0
759.473750375,1688.0
759.483747344,1686.72
759.493737173,1692.0
759.503754627,1686.72
759.51374572,1693.6000000000001
759.523749549,1694.72
759.533743752,1688.0
759.543754971,1690.72
759.553768175,1692.0
759.563782004,1694.72
759.573786599,1700.0
759.583753161,1690.72
759.593749755,1686.72
759.6037636,1688.0
759.613757412,1686.72
759.623757882,1694.72
759.633756585,1686.72
759.643762788,1698.88
759.653757742,1693.6000000000001
759.663781837,1692.0
759.673789166,1694.72
759.68378876,1682.72
759.693780963,1701.6000000000001
759.703772291,1694.72
759.713766245,1689.6000000000001
759.723759338,1685.6000000000001
759.733759792,1684.0
759.743766387,1689.6000000000001
759.753764341,1689.6000000000001
759.763768918,1685.6000000000001
759.773773247,1690.72
759.783798092,1689.6000000000001
759.793791796,1697.6000000000001
759.803801,1680.48
759.813775452,1692.0
759.823769421,1692.0
759.83377425,1696.0
759.843772969,1684.0
759.853777548,1697.6000000000001
759.863808768,1693.6000000000001
759.87378183,1682.72
759.883776048,1697.6000000000001
759.893808128,1692.0
759.903803473,1693.6000000000001
759.913798926,1684.0
759.923781379,1685.6000000000001
759.933781832,1684.0
759.943781177,1688.0
759.953791756,1692.0
759.963788334,1686.72
759.973790178,1688.0
759.983788631,1674.72
759.993996607,1688.0
760.003775663,1685.6000000000001
760.013796133,1692.0
760.023765085,1693.6000000000001
760.033790681,1685.6000000000001
760.043781884,1688.0
760.053798462,1685.6000000000001
760.06377304,1693.6000000000001
760.073830137,1690.72
760.08382634,1688.0
760.093802668,1685.6000000000001
760.10378137,1674.72
760.113809325,1692.0
760.123778293,1685.6000000000001
760.133799998,1681.6000000000001
760.143815217,1684.0
760.153828921,1685.6000000000001
760.163777498,1685.6000000000001
760.173812218,1684.0
760.183788421,1685.6000000000001
760.193803875,1682.72
760.203785844,1689.6000000000001
760.2138568,1682.72
760.223783125,1688.0
760.233811596,1686.72
760.243795424,1677.6000000000001
760.253815877,1680.48
760.265515627,1681.6000000000001
760.273859298,1678.72
760.283790623,1682.72
760.293808701,1682.72
760.303793528,1681.6000000000001
760.313822371,1677.6000000000001
760.323814823,1676.48
760.333829416,1690.72
760.343796116,1678.72
760.353812569,1684.0
760.363791146,1684.0
760.373949743,1684.0
760.383821442,1681.6000000000001
760.393809393,1677.6000000000001
760.403802236,1686.72
760.413816813,1673.6000000000001
760.42380014,1682.72
760.433833483,1688.0
760.44383156,1677.6000000000001
760.453812262,1681.6000000000001
760.463804714,1676.48
760.473828182,1684.0
760.483805133,1681.6000000000001
760.493833836,1677.6000000000001
760.503816788,1684.0
760.51382338,1676.48
760.523804832,1688.0
760.533816784,1677.6000000000001
760.543828128,1681.6000000000001
760.553834205,1681.6000000000001
760.563815406,1682.72
760.57383775,1686.72
760.583811826,1682.72
760.593829404,1692.0
760.603820621,1677.6000000000001
760.613844573,1680.48
760.623812025,1676.48
760.633832867,1680.48
760.643825444,1682.72
760.653834272,1684.0
760.663832365,1688.0
760.673860318,1677.6000000000001
760.683828143,1684.0
760.693828095,1682.72
760.703829814,1686.72
760.713835766,1682.72
760.723830343,1688.0
760.73383781,1684.0
760.743854013,1689.6000000000001
760.754062486,1678.72
760.763827042,1680.48
760.773844884,1680.48
760.783824336,1688.0
760.793848789,1682.72
760.803851256,1684.0
760.813881584,1686.72
760.82383241,1682.72
760.833846128,1686.72
760.84382208,1685.6000000000001
760.853843032,1689.6000000000001
760.863852375,1684.0
760.873878078,1689.6000000000001
760.883833279,1681.6000000000001
760.893856747,1684.0
760.903843057,1686.72
760.913856776,1682.72
760.923839353,1681.6000000000001
760.933866821,1682.72
760.943835272,1678.72
760.953857975,1681.6000000000001
760.963843051,1674.72
760.973867519,1674.72
760.983871722,1681.6000000000001
760.993863674,1674.72
761.003849766,1686.72
761.013860344,1673.6000000000001
761.02385167,1684.0
761.033898389,1677.6000000000001
761.04384734,1685.6000000000001
761.053874293,1685.6000000000001
761.063849134,1673.6000000000001
761.073890088,1674.72
761.083878665,1678.72
761.093869631,1676.48
761.103857568,1676.48
761.113873286,1685.6000000000001
761.123874004,1684.0
761.133873831,1678.72
761.143860282,1676.48
761.156892272,1674.72
761.163871062,1689.6000000000001
761.175790584,1668.32
761.183857357,1677.6000000000001
761.194949292,1669.6000000000001
761.203879652,1674.72
761.216446098,1676.48
761.22385918,1676.48
761.235783077,1685.6000000000001
761.243861475,1674.72
761.256682942,1673.6000000000001
761.263863017,1677.6000000000001
761.273884329,1672.32
761.283862669,1669.6000000000001
761.293902012,1676.48
761.303873212,1680.48
761.313876287,1672.32
761.323869362,1673.6000000000001
761.33389583,1674.72
761.34386678,1681.6000000000001
761.353888731,1680.48
761.363872072,1678.72
761.373932399,1669.6000000000001
761.383874599,1678.72
761.393897425,1678.72
761.40388139,1689.6000000000001
761.413884216,1682.72
761.423892667,1676.48
761.433888508,1676.48
761.443871584,1669.6000000000001
761.45388941,1677.6000000000001
761.463921362,1677.6000000000001
761.473919578,1677.6000000000001
761.483877277,1673.6000000000001
761.493889494,1668.32
761.503890195,1677.6000000000001
761.513915522,1678.72
761.523877486,1681.6000000000001
761.533899797,1672.32
761.543880263,1681.6000000000001
761.55392223,1673.6000000000001
761.563898665,1669.6000000000001
761.573912882,1680.48
761.583892957,1673.6000000000001
761.593898424,1686.72
761.603923874,1671.2
761.6139072,1678.72
761.623903026,1680.48
761.633901117,1672.32
761.643922569,1674.72
761.653896518,1671.2
761.663888844,1676.48
761.673914811,1672.32
761.683933638,1671.2
761.693910088,1672.32
761.703897553,1669.6000000000001
761.713920005,1674.72
761.72391883,1668.32
761.733905781,1672.32
761.743895121,1673.6000000000001
761.753917573,1676.48
761.763921649,1676.48
