Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
13.144143355,609.6
13.154129306,612.8000000000001
13.164121647,615.6800000000001
13.174131582,617.92
13.184109923,620.64
13.194131765,622.88
13.204113809,624.8000000000001
13.214133556,626.5600000000001
13.224151398,628.32
13.234134427,630.88
13.244119971,632.32
13.254163516,633.6
13.264140263,634.5600000000001
13.274140198,635.2
13.284120742,635.36
13.294144693,635.2
13.304121721,635.6800000000001
13.314138968,636.32
13.324125216,637.12
13.33420856,637.92
13.344128289,638.5600000000001
13.354146741,638.4
13.364134472,637.44
13.374147016,637.12
13.384127951,637.44
13.394147495,638.08
13.40412354,640.16
13.414148475,642.08
13.424130722,644.32
13.434153158,646.4
13.444137608,649.12
13.45415595,651.6800000000001
13.464143587,654.5600000000001
13.474151038,658.08
13.484137879,660.96
13.494157815,664.16
13.504134452,667.2
13.514155403,669.92
13.524138635,670.88
13.534209972,671.36
13.544148603,671.6800000000001
13.554162454,673.6
13.564154382,676.32
13.574164326,679.36
13.584192865,682.5600000000001
13.594164293,684.96
13.604144409,686.4
13.614162165,687.84
13.624149984,690.4
13.634166023,693.6
13.644158966,696.32
13.654176802,699.36
13.66415823,701.92
13.674168674,704.16
13.684176213,706.4
13.694174641,709.44
13.704154771,711.84
13.714173513,713.92
13.724158348,716.32
13.734235372,719.2
13.744160814,721.6
13.754178649,723.2
13.764165187,724.96
13.774180616,727.2
13.784170747,729.6
13.794180801,732.48
13.804166135,735.2
13.81418297,736.96
13.824188197,738.08
13.834183937,739.84
13.844169662,742.4
13.854187606,745.92
13.864175535,748.64
13.874185167,751.36
13.884172595,753.12
13.894190742,754.72
13.904168577,756.96
13.914236507,759.6800000000001
13.924178544,762.72
13.934189675,764.96
13.944176713,767.2
13.954194751,768.64
13.964192383,769.6
13.974202531,771.36
13.984202256,773.6
13.994194903,776.64
14.004177518,779.84
14.01419426,783.36
14.024176501,784.96
14.03419832,785.6
14.044187264,787.36
14.054205599,789.44
14.064195246,791.6800000000001
14.074238176,794.4
14.084206307,795.6800000000001
14.094230439,796.64
14.104226774,798.24
14.114210608,800.64
14.124206349,802.4
14.134241575,804.64
14.144208816,806.72
14.15421465,808.0
14.164202594,808.96
14.174213819,808.48
14.184196654,806.88
14.194215802,807.2
14.204197933,808.64
14.214237159,809.44
14.224228197,810.4
14.234216422,811.2
14.244201678,812.48
14.254220905,813.12
14.264210036,814.24
14.27422637,815.2
14.284236909,815.2
14.294239947,816.0
14.304209484,817.44
14.314222303,818.72
14.324204044,820.0
14.334250287,820.48
14.344212714,820.64
14.354230549,821.12
14.364217681,821.9200000000001
14.374230125,823.2
14.384212959,823.6800000000001
14.394229685,823.36
14.404210222,823.2
14.414232057,821.9200000000001
14.424216298,821.12
14.434238134,820.48
14.444224859,818.72
14.45423399,816.48
14.464225028,810.72
14.47424016,803.2
14.484219713,794.4
14.49423994,785.44
14.504220976,777.9200000000001
14.514238905,769.6
14.524351243,762.4
14.534254577,752.96
14.54422721,745.12
14.55424675,738.4
14.564231587,735.2
14.57425355,733.92
14.584228073,733.92
14.594246192,735.2
14.60425053,736.64
14.614260272,737.92
14.624243609,735.2
14.634256446,731.84
14.644236877,727.84
14.654262027,724.48
14.664244269,720.64
14.674258904,716.32
14.684236256,712.16
14.694257375,707.36
14.704243414,703.36
14.714253252,699.84
14.724239979,696.64
14.734258723,695.2
14.744243153,693.92
14.7542576,692.16
14.764297828,691.2
14.774259774,690.72
14.78425111,690.88
14.794262948,690.4
14.804246784,689.6
14.814265121,688.32
14.824248848,687.2
14.834642321,685.44
14.844250928,683.36
14.854266672,682.4
14.8642604,681.44
14.874266237,679.36
14.884399343,676.96
14.894270911,673.6
14.904254653,670.4
14.9142671,667.2
14.924254234,664.96
14.934275665,662.88
14.944261408,661.6
14.954315043,660.64
14.964271972,660.16
14.974282622,659.84
14.984261459,658.4
14.994281187,657.44
15.004265133,656.64
15.01428347,656.64
15.024265697,656.64
15.034279941,656.96
15.044268574,657.12
15.054284818,656.32
15.064277248,653.92
15.074287383,651.36
15.084271719,649.12
15.09428826,647.84
15.104270892,647.6800000000001
15.11428473,647.2
15.124276067,647.36
15.134297514,647.2
15.144300741,646.08
15.154293984,643.84
15.164288915,641.6
15.174296361,639.6800000000001
15.184283495,638.08
15.194295129,636.8000000000001
15.204280169,635.36
15.214295506,634.4
15.224277843,633.12
15.234532983,631.6800000000001
15.24429172,629.6
15.254304651,627.6800000000001
15.2642873,626.08
15.274317231,624.8000000000001
15.284284865,623.84
15.294307499,623.36
15.304292039,622.4
15.314306282,621.12
15.324289322,619.84
15.334320159,619.36
15.344303496,619.04
15.35431263,618.5600000000001
15.364303467,618.4
15.374314507,617.92
15.384320235,617.44
15.394425388,616.16
15.404296517,615.04
15.414314354,614.5600000000001
15.424296988,614.88
15.434318825,614.88
15.444304459,614.5600000000001
15.454357297,614.08
15.464313227,613.92
15.47432097,613.12
15.484302604,612.32
15.494320847,611.04
15.504303184,610.88
15.514319521,611.04
15.524304061,611.6800000000001
15.534357282,611.84
15.544338611,611.6800000000001
15.554329641,610.88
15.56432097,609.12
15.574329391,607.84
15.584314719,606.5600000000001
15.594331157,606.4
15.604314188,606.4
15.614328516,606.5600000000001
15.624313142,607.04
15.63434258,606.88
15.644319798,605.6
15.654337626,603.6800000000001
15.664323158,601.92
15.67433619,601.12
15.684318408,601.44
15.694337736,601.6
15.70431897,602.08
15.714339393,602.88
15.724320924,603.36
15.734354753,602.5600000000001
15.744325689,600.8000000000001
15.754345206,599.36
15.764332034,597.92
15.774344675,598.08
15.78433019,598.08
15.794346425,598.4
15.804329753,598.88
15.814349488,599.36
15.824331409,599.04
15.834355442,597.92
15.844337769,596.32
15.854353598,595.36
15.864344317,594.88
15.874349644,595.04
15.884490492,595.6800000000001
15.894362504,596.16
15.904337129,596.16
15.914352567,595.6800000000001
15.924680248,595.36
15.934359427,595.04
15.944382755,595.36
15.954362973,595.84
15.964372099,596.32
15.974403444,596.8000000000001
15.984374865,597.44
15.994585495,597.44
16.004367021,596.8000000000001
16.014374646,596.8000000000001
16.024371569,596.8000000000001
16.034579308,597.44
16.044377443,597.92
16.054380163,598.4
16.064380194,599.36
16.07438232,600.16
16.084377053,600.32
16.094386679,600.32
16.104375601,599.84
16.114588934,600.64
16.124376601,601.44
16.134392085,602.08
16.144387726,602.08
16.154384148,602.08
16.164389976,601.44
16.174596513,600.64
16.184382726,600.16
16.194390164,599.6800000000001
16.204405289,600.32
16.214389211,601.12
16.224387851,601.92
16.234597983,602.5600000000001
16.244442306,602.88
16.254419228,602.08
16.264400853,601.92
16.274395884,601.44
16.284412509,601.44
16.29440365,601.92
16.304390165,602.4
16.3143984,603.36
16.324397822,604.16
16.334414057,604.8000000000001
16.344402181,604.16
16.35440501,603.36
16.364406244,602.5600000000001
16.374409667,602.5600000000001
16.384410103,603.36
16.394415119,603.84
16.404406057,604.64
16.414411183,605.44
16.424406604,605.6
16.434581453,604.64
16.444409573,603.36
16.454415793,602.08
16.464413917,602.08
16.474414245,602.4
16.484411574,602.88
16.494419402,603.36
16.50441573,603.84
16.514415465,603.6800000000001
16.52441209,603.6800000000001
16.534457948,602.88
16.544419978,601.92
16.554424525,601.44
16.564446071,600.8000000000001
16.574463712,600.8000000000001
16.584423164,601.44
16.594448602,601.12
16.604444445,600.64
16.614425788,600.16
16.624423835,599.6800000000001
16.634594073,599.6800000000001
16.644452912,599.6800000000001
16.654433459,599.84
16.664453599,600.32
16.674457755,600.8000000000001
16.684459286,601.44
16.694458833,600.8000000000001
16.704432082,600.64
16.714456926,600.8000000000001
16.724436159,601.92
16.734449815,602.08
16.744442659,601.92
16.75444219,601.44
16.764445033,600.64
16.774441189,600.16
16.78446872,599.36
16.794445766,598.5600000000001
16.804441516,598.88
16.81446636,599.6800000000001
16.824441203,600.32
16.834445843,601.12
16.84444778,601.6
16.854454733,601.6
16.864450077,601.44
16.874449514,600.8000000000001
16.88457197,600.8000000000001
16.894455498,601.44
16.904448153,602.08
16.91445359,602.88
16.924448137,604.32
16.934619829,605.44
16.944456714,605.44
16.954458073,604.8000000000001
16.964461511,604.32
16.974466151,604.32
16.984460198,604.8000000000001
16.994461744,605.92
17.00445218,606.5600000000001
17.014458633,607.6800000000001
17.024457477,607.84
17.034621966,606.88
17.044458758,605.92
17.054910176,604.64
17.06444424,604.8000000000001
17.074453896,605.12
17.084438037,605.92
17.094459271,606.88
17.104440224,607.6800000000001
17.114457661,607.84
17.124438566,607.84
17.134468051,607.04
17.144448191,606.4
17.154461535,605.6
17.164450284,605.44
17.174465425,605.12
17.184447674,605.12
17.194464314,604.8000000000001
17.204687523,604.32
17.214466001,603.84
17.224475142,602.88
17.234622802,602.4
17.24445464,601.92
17.254696334,601.6
17.264458218,602.08
17.274683427,602.08
17.284474609,602.4
17.294686114,601.6
17.304455795,601.44
17.314473045,601.12
17.324458482,601.6
17.334486529,602.4
17.344463872,602.88
17.354477309,603.36
17.36447245,603.84
17.374686548,603.6800000000001
17.384465042,602.88
17.394687438,602.08
17.404461729,602.4
17.414690828,603.04
17.424470619,603.6800000000001
17.43463517,604.16
17.4444734,604.16
17.454700452,604.16
17.464686342,603.84
17.474691795,602.88
17.484471585,602.5600000000001
17.494689872,602.4
17.504469272,603.36
17.514695872,604.16
17.524472459,605.44
17.534725518,605.92
17.544477546,605.6
17.554704011,604.16
17.564693999,602.88
17.574717348,602.5600000000001
17.584927328,602.5600000000001
17.594497898,603.04
17.604482746,604.16
17.614691741,604.8000000000001
17.624484834,605.6
17.634648999,604.64
17.64448603,603.6800000000001
17.654696994,602.4
17.664693889,602.08
17.674694331,602.5600000000001
17.684490627,603.04
17.694689731,603.6800000000001
17.704692985,604.64
17.714696224,604.8000000000001
17.724490426,604.8000000000001
17.734722485,603.36
17.744697129,602.08
17.754699478,601.12
17.764693279,601.12
17.774696722,601.6
17.784495924,602.08
17.794693621,603.04
17.804693469,603.36
17.814695208,603.04
17.82449841,602.4
17.834712468,601.6
17.844504404,601.92
17.854700477,602.08
17.864706263,602.88
17.874711409,603.36
17.884652021,603.6800000000001
17.894696105,603.36
17.90469775,603.04
17.914704005,602.88
17.92471626,603.36
17.934669357,603.36
17.944511091,603.6800000000001
17.95470446,603.6800000000001
17.964700403,604.16
17.974695595,604.64
17.984728304,603.84
17.994698292,603.6800000000001
18.004700344,603.36
18.014699191,603.84
18.024721837,604.16
18.034713936,604.16
18.04471019,604.16
18.054708241,604.16
18.064701934,603.84
18.074697876,603.36
18.08472849,602.88
18.094699775,602.88
18.10470353,603.84
18.114702269,604.64
18.124721212,605.44
18.134735529,605.6
18.14470708,605.6
18.154708319,604.32
18.164701307,603.36
18.174700968,602.5600000000001
18.184721974,602.4
18.194705353,602.88
18.204704811,603.36
18.214702253,604.32
18.224719711,604.64
18.23466601,604.16
18.244706969,602.88
18.254712709,602.08
18.264702791,601.92
18.274701249,602.4
18.284724957,602.88
18.294702243,603.84
18.304704498,604.8000000000001
18.314708252,606.4
18.324724195,606.08
18.334733996,605.12
18.344713453,603.6800000000001
18.354717692,602.88
18.364705291,603.36
18.37470703,603.84
18.384725035,604.64
18.394702726,605.92
18.404703574,606.4
18.414708735,605.92
18.424726772,605.44
18.434674978,604.8000000000001
18.44471364,605.12
18.454712489,605.92
18.464705868,606.5600000000001
18.474706216,607.84
18.484728737,608.8000000000001
18.494703522,608.8000000000001
18.504707168,608.8000000000001
18.514711407,608.64
18.524728755,608.32
18.534744369,607.6800000000001
18.54494408,607.36
18.554717062,607.04
18.564705642,607.04
18.574712692,607.04
18.584733305,606.4
18.594733386,605.92
18.604709029,605.44
18.614711282,605.6
18.624731723,605.92
18.634685038,605.6
18.644714182,605.92
18.654716825,606.4
18.664710422,606.4
18.674707957,605.92
18.684735476,605.44
18.694704759,605.92
18.704706496,606.88
18.71471125,608.32
18.724729504,609.12
18.7347431,609.12
18.74471465,608.8000000000001
18.754715997,607.84
18.764709577,607.04
18.774709924,606.4
18.784732646,606.08
18.794709524,607.04
18.804709464,607.6800000000001
18.814711014,608.32
18.824732174,608.64
18.834724583,607.84
18.844716023,606.88
18.854717168,606.08
18.864718358,606.08
18.874724908,606.88
18.884664019,607.84
18.894714195,609.12
18.904717339,610.4
18.914718888,611.36
18.924732642,611.04
18.934714848,609.92
18.944753102,608.64
18.954723541,608.32
18.964713387,608.32
18.974714766,608.32
18.984742879,609.12
18.994712959,609.92
19.004720807,610.4
19.014713263,609.92
19.024732813,608.8000000000001
19.034688315,608.16
19.044722162,608.64
19.054729806,609.44
19.064718699,610.5600000000001
19.074714733,611.6800000000001
19.084743846,612.8000000000001
19.09471524,613.44
19.104720586,613.92
19.11471612,613.92
19.124738796,613.6
19.13475269,613.92
19.144721926,613.92
19.154725883,614.08
19.164717855,614.5600000000001
19.174717811,614.4
19.184737221,613.92
19.194722098,612.8000000000001
19.204713945,612.64
19.214720588,612.64
19.224742639,612.8000000000001
19.234702359,612.8000000000001
19.244725097,613.44
19.254729445,613.92
19.264718432,613.6
19.274719779,612.8000000000001
19.284745095,612.16
19.294720972,612.16
19.304717413,612.64
19.314725462,612.8000000000001
19.324743107,612.8000000000001
19.334748422,612.64
19.344730378,612.16
19.354737615,610.88
19.364932811,609.6
19.37472295,609.12
19.384741062,609.44
19.394723143,609.92
19.40471938,610.08
19.414718133,610.4
19.424745089,610.4
19.434718592,609.92
19.44472794,609.12
19.454729583,608.32
19.464717367,608.16
19.474719104,608.16
19.484743124,608.64
19.494719408,608.8000000000001
19.504721551,609.12
19.514724194,608.64
19.524740057,607.6800000000001
19.53475806,605.92
19.544729109,605.12
19.554731861,604.8000000000001
19.56473144,605.12
19.574747474,605.6
19.584748696,606.4
19.594750276,607.04
19.604721418,606.5600000000001
19.614727967,605.44
19.62474561,603.84
19.634704128,603.36
19.644857274,603.36
19.65472732,603.6800000000001
19.664725493,603.84
19.67472634,604.16
19.684746155,604.64
19.694834144,604.32
19.704723377,603.6800000000001
19.714725021,602.08
19.724743367,601.44
19.734753791,600.8000000000001
19.744728527,600.8000000000001
19.754726575,601.12
19.764719953,601.12
19.774717799,600.8000000000001
19.78474052,600.32
19.794825603,599.6800000000001
19.804723836,598.88
19.814722386,598.4
19.824742029,597.6
19.834744937,597.6
19.844729986,597.92
19.854732239,598.08
19.864728709,597.44
19.874740259,596.32
19.884697572,595.6800000000001
19.894726653,595.36
19.904735702,595.84
19.914726735,595.36
19.924743488,594.88
19.934733209,594.08
19.944756258,593.6
19.954731901,592.32
19.964723043,590.5600000000001
19.974725124,589.28
19.984747439,588.8000000000001
19.994724815,588.64
20.004726661,588.16
20.014725007,587.6800000000001
20.024749041,586.88
20.034730074,585.28
20.04473242,583.04
20.054730657,580.64
20.064730237,578.4
20.074735974,575.6800000000001
20.084751804,573.92
20.094723369,570.88
20.104730214,568.32
20.114727061,564.8000000000001
20.124754032,561.28
20.134760628,555.36
20.144733567,549.28
20.154731725,543.36
20.16472179,538.4
20.174730729,532.8
20.184753967,528.32
20.194734531,524.16
20.204729376,520.32
20.214874133,516.16
20.224755272,512.32
20.234733493,508.64
20.244733432,504.64
20.255023037,500.64
20.264726546,498.56
20.274724798,498.40000000000003
20.284750722,498.88
20.294933511,499.36
20.304732227,501.12
20.314735572,503.52000000000004
20.324751419,506.40000000000003
20.334749546,509.6
20.344740502,511.84000000000003
20.354743441,514.5600000000001
20.364733505,517.76
20.374737258,521.6
20.384760776,525.28
20.394741653,529.6
20.404728998,533.6
20.414736031,537.92
20.424752394,541.6
20.434740317,543.52
20.444739164,545.6
20.454961844,546.5600000000001
20.464742074,546.5600000000001
20.474771218,546.88
20.484755845,546.5600000000001
20.494751909,546.5600000000001
20.504735254,546.5600000000001
20.514753007,546.88
20.524758447,546.5600000000001
20.534969516,546.4
20.544745212,546.4
20.554956796,547.04
20.564744619,548.32
20.574790964,550.4
20.584763182,552.8000000000001
20.594761854,554.88
20.604734291,557.6
20.614764651,560.64
20.624758292,562.88
20.634953922,565.92
20.644744058,568.8000000000001
20.654968032,572.64
20.664761168,578.5600000000001
20.674760308,583.84
20.684756526,588.8000000000001
20.694765402,595.04
20.704756339,601.12
20.714768481,606.5600000000001
20.724758231,614.08
20.734975986,621.12
20.744965737,628.32
20.754959081,638.5600000000001
20.764769607,648.32
20.774776044,657.6
20.784757075,666.5600000000001
20.794772138,673.44
20.804762872,679.2
20.81477642,685.12
20.824758466,690.88
20.834983691,693.92
20.844970472,696.16
20.854969723,695.84
20.864784546,692.32
20.874883001,687.36
20.884927409,682.08
20.894788671,678.08
20.904802312,673.6
20.914780062,670.4
20.924775905,668.96
20.934877127,667.36
20.944771172,665.92
20.954967551,665.6
20.964948301,665.6
20.974794828,667.36
20.98477225,670.4
20.994873299,673.6
21.00478225,677.12
21.014816798,680.16
21.024785344,681.6
21.034972085,681.92
21.04498035,680.64
21.054888363,680.16
21.064798017,677.6
21.07480147,673.92
21.084990023,670.4
21.094801158,665.92
21.104788299,661.6
21.114876942,656.32
21.124793096,653.44
21.135000852,651.36
21.144982883,650.08
21.154973132,650.4
21.164798456,651.6800000000001
21.174884817,653.44
21.184985665,654.5600000000001
21.194812894,656.64
21.204800628,659.36
21.214816176,661.6
21.22482763,663.2
21.234898756,664.16
21.244981322,664.96
21.254976571,664.16
21.264807395,662.5600000000001
21.274837552,660.16
21.284983306,656.32
21.294822333,652.8000000000001
21.30479988,649.12
21.314818224,645.92
21.324826865,642.4
21.334982416,638.08
21.344982572,635.36
21.354980714,632.8000000000001
21.364811833,631.2
21.374825787,631.36
