Time,Calculated_ClutchSlipPower_kJ_t8
215.031239989,0.004411072000000176
215.041255614,0.06910679466666873
215.051249457,0.01176285866666644
215.061254567,-0.008842240000000336
215.071260675,0.05010602666666717
215.081227033,0.02806406399999961
215.091268518,-0.026587008000000953
215.101237876,0.01772467200000064
215.111281986,-0.05033378133333153
215.121226718,-0.08438310400000075
215.131240827,-0.010362837333334384
215.141269688,-0.011816447999999724
215.151265297,-0.001480405333331981
215.161260764,-0.06646752000000028
215.171271514,-0.007385279999999566
215.181247106,0.04273749333333217
215.191283842,-0.03684266666666667
215.201254575,-0.03528857600000141
215.211304185,0.024996074666666968
215.221256418,-0.04254323199999858
215.231275027,-0.04107622399999992
215.241373513,-0.02347212799999935
215.251355247,-0.01610024533333526
215.261365481,-0.027809514666666223
215.271283197,-0.02927317333333363
215.281416576,-0.004390976000000149
215.29130204,0.027809514666666223
215.301375792,0.0029273173333348194
215.311299383,-0.014636586666667856
215.321371244,0.05561902933333452
215.331276459,0.02927317333333363
215.341289335,-0.02053811199999996
215.351282037,0.05427929600000033
215.361301411,-0.01026905600000102
215.371286286,-0.02940714666666715
215.381262004,-0.044010239999999305
215.391316489,-0.058814293333332206
215.401272972,-0.048632320000001845
215.411311331,-0.07221162666666801
215.421260564,-0.058948266666665416
215.431300659,0.00886233600000032
215.441282157,-0.060559296000001483
215.451301876,-0.06942163199999969
215.461348751,0.016210773333335343
215.471309466,-0.0014737066666674207
215.481283573,-0.02947413333333166
215.491329682,-0.04852179199999985
215.501338665,-0.07335039999999955
215.511332023,-0.036675199999999776
215.521308488,0.01610024533333318
215.531309737,0.007318293333332887
215.541316594,-0.023364949333334863
215.551311827,-0.030666495999999027
215.561292543,-0.02190463999999871
215.571309791,0.03059616000000116
215.581298758,-0.023311359999999504
215.591219348,0.014569600000001244
215.601314099,0.06119232000000025
215.611339317,-0.00874175999999826
215.621283312,0.004380928000000157
215.631309797,0.05987268266666605
215.641317904,0.00584123733333216
215.651321121,-0.06586463999999806
215.661321369,0.042348970666665424
215.671325711,-0.004390976000000149
215.681227316,-0.008781952000000297
215.691297801,-0.10415756799999845
215.701303783,-0.061473663999997916
215.711360392,0.03220049066666636
215.721291123,-0.06732829866666755
215.731331231,-0.02341853866666607
215.741330714,-0.005841237333334234
215.751397573,0.02190463999999871
215.76137804,-0.00292061866666608
215.771392397,0.01460309333333455
215.781305877,0.03496704000000132
215.791390862,-0.0014569600000007457
215.801296092,-0.01602656000000199
215.811397203,-0.010198720000001077
215.821383325,0.0741341440000009
215.83146542,-0.010175274666665696
215.841324023,-0.024711381333333633
215.851339756,-0.0
215.861351614,-0.0014536106666674135
215.871337456,-0.01162888533333311
215.881301437,-0.008721663999998283
215.891346296,0.0014569599999986749
215.901326153,-0.021854399999998757
215.911372886,-0.04953664000000049
215.921305992,-0.04225183999999884
215.931365211,0.018984021333334707
215.941313192,-0.013142783999998396
215.951358942,-0.005841237333334234
215.961380909,-0.002920618666668155
215.97135114,0.018984021333332633
215.981322747,0.011655680000001823
215.991381232,-0.005827839999998841
216.001317837,0.01894048000000141
216.011376571,0.04225184000000091
216.021307927,-0.0655632000000004
216.03134141,-0.047969151999999855
216.041547523,0.037793877333334155
216.05134136,-0.03197943466666657
216.061364358,-0.018853397333334618
216.071351575,-0.03915705599999918
216.081354308,0.011602090666666346
216.09134979,0.0014502613333320052
216.101325022,-0.10586907733333117
216.111406631,-0.005801045333334204
216.121332363,0.06511104000000013
216.131373455,0.0014469120000007343
216.141557974,-0.018853397333332557
216.151380436,-0.01450261333333448
216.161367152,0.0290052266666669
216.17136215,0.05365966933333366
216.181337117,-0.015989717333333285
216.19135285,0.004360831999998109
216.201337582,0.0639588693333352
216.211380049,0.004159871999999355
216.221314546,0.00614937599999913
216.231259621,0.009224063999998608
216.241558143,-0.0005425919999999384
216.251381605,-0.0008440319999997899
216.261410104,0.004642175999999273
216.271406321,0.005908223999999043
216.281469196,0.18086399999999925
216.291383035,0.13311590399999967
216.301417644,0.04919500800000028
216.311401251,-0.0318320639999997
216.321416359,0.038885760000001476
216.33137034,0.10776480000000023
216.341422433,0.08908556800000085
216.351389305,0.12184874666666508
216.361375522,0.1826324479999998
216.371373895,0.20924959999999984
216.381383112,0.18745548799999948
216.39140747,0.19976428800000026
216.401347436,0.20543135999999707
216.41140056,0.27496351999999985
216.421340791,0.31932543999999946
216.431380634,0.37418751999999955
216.441554512,0.3690864853333315
216.451231205,0.4134149119999994
216.461384349,0.46676309333333355
216.471391691,0.4030922666666675
216.481388676,0.4308917333333325
216.491394535,0.4647802879999969
216.501375143,0.5078125226666654
216.511413502,0.5298913279999983
216.521356468,0.593304255999999
216.531409094,0.5657693866666653
216.541570473,0.6301435733333289
216.551401921,0.6709652479999951
216.561385263,0.6352412586666654
216.571395154,0.6907933013333314
216.581361871,0.6931612799999999
216.591391605,0.7212186453333286
216.601367338,0.795021205333328
216.611420324,0.7701591039999963
216.621352806,0.7991341866666652
216.631418166,0.8239360000000008
216.641567529,0.8379127679999918
216.651399258,0.8704716373333276
216.661334724,0.8815813759999973
216.671437711,0.8939504639999992
216.681368567,0.9393205333333345
216.691407177,0.9488192426666576
216.701366285,0.9687879679999932
216.71142852,0.9886428159999956
216.721363862,1.0083837866666647
216.731415987,1.031929600000001
216.741573116,1.1061541759999909
216.751449831,1.0761876906666574
216.761409172,1.1072092159999936
216.77146086,1.1173175039999954
216.781474141,1.1583870293333318
216.79145125,1.165246463999989
216.801397107,1.1999723519999883
216.811457342,1.2019786026666568
216.821396949,1.2103552853333277
216.831502811,1.2544023679999967
216.841580671,1.2689284266666663
216.851474902,1.2897076906666536
216.86144176,1.2939010559999904
216.871546997,1.337197887999994
216.881417461,1.3575785813333303
216.891458259,1.3728080000000007
216.901463586,1.3766630826666535
216.911460663,1.3942001919999858
216.921396896,1.4042146986666566
216.931415473,1.482920682666656
216.941433989,1.4590097919999936
216.951443848,1.5076019199999928
216.96144019,1.5134900479999964
216.971435424,1.5110048426666627
216.981572162,1.5515451733333345
216.991455517,1.5639377066666673
217.00143525,1.560946751999984
217.011462906,1.5967879679999846
217.021412467,1.5899955199999891
217.031437061,1.6171117226666554
217.041593689,1.6483643519999913
217.051450903,1.6237802453333263
217.061454059,1.6929071359999959
217.071441245,1.7100691199999962
217.081399103,1.7286244266666668
217.09144862,1.7212893866666663
217.101412196,-14.581737984000021
217.111439617,-16.291787008000014
217.121393413,-16.592794944000016
217.131347379,-16.929218730666697
217.14157451,-15.162894208000028
217.151437225,-12.619403776000015
217.16144452,-9.371568640000017
217.171448067,-5.821288703999998
217.181341297,-1.1226965333333343
217.191445862,0.8576771840000018
217.201425892,2.340621312000003
217.211443798,1.9922404053333336
217.221415859,0.49929181866666433
217.231446453,-0.20093990400000772
217.241571331,-0.6358374400000026
217.251435295,-0.7144529920000011
217.261453232,-0.159193813333334
217.271426762,-0.2467721813333321
217.281522139,-0.39903957333334317
217.291454418,0.4258610346666621
217.301467965,-0.6936301866666821
217.311445214,-0.2662318079999945
217.321477057,0.1494640000000015
217.331452165,-0.2499674453333398
217.341477134,-0.1886210559999981
217.351457179,-0.002615829333334684
217.361473601,-0.07582890666666554
217.371463303,-0.01956010666666799
217.381432942,0.0030043520000001232
217.391449036,0.012258560000000467
217.401440784,-0.07423797333333047
217.411444456,0.006651775999998749
217.421429127,-0.012754261333333404
217.431436595,-0.00633024000000147
217.441577349,-0.006993408000000119
217.451442016,0.01554760533333352
217.461447359,-0.006464213333332951
217.471449842,0.06528520533333326
217.481444997,-0.02116108800000039
217.491450684,0.0004287146666662676
217.501449418,0.036360362666667506
217.511452994,0.011525055999999926
217.521432446,0.024805162666667654
217.531471244,-0.010620736000001059
217.541589293,-0.014227968000000394
217.551456741,-0.05006918399999944
217.561456178,0.0030277973333327187
217.571453801,0.007552746666666223
217.581454239,0.0472423466666675
217.591471597,0.04475379199999827
217.601460049,0.08209885866666433
217.611458955,-0.02603771733333357
217.621451078,-0.05244051199999876
217.631468656,-0.024868799999999636
217.641583736,-0.1236071466666675
217.651454279,-0.16993177599999967
217.661456606,-0.23973523199999824
217.671457011,-0.4734617599999935
217.68145887,-0.4780838400000007
217.691464431,-0.44553501866666173
217.701450695,-0.5532629759999963
217.71146218,-0.6631311573333334
217.721451319,-0.587834794666666
217.731485491,-0.4696569173333282
217.74159593,-0.32317382399999595
217.751457332,-0.355079573333329
217.761464034,-0.2975045333333282
217.771467658,-0.25900394666666715
217.781466798,-0.31647180799999536
217.791516002,-0.3074453546666623
217.801507141,-0.4539619413333286
217.811512218,-0.16177279999999947
217.821463856,-0.06470911999999998
217.831564624,-0.036440746666662804
217.841612249,0.013323648000001874
217.851512651,0.14328448000000163
217.8614744,0.18850717866666716
217.87153512,0.18259225600000284
217.881475741,0.06348326400000166
217.891496616,0.042362368000000816
217.901468771,0.015755264000000425
217.911469176,0.010362837333333617
217.921469691,-0.003778048000000017
217.931473378,0.023562560000000045
217.941475377,0.01962374400000024
217.951480204,0.016371541333333815
217.961465999,0.005995306666666357
217.971456873,0.013816
217.981465873,0.020256768000000154
217.991471154,0.010490112000000313
218.001470309,0.00530534400000018
218.011465089,0.007958016000000607
218.021462228,0.017851946666667017
218.031484212,0.020494570666667464
218.041619637,0.005412522666667586
218.051471631,0.009083392000000492
218.061470334,0.03296413866666762
218.07147488,0.07556095999999983
218.08146841,0.08802048000000058
218.091470691,0.047761493333333425
218.101466643,0.04539686400000119
218.111476438,0.020658687999999783
218.121472062,0.020494570666667464
218.13149064,0.050507946666665963
218.141621705,0.04310591999999978
218.151469372,0.012630336000000505
218.161477215,-0.048176810666667125
218.171476089,0.05605444266666816
218.181480245,0.043990143999999974
218.191476056,0.018354346666666275
218.201472274,0.028995178666666614
218.211476054,-0.13897053866666947
218.221479507,0.2454123520000034
218.231490709,0.05903200000000224
218.241612274,0.020983573333332173
218.251490895,0.3238872319999978
218.261479034,0.36383807999999684
218.271476252,0.02272187733333694
218.281480892,0.15796795733332789
218.29147725,-0.148753941333327
218.301546126,0.39251507200000585
218.311536187,0.4101995519999918
218.321554624,0.33201941333332885
218.331489309,0.6870989866666671
218.341543137,0.23098342400000116
218.351494729,0.37151475200000206
218.361550261,0.04751029333333068
218.371473961,-0.3071271680000025
218.38159151,0.8199168000000118
218.391486287,0.3085841280000069
218.401477052,-0.11026005333332717
218.411477613,0.5336492799999987
218.421475285,-0.2095007999999914
218.431497738,0.32710929066665156
218.441640037,0.6197037013333354
218.451477813,-0.9367415466666642
218.461483893,0.7708222719999965
218.471486426,0.2674643626666715
218.481479772,-0.09356697599999808
218.491478258,0.1055341440000041
218.5014839,-0.5137341439999978
218.511478589,0.6647555840000092
218.521478029,-0.14107392000000535
218.531490125,-0.6116686506666625
218.541639256,0.6940086613333212
218.551482535,-0.19928533333333534
218.561481662,0.5196289706666645
218.571480882,0.27139313066665477
218.581493024,-0.3205814399999953
218.591483323,1.092043434666652
218.601493465,0.19083161599999612
218.611484952,0.1668838826666674
218.6214835,0.40756697599998715
218.631496284,-0.6108380160000068
218.641643102,0.5290606933333306
218.651477615,0.48217002666667375
218.661482992,-0.700894890666665
218.671478946,0.5078259199999849
218.681479495,-0.036464192000001394
218.69148817,-0.5117647359999851
218.701480234,0.3660486400000141
218.711485408,-0.7556698880000058
218.721481159,1.1787509759999937
218.731510771,-0.03689625600000143
218.741654074,-1.1822878720000105
218.751488477,0.3935600639999919
218.761486198,-0.06169471999999652
218.771489824,-0.012359039999988759
218.781482764,0.16171251199999437
218.79149114,-0.7195439786666648
218.801484783,0.8089979733333236
218.811575397,-0.13687050666666595
218.82156818,-0.6141270613333452
218.831582807,0.574216405333326
218.84164542,-0.3762975999999964
218.851589342,0.777058730666673
218.861483669,0.9091430400000166
218.871586268,-0.504543573333341
218.881486423,1.1545419946666808
218.891648711,0.5069550933333228
218.901699963,0.6871023360000083
218.911483631,0.5222381013333294
218.921482492,-0.8814306560000156
218.931497182,0.7401356799999979
218.941493293,0.552465834666676
218.951492389,-1.0289152000000148
218.96148739,0.6821888639999835
218.971483642,-0.025742976000013188
218.981714947,0.27227065600001055
218.991500959,0.24634011733333067
219.001488617,-0.2205234560000023
219.011485821,0.24678557866668235
219.021492448,0.44423547733331964
219.031501012,-1.1768217600000075
219.041650238,0.6806381226666618
219.05149025,-0.14364955733333262
219.061703461,-0.236871552000009
219.071500989,0.3029003093333201
219.081492849,-0.7659724373333315
219.091496836,0.7766099200000044
219.101492775,0.09291385600000984
219.111491731,-0.5442097279999958
219.12149642,1.0371545600000016
219.131499281,-0.026566911999994742
219.141658693,-0.8145813119999998
219.151494738,0.7611661440000105
219.161487646,-0.3227417599999931
219.171493944,0.6182802346666585
219.181496212,0.553135701333329
