Time,Calculated_CltSlip_INT_STG_t5
133.927625359,0.0
133.937658466,0.0
133.947608461,0.0
133.957883466,0.0
133.967601298,0.0
133.977890803,0.0
133.987609261,0.0
133.997883531,0.0
134.007604489,0.0
134.017667346,0.0
134.027666093,0.0
134.037882222,0.0
134.047611679,0.0
134.057884559,0.0
134.067618142,0.0
134.077886021,0.0
134.087628371,0.0
134.097881624,0.0
134.107632458,0.0
134.117885727,0.0
134.127660312,0.0
134.137905065,0.0
134.147631398,0.0
134.157886652,0.0
134.16763186,0.0
134.177887131,0.0
134.187625838,0.0
134.197885218,0.0
134.207630676,0.0
134.217886321,0.0
134.227650404,0.0
134.237885533,0.0
134.247631241,0.0
134.25788537,0.0
134.267622829,0.0
134.277888348,0.0
134.287631557,0.0
134.29789231,0.0
134.307645285,0.0
134.317887163,0.0
134.32789152,0.0
134.337891126,0.0
134.34764896,0.0
134.357889339,0.0
134.367648313,0.0
134.377887317,0.0
134.387663901,0.0
134.397890044,0.0
134.407649003,0.0
134.417892382,0.0
134.427893863,0.0
134.437890344,0.0
134.447648678,0.0
134.457893698,0.0
134.467653906,0.0
134.477888535,0.0
134.48765276,0.0
134.497891514,0.0
134.507890871,0.0
134.517889853,0.0
134.527891085,0.0
134.537903693,0.0
134.547666419,0.0
134.557893032,0.0
134.567890029,0.0
134.577906278,0.0
134.587674738,0.0
134.597897866,0.0
134.607892349,0.0
134.617910582,0.0
134.627898438,0.0
134.637891545,0.0
134.647895668,0.0
134.65788815,0.0
134.66767411,0.0
134.67789263,0.0
134.68767059,0.0
134.697896219,0.0
134.707892701,0.0
134.717892308,0.0
134.72789554,0.0
134.737896272,0.0
134.74789852,0.0
134.757892377,0.0
134.767894359,0.0
134.777896482,0.0
134.787914575,0.0
134.797893821,0.0
134.807899555,0.0
134.817894661,0.0
134.827899644,0.0
134.837892641,0.0
134.847893498,0.0
134.85789623,0.0
134.867895087,0.0
134.87789321,0.0
134.887921068,0.0
134.897894924,0.0
134.907975675,0.0
134.917898905,0.0
134.927896511,0.0
134.937933244,0.0
134.947909226,0.0
134.957894473,0.0
134.967900331,0.0
134.977895062,0.0
134.988138692,0.0
134.997898027,0.0
135.007904025,0.0
135.017900757,0.0
135.027899489,0.0
135.037896096,0.0
135.047901579,0.0
135.057901826,0.0
135.067903809,0.0
135.077900166,0.0
135.087915538,0.0
135.097901255,0.0
135.107908878,0.0
135.11789811,0.0
135.127904467,0.0
135.137910074,0.0
135.147899931,0.0
135.157898554,0.0
135.167899161,0.0
135.177898893,0.0
135.18790925,0.0
135.197899873,0.0
135.20789923,0.0
135.217897962,0.0
135.227902194,0.0
135.237899942,0.0
135.247900409,0.0
135.257906281,0.0
135.267908264,0.0
135.277898996,0.0
135.287915243,0.0
135.297899851,0.0
135.307906583,0.0
135.317900815,0.0
135.327902047,0.0
135.33790617,0.0
135.347900636,0.0
135.357898884,0.0
135.367902741,0.0
135.377902848,0.0
135.38790308,0.0
135.397901078,0.0
135.407901685,0.0
135.417904917,0.0
135.427910774,0.0
135.437901397,0.0
135.447905129,0.0
135.457902111,0.0
135.467904469,0.0
135.477901716,0.0
135.48790295,0.0
135.497905311,0.0
135.507901796,0.0
135.517901546,0.0
135.527908891,0.0
135.537907126,0.0
135.547905877,0.0
135.557909113,0.0
135.567906723,0.0
135.577929224,0.0
135.587909459,0.0
135.597909069,0.0
135.607908054,0.0
135.617920305,0.0
135.627909524,0.0
135.6379089,0.0
135.647906385,0.0
135.657908745,0.0
135.667904746,0.0
135.677908982,0.0
135.687909217,0.0
135.697903828,0.0
135.707909313,0.0
135.717908813,0.0
135.727907533,0.0
135.737916784,0.0
135.74791602,0.0
135.757907879,0.0
135.767909881,0.0
135.777906991,0.0
135.787914726,0.0
135.797906086,0.0
135.807908696,0.0
135.817909947,0.0
135.827908807,0.0
135.837909292,0.0
135.847908527,0.0
135.857906387,0.0
135.867911263,0.0
135.877910124,0.0
135.887915484,0.0
135.897911985,0.0
135.908003097,0.0
135.917909705,0.0
135.927913066,0.0
135.937914051,0.0
135.947914786,0.0
135.957908396,0.0
135.967911397,0.0
135.977922133,0.0
135.987908993,0.0
135.997910494,0.0
136.007913463,0.0
136.017912964,0.0
136.027911824,0.0
136.037915684,0.0
136.04791981,0.0
136.057915045,0.0
136.067921906,0.0
136.077920016,0.0
136.087928001,0.0
136.097912377,0.0
136.107919972,0.0
136.117912222,0.0
136.127916958,0.0
136.137928319,0.0
136.147917553,0.0
136.157912554,0.0
136.167915664,0.0
136.177911024,0.0
136.187917635,0.0
136.197914636,0.0
136.20791523,0.0
136.217918481,0.0
136.227921341,0.0
136.237913451,0.0
136.247916827,0.0
136.257912921,0.0
136.267915797,0.0
136.277917157,0.0
136.287928268,0.0
136.297915644,0.0
136.307920739,0.0
136.317917614,0.0
136.32791885,0.0
136.337920085,0.0
136.347917945,0.0
136.357914696,0.0
136.367916681,0.0
136.377960183,0.0
136.387932402,0.0
136.397916778,0.0
136.407918888,0.0
136.417917248,0.0
136.427920233,0.0
136.437916843,0.0
136.447920844,0.0
136.458135476,0.0
136.467917814,0.0
136.477973317,0.0
136.487919658,0.0
136.497919282,0.0
136.507920516,0.0
136.517919499,0.0
136.527922233,0.0
136.537929216,0.0
136.547925089,0.0
136.558138219,0.0
136.567938307,0.0
136.577972681,0.0
136.587933664,0.0
136.597942148,0.0
136.607920239,0.0
136.617948864,0.0
136.627919972,0.0
136.638149367,0.0
136.647919954,0.0
136.658142084,0.0
136.667924295,0.0
136.677986546,0.0
136.687931137,0.0
136.697956387,0.0
136.707930369,0.0
136.717964603,0.0
136.727924476,0.0
136.738150107,0.0
136.747924193,0.0
136.758138198,0.0
136.76792391,0.0
136.77798466,0.0
136.787933877,0.0
136.797966252,0.0
136.807922359,0.0
136.817971218,0.0
136.82793095,0.0
136.838156721,0.0
136.847924933,0.0
136.858143438,0.0
136.867929024,0.0
136.878012401,0.0
136.887953132,0.0
136.897990491,0.0
136.908030742,0.0
136.917976832,0.0
136.928137961,0.0
136.938156586,0.0
136.947933547,0.0
136.958143552,0.0
136.967923889,0.0
136.978011389,0.0
136.987940105,0.0
136.997976356,0.0
137.007926087,0.0
137.017975447,0.0
137.028143951,0.0
137.038150699,0.0
137.047931036,0.0
137.058140791,0.0
137.067932378,0.0
137.078015629,0.0
137.087946985,0.0
137.09799647,0.0
137.107929311,0.0
137.118000827,0.0
137.128142189,0.0
137.138167189,0.0
137.147935275,0.0
137.15814178,0.0
137.167934992,0.0
137.178030368,0.0
137.18794635,0.0
137.198001585,0.0
137.207931066,0.0
137.217994192,0.0
137.228142679,0.0
137.238153803,0.0
137.24793189,0.0
137.258148145,0.0
137.268136003,0.0
137.278030483,0.0
137.287941823,0.0
137.298007324,0.0
137.308142077,0.0
137.318017431,0.0
137.328140418,0.0
137.338163793,0.0
137.347942254,0.0
137.358144884,0.0
137.368148117,0.0
137.378061098,0.0
137.3881621,0.0
137.398032814,0.0
137.408143565,0.0
137.418026421,0.0
137.428145033,0.0
137.438156531,0.0
137.44814964,0.0
137.458148123,0.0
137.468145106,0.0
137.478050462,0.0
137.488145087,0.0
137.498027423,0.0
137.508156798,0.0
137.518028024,0.0
137.528145008,0.0
137.538163755,0.0
137.54814586,0.0
137.55815009,0.0
137.568145445,0.0
137.578072924,0.0
137.588154047,0.0
137.59804801,0.0
137.608150008,0.0
137.618048111,0.0
137.628145969,0.0
137.63816459,0.0
137.648146946,0.0
137.658158802,0.0
137.668152657,0.0
137.678074385,0.0
137.688150759,0.0
137.69804447,0.0
137.708150844,0.0
137.718047197,0.0
137.72814968,0.0
137.738167802,0.0
137.748146031,0.0
137.758154262,0.0
137.768150117,0.0
137.778083221,0.0
137.788154094,0.0
137.798058182,0.0
137.808148054,0.0
137.818065283,0.0
137.828158766,0.0
137.838169637,0.0
137.848147993,0.0
137.858151723,0.0
137.868158454,0.0
137.878115683,0.0
137.888166415,0.0
137.898090643,0.0
137.908063372,0.0
137.918066494,0.0
137.928149477,0.0
137.938168098,0.0
137.948162579,0.0
137.958156184,0.0
137.968151539,0.0
137.978111393,0.0
137.988157251,0.0
137.998080104,0.0
138.008152226,0.0
138.018075455,0.0
138.028152563,0.0
138.038165934,0.0
138.048169915,0.0
138.058158895,0.0
138.06815625,0.0
138.07811923,0.0
138.088151211,0.0
138.098094815,0.0
138.108161188,0.0
138.118101042,0.0
138.128158523,0.0
138.138181895,0.0
138.148166234,0.0
138.158161231,0.0
138.168158586,0.0
138.178121315,0.0
138.188161173,0.0
138.198097526,0.0
138.208158523,0.0
138.218107253,0.0
138.228154235,0.0
138.238168715,0.0
138.24815882,0.0
138.258158692,0.0
138.268161547,0.0
138.278138402,0.0
138.288153633,0.0
138.298110612,0.0
138.30816411,0.0
138.318117589,0.0
138.328163195,0.0
138.338171551,0.0
138.348160406,0.0
138.358173903,0.0
138.368156007,0.0
138.378155738,0.0
138.388168219,0.0
138.398122198,0.0
138.40815782,0.0
138.418117284,0.0
138.428161407,0.0
138.438173137,0.0
138.448158992,0.0
138.458164989,0.0
138.468166469,0.0
138.478154324,0.0
138.488160431,0.0
138.498125412,0.0
138.508162786,0.0
138.518133001,0.0
138.528159,0.0
138.538178107,0.0
138.548160464,0.0
138.558164837,0.0
138.568161944,0.0
138.578180926,0.0
138.588170284,0.0
138.598148515,0.0
138.608164373,0.0
138.618143104,0.0
138.628170728,0.0
138.63817771,0.0
138.648167567,0.0
138.658164423,0.0
138.668162905,0.0
138.678171403,0.0
138.688172886,0.0
138.698146492,0.0
138.708160974,0.0
138.718145331,0.0
138.728162704,0.0
138.738177186,0.0
138.748164668,0.0
138.758164026,0.0
138.768163008,0.0
138.778190506,0.0
138.788172988,0.0
138.798162595,0.0
138.808167202,0.0
138.818169684,0.0
138.828167182,0.0
138.838184539,0.0
138.848160146,0.0
138.858191003,0.0
138.868161485,0.0
138.878198484,0.0
138.88818784,0.0
138.898181072,0.0
138.908298323,0.0
138.918167661,0.0
138.928163783,0.0
138.938185891,0.0
138.948170497,0.0
138.958198731,0.0
138.968168337,0.0
138.978195835,0.0
138.988169551,0.0
138.998181425,0.0
139.008166656,0.0
139.018179638,0.0
139.028165245,0.0
139.038390389,0.0
139.048164475,0.0
139.058222709,0.0
139.068169439,0.0
139.078218063,0.0
139.088166403,0.0
139.098195652,0.0
139.108173883,0.0
139.118194241,0.0
139.128172473,0.0
139.138196456,0.0
139.148174827,0.0
139.158214811,0.0
139.168176417,0.0
139.17822029,0.0
139.188180631,0.0
139.198197879,0.0
139.208171111,0.0
139.218198968,0.0
139.228172074,0.0
139.238395079,0.0
139.248173679,0.0
139.258230663,0.0
139.268178144,0.0
139.278248268,0.0
139.288183858,0.0
139.298208981,0.0
139.308173962,0.0
139.318209945,0.0
139.328198053,0.0
139.33839893,0.0
139.348171656,0.0
139.358267517,0.0
139.368168996,0.0
139.378245605,0.0
139.388172835,0.0
139.398220084,0.0
139.408168549,0.0
139.418216423,0.0
139.42820478,0.0
139.438240263,0.0
139.448173993,0.0
139.458249118,0.0
139.468175848,0.0
139.478256707,0.0
139.488174811,0.0
139.498231311,0.0
139.508195026,0.0
139.518232649,0.0
139.528220756,0.0
139.538400508,0.0
139.548172968,0.0
139.558261468,0.0
139.568181948,0.0
139.578273307,0.0
139.588196661,0.0
139.598240894,0.0
139.608207125,0.0
139.618241374,0.0
139.62823098,0.0
139.638397357,0.0
139.648203068,0.0
139.658266051,0.0
139.668204547,0.0
139.678265905,0.0
139.688403907,0.0
139.698249869,0.0
139.708214725,0.0
139.718253473,0.0
139.72824008,0.0
139.738408581,0.0
139.748215542,0.0
139.758280026,0.0
139.768223631,0.0
139.77828888,0.0
139.788413991,0.0
139.798254843,0.0
139.808220324,0.0
139.818261822,0.0
139.828245663,0.0
139.83840404,0.0
139.848226141,0.0
139.8582875,0.0
139.868235856,0.0
139.878301229,0.0
139.888428715,0.0
139.898277568,0.0
139.908348177,0.0
139.918263906,0.0
139.928257262,0.0
139.938295386,0.0
139.948236241,0.0
139.958296599,0.0
139.9683926,0.0
139.978314688,0.0
139.988402688,0.0
139.998282167,0.0
140.008248022,0.0
140.01827288,0.0
140.028259861,0.0
140.038403363,0.0
140.048239075,0.0
140.058311448,0.0
140.068241429,0.0
140.078334913,0.0
140.088415287,0.0
140.098288766,0.0
140.108256122,0.0
140.11828973,0.0
140.128276836,0.0
140.138312335,0.0
140.148254924,0.0
140.158318048,0.0
140.168254028,0.0
140.178329387,0.0
140.188414262,0.0
140.198298849,0.0
140.208261346,0.0
140.218305704,0.0
140.228291435,0.0
140.238412186,0.0
140.248266023,0.0
140.258320022,0.0
140.268268253,0.0
140.278336861,0.0
140.28840636,0.0
140.298306449,0.0
140.308268429,0.0
140.318311928,0.0
140.328295535,0.0
140.338418411,0.0
140.348276122,0.0
140.358346497,0.0
140.368275211,0.0
140.378347335,0.0
140.388417335,0.0
140.398324548,0.0
140.408298405,0.0
140.418319402,0.0
140.428304758,0.0
140.438342117,0.0
140.448282972,0.0
140.458349096,0.0
140.46828531,0.0
140.47835431,0.0
140.488420795,0.0
140.498324026,0.0
140.508214882,0.0
140.518329244,0.0
140.528312118,0.0
140.538427105,0.0
140.548288209,0.0
140.558363195,0.0
140.568298052,0.0
140.578365303,0.0
140.588425789,0.0
140.598337895,0.0
140.608301503,0.0
140.618340363,0.0
140.628327486,0.0
140.638417224,0.0
140.648307829,0.0
140.658370815,0.0
140.668305421,0.0
140.678373798,0.0
140.688414533,0.0
140.698349014,0.0
140.708327373,0.0
140.718354607,0.0
140.72832759,0.0
140.738426342,0.0
140.748306447,0.0
140.758367433,0.0
140.768312415,0.0
140.778376526,0.0
140.788414651,0.0
140.798351633,0.0
140.808316976,0.0
140.818360101,0.0
140.82834721,0.0
140.838426071,0.0
140.848324551,0.0
140.858385553,0.0
140.86833041,0.0
140.87840377,0.0
140.888433755,0.0
140.898384753,0.0
140.908368345,0.0
140.91837247,0.0
140.928355328,0.0
140.938392188,0.0
140.948334921,0.0
140.958390281,0.0
140.968408155,0.0
140.978402765,0.0
140.988421874,0.0
140.998371981,0.0
141.008411466,0.0
141.01837784,0.0
141.028360323,0.0
141.038426183,0.0
141.048338539,0.0
141.05841065,0.0
141.068343632,0.0
141.078412383,0.0
141.088419492,0.0
141.098388725,0.0
141.108357708,0.0
141.118394943,0.0
141.128381052,0.0
141.138431677,0.0
141.148355659,0.0
141.15842402,0.0
141.168352626,0.0
141.178427112,0.0
141.188432862,0.0
141.198392969,0.0
141.208353952,0.0
141.218390812,0.0
141.228382295,0.0
141.238425046,0.0
141.248344761,0.0
141.258420763,0.0
141.268365245,0.0
141.27842473,0.0
141.288424355,0.0
141.298403948,0.0
141.308364321,0.0
141.318412182,0.0
141.328401915,0.0
141.338439415,0.0
141.348379882,0.0
141.358448883,0.0
141.36837874,0.0
141.378458476,0.0
141.388430208,0.0
141.398429192,0.0
141.408389566,0.0
141.41842255,0.0
141.428404908,0.0
141.438618039,0.0
141.448377125,0.0
141.458439126,0.0
141.468385343,0.0
141.478447094,0.0
141.488427081,0.0
141.498426192,0.0
141.508391553,0.0
141.518428041,0.0
141.528404168,0.0
141.538444155,0.0
141.548388765,0.0
141.558457754,0.0
141.568403739,0.0
141.578475744,0.0
141.588440604,0.0
141.598442466,0.0
141.608407202,0.0
141.618443064,0.0
141.628432817,0.0
141.638466929,0.0
141.64841779,0.0
141.658467279,0.0
141.668399888,0.0
141.678471517,0.0
141.688433238,0.0
141.698442491,0.0
141.708407351,0.0
141.718441714,0.0
141.7284282,0.0
141.738467063,0.0
141.748402939,0.0
141.758468927,0.0
141.768410537,0.0
141.778492026,0.0
141.788431386,0.0
141.798452889,0.0
141.80841511,0.0
141.818471488,0.0
141.828451225,0.0
141.838488088,0.0
141.848424198,0.0
141.858492827,0.0
141.868430437,0.0
141.878503176,0.0
141.888462786,0.0
141.898478649,0.0
141.908442759,0.0
141.918463387,0.0
141.928450749,0.0
141.938640882,0.0
141.948425721,0.0
141.95848746,0.0
141.968449946,0.0
141.9785087,0.0
141.988443684,0.0
141.998484173,0.0
142.008444284,0.0
142.018481146,0.0
142.028463632,0.0
142.038501011,0.0
142.048443496,0.0
142.058515235,0.0
142.06844822,0.0
142.078520708,0.0
142.088473835,0.0
142.098495822,0.0
142.108461558,0.0
142.118501545,0.0
142.128494657,0.0
142.13851241,0.0
142.14844438,0.0
142.158519383,0.0
142.168443119,0.0
142.178515608,0.0
142.188470218,0.0
142.198493455,0.0
142.208451332,0.0
142.21849707,0.0
142.228481181,0.0
142.238513543,0.0
142.248457153,0.0
142.258524158,0.0
142.268449752,0.0
142.278531256,0.0
142.288655013,0.0
142.298511604,0.0
142.308465216,0.0
142.318517594,0.0
142.32850733,0.0
142.338548069,0.0
142.348489929,0.0
142.358542557,0.0
142.368487652,0.0
142.378553907,0.0
142.388497767,0.0
142.398525379,0.0
142.408486365,0.0
142.418513352,0.0
142.428501979,0.0
142.43865172,0.0
142.448478202,0.0
142.458547441,0.0
142.4684863,0.0
142.47854493,0.0
142.488503526,0.0
142.498521903,0.0
142.508486141,0.0
142.518537504,0.0
142.528519866,0.0
142.538553854,0.0
142.548494105,0.0
142.558557094,0.0
142.568501705,0.0
142.578577569,0.0
142.58852543,0.0
142.598540684,0.0
142.608497028,0.0
142.618543783,0.0
142.628531895,0.0
142.638567883,0.0
142.648511245,0.0
142.658566733,0.0
142.668500734,0.0
142.678566224,0.0
142.68852921,0.0
142.698546072,0.0
142.708513059,0.0
142.718543313,0.0
142.728531408,0.0
142.738567038,0.0
142.748507398,0.0
142.758573512,0.0
142.768507497,0.0
142.778583628,0.0
142.788547864,0.0
142.798559726,0.0
142.808522587,0.0
142.818565952,0.0
142.828553314,0.0
142.838588817,0.0
142.848526662,0.0
142.858590667,0.0
142.868535653,0.0
142.878602517,0.0
142.888556128,0.0
142.898580507,0.0
142.908540368,0.0
142.918563105,0.0
142.928560843,0.0
142.938594581,0.0
142.948528566,0.0
142.958594571,0.0
142.968540542,0.0
142.978612921,0.0
142.988671301,0.0
142.99857752,0.0
143.008552507,0.0
143.018579245,0.0
143.028563122,0.0
143.03860036,0.0
143.048541221,0.0
143.05859496,0.0
143.068560946,0.0
143.07861095,0.0
143.088568311,0.0
143.098588424,0.0
143.108554535,0.0
143.118588898,0.0
143.128568636,0.0
143.138612014,0.0
143.1485605,0.0
143.15862149,0.0
143.1685516,0.0
143.178619589,0.0
143.1885722,0.0
143.198591829,0.0
143.208561815,0.0
143.218602303,0.0
143.228587915,0.0
143.238621778,0.0
143.248561389,0.0
143.258625519,0.0
143.268572004,0.0
143.278641619,0.0
143.288587729,0.0
143.298605718,0.0
143.308572204,0.0
143.318602207,0.0
143.328599945,0.0
143.338637558,0.0
143.348573419,0.0
143.358654158,0.0
143.368570768,0.0
143.378652273,0.0
143.388611509,0.0
143.398614997,0.0
143.408587483,0.0
143.418614346,0.0
143.428597333,0.0
143.438674088,0.0
143.448578558,0.0
143.458643312,0.0
143.468585173,0.0
143.478660662,0.0
143.488611893,0.0
143.49862775,0.0
143.508597748,0.0
143.518629605,0.0
143.528618087,0.0
143.53865232,0.0
143.548586675,0.0
143.5586543,0.0
143.568597515,0.0
143.578664514,0.0
143.588621245,0.0
143.598639603,0.0
143.608603085,0.0
143.618637693,0.0
143.628626189,0.0
143.638669423,0.0
143.648611279,0.0
143.658665762,0.0
143.668607493,0.0
143.678667117,0.0
143.688626973,0.0
143.698651456,0.0
143.708619437,0.0
143.718649295,0.0
143.728635151,0.0
143.738672401,0.0
143.748612881,0.0
143.758676365,0.0
143.768610595,0.0
143.77868958,0.0
143.78863131,0.0
143.798648308,0.0
143.808616149,0.0
143.818660523,0.0
143.828644505,0.0
143.838683363,0.0
143.848621093,0.0
143.858685577,0.0
143.868816828,0.0
143.878696057,0.0
143.888651163,0.0
143.898686146,0.0
143.908650377,0.0
143.9186605,0.0
143.928656592,0.0
143.938693965,0.0
143.948630696,0.0
143.958696805,0.0
143.968645911,0.0
143.978718536,0.0
143.988690017,0.0
143.998675498,0.0
144.008653605,0.0
144.018671087,0.0
144.028659694,0.0
144.038701943,0.0
144.048634157,0.0
144.058719533,0.0
144.068646388,0.0
144.078728122,0.0
144.088667603,0.0
144.098686086,0.0
144.108651817,0.0
144.118687191,0.0
144.128680422,0.0
144.138710905,0.0
144.148660761,0.0
144.158722011,0.0
144.1686506,0.0
144.178741225,0.0
144.18867658,0.0
144.198694813,0.0
144.208664794,0.0
144.218694777,0.0
144.228683385,0.0
144.238728258,0.0
144.248658488,0.0
144.258727223,0.0
144.268660328,0.0
144.278734327,0.0
144.288679917,0.0
144.298702416,0.0
144.308678256,0.0
144.31871688,0.0
144.328702237,0.0
144.338735595,0.0
144.34867945,0.0
144.358759076,0.0
144.36868018,0.0
144.378751039,0.0
144.38871002,0.0
144.398731504,0.0
144.40869386,0.0
144.418727108,0.0
144.428706699,0.0
144.438756073,0.0
144.448689679,0.0
144.458751537,0.0
144.468721893,0.0
144.478768393,0.0
144.488699872,0.0
144.49874823,0.0
144.508700336,0.0
144.518756694,0.0
144.528707299,0.0
144.538793674,0.0
144.548692388,-2.21409354666667
144.558800638,-1.368738559999999
144.568692867,-1.6612391893333387
144.578803352,-1.4947136853333385
144.588733207,-1.5047884800000024
144.598742689,-2.128635306666668
144.608686544,-1.308551039999995
144.618734793,-1.8446319360000016
144.628739649,-1.0634702720000042
144.638772757,-2.033393664000002
144.648719862,-0.9022300160000024
144.658775861,-2.0681496959999945
144.6686917,-0.8665395199999955
144.678785825,-1.6223500800000048
144.68874143,-0.6409284266666725
144.698795913,-1.6534988800000074
144.708722019,-1.4628146346666726
144.718746001,-1.1655680000000108
144.728738483,-1.5048956586666786
144.738781732,-1.0948669226666705
144.748715211,-1.5830289066666758
144.75877532,-1.0228462079999963
144.76874555,-1.281856853333331
144.778782533,-1.5152250026666738
144.788737763,-0.8721396053333432
144.798739511,-1.6568482133333442
144.808715476,-0.9348324266666561
144.8187531,-0.9167125333333351
144.828750206,-1.3439970346666716
144.838779439,-0.7152568319999998
144.848718795,-1.068946432000004
