Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
7.443632536,598.08,4.800000000000182
7.453649381,598.5600000000001,4.200000000000728
7.463637334,599.36,3.2000000000007276
7.473647772,599.84,2.600000000000364
7.483633522,600.64,1.4000000000005457
7.49365346,600.64,1.4000000000005457
7.503629804,600.64,1.4000000000005457
7.513649054,599.84,2.600000000000364
7.523631195,599.6800000000001,2.800000000000182
7.533655712,599.04,3.600000000000364
7.543639477,599.36,3.2000000000007276
7.553654432,599.84,2.600000000000364
7.563644979,600.64,1.6000000000003638
7.573659324,601.12,1.0
7.583637074,601.44,0.4000000000005457
7.593659717,601.6,0.2000000000007276
7.603636857,601.44,0.6000000000003638
7.613666796,601.12,0.8000000000001819
7.623641452,600.8000000000001,1.0
7.633658688,601.12,1.0
7.643648642,601.6,0.4000000000005457
7.65366469,602.08,-0.5999999999994543
7.663655737,602.08,-0.5999999999994543
7.673665082,601.92,-0.5999999999994543
7.68364652,602.08,-0.7999999999992724
7.693670068,602.5600000000001,-1.5999999999994543
7.703649303,603.36,-2.5999999999994543
7.713662757,603.36,-2.5999999999994543
7.723647898,603.6800000000001,-3.399999999999636
7.733669618,603.36,-2.7999999999992724
7.743655493,603.36,-3.0
7.753672838,603.04,-2.5999999999994543
7.76366087,602.88,-2.399999999999636
7.773680731,602.88,-2.399999999999636
7.783678466,603.36,-3.199999999999818
7.793922535,604.16,-4.199999999999818
7.803654264,604.64,-5.399999999999636
7.813676608,604.64,-5.399999999999636
7.823660249,604.16,-5.0
7.833679064,603.84,-4.199999999999818
7.843661938,603.6800000000001,-4.199999999999818
7.853685284,603.6800000000001,-4.199999999999818
7.863668831,603.6800000000001,-4.399999999999636
7.873687582,604.16,-5.0
7.883667488,605.12,-6.399999999999636
7.893688974,605.92,-7.399999999999636
7.903788322,606.5600000000001,-9.599999999999454
7.91368496,606.08,-9.0
7.923673398,605.12,-7.599999999999454
7.93368954,603.6800000000001,-4.799999999999272
7.943673883,602.5600000000001,-3.399999999999636
7.953687338,602.08,-2.7999999999992724
7.963677777,601.92,-2.7999999999992724
7.973693621,602.08,-3.0
7.983672871,602.88,-4.0
7.993692513,603.6800000000001,-4.799999999999272
8.00367206,603.36,-5.399999999999636
8.013699108,602.4,-4.399999999999636
8.023676859,601.12,-2.5999999999994543
8.033694501,600.64,-1.7999999999992724
8.043680142,600.8000000000001,-2.0
8.053700986,601.6,-2.7999999999992724
8.063716238,602.4,-4.399999999999636
8.073698675,603.04,-5.399999999999636
8.083707223,603.84,-6.599999999999454
8.093707068,604.32,-7.399999999999636
8.103687006,604.16,-7.399999999999636
8.113699053,603.04,-5.799999999999272
8.123884012,602.4,-5.0
8.133703508,601.6,-3.399999999999636
8.14368779,601.6,-3.399999999999636
8.153708636,601.92,-3.7999999999992724
8.163697776,601.92,-4.0
8.173711028,602.4,-4.599999999999454
8.183692168,602.4,-4.599999999999454
8.193705809,602.08,-4.199999999999818
8.203691154,601.6,-3.7999999999992724
8.213708015,601.12,-3.399999999999636
8.223694155,600.64,-2.7999999999992724
8.233709907,600.8000000000001,-2.7999999999992724
8.243697032,601.44,-3.5999999999994543
8.253714893,602.08,-4.599999999999454
8.263704033,602.08,-4.799999999999272
8.273714379,602.08,-4.799999999999272
8.283700816,602.08,-5.0
8.293718771,602.5600000000001,-5.799999999999272
8.303697615,602.88,-6.0
8.313719351,602.4,-5.399999999999636
8.3237011,601.92,-5.0
8.333722946,601.6,-4.399999999999636
8.343719384,601.92,-4.799999999999272
8.353723838,601.6,-4.399999999999636
8.363710479,601.44,-4.0
8.373725636,601.44,-4.199999999999818
8.383706668,601.6,-4.399999999999636
8.393730825,601.92,-4.799999999999272
8.40370506,602.08,-5.199999999999818
8.413732811,601.92,-5.0
8.423710156,601.44,-4.199999999999818
8.433728797,601.6,-4.599999999999454
8.443715048,601.12,-4.0
8.453737392,601.12,-4.0
8.463717737,601.12,-4.0
8.473735785,601.6,-4.599999999999454
8.483716926,602.5600000000001,-5.799999999999272
8.493736567,603.6800000000001,-7.399999999999636
8.503715912,604.32,-9.0
8.513738256,604.16,-9.0
8.523720007,603.36,-7.799999999999272
8.533753648,602.4,-6.199999999999818
8.543780196,601.92,-5.599999999999454
8.553742741,601.6,-5.199999999999818
8.563742381,601.92,-5.599999999999454
8.573744928,602.5600000000001,-5.799999999999272
8.583744958,602.88,-6.0
8.593741707,603.36,-6.599999999999454
8.603720347,603.36,-7.199999999999818
8.613743706,602.4,-6.0
8.623919054,601.44,-4.399999999999636
8.63374519,600.64,-3.399999999999636
8.643730626,600.32,-3.0
8.653750079,600.8000000000001,-3.5999999999994543
8.663736719,601.12,-4.399999999999636
8.673750766,601.92,-5.399999999999636
8.683731905,602.4,-6.0
8.693752046,603.04,-6.799999999999272
8.703729685,602.4,-6.399999999999636
8.713749138,601.12,-4.599999999999454
8.723768889,599.6800000000001,-2.5999999999994543
8.733758309,599.04,-1.7999999999992724
8.743865578,599.04,-1.5999999999994543
8.753757511,599.36,-2.0
8.763742854,600.16,-2.7999999999992724
8.773758292,600.8000000000001,-4.0
8.783739447,600.8000000000001,-3.7999999999992724
8.793761384,600.32,-3.199999999999818
8.803740523,599.6800000000001,-2.199999999999818
8.813763071,598.88,-1.3999999999996362
8.823857823,598.5600000000001,-1.0
8.833760444,598.88,-1.199999999999818
8.843749303,599.36,-1.7999999999992724
8.853765646,600.16,-2.5999999999994543
8.863755193,600.64,-3.5999999999994543
8.873768036,600.64,-3.5999999999994543
8.883754379,600.64,-3.5999999999994543
8.893772722,600.8000000000001,-3.7999999999992724
8.903824068,600.64,-3.5999999999994543
8.913767206,600.16,-2.5999999999994543
8.923850255,599.84,-2.399999999999636
8.933772892,599.6800000000001,-2.0
8.943757344,599.6800000000001,-2.0
8.953777282,599.36,-1.7999999999992724
8.963764328,598.88,-1.199999999999818
8.973796672,598.5600000000001,-0.7999999999992724
8.983781921,598.4,0.2000000000007276
8.993787765,598.5600000000001,-0.3999999999996362
9.00377931,598.5600000000001,-0.3999999999996362
9.013806452,598.5600000000001,-0.3999999999996362
9.024069411,598.4,0.4000000000005457
9.033789527,598.5600000000001,0.0
9.043828278,598.5600000000001,0.0
9.053818028,598.5600000000001,0.0
9.063813667,598.4,0.4000000000005457
9.07381412,598.5600000000001,0.0
9.08378965,598.88,-0.3999999999996362
9.0938209,599.84,-1.5999999999994543
9.103815837,599.84,-1.5999999999994543
9.113796492,599.6800000000001,-1.3999999999996362
9.12378771,598.5600000000001,0.0
9.13380346,597.44,2.0
9.143793115,596.8000000000001,2.800000000000182
9.153800756,596.64,3.2000000000007276
9.163802396,596.8000000000001,2.600000000000364
9.173805238,597.44,2.2000000000007276
9.183798285,598.08,1.4000000000005457
9.193807238,598.88,0.6000000000003638
9.203794971,599.36,-0.3999999999996362
9.213806018,599.04,0.0
9.223798158,598.08,1.0
9.233807017,597.6,2.0
9.243807047,597.12,2.600000000000364
9.253811391,597.6,2.0
9.263807047,597.92,2.0
9.27381289,598.5600000000001,1.0
9.283808623,599.36,0.0
9.29381467,600.32,-1.3999999999996362
9.303802216,601.12,-2.5999999999994543
9.313810262,600.8000000000001,-2.199999999999818
9.323807106,601.12,-2.5999999999994543
9.333813824,601.12,-2.5999999999994543
9.343812979,601.6,-3.199999999999818
9.353817432,602.08,-3.7999999999992724
9.363817885,602.5600000000001,-4.799999999999272
9.373821322,603.6800000000001,-6.199999999999818
9.383817462,604.16,-7.0
9.393826602,604.16,-7.199999999999818
9.403839649,603.36,-6.199999999999818
9.413823694,602.08,-4.199999999999818
9.423816038,601.44,-3.199999999999818
9.433845178,601.44,-3.199999999999818
9.443869835,601.6,-3.399999999999636
9.453851771,602.4,-4.199999999999818
9.463831004,602.88,-5.399999999999636
9.473827848,603.6800000000001,-7.0
9.483825394,603.6800000000001,-7.0
9.493837643,603.84,-7.399999999999636
9.503821596,603.6800000000001,-7.199999999999818
9.513831626,602.88,-5.799999999999272
9.523826782,602.5600000000001,-5.599999999999454
9.533833297,602.08,-4.599999999999454
9.543831965,601.92,-4.199999999999818
9.553836307,601.6,-4.0
9.563836335,601.12,-3.399999999999636
9.573838785,600.8000000000001,-3.199999999999818
9.583832923,600.64,-2.7999999999992724
9.593840357,600.64,-2.7999999999992724
9.603834011,600.64,-2.7999999999992724
9.613840758,600.16,-2.0
9.623835896,600.16,-2.0
9.633840831,600.32,-2.399999999999636
9.643840781,600.64,-2.7999999999992724
9.653846122,600.64,-2.7999999999992724
9.663847463,600.32,-2.5999999999994543
9.673847101,600.32,33.0
9.683841942,600.64,-2.7999999999992724
9.693850486,601.6,-4.199999999999818
9.703843515,601.6,-4.199999999999818
9.713846668,601.12,-3.5999999999994543
9.723845602,600.32,-2.5999999999994543
9.733851616,599.6800000000001,-1.3999999999996362
9.743850691,598.88,-0.5999999999994543
9.753854532,598.08,0.6000000000003638
9.763854373,597.6,1.6000000000003638
9.773855417,597.92,1.6000000000003638
9.783851461,597.92,1.6000000000003638
9.79385699,598.08,33.80000000000018
9.803848033,597.92,26.200000000000728
9.813858781,597.44,32.20000000000073
9.824139645,596.16,39.400000000000546
9.834057577,595.36,54.0
9.843903712,595.36,60.20000000000073
9.853862848,595.84,66.80000000000018
9.863886893,596.64,66.80000000000018
9.87388803,597.92,74.80000000000018
9.884064752,598.88,80.20000000000073
9.893891009,600.32,85.60000000000036
9.90386585,601.6,85.80000000000018
9.913885894,601.92,96.80000000000018
9.924159461,601.6,105.60000000000036
9.933870576,601.44,120.20000000000073
9.94386851,601.92,132.60000000000036
9.953871664,602.88,148.20000000000073
9.963878396,604.16,156.0
9.973881346,605.44,167.60000000000036
9.983874078,606.4,178.40000000000055
9.993874216,606.88,197.0
10.003865869,607.36,210.40000000000055
10.013876304,607.84,225.60000000000036
10.023873442,608.16,240.20000000000073
10.033865485,609.44,258.2000000000007
10.043873936,611.36,267.0
10.053878167,613.12,278.0
10.063858711,614.88,280.40000000000055
10.073867255,617.12,293.0
10.083851596,618.88,303.0
10.093878641,620.64,311.60000000000036
10.103854075,621.92,322.2000000000007
10.113876619,622.88,340.8000000000002
10.123857507,623.04,357.2000000000007
10.133877567,624.16,380.40000000000055
10.143864845,625.92,390.0
10.153875077,627.36,407.60000000000036
10.163883528,628.32,416.60000000000036
10.173883462,629.6,431.0
10.183856303,630.5600000000001,443.60000000000036
10.193877144,631.84,466.0
10.203858985,634.4,474.40000000000055
10.213882139,637.12,483.0
10.223860776,640.64,473.8000000000002
10.233881211,644.64,481.0
10.243870755,648.32,484.0
10.253914503,650.5600000000001,491.40000000000055
10.263872546,653.6,496.40000000000055
10.273885982,657.12,506.2000000000007
10.283889728,662.4,500.2000000000007
10.293888367,666.5600000000001,502.40000000000055
10.303864097,669.92,505.8000000000002
10.313885548,673.12,516.6000000000004
10.323871685,676.16,522.2000000000007
10.334099142,678.88,530.6000000000004
10.343875773,681.44,543.2000000000007
10.353894615,684.32,555.0
10.363880956,687.36,561.0
10.373894,690.88,564.2000000000007
10.383875637,694.4,566.8000000000002
10.393895479,697.92,576.4000000000005
10.403874023,701.44,576.4000000000005
10.413893067,703.84,577.4000000000005
10.423908096,706.4,580.8000000000002
10.433898546,709.92,577.2000000000007
10.44388398,713.12,582.8000000000002
10.453904025,717.44,569.6000000000004
10.463888772,720.64,562.6000000000004
10.473922208,723.36,558.4000000000005
10.483885751,725.12,564.8000000000002
10.493906889,726.88,564.6000000000004
10.50392084,729.6,560.0
10.513902571,732.64,553.8000000000002
10.523887115,735.36,548.6000000000004
10.533906253,737.6,545.2000000000007
10.543892906,739.84,541.8000000000002
10.553923138,741.44,540.8000000000002
10.563895681,743.36,541.2000000000007
10.573914819,744.96,540.2000000000007
10.58389266,746.88,536.8000000000002
10.593912001,748.64,535.2000000000007
10.603890841,750.4,532.4000000000005
10.613914088,751.84,530.6000000000004
10.623893226,752.96,531.2000000000007
10.633914677,753.44,534.0
10.643899814,753.6,543.2000000000007
10.653925155,754.24,546.4000000000005
10.663908089,755.36,547.8000000000002
10.673919243,756.48,546.8000000000002
10.683927271,756.96,549.0
10.693921425,756.48,553.4000000000005
10.703899155,756.16,561.8000000000002
10.713918699,756.48,565.2000000000007
10.723902337,756.96,567.4000000000005
10.733921772,756.96,570.8000000000002
10.743905628,756.64,574.8000000000002
10.753948673,755.84,581.6000000000004
10.7639127,755.36,586.2000000000007
10.773928244,755.84,589.0
10.783907694,756.16,592.0
10.793930036,755.84,596.2000000000007
10.803909578,755.2,598.2000000000007
10.813929107,755.36,597.2000000000007
10.82391426,755.2,596.6000000000004
10.834091309,754.72,597.0
10.843916239,754.4,596.4000000000005
10.85393508,754.24,595.8000000000002
10.863959015,754.72,594.6000000000004
10.873935856,755.2,594.4000000000005
10.88392229,755.84,595.6000000000004
10.893941444,756.16,595.4000000000005
10.903926674,755.84,597.8000000000002
10.913936031,755.84,596.8000000000002
10.923920059,756.64,596.0
10.933961104,757.92,595.4000000000005
10.943927444,758.4,598.2000000000007
10.954156916,758.24,597.8000000000002
10.963932625,757.12,598.4000000000005
10.97394817,756.64,598.2000000000007
10.98392712,757.12,596.4000000000005
10.993953149,757.6,596.0
11.003950802,758.24,596.6000000000004
11.01394633,758.4,595.8000000000002
11.023928483,758.4,597.8000000000002
11.033948512,758.4,597.4000000000005
11.043932961,758.72,599.0
11.053971803,759.36,602.6000000000004
11.063938939,760.48,601.0
11.073951484,761.44,603.2000000000007
11.083934231,762.4,605.2000000000007
11.093958963,762.88,590.8000000000002
11.103937302,762.24,566.8000000000002
11.113952253,761.92,539.8000000000002
11.123937953,762.72,522.6000000000004
11.134123252,764.16,500.60000000000036
11.143950979,766.88,452.60000000000036
11.153957819,768.48,394.40000000000055
11.164091258,769.9200000000001,332.40000000000055
11.173958392,769.9200000000001,288.60000000000036
11.183951436,768.64,241.80000000000018
11.193964886,768.16,191.80000000000018
11.203941117,766.72,162.40000000000055
11.213964161,764.96,120.0
11.223962502,763.2,82.20000000000073
11.233960045,759.2,49.80000000000018
11.243945386,754.72,15.800000000000182
11.253967727,747.84,25.800000000000182
11.263956474,738.88,18.0
11.273968613,729.44,13.200000000000728
11.283950546,720.16,122.40000000000055
11.293971887,711.36,182.60000000000036
11.303949525,702.72,213.80000000000018
11.313972569,695.2,235.0
11.323989208,689.12,253.20000000000073
11.334135365,684.64,245.20000000000073
11.343961497,686.4,228.80000000000018
11.353977839,691.2,200.20000000000073
11.36396557,698.08,88.40000000000055
11.373979521,705.44,39.0
11.383960657,713.12,-9.199999999999818
11.393977311,720.48,-67.79999999999927
11.403961042,725.12,-68.0
11.413981384,729.12,-68.0
11.423961833,730.72,-68.0
11.433980674,729.6,-68.0
11.443969514,726.72,-68.0
11.453984543,722.88,-18.199999999999818
11.46397229,718.72,-3.399999999999636
11.473988929,714.4,30.600000000000364
11.483969768,710.88,39.0
11.493987906,707.36,46.600000000000364
11.503963559,703.6800000000001,50.400000000000546
11.513984307,700.96,54.400000000000546
11.523969038,697.92,60.0
11.534154291,695.6800000000001,56.80000000000018
11.543974018,694.4,54.600000000000364
11.55408377,694.4,47.20000000000073
11.563981313,694.72,23.200000000000728
11.574000046,695.36,11.200000000000728
11.583977497,696.64,-2.399999999999636
11.59400023,696.96,-22.799999999999272
11.603977477,695.84,-26.199999999999818
11.614002117,694.08,-25.399999999999636
11.623981068,693.12,-14.399999999999636
11.633996801,692.64,-18.399999999999636
11.643983439,691.84,-22.0
11.654004391,690.4,-24.199999999999818
11.663990326,688.64,-23.199999999999818
11.674003481,685.44,-14.199999999999818
11.68398262,681.92,6.0
11.694004556,678.5600000000001,15.800000000000182
11.70398671,675.84,22.400000000000546
11.714024741,673.92,31.0
11.723987394,672.32,32.20000000000073
11.734158445,670.88,33.600000000000364
11.743995376,670.4,20.600000000000364
11.754011312,669.92,17.0
11.763999263,669.92,11.400000000000546
11.774014699,668.96,4.400000000000546
11.783994041,667.84,3.0
11.794015977,667.2,1.6000000000003638
11.803994818,666.4,2.4000000000005457
11.814011973,665.92,0.0
11.823994002,664.64,0.8000000000001819
11.834122973,662.88,3.4000000000005457
11.84400339,661.12,6.600000000000364
11.854021045,659.6800000000001,9.0
11.86400909,657.44,19.200000000000728
11.87403662,655.2,25.600000000000364
11.88401054,652.8000000000001,31.800000000000182
11.89402571,651.84,35.400000000000546
11.904009349,651.2,35.0
11.914023691,649.92,36.0
11.924003142,648.8000000000001,28.200000000000728
11.934045548,648.32,25.0
11.944005826,648.8000000000001,20.200000000000728
11.954036966,648.8000000000001,13.0
11.964013604,648.16,10.400000000000546
11.974036743,647.36,8.400000000000546
11.984010991,646.08,9.200000000000728
11.994031943,645.44,7.400000000000546
12.004043176,644.32,5.800000000000182
12.014028924,643.36,5.800000000000182
12.024036766,643.2,3.600000000000364
12.034031578,642.4,2.0
12.044019153,641.6,-1.199999999999818
12.054038387,640.64,-2.399999999999636
12.064023431,639.36,-2.7999999999992724
12.074056774,637.6,1.2000000000007276
12.084017115,636.16,2.0
12.094045551,635.2,1.6000000000003638
12.104049597,634.4,0.2000000000007276
12.114039845,633.92,-1.199999999999818
12.124020733,633.12,-1.5999999999994543
12.134167142,632.32,-2.199999999999818
12.144028167,630.5600000000001,-2.399999999999636
12.154044322,628.32,0.6000000000003638
12.164035055,625.44,5.0
12.174048101,623.04,14.200000000000728
12.184029442,621.44,15.200000000000728
12.194274853,619.6800000000001,16.0
12.204026923,618.88,13.800000000000182
12.214044375,618.4,13.800000000000182
12.224034107,618.08,13.800000000000182
12.234049622,616.64,11.400000000000546
12.244034698,614.08,13.800000000000182
12.254058431,611.84,16.0
12.264039975,609.6,18.400000000000546
12.274051927,608.32,22.0
12.284056567,607.6800000000001,22.800000000000182
