Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
27.883388814,2.0
27.903168768,2.0
27.922999239,2.0
27.94323611,2.0
27.963008313,2.0
27.983198185,2.0
28.003168784,2.0
28.023238026,2.0
28.043227501,2.0
28.063025705,2.0
28.083205576,2.0
28.103025155,2.0
28.123030756,2.0
28.143228876,2.0
28.163002705,2.0
28.183194826,2.0
28.203034672,2.0
28.223026647,2.0
28.243231142,2.0
28.263013972,2.0
28.283220968,2.0
28.303082439,2.0
28.32324731,2.0
28.34342993,2.0
28.363045989,2.0
28.383216608,2.0
28.403057188,2.0
28.423273326,2.0
28.443234675,2.0
28.463029254,2.0
28.483247375,2.0
28.503057079,2.0
28.523245202,2.0
28.543228312,2.0
28.563028166,2.0
28.583235297,2.0
28.603040761,2.0
28.623031246,2.0
28.643239753,2.0
28.663024216,2.0
28.683248114,2.0
28.703034202,2.0
28.723247084,2.0
28.743239319,2.0
28.763040282,2.0
28.78325179,2.0
28.803051393,2.0
28.823248525,2.0
28.843452781,2.0
28.863248245,2.0
28.883461376,2.0
28.903255215,2.0
28.923463972,2.0
28.943258185,2.0
28.963057665,2.0
28.983250171,2.0
29.003252031,2.0
29.023244516,2.0
29.043244126,2.0
29.063038464,2.0
29.083260222,2.0
29.103042951,2.0
29.123257332,2.0
29.143247442,2.0
29.163045655,2.0
29.183257538,2.0
29.203042126,2.0
29.223256508,2.0
29.243246008,2.0
29.263030596,2.0
29.283251228,2.0
29.303038816,2.0
29.323250074,2.0
29.343240059,2.0
29.363250918,2.0
29.383248669,2.0
29.403042633,2.0
29.423251015,2.0
29.443258,2.0
29.463032463,2.0
29.483252485,2.0
29.503041073,2.0
29.523260424,2.0
29.543243069,2.0
29.563039411,2.0
29.583260171,2.0
29.603049153,2.0
29.623251913,2.0
29.643268152,2.0
29.663052119,2.0
29.683290879,2.0
29.703066471,2.0
29.72325998,2.0
29.743249343,2.0
29.763045435,2.0
29.783269086,2.0
29.803052053,2.0
29.823261187,2.0
29.843262051,2.0
29.86328454,2.0
29.883467923,2.0
29.903256781,2.0
29.923467291,2.0
29.943470655,2.0
29.963052975,2.0
29.983290986,2.0
30.003252473,2.0
30.023255336,2.0
30.04325934,2.0
30.063049682,2.0
30.083296443,2.0
30.103055534,2.0
30.123257918,2.0
30.143261532,2.0
30.16308764,2.0
30.18327165,2.0
30.203072992,2.0
30.223262126,2.0
30.243273989,2.0
30.263053582,2.0
30.283312358,2.0
30.303068449,2.0
30.323267833,2.0
30.343264821,2.0
30.363057164,2.0
30.383698217,2.0
30.403487809,2.0
30.423491297,2.0
30.443535302,2.0
30.463302768,2.0
30.483495778,2.0
30.50330012,2.0
30.523278232,2.0
30.54330459,2.0
30.563116067,2.0
30.583275302,2.0
30.603147531,2.0
30.623274657,2.0
30.64328189,2.0
30.663069475,2.0
30.683293353,2.0
30.70311008,2.0
30.723312334,2.0
30.743311816,2.0
30.763109901,2.0
30.783289528,2.0
30.803128741,2.0
30.823323744,2.0
30.843299241,2.0
30.863109327,2.0
30.883701122,2.0
30.903339562,2.0
30.92350494,2.0
30.943502547,2.0
30.963301757,2.0
30.983280754,2.0
31.003352113,2.0
31.023324969,2.0
31.04328545,2.0
31.063126162,2.0
31.08332404,2.0
31.103131642,2.0
31.123353895,2.0
31.143276609,2.0
31.163179339,2.0
31.18329634,2.0
31.203141427,2.0
31.223355946,2.0
31.243290035,2.0
31.263153638,2.0
31.283288515,2.0
31.303283747,2.0
31.323376607,2.0
31.343281085,2.0
31.363171064,2.0
31.383290299,2.0
31.40336805,2.0
31.423387782,2.0
31.443289761,2.0
31.4631886,2.0
31.4832971,2.0
31.503190454,2.0
31.523393084,2.0
31.543290443,2.0
31.563197538,2.0
31.583284168,2.0
31.603186012,2.0
31.623401147,2.0
31.643294507,2.0
31.663193242,2.0
31.683300998,2.0
31.703192216,2.0
31.723407226,2.0
31.743283835,2.0
31.763227072,2.0
31.783298936,2.0
31.803212671,2.0
31.82341568,2.0
31.84330029,2.0
31.863228776,2.0
31.883318766,2.0
31.903620168,2.0
31.923524137,2.0
31.943518,2.0
31.963303482,2.0
31.983740763,2.0
32.003307206,2.0
32.023442589,2.0
32.043306932,2.0
32.063232543,2.0
32.083314908,2.0
32.103237768,2.0
32.123447027,2.0
32.143304886,2.0
32.163228496,2.0
32.183311111,2.0
32.203242597,2.0
32.223444481,2.0
32.24330159,2.0
32.26324931,2.0
32.283317066,2.0
32.303253177,2.0
32.323486436,2.0
32.343309654,2.0
32.363271514,2.0
32.383315019,2.0
32.403248114,2.0
32.423553517,2.0
32.443335358,2.0
32.463263218,2.0
32.483327083,2.0
32.503272944,2.0
32.523491577,2.0
32.543307177,2.0
32.563286281,2.0
32.583301386,2.0
32.603283991,2.0
32.623483492,2.0
32.643315826,2.0
32.66328532,2.0
32.683360428,2.0
32.703301156,2.0
32.723306886,2.0
32.743313116,2.0
32.763313346,2.0
32.783335202,2.0
32.803304446,2.0
32.823516073,2.0
32.843318656,2.0
32.863326386,2.0
32.883323116,2.0
32.903342347,2.0
32.923389218,2.0
32.943535077,2.0
32.963329801,2.0
32.983753824,2.0
33.003527407,2.0
33.023520886,2.0
33.043338095,2.0
33.06334345,2.0
33.083333071,2.0
33.103336551,2.0
33.123525801,2.0
33.14333951,2.0
33.163335115,2.0
33.183338095,2.0
33.203373342,2.0
33.223365821,2.0
33.243366551,2.0
33.263366656,2.0
33.28335326,2.0
33.30335524,2.0
33.323358235,2.0
33.343365076,2.0
33.363365821,2.0
33.383325924,2.0
33.40334178,2.0
33.423352385,2.0
33.443554386,2.0
33.463384361,2.0
33.483375841,2.0
33.503371195,2.0
33.523588572,2.0
33.543373535,2.0
33.563380268,2.0
33.583387501,2.0
33.603416876,2.0
33.623570504,2.0
33.643372217,2.0
33.663352325,2.0
33.683365433,2.0
33.703375167,2.0
33.723387275,2.0
33.74339615,2.0
33.763397259,2.0
33.783402741,2.0
33.80342035,2.0
33.823584104,2.0
33.843402567,2.0
33.863375174,2.0
33.883582429,2.0
33.903421408,2.0
33.923408141,2.0
33.943549769,2.0
33.96364538,2.0
33.983760382,2.0
34.003746115,2.0
34.023436949,2.0
34.043430057,2.0
34.063441916,2.0
34.083410523,2.0
34.103402257,2.0
34.123627386,2.0
34.143444865,2.0
34.163453598,2.0
34.183418081,2.0
34.203417314,2.0
34.223636819,2.0
34.243464282,2.0
34.263496782,2.0
34.283473015,2.0
34.303475248,2.0
34.323441981,2.0
34.343440963,2.0
34.363478448,2.0
34.383480931,2.0
34.403469681,2.0
34.423657684,2.0
34.443460396,2.0
34.463493631,2.0
34.483487989,2.0
34.503486238,2.0
34.523886373,2.0
34.543473327,2.0
34.563465434,2.0
34.583521043,2.0
34.603502274,2.0
34.623675027,2.0
34.643479753,2.0
34.663501486,2.0
34.683496968,2.0
34.703472449,2.0
34.723667578,2.0
34.743484664,2.0
34.763495896,2.0
34.783480768,2.0
34.803508626,2.0
34.823693754,2.0
34.843551341,2.0
34.863524697,2.0
34.883689324,2.0
34.903506785,2.0
34.923735915,2.0
34.94350864,2.0
34.963714643,2.0
34.983568231,2.0
35.003550837,2.0
35.023734215,2.0
35.043568568,2.0
35.063525173,2.0
35.083541531,2.0
35.103552137,2.0
35.123730891,2.0
35.143558727,2.0
35.16355285,2.0
35.183507065,2.0
35.203524437,2.0
35.223745317,2.0
35.243536777,2.0
35.263544884,2.0
35.283530616,2.0
35.303543473,2.0
35.323755617,2.0
35.343568203,2.0
35.363557185,2.0
35.38379294,2.0
35.403563274,2.0
35.423756277,2.0
35.443982031,2.0
35.463788758,2.0
35.483836116,2.0
35.503774971,2.0
35.523981726,2.0
35.543806191,2.0
35.563568405,2.0
35.583587533,2.0
35.603591895,2.0
35.623777277,2.0
35.643591368,2.0
35.663609729,2.0
35.68359284,2.0
35.703575326,2.0
35.72381721,2.0
35.743587549,2.0
35.763596801,2.0
35.783621788,2.0
35.803611649,2.0
35.823807282,2.0
35.843615372,2.0
35.863605124,2.0
35.883791381,2.0
35.903612722,2.0
35.923799855,2.0
35.94361607,2.0
35.963798201,2.0
35.983666309,2.0
36.00363142,2.0
36.024061324,2.0
36.043647018,2.0
36.063634254,2.0
36.083660491,2.0
36.103643602,2.0
36.123808984,2.0
36.143625215,2.0
36.163634577,2.0
36.183614188,2.0
36.203624674,2.0
36.223835057,2.0
36.243656772,2.0
36.263667259,2.0
36.283667637,2.0
36.303655373,2.0
36.323849255,2.0
36.34365297,2.0
36.363658456,2.0
36.383680568,2.0
36.403689805,2.0
36.423856561,2.0
36.443723669,2.0
36.463638153,2.0
36.483689641,2.0
36.503671877,2.0
36.523881009,2.0
36.543687349,2.0
36.563689475,2.0
36.583680211,2.0
36.603690072,2.0
36.623868202,2.0
36.643674542,2.0
36.663664903,2.0
36.683681138,2.0
36.703668639,2.0
36.723905022,2.0
36.743706862,2.0
36.763710848,2.0
36.783719583,2.0
36.803720584,2.0
36.82391059,2.0
36.843744806,2.0
36.863738167,2.0
36.884330465,2.0
36.903702386,2.0
36.923905644,2.0
36.943709858,2.0
36.96391274,2.0
36.983712719,2.0
37.00372108,2.0
37.023933713,2.0
37.043747677,2.0
37.063728037,2.0
37.083738538,2.0
37.103751759,2.0
37.12392564,2.0
37.143722495,2.0
37.163751732,2.0
37.183720341,2.0
37.203722952,2.0
37.223938834,2.0
37.243754423,2.0
37.26375955,2.0
37.283756536,2.0
37.303769397,2.0
37.323956778,2.0
37.343744242,2.0
37.363749977,2.0
37.38379048,2.0
37.40377209,2.0
37.423974847,2.0
37.44376006,2.0
37.463758421,2.0
37.483771282,2.0
37.503773143,2.0
37.52398454,2.0
37.543776252,2.0
37.563794987,2.0
37.583777846,2.0
37.603758079,2.0
37.623990836,2.0
37.643794799,2.0
37.663783158,2.0
37.683782782,2.0
37.703970162,2.0
37.723982647,2.0
37.743787234,2.0
37.763793719,2.0
37.783808828,2.0
37.803829578,2.0
37.824010317,2.0
37.843823671,2.0
37.863777779,2.0
37.884428327,2.0
37.903800497,2.0
37.924013753,2.0
37.943859233,2.0
37.963997346,2.0
37.983840701,2.0
38.003831934,2.0
38.024033565,2.0
38.043859403,2.0
38.063816636,2.0
38.084048157,2.0
38.103867246,2.0
38.12403525,2.0
38.143841213,2.0
38.163849198,2.0
38.183824056,2.0
38.20381904,2.0
38.22402942,2.0
38.243839399,2.0
38.263868384,2.0
38.283835617,2.0
38.303818851,2.0
38.324036731,2.0
38.34384607,2.0
38.363845428,2.0
38.383863054,2.0
38.403867413,2.0
38.424052667,2.0
38.443854881,2.0
38.463829614,2.0
38.483875099,2.0
38.503887333,2.0
38.524066587,2.0
38.543866294,2.0
38.563877538,2.0
38.583898017,2.0
38.603899121,2.0
38.62407212,2.0
38.643908954,2.0
38.663906947,2.0
38.683897411,2.0
38.703862653,2.0
38.724095904,2.0
38.743886111,2.0
38.763884465,2.0
38.783871818,2.0
38.803908813,2.0
38.824081671,2.0
38.843903895,2.0
38.863919874,2.0
38.884522167,2.0
38.903912081,2.0
38.92409058,2.0
38.943891787,2.0
38.964093662,2.0
38.98389326,2.0
39.003890864,2.0
39.024116614,2.0
39.043952572,2.0
39.06393905,2.0
39.083940154,2.0
39.103925507,2.0
39.124139757,2.0
39.14392373,2.0
39.163950209,2.0
39.183956438,2.0
39.203930541,2.0
39.224148916,2.0
39.243934373,2.0
39.263935492,2.0
39.283958096,2.0
39.303936449,2.0
39.324167949,2.0
39.343955532,2.0
39.363964636,2.0
39.383978989,2.0
39.403959233,2.0
39.424146357,2.0
39.443958441,2.0
39.463954044,2.0
39.483963397,2.0
39.503929625,2.0
39.524179626,2.0
39.543981724,2.0
39.564225849,2.0
39.58398843,2.0
39.603997033,2.0
39.624170157,2.0
39.64399324,2.0
39.664004468,2.0
39.683972946,2.0
39.703954674,2.0
39.724184798,2.0
39.744000271,2.0
39.763982624,2.0
39.783996353,2.0
39.803994706,2.0
39.824209705,2.0
39.844008787,2.0
39.864013532,2.0
39.884406286,2.0
39.903973487,2.0
39.924196612,2.0
39.944030444,2.0
39.964198818,2.0
39.984051292,2.0
40.00402427,2.0
40.024221019,2.0
40.044034601,2.0
40.064023454,2.0
40.084036182,2.0
40.104023285,2.0
40.124274052,2.0
40.144247263,2.0
40.164013235,2.0
40.184073965,2.0
40.204006316,2.0
40.224255693,2.0
40.244055899,2.0
40.264043377,2.0
40.284060496,2.0
40.304034223,2.0
40.324259349,2.0
40.344043555,2.0
40.364064909,2.0
40.384040387,2.0
40.404221885,2.0
40.424441636,2.0
40.444046587,2.0
40.46403444,2.0
40.484044418,2.0
40.504063021,2.0
40.524275521,2.0
40.544064351,2.0
40.564040828,2.0
40.584059196,2.0
40.604084423,2.0
40.624288672,2.0
40.644138879,2.0
40.664053729,2.0
40.684039831,2.0
40.704048683,2.0
40.724293948,2.0
40.744083903,2.0
40.764105131,2.0
40.784088233,2.0
40.804093585,2.0
40.824316083,2.0
40.844100679,2.0
40.86408789,2.0
40.8844753,2.0
40.904101611,2.0
40.924302359,2.0
40.944163957,2.0
40.964172918,3.0
40.984102769,3.0
41.004124621,3.0
41.02432451,3.0
41.044136342,3.0
41.064099567,3.0
41.084108419,3.0
41.104184399,3.0
41.124340896,3.0
41.144126726,3.0
41.164151094,3.0
41.184097445,3.0
41.204109422,3.0
41.224333797,3.0
41.244161628,3.0
41.264154495,3.0
41.284149957,3.0
41.304170825,3.0
41.324345448,3.0
41.344140028,3.0
41.364154506,3.0
41.384164358,3.0
41.4041661,3.0
41.424348224,3.0
41.444172555,3.0
41.464137406,3.0
41.484136258,3.0
41.504162736,3.0
41.524347862,3.0
41.544148202,3.0
41.564139938,3.0
41.584135315,3.0
41.604181803,3.0
41.62438156,3.0
41.644190775,3.0
41.664138385,3.0
41.684186373,3.0
41.704155734,3.0
41.724380491,3.0
41.744173347,3.0
41.764155333,3.0
41.784162444,3.0
41.804173681,3.0
41.824388814,3.0
41.84419578,3.0
41.864181281,3.0
41.884594545,3.0
41.904182129,3.0
41.924395261,3.0
41.944211352,3.0
41.964260605,3.0
41.984194074,3.0
42.004185576,3.0
42.024415709,3.0
42.044248551,3.0
42.064228287,3.0
42.084220522,3.0
42.104216383,3.0
42.124437267,3.0
42.144241123,3.0
42.164246109,3.0
42.18424047,3.0
42.20421233,3.0
42.224238442,3.0
42.244238179,3.0
42.264210415,3.0
42.284273793,3.0
42.304202637,3.0
42.324448162,3.0
42.344261127,3.0
42.364246238,3.0
42.38426585,3.0
42.404262211,3.0
42.424457968,3.0
42.444260949,3.0
42.464242935,3.0
42.484231296,3.0
42.504226907,3.0
42.52428652,3.0
42.544516667,3.0
42.564272754,3.0
42.584284489,3.0
42.604282099,3.0
42.624306459,3.0
42.644273192,3.0
42.664286803,3.0
42.684287662,3.0
42.704309164,3.0
42.724453528,3.0
42.744262131,3.0
42.764298492,3.0
42.784257726,3.0
42.804301712,3.0
42.824311947,3.0
42.844293181,3.0
42.864323557,3.0
42.884682318,3.0
42.904281275,3.0
42.924494407,3.0
42.944340747,3.0
42.964310731,3.0
42.984272214,3.0
43.004272448,3.0
43.024329701,3.0
43.04432031,3.0
43.064322545,3.0
43.084330155,3.0
43.104324889,3.0
43.124505145,3.0
43.144322858,3.0
43.164333485,3.0
43.184312719,3.0
43.204331453,3.0
43.224495959,3.0
43.244322548,3.0
43.264303407,3.0
43.284333642,3.0
43.304352518,3.0
43.324490382,3.0
43.344366613,3.0
43.364367973,3.0
43.384362707,3.0
43.404384943,3.0
43.424494571,3.0
43.444333536,3.0
43.46432252,3.0
43.484301895,3.0
43.504333631,3.0
43.524506636,3.0
43.544383853,3.0
43.564375088,3.0
43.584373589,3.0
43.604397076,3.0
43.624495939,3.0
43.644368672,3.0
43.664355406,3.0
43.684356642,3.0
43.704358878,3.0
43.724531509,3.0
43.744360224,3.0
43.764369851,3.0
43.784395087,3.0
43.804400323,3.0
43.824545704,3.0
43.84440042,3.0
43.864426921,3.0
43.885018956,3.0
43.904366891,3.0
43.924594274,3.0
43.944417489,3.0
43.964458351,3.0
43.984381085,3.0
44.00437832,3.0
44.024553951,3.0
44.044423933,3.0
44.064431419,3.0
44.08441453,3.0
44.10438039,3.0
44.124569146,3.0
44.144455237,3.0
44.164428847,3.0
44.184434974,3.0
44.204395068,3.0
44.224525447,3.0
44.24442118,3.0
44.264428291,3.0
44.284405902,3.0
44.304398887,3.0
44.324568268,3.0
44.344443735,3.0
44.36442611,3.0
44.384435596,3.0
44.404409706,3.0
44.424571962,3.0
44.44447193,3.0
44.464420914,3.0
44.484426024,3.0
44.504433385,3.0
44.524549384,3.0
44.544647984,3.0
44.564422701,3.0
44.584409422,3.0
44.604408395,3.0
44.624583763,3.0
44.644490733,3.0
44.664477815,3.0
44.684445927,3.0
44.704487025,3.0
44.724589251,3.0
44.74445847,3.0
44.764424067,3.0
44.784456915,3.0
44.804430512,3.0
44.824896279,3.0
44.844486349,3.0
44.864462446,3.0
44.885060358,3.0
44.904458017,3.0
44.92466801,3.0
44.944512338,3.0
44.964530202,3.0
44.984472657,3.0
45.004450504,3.0
45.025039165,3.0
45.044482965,3.0
45.064480438,3.0
45.084557538,3.0
45.104525385,3.0
45.124599,3.0
45.144539345,3.0
45.164531818,3.0
45.184439288,3.0
45.204545389,3.0
45.224574112,3.0
45.244515333,3.0
45.264495805,3.0
45.284443402,3.0
45.304470624,3.0
45.324628242,3.0
45.344559588,3.0
45.364564436,4.0
45.384553533,4.0
45.404520754,4.0
45.424620121,4.0
45.445392536,4.0
45.464927714,4.0
45.484977188,4.0
45.50492966,4.0
45.524966277,4.0
45.544987255,4.0
45.564526564,4.0
45.584539167,4.0
45.604541395,4.0
45.625048934,4.0
45.644583367,4.0
45.66460047,4.0
45.684539321,4.0
45.704531049,4.0
45.724639655,4.0
45.744577631,4.0
45.764565608,4.0
45.78453371,4.0
45.804530437,4.0
45.824589558,4.0
45.844611911,4.0
45.864553387,4.0
45.885421452,4.0
45.904605969,4.0
45.924980613,4.0
45.944615191,4.0
45.964624793,4.0
45.984599145,4.0
46.004550872,4.0
46.024665228,4.0
46.044625329,4.0
46.064619932,4.0
46.08461641,4.0
46.104572387,4.0
46.124634131,4.0
46.144629984,4.0
46.164588336,4.0
46.18463969,4.0
46.204594291,4.0
46.224621269,4.0
46.244604371,4.0
46.264615225,4.0
46.284597843,4.0
46.304595696,4.0
46.32467055,4.0
46.344649902,4.0
46.36466563,4.0
46.384659749,4.0
46.404619085,4.0
46.424649204,4.0
46.444634681,4.0
46.464629409,4.0
46.484601261,4.0
46.504631615,4.0
46.524645346,4.0
46.54466008,4.0
46.56466708,4.0
46.584652672,4.0
46.604682548,4.0
46.624666032,4.0
46.644672141,4.0
46.664688625,4.0
46.684657858,4.0
46.704618466,4.0
46.724687702,4.0
46.744657201,4.0
46.764664935,4.0
46.784700669,4.0
46.804659027,4.0
46.824688137,4.0
46.844701496,4.0
46.864710606,4.0
46.885494424,4.0
46.904718464,4.0
46.924677572,4.0
46.944737432,4.0
46.964713166,4.0
46.984674274,4.0
47.004682383,4.0
47.024707118,4.0
47.044929764,4.0
47.064930232,4.0
47.08471496,4.0
47.104720444,4.0
47.124715178,4.0
47.144934683,4.0
47.16470052,4.0
47.184666003,4.0
47.204931136,4.0
47.22494001,4.0
47.244938244,4.0
47.264921727,4.0
47.284747316,4.0
47.304940571,4.0
47.32494543,4.0
47.344933413,4.0
47.364933647,4.0
47.38470161,4.0
47.404720968,4.0
47.424939615,4.0
47.444933973,4.0
47.464921707,4.0
47.484962692,4.0
47.504940175,4.0
47.52495791,4.0
47.544942895,4.0
47.564936129,4.0
47.58496588,4.0
47.604924598,4.0
47.624951099,4.0
47.644955334,4.0
47.664940693,4.0
47.684735031,4.0
47.704935662,4.0
47.724980039,4.0
47.744954632,4.0
47.764958133,4.0
47.78473297,4.0
47.804942101,4.0
47.824985962,4.0
47.844971321,4.0
47.864965806,4.0
47.88559473,4.0
47.904947025,4.0
47.925130405,4.0
47.944975385,4.0
47.96497837,4.0
47.984768708,4.0
48.004960089,4.0
48.025024576,4.0
48.045001935,4.0
48.064989543,4.0
48.084972902,4.0
48.104965012,4.0
48.125019389,4.0
48.144998373,4.0
48.165010608,4.0
48.184980841,4.0
48.204986076,4.0
48.225152957,4.0
48.245012422,4.0
48.265012421,4.0
48.285000031,4.0
48.304995015,4.0
48.325032376,4.0
48.345025736,4.0
48.365025471,4.0
48.38499783,4.0
48.405014065,4.0
48.425048816,4.0
48.44503055,4.0
48.465025534,4.0
48.485000018,4.0
48.505009004,4.0
48.525043993,4.0
48.545037235,4.0
48.565028477,4.0
48.585018469,4.0
48.605022712,4.0
48.62506197,4.0
48.645060838,4.0
48.665048955,4.0
48.685022821,4.0
48.705026064,4.0
48.725062557,4.0
48.745049299,4.0
48.765049307,4.0
48.785030408,4.0
48.805026041,4.0
48.825090535,4.0
48.845081528,4.0
48.865065645,4.0
48.885470679,4.0
48.905052503,4.0
48.925209266,4.0
48.945090505,4.0
48.965075606,4.0
48.985077113,4.0
49.005059855,4.0
49.025101599,4.0
49.045091575,4.0
49.065090833,4.0
49.08507095,4.0
49.105065443,4.0
49.125111826,4.0
49.145118053,4.0
49.165123062,4.0
49.185076412,4.0
49.20506867,4.0
49.225109163,4.0
49.245117905,4.0
49.265115397,4.0
49.285096889,4.0
49.305105148,4.0
49.325217394,4.0
49.345127133,4.0
49.365112125,4.0
49.385108492,4.0
49.405098734,4.0
49.425132102,4.0
49.445151595,4.0
49.465112212,4.0
49.485099079,4.0
49.505103695,4.0
49.525141575,4.0
49.545132168,4.0
49.565353815,4.0
49.585121137,4.0
49.605130887,4.0
49.625162513,4.0
49.645162231,4.0
49.665131231,4.0
49.685109949,4.0
49.705121198,4.0
49.725164684,4.0
49.745151043,4.0
49.765132402,4.0
49.785133011,4.0
49.805139621,4.0
49.825176982,4.0
49.845388628,4.0
49.865151215,4.0
49.885566367,4.0
49.905145058,4.0
49.925259296,4.0
49.945177403,4.0
49.965392159,4.0
49.98514512,4.0
50.00515748,4.0
50.025190231,4.0
50.045411862,4.0
50.065188574,4.0
50.085179933,4.0
50.105189293,4.0
50.125228028,4.0
50.145413659,4.0
50.165194511,4.0
50.185169355,4.0
50.20517723,4.0
50.225234216,4.0
50.245422346,4.0
50.265215309,4.0
50.285204543,4.0
50.305200527,4.0
50.325284279,4.0
50.345444018,4.0
50.36522248,4.0
50.385189105,4.0
50.405210965,4.0
50.425493972,4.0
50.44544008,4.0
50.465214792,4.0
50.485407798,4.0
50.505203886,4.0
50.525246759,4.0
50.545452887,4.0
50.565235345,4.0
50.585209809,4.0
50.605214931,4.0
50.625264413,4.0
50.64546879,4.0
50.665234749,4.0
50.68542575,4.0
50.705225209,4.0
50.725255332,4.0
50.745488209,4.0
50.765242293,4.0
50.785438794,4.0
50.805449775,4.0
50.82527111,4.0
50.845494988,4.0
50.865260696,4.0
50.885664844,4.0
50.905244782,4.0
50.925365156,4.0
50.945496656,4.0
50.965490637,4.0
50.985465741,4.0
51.005263076,4.0
51.025299183,4.0
51.045513201,4.0
51.065279659,4.0
51.08547591,4.0
51.10526712,4.0
51.125315352,4.0
51.145518728,4.0
51.165297187,4.0
51.185476189,4.0
51.205275023,4.0
51.225323005,4.0
51.245527881,4.0
51.26528759,4.0
51.285505358,4.0
51.305291567,4.0
51.325353049,4.0
51.345557676,4.0
51.36531701,4.0
51.385514136,4.0
51.40530697,4.0
51.425365593,4.0
51.445537844,4.0
51.465301178,4.0
51.485509679,4.0
51.505310264,4.0
51.525331234,4.0
51.545552095,4.0
51.565555309,4.0
51.585508522,4.0
51.60532323,4.0
51.625344055,4.0
51.645571931,4.0
51.665334998,4.0
51.685538483,4.0
51.7053173,4.0
51.725583161,4.0
51.745568875,4.0
51.765343942,4.0
51.785527927,4.0
51.805328995,4.0
51.825379726,4.0
51.845573335,4.0
51.865554174,4.0
51.885758409,4.0
51.905356706,4.0
51.925632568,4.0
51.945592656,4.0
51.965585119,4.0
51.985541707,4.0
52.005351541,4.0
52.025395756,4.0
52.045803762,4.0
52.065365683,4.0
52.085585543,4.0
52.105591132,4.0
52.12539945,4.0
52.145615186,4.0
52.165592789,4.0
52.185612379,5.0
52.205390572,5.0
52.225640683,5.0
52.245621896,5.0
52.265391963,5.0
52.285589573,5.0
52.305399516,5.0
52.325646377,5.0
52.345647107,5.0
52.365433299,5.0
52.385622284,5.0
52.405406852,5.0
52.425488693,5.0
52.445854698,5.0
52.465413244,5.0
52.485864251,5.0
52.505398296,5.0
52.52578994,5.0
52.545880566,5.0
52.56541663,5.0
52.585609758,5.0
52.605421595,5.0
52.625668476,5.0
52.645669959,5.0
52.665440044,5.0
52.685867195,5.0
52.705630921,5.0
52.725476884,5.0
52.745877034,5.0
52.765429974,5.0
52.785624227,5.0
52.805620835,5.0
52.825483424,5.0
52.845678927,5.0
52.86566841,5.0
52.885859163,5.0
52.90545537,5.0
52.925905146,5.0
52.945694357,5.0
52.96567309,5.0
52.985868968,5.0
53.005444533,5.0
53.025493892,5.0
53.045684271,5.0
53.065496873,5.0
53.085664611,5.0
53.105471464,5.0
53.125516323,5.0
53.145705326,5.0
53.165505288,5.0
53.185676791,5.0
53.205465377,5.0
53.225517752,5.0
53.245712006,5.0
53.265513718,5.0
53.285681846,5.0
53.305479682,5.0
53.325521791,5.0
53.345740421,5.0
53.365521882,5.0
53.385698761,5.0
53.405530863,5.0
53.425534846,5.0
53.445946497,5.0
53.465930854,5.0
53.485920962,5.0
53.505506402,5.0
53.525551644,5.0
53.545755535,5.0
53.565545882,5.0
53.585724273,5.0
53.60551937,5.0
53.625565632,5.0
53.645758272,5.0
53.665533369,5.0
53.685732385,5.0
53.705505983,5.0
53.725555228,5.0
53.745765245,5.0
53.765571983,5.0
53.785746873,5.0
53.805556471,5.0
53.825592217,5.0
53.845982504,5.0
53.865578706,5.0
53.885965617,5.0
