Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
0.649905085,1201.28,318.8000000000002
0.659899923,1202.56,318.40000000000055
0.669905262,1203.04,318.40000000000055
0.679893507,1203.3600000000001,318.40000000000055
0.689910455,1204.32,318.40000000000055
0.6998957,1205.6000000000001,318.40000000000055
0.709913445,1205.76,318.40000000000055
0.719898284,1206.08,318.2000000000007
0.729914029,1207.3600000000001,318.2000000000007
0.739901367,1207.04,318.0
0.749909722,1207.3600000000001,318.0
0.759903356,1208.0,317.8000000000002
0.769910009,1207.3600000000001,317.8000000000002
0.779926754,1208.0,317.8000000000002
0.789915498,1210.88,317.8000000000002
0.799904227,1211.52,317.8000000000002
0.809920378,1210.56,317.8000000000002
0.819904123,1210.08,317.8000000000002
0.829917571,1210.56,317.2000000000007
0.83990652,1211.3600000000001,317.2000000000007
0.849916655,1211.3600000000001,317.40000000000055
0.8599109,1210.88,317.40000000000055
0.869937645,1209.76,317.2000000000007
0.87992389,1210.56,317.2000000000007
0.889923026,1212.48,317.2000000000007
0.899908881,1213.28,317.2000000000007
0.909920019,1212.32,317.40000000000055
0.919908061,1212.48,317.40000000000055
0.929926605,1213.76,317.0
0.93991646,1212.8,316.8000000000002
0.949942003,1212.0,317.2000000000007
0.959934952,1213.28,317.2000000000007
0.969922292,1213.6000000000001,316.8000000000002
0.980000149,1213.76,316.8000000000002
0.989920877,1214.88,317.0
0.99990892,1215.04,316.8000000000002
1.009928667,1215.84,316.8000000000002
1.019940116,1216.8,316.60000000000036
1.029927862,1217.1200000000001,316.60000000000036
1.039919202,1216.32,316.60000000000036
1.049929651,1216.48,316.40000000000055
1.059916804,1217.1200000000001,316.2000000000007
1.069928143,1217.28,316.2000000000007
1.079938687,1217.76,316.40000000000055
1.089933824,1219.52,316.2000000000007
1.099917975,1220.64,316.2000000000007
1.109934628,1220.0,316.0
1.119923468,1221.28,316.0
1.129951715,1222.56,316.0
1.139925054,1222.88,315.8000000000002
1.149930894,1223.04,315.8000000000002
1.159922843,1223.84,315.60000000000036
1.169974997,1223.84,315.40000000000055
1.179920741,1226.08,315.40000000000055
1.189937972,1228.0,315.2000000000007
1.199924625,1228.32,315.2000000000007
1.209944371,1228.32,315.2000000000007
1.21993682,1229.6000000000001,314.8000000000002
1.229939863,1230.88,314.40000000000055
1.239928202,1231.52,314.40000000000055
1.249938152,1232.64,314.40000000000055
1.259933898,1233.28,314.2000000000007
1.269942441,1234.56,314.0
1.279925594,1235.52,314.0
1.289942636,1236.64,313.8000000000002
1.299925976,1237.28,313.8000000000002
1.309942816,1238.56,313.40000000000055
1.319959172,1239.84,313.2000000000007
1.329943715,1239.52,313.0
1.339933554,1239.52,313.0
1.349944707,1242.24,312.8000000000002
1.359937547,1243.04,312.60000000000036
1.369946184,1243.3600000000001,312.60000000000036
1.379932336,1244.8,312.8000000000002
1.389944582,1245.6000000000001,312.40000000000055
1.399937125,1246.08,312.2000000000007
1.409970481,1246.88,312.0
1.419940117,1247.3600000000001,311.8000000000002
1.429974254,1247.3600000000001,311.60000000000036
1.439942,1247.52,311.60000000000036
1.449969356,1247.84,311.40000000000055
1.459940305,1246.88,311.2000000000007
1.469967646,1247.52,311.2000000000007
1.479941984,1248.64,311.0
1.48995573,1248.64,311.0
1.499936383,1247.84,311.0
1.50995613,1248.64,310.60000000000036
1.519940968,1249.76,310.2000000000007
1.529962512,1249.28,310.0
1.539946649,1249.6000000000001,310.0
1.549952801,1249.6000000000001,309.8000000000002
1.55994775,1250.08,309.40000000000055
1.569952793,1251.52,309.2000000000007
1.579942445,1252.32,309.0
1.58995588,1251.3600000000001,308.8000000000002
1.599944031,1251.52,308.40000000000055
1.609960466,1252.32,307.8000000000002
1.619945321,1251.3600000000001,307.60000000000036
1.629981959,1251.52,307.40000000000055
1.639949407,1252.32,307.0
1.649979951,1251.04,306.60000000000036
1.659949399,1250.88,306.8000000000002
1.669980239,1251.52,306.2000000000007
1.679947188,1252.64,305.8000000000002
1.689981731,1252.64,305.8000000000002
1.699950477,1252.8,305.8000000000002
1.709986428,1252.32,305.40000000000055
1.719953063,1251.84,305.0
1.729967012,1252.32,304.8000000000002
1.739955555,1253.28,304.60000000000036
1.749963504,1252.32,304.40000000000055
1.759961344,1253.76,304.40000000000055
1.769967794,1255.04,304.0
1.779953133,1254.56,303.8000000000002
1.789968583,1255.3600000000001,303.8000000000002
1.799991736,1257.1200000000001,303.40000000000055
1.809974169,1257.1200000000001,303.0
1.819961415,1256.8,303.0
1.829974865,1257.6000000000001,302.8000000000002
1.839962501,1257.76,302.40000000000055
1.849972654,1260.0,302.2000000000007
1.859968494,1262.4,302.2000000000007
1.869974052,1262.4,302.0
1.879959392,1262.08,301.8000000000002
1.889973729,1263.04,301.40000000000055
1.899981378,1264.32,301.0
1.909977307,1264.8,301.0
1.919963956,1265.1200000000001,301.0
1.930021495,1266.56,300.8000000000002
1.939973236,1266.88,300.40000000000055
1.949977869,1268.32,300.2000000000007
1.959972517,1270.4,300.2000000000007
1.969982557,1270.88,299.8000000000002
1.979965799,1271.52,299.8000000000002
1.989980041,1272.64,299.40000000000055
1.999987189,1271.84,299.0
2.009985917,1273.28,298.8000000000002
2.019972158,1275.04,298.8000000000002
2.029986604,1275.04,298.60000000000036
2.040013753,1275.3600000000001,298.60000000000036
2.049983697,1277.6000000000001,298.2000000000007
2.05997383,1278.88,298.0
2.069983572,1278.88,298.0
2.079970517,1279.3600000000001,298.0
2.090009057,1279.84,297.40000000000055
2.099970001,1279.52,297.40000000000055
2.109989744,1280.0,297.40000000000055
2.119976174,1280.64,297.2000000000007
2.129993712,1281.1200000000001,297.2000000000007
2.139989751,1282.88,297.2000000000007
2.149986401,1283.52,297.2000000000007
2.159981236,1282.08,297.0
2.169987385,1282.4,297.0
2.180024424,1284.16,296.60000000000036
2.189992259,1283.3600000000001,296.60000000000036
2.199996408,1282.56,296.8000000000002
2.209995244,1282.88,296.8000000000002
2.219979095,1282.4,296.60000000000036
2.229995728,1283.84,296.8000000000002
2.23998397,1284.8,296.8000000000002
2.249994009,1284.32,296.8000000000002
2.260012658,1284.16,296.8000000000002
2.269992993,1284.16,296.60000000000036
2.279982141,1283.84,296.40000000000055
2.289999572,1283.3600000000001,296.40000000000055
2.29998122,1284.16,296.40000000000055
2.309999462,1283.3600000000001,296.40000000000055
2.320494279,1282.88,296.60000000000036
2.330023947,1284.64,296.60000000000036
2.339988282,1285.6000000000001,296.60000000000036
2.349998119,1284.32,296.60000000000036
2.359989767,1283.52,296.8000000000002
2.369998399,1283.3600000000001,296.40000000000055
2.380016049,1282.4,296.2000000000007
2.389998587,1283.04,296.60000000000036
2.399989329,1282.88,296.60000000000036
2.410004165,1282.4,296.60000000000036
2.41999372,1283.84,296.8000000000002
2.430006759,1284.64,296.60000000000036
2.440016595,1284.16,296.8000000000002
2.45000204,1284.32,296.8000000000002
2.459994875,1285.28,296.60000000000036
2.470001525,1284.64,296.40000000000055
2.479992359,1283.52,296.40000000000055
2.490007493,1283.84,296.60000000000036
2.500011938,1284.8,296.2000000000007
2.510026681,1285.28,296.40000000000055
2.519998016,1286.08,296.60000000000036
2.530012759,1285.76,296.60000000000036
2.540003001,1285.76,296.40000000000055
2.550008243,1287.3600000000001,296.2000000000007
2.560000188,1287.52,296.2000000000007
2.57000843,1286.56,296.2000000000007
2.580017564,1287.84,296.2000000000007
2.590034118,1287.84,296.0
2.60000125,1288.8,296.0
2.610017102,1291.3600000000001,296.2000000000007
2.620006235,1292.16,296.0
2.630020867,1292.16,296.0
2.640008109,1292.64,295.8000000000002
2.650015055,1292.8,295.40000000000055
2.660005593,1293.6000000000001,295.2000000000007
2.670019649,1294.88,295.2000000000007
2.680007578,1295.3600000000001,295.2000000000007
2.690018117,1295.04,295.2000000000007
2.700004765,1296.64,295.0
2.710025305,1298.56,294.8000000000002
2.720014954,1298.56,294.8000000000002
2.730027789,1298.56,294.8000000000002
2.740012422,1299.84,294.40000000000055
2.75002457,1299.52,294.2000000000007
2.760015015,1300.16,294.0
2.770185058,1301.76,294.0
2.780021797,1302.4,294.0
2.790029336,1304.16,294.2000000000007
2.800011875,1305.6000000000001,294.2000000000007
2.810036008,1305.28,293.8000000000002
2.82001675,1306.88,293.60000000000036
2.830036696,1308.16,293.40000000000055
2.840019937,1306.88,293.2000000000007
2.850031383,1306.56,293.2000000000007
2.860020922,1307.52,292.8000000000002
2.870069962,1308.32,292.8000000000002
2.88004311,1308.8,293.0
2.890055448,1309.6000000000001,293.0
2.900021488,1309.76,292.8000000000002
2.91003664,1309.28,292.60000000000036
2.920024477,1310.08,292.60000000000036
2.930043113,1310.4,292.40000000000055
2.940026764,1309.76,292.60000000000036
2.950041916,1310.4,292.60000000000036
2.96002605,1309.76,292.40000000000055
2.970061499,1310.4,292.40000000000055
2.98004454,1312.8,292.60000000000036
2.990039082,1312.8,292.60000000000036
3.000022123,1311.52,292.60000000000036
3.010046275,1311.52,292.60000000000036
3.020026316,1311.84,292.40000000000055
3.030044155,1312.16,292.40000000000055
3.040035712,1312.64,293.0
3.050043254,1311.3600000000001,293.0
3.060528651,1311.3600000000001,293.2000000000007
3.070056728,1312.64,293.40000000000055
3.080022472,1312.8,293.60000000000036
3.090045921,1311.84,294.2000000000007
3.100024571,1312.64,294.8000000000002
3.110045816,1312.8,294.8000000000002
3.120031748,1311.3600000000001,295.40000000000055
3.1300509,1311.52,296.0
3.140032237,1312.64,296.60000000000036
3.150068093,1312.64,297.2000000000007
3.160040337,1313.28,298.2000000000007
3.170049269,1313.28,298.8000000000002
3.180031216,1313.6000000000001,299.2000000000007
3.190051461,1314.08,300.0
3.2000318,1314.4,300.60000000000036
3.210056155,1313.28,301.2000000000007
3.220057696,1314.56,301.8000000000002
3.230055034,1314.88,302.40000000000055
3.240039076,1314.88,302.8000000000002
3.250050524,1316.16,303.60000000000036
3.260040659,1317.1200000000001,304.0
3.270049216,1316.64,304.8000000000002
3.280062555,1316.32,305.2000000000007
3.290057503,1317.6000000000001,305.60000000000036
3.300048139,1318.4,306.0
3.310060681,1318.88,306.60000000000036
3.320040628,1319.3600000000001,307.2000000000007
3.330083468,1319.04,307.60000000000036
3.340045117,1321.28,308.0
3.350057863,1323.52,308.40000000000055
3.360047701,1323.04,308.8000000000002
3.370059242,1323.3600000000001,309.40000000000055
3.380072191,1324.8,309.40000000000055
3.390057732,1325.1200000000001,309.60000000000036
3.40004068,1326.4,310.0
3.410102722,1327.04,310.2000000000007
3.42004817,1327.04,310.2000000000007
3.430063618,1328.16,310.60000000000036
3.440050846,1329.28,310.8000000000002
3.450071591,1330.56,311.0
3.460053039,1332.16,311.40000000000055
3.47006119,1333.6000000000001,311.60000000000036
3.480046231,1333.92,311.60000000000036
3.490069383,1335.04,311.60000000000036
3.500050221,1337.6000000000001,311.8000000000002
3.510073654,1338.56,311.8000000000002
3.520058507,1340.16,312.0
3.530075644,1342.56,312.0
3.5400612,1343.84,311.8000000000002
3.550092039,1344.8,311.8000000000002
3.560059986,1346.88,311.8000000000002
3.570093717,1347.68,311.60000000000036
3.580056273,1349.1200000000001,311.60000000000036
3.59009691,1349.92,311.60000000000036
3.600059856,1350.4,311.60000000000036
3.610071602,1353.1200000000001,311.60000000000036
3.620059252,1354.56,311.60000000000036
3.630071685,1353.6000000000001,311.60000000000036
3.640061726,1353.92,311.8000000000002
3.650071471,1356.16,311.60000000000036
3.660065122,1356.64,311.60000000000036
3.670068757,1357.1200000000001,312.0
3.680080815,1357.28,312.2000000000007
3.690073654,1357.6000000000001,312.2000000000007
3.700064694,1359.04,312.40000000000055
3.710074736,1360.16,312.60000000000036
3.720062684,1359.04,312.8000000000002
3.730129227,1359.3600000000001,313.0
3.74006547,1359.68,313.2000000000007
3.750080122,1358.08,313.40000000000055
3.760064757,1359.84,314.0
3.770075893,1359.84,314.2000000000007
3.780062949,1359.3600000000001,314.60000000000036
3.790078585,1360.16,315.2000000000007
3.800067127,1360.64,315.2000000000007
3.810084872,1360.8,315.60000000000036
3.820070225,1360.8,316.2000000000007
3.830104565,1360.32,316.40000000000055
3.840118997,1359.68,316.8000000000002
3.850126758,1360.64,317.2000000000007
3.860174707,1360.16,317.60000000000036
3.870082746,1360.32,318.2000000000007
3.880174681,1361.6000000000001,318.60000000000036
3.890081923,1360.32,318.8000000000002
3.900176981,1359.3600000000001,319.2000000000007
3.910088206,1360.64,319.60000000000036
3.920175467,1360.8,319.60000000000036
3.9300886,1359.84,320.2000000000007
3.940076436,1359.68,320.60000000000036
3.950115477,1359.68,320.8000000000002
3.960078813,1361.28,321.0
3.970090557,1362.56,321.60000000000036
3.980129707,1361.28,321.8000000000002
3.990091044,1361.28,322.0
4.0000756,1362.4,322.0
4.010093843,1362.08,322.0
4.020081274,1362.88,322.40000000000055
4.030609077,1364.16,322.60000000000036
4.04008226,1363.84,322.8000000000002
4.05008841,1364.32,323.0
4.060122654,1365.92,323.0
4.070089491,1366.4,323.0
4.080079234,1366.56,323.2000000000007
4.090116275,1367.68,323.60000000000036
4.100081408,1367.3600000000001,323.40000000000055
4.110096855,1368.8,323.60000000000036
4.120088504,1370.56,323.8000000000002
4.130099951,1370.4,324.0
4.140091085,1372.64,324.2000000000007
4.150098329,1374.08,324.2000000000007
4.160106978,1374.4,324.0
4.170098205,1376.16,324.2000000000007
4.180084558,1377.92,324.2000000000007
4.190100302,1378.08,324.0
4.200088138,1379.68,324.0
4.210125882,1380.16,324.0
4.220092532,1382.08,323.8000000000002
4.230105666,1384.64,324.0
4.240096706,1384.8,323.8000000000002
4.250103152,1384.64,323.8000000000002
4.260097098,1387.68,323.8000000000002
4.270105639,1389.44,323.40000000000055
4.280096585,1389.44,323.40000000000055
4.290129626,1390.56,323.60000000000036
4.300143167,1391.3600000000001,323.40000000000055
4.31013691,1393.6000000000001,323.2000000000007
4.32060504,1395.84,323.2000000000007
4.330140194,1396.32,323.2000000000007
4.340138343,1397.44,323.2000000000007
4.350107383,1398.88,323.0
4.36012983,1399.84,322.60000000000036
4.370134073,1402.4,322.60000000000036
4.380117504,1403.3600000000001,322.60000000000036
4.390131342,1403.68,322.40000000000055
4.400131288,1405.44,322.2000000000007
4.410115828,1407.3600000000001,321.8000000000002
4.420476142,1407.68,321.60000000000036
4.430124018,1408.64,321.60000000000036
4.440108058,1409.6000000000001,321.60000000000036
4.450114505,1409.92,321.2000000000007
4.460108045,1411.84,321.40000000000055
4.470118288,1412.32,321.2000000000007
4.480127625,1413.1200000000001,321.0
4.490130775,1414.88,321.0
4.500108611,1414.88,320.8000000000002
4.510123449,1415.68,320.8000000000002
4.520108895,1417.44,320.8000000000002
4.530124436,1417.1200000000001,320.40000000000055
4.540135382,1417.6000000000001,320.40000000000055
4.550121235,1418.08,320.40000000000055
4.560111665,1419.68,320.2000000000007
4.570120222,1421.1200000000001,320.2000000000007
4.580108449,1420.8,320.2000000000007
4.59015471,1420.32,320.0
4.600114233,1421.92,319.8000000000002
4.610130477,1422.56,319.60000000000036
4.620115126,1422.4,319.60000000000036
4.630130775,1423.3600000000001,319.60000000000036
4.640145113,1423.2,319.40000000000055
4.65012895,1423.84,319.2000000000007
4.660119099,1425.92,319.40000000000055
4.67012764,1426.08,319.2000000000007
4.680115774,1426.08,319.2000000000007
4.69012983,1426.56,319.2000000000007
4.70011587,1427.2,318.8000000000002
4.710186412,1428.8,318.8000000000002
4.720124153,1428.32,318.8000000000002
4.730138787,1428.32,318.60000000000036
4.74012303,1430.4,318.60000000000036
4.750134478,1431.2,318.40000000000055
4.760129127,1430.56,318.40000000000055
4.770136465,1431.68,318.40000000000055
4.780150504,1431.84,318.2000000000007
4.790135951,1432.16,318.0
4.800124256,1433.44,318.0
4.810147234,1433.92,318.0
4.820124681,1435.3600000000001,318.0
4.830141721,1436.32,317.8000000000002
4.840127168,1436.16,317.60000000000036
4.850137598,1438.08,317.60000000000036
4.860157951,1439.68,317.40000000000055
4.870139882,1438.88,317.2000000000007
4.880128125,1440.32,317.2000000000007
4.890142573,1440.64,316.8000000000002
4.900126113,1442.4,316.8000000000002
4.910156561,1443.84,316.8000000000002
4.920136602,1444.32,316.60000000000036
4.93016905,1444.96,316.40000000000055
4.940132887,1446.56,316.2000000000007
4.950181335,1447.3600000000001,315.8000000000002
4.960135281,1449.44,315.8000000000002
4.970166214,1449.92,315.8000000000002
4.980136364,1449.6000000000001,315.60000000000036
4.990167015,1452.64,315.40000000000055
5.000133649,1454.08,315.2000000000007
5.010157691,1453.6000000000001,315.2000000000007
5.020137527,1455.2,315.2000000000007
5.030150585,1455.3600000000001,314.60000000000036
5.040137329,1456.96,314.40000000000055
5.050152167,1458.4,314.60000000000036
5.060169505,1458.4,314.2000000000007
5.070149358,1459.84,314.2000000000007
5.080136399,1460.96,314.0
5.09015094,1461.1200000000001,313.8000000000002
5.100138888,1462.56,313.8000000000002
5.11018232,1462.88,313.60000000000036
5.120141672,1462.56,313.40000000000055
5.130163714,1464.32,313.40000000000055
5.140170052,1464.64,313.0
5.150154796,1466.08,313.0
5.160151243,1466.88,313.0
5.170180691,1466.56,312.8000000000002
5.180142122,1467.84,312.60000000000036
5.190154772,1469.44,312.40000000000055
5.20016272,1468.64,312.40000000000055
5.210159855,1470.08,312.40000000000055
5.220148005,1469.92,312.40000000000055
5.230164343,1471.84,312.2000000000007
5.240187588,1474.72,312.40000000000055
5.250165628,1475.2,312.2000000000007
5.260154669,1475.2,312.2000000000007
5.270164414,1477.1200000000001,312.0
5.280637387,1478.88,311.40000000000055
5.290194012,1480.96,311.40000000000055
5.300153646,1480.96,311.40000000000055
5.310170093,1482.4,311.0
5.32015193,1485.6000000000001,310.8000000000002
5.330172175,1486.72,310.40000000000055
5.340159529,1487.84,310.40000000000055
5.350167663,1490.4,310.2000000000007
5.360180611,1490.4,309.8000000000002
5.370191762,1493.44,309.60000000000036
5.38018299,1494.72,309.40000000000055
5.39019264,1495.84,308.8000000000002
5.400179478,1497.6000000000001,308.8000000000002
5.410189832,1498.72,308.40000000000055
5.420180763,1500.48,308.40000000000055
5.430197914,1502.4,308.0
5.440183361,1501.6000000000001,307.8000000000002
5.45019259,1503.2,307.8000000000002
5.460174146,1504.16,307.2000000000007
5.470177687,1505.44,307.0
5.480162822,1506.88,307.2000000000007
5.490178378,1506.4,307.0
5.500162122,1506.88,306.8000000000002
5.510178366,1509.1200000000001,306.60000000000036
5.520166204,1508.96,306.40000000000055
5.530183246,1509.92,306.60000000000036
5.54016599,1509.1200000000001,306.40000000000055
5.550175937,1510.72,306.0
5.560681162,1512.96,306.0
5.57019402,1511.68,305.8000000000002
5.580163966,1512.16,306.0
5.590180102,1513.92,305.8000000000002
5.600168049,1514.08,305.40000000000055
5.610185996,1515.68,305.60000000000036
5.620170537,1515.68,305.40000000000055
5.630207282,1516.64,305.40000000000055
5.640174915,1518.72,305.40000000000055
5.650181363,1518.72,305.0
5.660172013,1519.68,305.0
5.670183055,1520.48,304.8000000000002
5.680188595,1519.3600000000001,304.60000000000036
5.690187933,1522.08,304.60000000000036
5.700166974,1522.4,304.60000000000036
5.710192422,1523.2,304.60000000000036
5.720205369,1524.16,304.8000000000002
5.730194207,1524.16,304.40000000000055
5.740182357,1525.92,304.40000000000055
5.750187695,1526.72,304.40000000000055
5.760203237,1526.08,304.40000000000055
5.770187589,1527.84,304.60000000000036
5.780171224,1528.96,304.2000000000007
5.790205078,1531.68,304.2000000000007
5.800180072,1534.72,304.40000000000055
5.810216567,1534.24,304.2000000000007
5.820229905,1535.3600000000001,304.2000000000007
5.83020904,1537.44,303.8000000000002
5.840207784,1537.92,303.60000000000036
5.850209325,1539.8400000000001,303.8000000000002
5.860207772,1540.64,303.8000000000002
5.870227423,1544.64,303.60000000000036
5.880198963,1545.44,303.60000000000036
5.890233007,1544.64,303.2000000000007
5.900203549,1545.92,303.2000000000007
5.910236998,1545.6000000000001,302.8000000000002
5.920209744,1548.16,302.60000000000036
5.93023588,1549.92,302.8000000000002
5.940211735,1550.4,302.8000000000002
5.950244685,1552.48,302.8000000000002
5.960213524,1553.6000000000001,302.40000000000055
5.970238864,1554.24,302.2000000000007
5.980207016,1555.2,302.0
5.990212152,1554.4,301.60000000000036
6.000206303,1557.44,301.60000000000036
6.010217049,1557.92,301.40000000000055
6.020229796,1558.72,301.2000000000007
6.030215745,1560.96,301.40000000000055
6.040229787,1560.16,301.0
6.050216127,1560.96,301.0
6.060215373,1562.4,300.60000000000036
6.070239119,1560.96,300.40000000000055
6.080212255,1561.44,300.60000000000036
6.090222313,1561.6000000000001,300.40000000000055
6.100257357,1564.96,300.2000000000007
6.110227602,1565.6000000000001,300.40000000000055
6.120214942,1564.0,300.40000000000055
6.130226594,1564.96,300.40000000000055
6.140223825,1565.44,300.0
6.150229274,1565.44,300.0
6.160221425,1566.72,300.40000000000055
6.170528882,1566.88,300.40000000000055
6.18021362,1568.96,300.2000000000007
6.190226257,1568.96,300.0
6.200219206,1568.16,299.8000000000002
6.210233046,1569.1200000000001,299.8000000000002
6.220249698,1568.48,299.60000000000036
6.23023563,1570.88,299.60000000000036
6.240239486,1570.72,299.60000000000036
6.250468347,1571.2,299.40000000000055
6.260231181,1573.92,299.60000000000036
6.270228927,1573.44,299.2000000000007
6.280238063,1574.24,299.2000000000007
6.290473768,1575.3600000000001,299.2000000000007
6.300233758,1574.88,298.60000000000036
6.310248895,1576.96,298.8000000000002
6.320241343,1578.24,298.60000000000036
6.330238886,1580.96,298.40000000000055
6.340477091,1581.92,298.8000000000002
6.350234378,1581.1200000000001,298.2000000000007
6.36024603,1584.0,298.0
6.370235979,1583.3600000000001,297.60000000000036
6.380227115,1584.0,297.40000000000055
6.390237564,1585.44,297.60000000000036
6.400252701,1586.72,297.0
6.410487062,1589.1200000000001,297.2000000000007
6.420491261,1588.16,297.0
6.430253736,1589.1200000000001,296.8000000000002
6.44024059,1591.3600000000001,296.8000000000002
6.450245633,1591.2,296.40000000000055
6.460242379,1592.16,296.40000000000055
6.470244625,1592.16,296.60000000000036
6.480235465,1593.92,296.2000000000007
6.490247805,1596.64,296.2000000000007
6.500237456,1595.68,296.0
6.510464708,1596.64,296.0
6.520242448,1596.96,295.60000000000036
6.530253584,1598.4,295.40000000000055
6.54046321,1600.0,295.40000000000055
6.550458988,1600.48,295.40000000000055
6.560248322,1603.2,295.2000000000007
6.570250475,1602.24,295.0
6.580240423,1603.3600000000001,294.8000000000002
6.590249669,1606.24,294.8000000000002
6.600243509,1605.76,294.40000000000055
6.610255755,1606.88,294.40000000000055
6.620249501,1608.48,294.2000000000007
6.630472205,1610.4,293.8000000000002
6.640482248,1611.3600000000001,293.8000000000002
6.65048554,1610.72,293.60000000000036
6.660253874,1613.1200000000001,293.40000000000055
6.670467531,1613.92,293.2000000000007
6.680248476,1615.2,293.0
6.69047368,1616.16,293.0
6.700249561,1617.1200000000001,292.60000000000036
6.710692161,1620.0,292.60000000000036
6.720256646,1619.2,292.40000000000055
6.730257798,1620.16,292.2000000000007
6.740463596,1621.92,292.0
6.750496203,1622.72,291.60000000000036
6.760478682,1624.0,291.60000000000036
6.770256282,1623.68,291.60000000000036
6.780252918,1626.72,291.40000000000055
6.790498623,1628.16,291.2000000000007
6.800251051,1626.72,290.8000000000002
6.810480067,1628.64,290.8000000000002
6.820473376,1628.96,290.40000000000055
6.830479919,1631.52,290.0
6.840476055,1632.48,290.2000000000007
6.850478942,1632.96,290.0
6.860481547,1634.4,289.8000000000002
6.870487434,1634.24,289.40000000000055
6.88023347,1636.96,289.2000000000007
6.890253716,1636.96,289.0
6.900238961,1636.64,288.60000000000036
6.910491618,1639.2,288.60000000000036
6.920238451,1640.16,288.2000000000007
6.930257086,1641.76,288.2000000000007
6.940241831,1640.16,288.2000000000007
6.950466989,1640.96,287.8000000000002
6.960473374,1644.16,287.60000000000036
6.97025677,1643.52,287.40000000000055
6.980486192,1644.48,287.60000000000036
6.990252464,1643.52,287.40000000000055
7.000480276,1646.88,286.8000000000002
7.010473052,1647.52,286.8000000000002
7.020244886,1645.44,286.60000000000036
7.0304772,1647.2,286.8000000000002
7.04046374,1648.0,286.2000000000007
7.05048044,1649.76,286.0
7.06025296,1648.48,286.60000000000036
7.07047293,1649.1200000000001,286.2000000000007
7.080247762,1650.4,286.0
7.090472857,1649.1200000000001,185.80000000000018
7.100245847,1650.88,85.80000000000018
7.110476503,1650.72,-13.799999999999272
7.120252634,1649.92,-14.0
7.130479229,1650.24,-14.0
7.140463191,1646.24,-14.0
7.150513579,1640.96,-21.599999999999454
7.160251708,1634.88,-33.399999999999636
7.170478365,1632.16,-39.19999999999982
7.180250088,1628.16,-50.19999999999982
7.190480511,1620.64,-60.399999999999636
7.200491147,1614.72,-82.79999999999927
7.210504643,1608.64,177.80000000000018
7.220254069,1604.0,175.0
7.230488383,1596.0,170.40000000000055
7.240471033,1592.0,167.0
7.25048692,1596.0,158.40000000000055
7.260479008,1597.92,158.40000000000055
7.27048391,1600.16,150.60000000000036
7.280254336,1601.76,127.0
7.290485962,1604.96,142.0
7.300490785,1609.76,121.0
7.310504188,1610.4,87.40000000000055
7.320474166,1614.72,-83.19999999999982
7.330497537,1618.4,-67.79999999999927
7.340475578,1616.16,-8.399999999999636
7.350486464,1612.16,-8.399999999999636
7.360475568,1607.68,-104.19999999999982
7.370491454,1608.0,-104.19999999999982
7.380469058,1606.4,-104.0
7.390490398,1598.88,-103.59999999999945
7.40046983,1590.88,-103.19999999999982
7.410492138,1581.1200000000001,-102.59999999999945
7.420472242,1572.64,-102.19999999999982
7.430492659,1562.72,-101.80000000000018
7.440476404,1552.64,-101.19999999999982
7.450686919,1543.3600000000001,-100.80000000000018
7.460484019,1532.64,-100.19999999999982
7.470489296,1523.3600000000001,-99.80000000000018
7.480474196,1514.88,-99.19999999999982
7.490600445,1504.16,-98.80000000000018
7.500495687,1494.88,-98.19999999999982
7.510497979,1484.32,-97.59999999999945
7.520483177,1475.84,-97.19999999999982
7.53052472,1466.4,-96.80000000000018
7.540484964,1455.2,-96.19999999999982
7.550495648,1445.44,-95.80000000000018
7.560507252,1437.6000000000001,-95.39999999999964
7.570500247,1428.16,-94.80000000000018
7.580484133,1417.6000000000001,-94.39999999999964
7.590499596,1408.32,-93.80000000000018
7.600502826,1398.4,-93.39999999999964
7.610502618,1389.92,-93.0
7.6204863,1379.68,-92.39999999999964
7.630527671,1369.6000000000001,-92.0
7.640486493,1359.84,-91.59999999999945
7.650524192,1351.04,-91.39999999999964
7.660490499,1340.8,-90.80000000000018
7.670509089,1333.1200000000001,-90.59999999999945
7.680488489,1322.88,-90.19999999999982
7.690511235,1312.8,-89.80000000000018
7.700488964,1303.52,-89.39999999999964
7.710508366,1294.56,-89.0
7.720531565,1285.1200000000001,-88.59999999999945
7.730514997,1275.04,-88.19999999999982
7.740503538,1266.4,-87.80000000000018
7.750509237,1256.32,-87.39999999999964
7.760493247,1247.04,-87.0
7.770515227,1238.88,-86.59999999999945
7.780492831,1228.32,-86.19999999999982
7.790513155,1219.3600000000001,-85.80000000000018
7.800492431,1210.56,-85.39999999999964
7.810519504,1200.48,-85.0
7.820516812,1191.04,-84.59999999999945
7.83051715,1183.04,-84.39999999999964
7.840497192,1174.24,-6.0
7.85051089,1164.32,10.600000000000364
7.860503073,1154.56,39.20000000000073
7.870518178,1148.8,34.80000000000018
7.880495766,1144.8,32.600000000000364
7.890514396,1143.04,9.400000000000546
7.90053294,1142.24,-15.0
7.91051392,1141.28,-20.0
7.920495915,1139.04,-18.0
7.930538678,1135.84,-15.199999999999818
7.940500189,1132.48,-3.199999999999818
7.950521279,1128.0,4.600000000000364
7.960503883,1122.56,28.200000000000728
7.970515865,1117.6000000000001,49.0
7.98050036,1114.08,60.400000000000546
