Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
4.596224388,1.0
4.616223594,1.0
4.636181673,1.0
4.656199129,1.0
4.676211335,1.0
4.696202415,1.0
4.716202995,1.0
4.736193076,1.0
4.756195656,1.0
4.776208487,1.0
4.796215067,1.0
4.816224632,1.0
4.836242338,1.0
4.856234794,1.0
4.87625675,1.0
4.896250081,1.0
4.916244038,1.0
4.93624462,1.0
4.956233327,1.0
4.976250909,1.0
4.996245741,1.0
5.016238698,1.0
5.036240405,1.0
5.056209111,1.0
5.076216568,1.0
5.09623451,1.0
5.11629861,1.0
5.136253675,1.0
5.156252258,1.0
5.176255714,1.0
5.196241796,1.0
5.21630338,1.0
5.236253211,1.0
5.256261667,1.0
5.276261624,1.0
5.296274707,1.0
5.316275789,1.0
5.33626712,1.0
5.356268203,1.0
5.376283035,1.0
5.396271992,1.0
5.416268699,1.0
5.436267031,1.0
5.456281239,1.0
5.476260945,1.0
5.496258777,1.0
5.516253593,1.0
5.53625055,1.0
5.556248757,1.0
5.57625159,1.0
5.596261671,1.0
5.616268504,1.0
5.636232585,1.0
5.656283044,1.0
5.676287125,1.0
5.696298582,1.0
5.716285789,1.0
5.736288497,1.0
5.756284828,1.0
5.776301161,1.0
5.796297743,1.0
5.816284825,1.0
5.836286906,1.0
5.856293349,1.0
5.876305055,1.0
5.89648666,1.0
5.916277975,1.0
5.936285936,1.0
5.95628152,1.0
5.976312857,1.0
5.996307317,1.0
6.016292278,1.0
6.036301238,1.0
6.056305948,1.0
6.076309409,1.0
6.096317745,1.0
6.11631933,1.0
6.136311915,1.0
6.156304001,1.0
6.176328712,1.0
6.196329797,1.0
6.216345133,1.0
6.236311093,1.0
6.256323179,1.0
6.276335139,1.0
6.296299349,1.0
6.316314185,1.0
6.336299254,1.0
6.35631259,1.0
6.376301799,1.0
6.396316885,1.0
6.416314971,1.0
6.436291181,1.0
6.456325392,1.0
6.476322102,1.0
6.496343064,1.0
6.516329774,1.0
6.536340234,1.0
6.55634282,1.0
6.57633978,1.0
6.596335741,1.0
6.616348951,1.0
6.636334036,1.0
6.656343997,1.0
6.676357083,1.0
6.696355653,1.0
6.716340113,1.0
6.736319072,1.0
6.756314033,1.0
6.776330494,1.0
6.79633883,1.0
6.81636879,1.0
6.83634925,1.0
6.856325461,1.0
6.876356047,1.0
6.89655051,1.0
6.91636959,1.0
6.936353549,1.0
6.956368633,1.0
6.976376092,1.0
6.996367301,1.0
7.016395386,1.0
7.036362719,1.0
7.056363052,1.0
7.076373387,1.0
7.096381971,1.0
7.11638068,1.0
7.136342512,1.0
7.156361722,1.0
7.176354681,1.0
7.196344874,1.0
7.216358458,1.0
7.236345791,1.0
7.256408643,1.0
7.276390461,1.0
7.296392295,1.0
7.316354752,1.0
7.336347586,1.0
7.356387421,1.0
7.376380005,1.0
7.396394089,1.0
7.416411423,1.0
7.436387382,1.0
7.45633859,1.0
7.476379049,1.0
7.496407884,1.0
7.516397468,1.0
7.536347176,1.0
7.556391385,1.0
7.576374594,1.0
7.596405554,1.0
7.616423388,1.0
7.63637858,1.0
7.656416916,1.0
7.676412124,1.0
7.696417208,1.0
7.716410792,1.0
7.7363665,1.0
7.756412334,1.0
7.776417169,1.0
7.796426878,2.0
7.816416837,2.0
7.836443921,2.0
7.856417504,2.0
7.876413963,2.0
7.896814344,2.0
7.916440839,2.0
7.936397111,2.0
7.95639926,2.0
7.976397783,2.0
7.996402806,2.0
8.01641883,2.0
8.036398103,2.0
8.056432128,2.0
8.076464276,2.0
8.096437174,2.0
8.116435072,2.0
8.13639647,2.0
8.156431743,2.0
8.176433392,2.0
8.196447791,2.0
8.216456815,2.0
8.236442462,2.0
8.256451611,2.0
8.276454243,2.0
8.296462142,2.0
8.316455666,2.0
8.336461813,2.0
8.356450211,2.0
8.37645611,2.0
8.396458009,2.0
8.416467782,2.0
8.436877085,2.0
8.456432953,2.0
8.476449352,2.0
8.496509626,2.0
8.516510275,2.0
8.536463922,2.0
8.55646707,2.0
8.576474343,2.0
8.596473367,2.0
8.61645789,2.0
8.636464289,2.0
8.656482312,2.0
8.676485335,2.0
8.696485734,2.0
8.716492758,2.0
8.736445389,2.0
8.756453287,2.0
8.776463935,2.0
8.796458709,2.0
8.816911404,2.0
8.836464381,2.0
8.856460778,2.0
8.876472552,2.0
8.896880855,2.0
8.916510851,2.0
8.936906403,2.0
8.95644552,2.0
8.976454293,2.0
8.996905222,2.0
9.016488841,2.0
9.036493614,2.0
9.056453386,2.0
9.076501287,2.0
9.096502684,2.0
9.116906347,2.0
9.136504981,2.0
9.15651538,2.0
9.176902432,2.0
9.196496676,2.0
9.216509325,2.0
9.236439596,2.0
9.256530497,2.0
9.276485894,2.0
9.296498918,2.0
9.316502816,2.0
9.33653909,2.0
9.356514988,2.0
9.376517261,2.0
9.39653466,2.0
9.416529683,2.0
9.436521331,2.0
9.456517854,2.0
9.476546754,2.0
9.496522026,2.0
9.5165318,2.0
9.536550199,2.0
9.556510455,2.0
9.576501728,2.0
9.596502376,2.0
9.616521275,2.0
9.636498798,2.0
9.656513197,2.0
9.67653647,2.0
9.696538619,2.0
9.716524767,2.0
9.73651329,2.0
9.756566814,2.0
9.776552712,2.0
9.796555236,2.0
9.816563385,2.0
9.836549407,2.0
9.856553181,2.0
9.876565579,2.0
9.896946159,2.0
9.916558767,2.0
9.936766154,2.0
9.956566782,2.0
9.97657029,2.0
9.996570296,2.0
10.016568053,2.0
10.03656206,2.0
10.056785072,2.0
10.076570574,2.0
10.096773711,2.0
10.116779093,2.0
10.136538954,2.0
10.156550837,2.0
10.176780739,2.0
10.196762246,2.0
10.216562608,2.0
10.236504864,2.0
10.256776267,2.0
10.276779275,2.0
10.296781407,2.0
10.316777788,2.0
10.33677817,2.0
10.356787178,2.0
10.376764685,2.0
10.396771691,2.0
10.416778684,2.0
10.436786987,2.0
10.456561568,2.0
10.47678233,2.0
10.496788462,2.0
10.516794219,2.0
10.536553846,2.0
10.556769483,2.0
10.57676274,2.0
10.596781247,2.0
10.616765879,2.0
10.636776636,2.0
10.656780269,2.0
10.676763774,2.0
10.696796157,2.0
10.71678979,2.0
10.736760296,2.0
10.756772928,2.0
10.776788311,2.0
10.796804443,2.0
10.816842701,2.0
10.836770706,2.0
10.856767963,2.0
10.876804971,2.0
10.897010277,2.0
10.916812684,2.0
10.936825095,2.0
10.95677288,2.0
10.976799416,2.0
10.996800201,2.0
11.016817362,2.0
11.036768006,2.0
11.056775432,2.0
11.076782592,2.0
11.096811379,2.0
11.116813148,2.0
11.136768074,2.0
11.15680111,2.0
11.176811645,2.0
11.196815556,2.0
11.216859202,2.0
11.236819252,2.0
11.256812162,2.0
11.276811698,2.0
11.296808109,2.0
11.316821519,2.0
11.336812679,2.0
11.356811715,2.0
11.376815751,2.0
11.396825161,2.0
11.416824446,2.0
11.436794216,2.0
11.456806752,2.0
11.476805037,2.0
11.496841198,2.0
11.516848359,2.0
11.536808769,2.0
11.556835055,2.0
11.576843715,2.0
11.596841625,2.0
11.616835036,2.0
11.636828822,2.0
11.656845857,2.0
11.676835267,2.0
11.696836928,2.0
11.716859339,2.0
11.736832873,2.0
11.756833409,2.0
11.776850195,2.0
11.796844606,2.0
11.816863016,2.0
11.836832551,2.0
11.856822337,2.0
11.876835248,2.0
11.89706521,2.0
11.916860126,2.0
11.936846467,2.0
11.956854526,2.0
11.976848117,2.0
11.996857068,2.0
12.016865768,2.0
12.036824968,2.0
12.056859793,2.0
12.076852244,2.0
12.09686807,2.0
12.116870504,2.0
12.136842594,2.0
12.156856045,2.0
12.176863496,2.0
12.196869571,2.0
12.216872381,2.0
12.236830971,2.0
12.256852922,2.0
12.276877748,2.0
12.296870072,2.0
12.316881273,2.0
12.336844582,2.0
12.356848157,2.0
12.376861358,2.0
12.396892824,2.0
12.416890759,2.0
12.436855334,2.0
12.457296073,2.0
12.47689186,2.0
12.49688431,2.0
12.516934511,2.0
12.536881086,2.0
12.556898162,2.0
12.576885986,2.0
12.596903812,2.0
12.616912888,2.0
12.636890963,2.0
12.656890287,2.0
12.676871863,2.0
12.696886813,2.0
12.716895139,2.0
12.736862963,2.0
12.756887664,2.0
12.77689849,2.0
12.796907816,2.0
12.816957766,2.0
12.836905341,2.0
12.856903916,2.0
12.876907742,2.0
12.89712141,2.0
12.916940173,2.0
12.93691633,2.0
12.956904863,2.0
12.97688227,2.0
12.996912178,2.0
13.016908711,2.0
13.036867118,2.0
13.056888401,2.0
13.076896309,2.0
13.096915843,2.0
13.116926876,2.0
13.136884907,2.0
13.15688969,2.0
13.176897223,2.0
13.196937007,2.0
13.217186561,2.0
13.236898696,2.0
13.256932855,2.0
13.276925138,2.0
13.29694667,2.0
13.31719835,2.0
13.336923861,2.0
13.356935519,2.0
13.376947301,2.0
13.396943334,2.0
13.416941117,2.0
13.436912525,2.0
13.456922682,2.0
13.476933215,2.0
13.496942498,2.0
13.516955157,2.0
13.536934188,2.0
13.556941346,2.0
13.57695063,2.0
13.596962538,2.0
13.6171957,2.0
13.636936852,2.0
13.656948761,2.0
13.676948794,2.0
13.696971201,2.0
13.716958359,2.0
13.736948017,2.0
13.756947675,2.0
13.776949207,2.0
13.796971365,2.0
13.817205653,2.0
13.836944806,2.0
13.857164092,2.0
13.876963496,2.0
13.89717322,2.0
13.917191697,2.0
13.936944791,2.0
13.957171149,2.0
13.97694712,2.0
13.996973097,2.0
14.017218704,2.0
14.036945798,2.0
14.056934649,2.0
14.076957627,2.0
14.096991228,2.0
14.117218835,2.0
14.137177061,2.0
14.157195538,2.0
14.176981883,2.0
14.196994735,2.0
14.217225967,2.0
14.236968312,2.0
14.257184169,2.0
14.27697864,2.0
14.296992117,2.0
14.317235725,2.0
14.336994694,2.0
14.357189551,2.0
14.376994897,2.0
14.396984498,2.0
14.417218355,2.0
14.436990701,2.0
14.457211042,2.0
14.476995404,2.0
14.49700763,2.0
14.517233862,2.0
14.536998333,2.0
14.557224565,2.0
14.57701016,2.0
14.597021012,2.0
14.617250369,2.0
14.636982964,2.0
14.657205695,2.0
14.677009042,2.0
14.697014144,2.0
14.717236251,2.0
14.73698872,2.0
14.757237078,2.0
14.777015674,2.0
14.797022151,2.0
14.817248257,2.0
14.836983836,2.0
14.857212584,2.0
14.877018681,2.0
14.897243314,2.0
14.91727557,2.0
14.937227949,2.0
14.957227328,2.0
14.977036827,2.0
14.997047707,2.0
15.017261593,2.0
15.037024592,2.0
15.057230476,2.0
15.077044851,2.0
15.097039856,2.0
15.117270367,2.0
15.137016724,2.0
15.157247625,2.0
15.177037499,2.0
15.197052629,2.0
15.217276514,2.0
15.237024871,2.0
15.257249773,2.0
15.277260279,2.0
15.297047262,2.0
15.317285413,2.0
15.337016895,2.0
15.357267422,2.0
15.377058921,2.0
15.397065426,2.0
15.417309312,2.0
15.437033544,2.0
15.457261445,2.0
15.477057053,2.0
15.497060558,2.0
15.517286835,2.0
15.537032817,2.0
15.557254468,2.0
15.577063702,2.0
15.597092723,2.0
15.617333984,2.0
15.637066465,2.0
15.657259491,2.0
15.677060725,2.0
15.69707787,2.0
15.717287756,2.0
15.737053738,2.0
15.757288016,2.0
15.777080874,2.0
15.7973029,2.0
15.817340906,2.0
15.837072012,2.0
15.857286663,2.0
15.877083521,2.0
15.897298159,2.0
15.91753028,2.0
15.937264012,2.0
15.957314253,2.0
15.977298868,2.0
15.997093852,2.0
16.017306972,2.0
16.037271211,2.0
16.057277826,2.0
16.077070295,2.0
16.097317431,2.0
16.117308171,2.0
16.137067513,2.0
16.157291025,2.0
16.177091759,2.0
16.197108874,2.0
16.217350871,2.0
16.237069603,2.0
16.257288598,2.0
16.277090333,2.0
16.297093448,2.0
16.317338194,2.0
16.337080302,2.0
16.357299172,2.0
16.377086032,2.0
16.397120647,2.0
16.417341017,2.0
16.437079875,2.0
16.457319247,2.0
16.477330987,2.0
16.49711822,2.0
16.517346841,2.0
16.537088949,2.0
16.55731482,2.0
16.577101304,2.0
16.597155795,2.0
16.61735404,2.0
16.6371424,2.0
16.657329769,2.0
16.677126753,2.0
16.697141244,2.0
16.717363614,2.0
16.737108597,2.0
16.757334842,2.0
16.777118452,2.0
16.797353198,2.0
16.817384563,2.0
16.837111296,2.0
16.857342917,2.0
16.877132401,2.0
16.897356128,2.0
16.9173736,2.0
16.937322944,2.0
16.957323416,2.0
16.977144381,2.0
16.997161228,2.0
17.017374329,2.0
17.03715367,2.0
17.057352395,2.0
17.077124361,2.0
17.097154208,2.0
17.117368809,2.0
17.137119398,2.0
17.157342625,2.0
17.177348971,2.0
17.197181188,2.0
17.217391414,2.0
17.237126378,2.0
17.257343605,2.0
17.277149946,2.0
17.297185167,2.0
17.317401144,2.0
17.337139234,2.0
17.357357585,2.0
17.3771433,2.0
17.397163022,2.0
17.417407124,2.0
17.437150714,2.0
17.457394815,2.0
17.477187656,2.0
17.497213503,2.0
17.517404979,2.0
17.537154818,2.0
17.557375045,2.0
17.577163261,2.0
17.597208358,2.0
17.6174331,2.0
17.637163173,2.0
17.65739829,2.0
17.677215867,2.0
17.697224837,2.0
17.717422079,2.0
17.737174903,2.0
17.75737777,2.0
17.777179595,2.0
17.797219192,2.0
17.817429933,2.0
17.837181008,2.0
17.857396875,2.0
17.8771877,2.0
17.897410925,2.0
17.91744038,2.0
17.937615214,2.0
17.957389288,2.0
17.977187722,2.0
17.997211802,2.0
18.017427527,2.0
18.037219836,2.0
18.057400685,2.0
18.077190494,2.0
18.097233574,2.0
18.117447675,2.0
18.137199358,2.0
18.157419958,2.0
18.177214516,2.0
18.197235862,2.0
18.217447571,2.0
18.237228145,2.0
18.25742448,2.0
18.277210929,2.0
18.297242759,2.0
18.317677865,2.0
18.337214042,2.0
18.357406252,2.0
18.377215076,2.0
18.397248406,2.0
18.417446115,2.0
18.43724494,2.0
18.457425273,2.0
18.47746962,2.0
18.497268804,2.0
18.517478778,2.0
18.53720871,2.0
18.557447562,2.0
18.57722962,2.0
18.597268576,2.0
18.617480176,2.0
18.637266734,2.0
18.657454584,2.0
18.677242518,2.0
18.697481493,2.0
18.717492573,2.0
18.73723513,2.0
18.75744073,2.0
18.777231789,2.0
18.797286885,2.0
18.8176976,2.0
18.837265653,2.0
18.857445627,2.0
18.877251436,2.0
18.897483905,2.0
18.917498101,2.0
18.937447547,2.0
18.957444744,2.0
18.977285188,2.0
18.997306634,2.0
19.017480335,2.0
19.037270277,2.0
19.057452604,2.0
19.0774678,2.0
19.097282243,2.0
19.117515821,2.0
19.137277637,2.0
19.157677734,2.0
19.177292781,2.0
19.197297603,2.0
19.217511805,2.0
19.23725612,2.0
19.257462947,2.0
19.277272765,2.0
19.297316838,2.0
19.317508664,2.0
19.33727448,2.0
19.357476682,2.0
19.377318251,2.0
19.397313822,2.0
19.417508914,2.0
19.437253464,2.0
19.457715312,2.0
19.477274108,2.0
19.497308556,2.0
19.517537774,2.0
19.537280825,2.0
19.557485917,2.0
19.577271342,2.0
19.59729129,2.0
19.617531008,2.0
19.637279058,2.0
19.657492401,2.0
19.677280827,2.0
19.697323025,2.0
19.717550243,2.0
19.737293043,2.0
19.757510385,2.0
19.777335078,2.0
19.79733265,2.0
19.817544602,2.0
19.837509423,2.0
19.857511745,2.0
19.877308562,2.0
19.897537514,2.0
19.917555709,2.0
19.937528279,2.0
19.9575201,2.0
19.977527436,2.0
19.997347987,2.0
20.017551329,2.0
20.037308628,2.0
20.057522469,2.0
20.077322895,2.0
20.097346591,2.0
20.117551683,2.0
20.137317733,2.0
20.157517448,2.0
20.177322249,2.0
20.197360946,2.0
20.217799167,2.0
20.237364103,2.0
20.257527303,2.0
20.277321228,2.0
20.297348815,2.0
20.317566516,2.0
20.337325331,2.0
20.357539407,2.0
20.377331972,2.0
20.397334043,2.0
20.417594871,2.0
20.437353561,2.0
20.45753801,2.0
20.477546457,2.0
20.497787548,2.0
20.51779937,2.0
20.537535668,2.0
20.557758886,2.0
20.577349806,2.0
20.597595258,2.0
20.617582828,2.0
20.637351643,2.0
20.657553469,2.0
20.677353035,2.0
20.697389731,2.0
20.717587448,2.0
20.737356247,2.0
20.757562588,2.0
20.777329513,2.0
20.797515479,2.0
20.817607552,2.0
20.837387602,2.0
20.857716946,2.0
20.877381494,2.0
20.897556966,2.0
20.917743189,2.0
20.937556246,2.0
20.957573449,2.0
20.977720045,2.0
20.997598853,2.0
21.017600306,2.0
21.037517882,2.0
21.05756771,2.0
21.077383283,2.0
21.097535614,2.0
21.117603208,2.0
21.137373889,2.0
21.157724991,2.0
21.17739967,2.0
21.197399623,2.0
21.217601595,2.0
21.237405527,2.0
21.257595375,2.0
21.277392307,2.0
21.297410509,2.0
21.317608482,2.0
21.337416164,2.0
21.357799766,2.0
21.377410584,2.0
21.397447913,2.0
21.417603619,2.0
21.437421566,2.0
21.457587648,2.0
21.477400721,2.0
21.497595428,2.0
21.517837027,2.0
21.537599707,2.0
21.55779743,2.0
21.577588237,2.0
21.597413185,2.0
21.617602267,2.0
21.637392089,2.0
21.657591047,2.0
21.677380493,2.0
21.697386571,2.0
21.717605404,2.0
21.737596481,2.0
21.757587058,2.0
21.77738263,2.0
21.797396333,2.0
21.817615181,2.0
21.837384112,2.0
21.857599336,2.0
21.877397268,2.0
21.897567499,2.0
21.917619087,2.0
21.937591173,2.0
21.957591384,2.0
21.97739095,2.0
21.997381911,2.0
22.017818289,2.0
22.037602979,2.0
22.057591191,2.0
22.077383647,2.0
22.097379859,2.0
22.117813596,2.0
22.137391156,2.0
22.157586248,2.0
22.17738058,2.0
22.197389665,2.0
22.217600148,2.0
22.237387714,2.0
22.25759382,2.0
22.277383136,2.0
22.297382722,2.0
22.31759833,2.0
22.337388396,2.0
22.357614128,2.0
22.377376068,2.0
22.39738628,2.0
22.417603762,2.0
22.437387968,2.0
22.457598685,2.0
22.477388016,2.0
22.497815613,2.0
22.517812324,2.0
22.537592405,2.0
22.557803137,2.0
22.577602953,2.0
22.59759854,2.0
22.617597751,2.0
22.637388208,2.0
22.657596048,2.0
22.677378005,2.0
22.697385592,2.0
22.717617809,2.0
22.737391139,2.0
22.757592981,2.0
22.777376187,2.0
22.797381649,2.0
22.817604256,2.0
22.837402947,2.0
22.857608928,2.0
22.877590015,2.0
22.897586607,2.0
22.917612325,2.0
22.937595291,2.0
22.957628509,2.0
22.977388204,2.0
22.997384921,2.0
23.017600659,2.0
23.037608501,2.0
23.057590468,2.0
23.07738243,2.0
23.097388897,2.0
23.11762212,2.0
23.137392581,2.0
23.157590818,2.0
23.177385015,2.0
23.197396107,2.0
23.217598845,2.0
23.237392041,2.0
23.257795659,2.0
23.277385225,2.0
23.297389817,2.0
23.317610055,2.0
23.337384875,2.0
23.357590739,2.0
23.377387326,2.0
23.397395917,2.0
23.417637016,2.0
23.437400852,2.0
23.457600699,2.0
23.477413786,2.0
23.497404378,2.0
23.5176081,2.0
23.537595567,2.0
23.557797054,2.0
23.577596875,2.0
23.597593593,2.0
23.61781333,2.0
23.637608792,2.0
23.657594884,2.0
23.67739283,2.0
23.697389673,2.0
23.717628786,2.0
23.737388731,2.0
23.757592843,2.0
23.777394541,2.0
23.797396007,2.0
23.817651372,2.0
23.837398706,2.0
23.857596304,2.0
23.877385019,2.0
23.897594529,2.0
23.917609782,2.0
23.937640287,2.0
23.957599039,2.0
23.977416788,2.0
23.997413666,2.0
24.017805071,2.0
24.037408924,2.0
24.057806828,2.0
24.077395055,2.0
24.097636206,2.0
24.117613584,2.0
24.137397566,2.0
24.157602466,2.0
24.177401839,2.0
24.197419968,2.0
24.217604726,2.0
24.237393224,2.0
24.257616109,2.0
24.277403982,2.0
24.29740661,2.0
24.317618119,2.0
24.337394242,2.0
24.357585501,2.0
24.37743375,2.0
24.397622759,2.0
24.417626263,2.0
24.43739751,2.0
24.457590393,2.0
24.477389142,2.0
24.497427147,2.0
24.517911319,2.0
24.537426403,2.0
24.557803808,2.0
24.577604056,2.0
24.597623685,2.0
24.61781796,2.0
24.637619817,2.0
24.65759307,2.0
24.677442819,2.0
24.697475824,2.0
24.717628332,2.0
24.73743258,2.0
24.75763148,2.0
24.777661484,2.0
24.797472842,2.0
24.81763249,2.0
24.837412597,2.0
24.857599122,2.0
24.877471225,2.0
24.897626068,2.0
24.917672393,2.0
24.937598841,2.0
24.957600414,2.0
24.977454859,2.0
24.997471184,2.0
25.017681638,2.0
25.037472581,2.0
25.057610783,2.0
25.077648358,2.0
25.097456928,2.0
25.117615255,2.0
25.137443325,2.0
25.157806298,2.0
25.177498599,2.0
25.197491672,2.0
25.21761789,2.0
25.237442444,2.0
25.257589037,2.0
25.277450342,2.0
25.297503792,2.0
25.317611259,2.0
25.33748683,2.0
25.357595406,2.0
25.377484978,2.0
25.397488426,2.0
25.417602878,2.0
25.437487199,2.0
25.457614401,2.0
25.477491971,2.0
25.497495171,2.0
25.517614514,2.0
25.537710339,2.0
25.557597035,2.0
25.577679111,2.0
25.597742687,2.0
25.617820012,2.0
25.637685958,2.0
25.65780541,2.0
25.677477101,2.0
25.697526925,2.0
25.717620627,2.0
25.737497573,2.0
25.757595774,2.0
25.77751272,2.0
25.797518045,2.0
25.817615621,2.0
25.837518943,2.0
25.857725162,2.0
25.877497336,2.0
25.897594637,2.0
25.917959834,2.0
25.937595234,2.0
25.9575983,2.0
25.977545082,2.0
25.997548521,2.0
26.017615822,2.0
26.037533119,2.0
26.057594669,2.0
26.077487716,2.0
26.097761787,2.0
26.117603817,2.0
26.137534613,2.0
26.157938563,2.0
26.177525462,2.0
26.197536136,2.0
26.217603061,2.0
26.237522233,2.0
26.2575873,2.0
26.277547597,2.0
26.297655524,2.0
26.317600947,2.0
26.337544995,2.0
26.357596669,2.0
26.377546592,2.0
26.397544892,2.0
26.417601442,2.0
26.437534739,2.0
26.457590789,2.0
26.477517962,2.0
26.497579388,2.0
26.517608936,2.0
26.537520234,2.0
26.55760191,2.0
26.577548708,2.0
26.597757027,2.0
26.617816702,2.0
26.637739624,2.0
26.657836425,2.0
26.677873366,2.0
26.697593393,2.0
26.717603692,2.0
26.737529989,2.0
26.757619166,2.0
26.777538213,2.0
26.797598138,2.0
26.817619937,2.0
26.837559235,2.0
26.857592535,2.0
26.877571723,2.0
26.897605521,2.0
26.917637569,2.0
26.937610115,2.0
26.957610287,2.0
26.977570458,2.0
26.99758238,2.0
27.017607427,2.0
27.037568973,2.0
27.057812275,2.0
27.077587067,2.0
27.097614739,2.0
27.117811432,2.0
27.137589708,2.0
27.157614755,2.0
27.177588926,2.0
27.197594098,2.0
27.21761491,2.0
27.237582457,2.0
27.257602504,2.0
27.277598676,2.0
27.297612097,2.0
27.31763552,2.0
27.337564066,2.0
27.357619364,2.0
27.377565909,2.0
27.397617957,2.0
27.417603629,2.0
27.437660817,2.0
27.457617738,2.0
27.477624285,2.0
27.497600207,2.0
27.517606753,2.0
27.537577299,2.0
27.557637848,2.0
27.577599644,2.0
27.597645941,2.0
27.617822117,2.0
27.637821414,2.0
27.657802711,2.0
27.677809898,2.0
27.697851696,2.0
27.717641972,2.0
27.737571768,2.0
27.757658191,2.0
27.777647363,2.0
27.7976443,2.0
27.817853726,2.0
27.837610393,2.0
27.857633065,2.0
27.87764124,2.0
27.897643308,2.0
27.917676377,2.0
27.937658444,2.0
27.957645135,2.0
27.977638328,2.0
27.997636271,2.0
28.017649104,2.0
28.037638671,2.0
28.05766274,2.0
28.077629307,2.0
28.097647749,2.0
28.117651567,2.0
28.137857515,2.0
28.157680328,2.0
28.177635019,2.0
28.197672963,2.0
28.217689406,2.0
28.237655598,2.0
28.257651039,2.0
28.277680483,2.0
28.2976653,2.0
28.317698009,2.0
28.337622434,2.0
28.357697519,2.0
28.377650085,2.0
28.397684779,2.0
28.417703472,2.0
28.437644038,2.0
28.457708232,2.0
28.477678799,2.0
28.497672991,2.0
28.51770531,2.0
28.537897272,2.0
28.557663085,2.0
28.577652027,2.0
28.59769672,2.0
28.617695788,2.0
28.637858734,2.0
28.657924554,2.0
28.677873369,2.0
28.697922313,2.0
28.717893005,2.0
28.737675818,2.0
28.75769501,2.0
28.777684328,2.0
28.797692146,2.0
28.817703214,2.0
28.83767828,2.0
28.857749366,2.0
28.87770381,2.0
28.89772077,2.0
28.917740356,2.0
28.937686064,2.0
28.957810026,2.0
28.977702483,2.0
28.997715694,2.0
29.017732904,2.0
29.037661736,2.0
29.057733089,2.0
29.077696923,2.0
29.097706507,2.0
29.117731467,2.0
29.137681676,2.0
29.157902641,2.0
29.177693845,2.0
29.197747806,2.0
29.217782267,2.0
29.237687599,2.0
29.257759435,2.0
29.27775027,2.0
29.297898498,2.0
29.317726814,2.0
29.337713022,2.0
29.357727107,2.0
29.377723957,2.0
29.397734417,2.0
29.417754878,2.0
29.437683961,2.0
29.457714796,2.0
29.477695255,2.0
29.497733841,2.0
29.517752426,2.0
29.537727884,2.0
29.557747845,2.0
29.577734195,2.0
29.597741404,2.0
29.617758365,2.0
29.637735824,2.0
29.65798854,2.0
29.677985249,2.0
29.697948958,2.0
29.718038435,2.0
29.737962878,2.0
29.757769582,2.0
29.777745666,2.0
29.797749001,2.0
29.817767961,2.0
29.837716044,2.0
29.857782272,2.0
29.877736732,2.0
29.897795579,2.0
29.917782549,2.0
29.937729769,2.0
29.95778549,2.0
29.977735834,2.0
29.997783431,2.0
30.017806902,2.0
30.037788372,2.0
30.057788108,2.0
30.077782329,2.0
30.097789049,2.0
30.117790144,2.0
30.137761489,2.0
30.15777621,2.0
30.177978935,2.0
30.197777151,2.0
30.217781997,2.0
30.237783717,2.0
30.257781437,2.0
30.277752282,2.0
30.297799379,2.0
30.31781235,2.0
30.337779069,2.0
30.357787181,2.0
30.37777115,2.0
30.397791121,2.0
30.417811467,2.0
30.437767437,2.0
30.457811658,2.0
30.477794878,2.0
30.497820599,2.0
30.51783946,2.0
30.53799481,2.0
30.557825151,2.0
30.577793496,2.0
30.597805716,2.0
30.617800687,2.0
30.637799908,2.0
30.657818754,2.0
30.677995228,2.0
30.697977698,2.0
30.717992309,2.0
30.738003655,2.0
30.758005751,2.0
30.7777892,2.0
30.797834172,2.0
30.817850783,2.0
30.837786502,2.0
30.857947477,2.0
30.877794692,2.0
30.897849412,2.0
30.917825879,2.0
30.937806347,2.0
30.957859566,2.0
30.977809533,2.0
30.997823267,2.0
31.01783286,2.0
31.037811202,2.0
31.057843172,2.0
31.077836765,2.0
31.097850232,2.0
31.117855451,2.0
31.137809918,2.0
31.157859637,2.0
31.177827854,2.0
31.198059719,2.0
31.217845166,2.0
31.237820133,2.0
31.257859742,2.0
31.27784821,2.0
31.298071433,2.0
31.317871146,2.0
31.337834114,2.0
31.357866458,2.0
31.377832799,2.0
31.397840143,2.0
31.417866987,2.0
31.437829204,2.0
31.457849313,2.0
31.477867906,2.0
31.49786475,2.0
31.517891592,2.0
31.537834309,2.0
31.557848778,2.0
31.577835996,2.0
31.597840213,2.0
31.617907808,2.0
31.637830774,2.0
31.657900619,2.0
31.677855086,2.0
31.698036574,2.0
31.718040917,2.0
31.738047635,2.0
31.758062979,2.0
31.778047572,2.0
31.79787641,2.0
31.817894003,2.0
31.837860346,2.0
31.85789344,2.0
31.877873045,2.0
31.897902257,2.0
31.917883842,2.0
31.937864426,2.0
31.957921763,2.0
31.977857971,2.0
31.997913308,2.0
32.017910018,2.0
32.037864352,2.0
32.057907814,2.0
32.077868523,2.0
32.097902483,2.0
32.117932711,2.0
32.137884419,2.0
32.15792188,2.0
32.17789459,2.0
32.197903801,2.0
32.218106656,2.0
32.237884595,2.0
32.257919932,2.0
32.277910267,2.0
32.297903242,2.0
32.317941704,2.0
32.337877413,2.0
32.357922498,2.0
32.377899458,2.0
32.397894919,2.0
32.417973756,2.0
32.437868838,2.0
32.457903924,2.0
32.477903635,2.0
32.497945596,2.0
