Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
13.384926988,71.84
13.395708435,89.44
13.404921087,89.44
13.414841555,97.60000000000001
13.425052188,97.60000000000001
13.434843528,91.36
13.444928016,91.36
13.454844861,91.36
13.464944616,91.36
13.474851709,58.88
13.484751177,58.88
13.494850306,58.88
13.504765775,58.88
13.514846014,58.88
13.524851875,58.88
13.534847737,58.88
13.544798222,58.88
13.554847586,58.88
13.564764929,58.88
13.574844542,58.88
13.584775777,58.88
13.594854515,0.0
13.60478761,0.0
13.614851239,0.0
13.62485421,0.0
13.634857571,0.0
13.644800556,0.0
13.65484692,0.0
13.664774889,0.0
13.674851753,0.0
13.684776612,9.92
13.694855601,9.92
13.704773821,9.92
13.714852326,9.92
13.724853796,54.56
13.734857283,54.56
13.744803018,54.56
13.754853757,54.56
13.764781851,54.56
13.77485859,54.56
13.784784824,54.56
13.79507146,54.56
13.804787658,54.56
13.814859162,54.56
13.825045654,54.56
13.83486362,18.240000000000002
13.844832481,18.240000000000002
13.854859469,18.240000000000002
13.864786563,18.240000000000002
13.874860801,56.96
13.884799411,56.96
13.895060421,85.76
13.904938265,85.76
13.91506188,85.76
13.92487047,84.16
13.935062478,84.16
13.944822567,84.16
13.955069702,70.88
13.9648029,70.88
13.975081175,70.88
13.984796623,70.88
13.994877112,70.88
14.004807472,43.36
14.01485296,43.36
14.024853931,43.36
14.034854043,43.36
14.044837904,43.36
14.054847517,43.36
14.064819753,43.36
14.075065746,31.2
14.084811585,31.2
14.094854323,31.2
14.10485306,72.16
14.114858547,72.16
14.124847768,86.72
14.13485688,86.72
14.144857366,92.32000000000001
14.154853979,92.32000000000001
14.16483859,92.32000000000001
14.174853686,90.72
14.184867548,90.72
14.19485766,90.72
14.204785004,74.24
14.214854634,74.24
14.224853729,74.24
14.234855341,74.24
14.244905579,74.24
14.254854065,37.12
14.264848802,37.12
14.274859148,37.12
14.28486876,37.12
14.294878622,37.12
14.304842358,37.12
14.314860971,37.12
14.324867316,37.12
14.334861178,28.48
14.344879665,28.48
14.354858402,28.48
14.364838388,28.48
14.374862235,28.48
14.384852096,44.800000000000004
14.394888459,44.800000000000004
14.40484832,44.800000000000004
14.414865432,44.800000000000004
14.424855403,52.96
14.434866281,52.96
14.444932003,52.96
14.454871989,52.96
14.464881101,50.88
14.474869212,50.88
14.484858449,50.88
14.494897046,60.96
14.504863407,60.96
14.514870019,60.96
14.524862756,70.88
14.534864617,70.88
14.545888321,70.88
14.554876451,84.16
14.564867312,84.16
14.574867424,97.92
14.584870286,97.92
14.594917758,108.64
14.604868494,108.64
14.614885606,114.72
14.624881467,114.72
14.634884827,119.2
14.644893546,122.08
14.654877032,122.08
14.664869517,121.60000000000001
14.674885127,121.60000000000001
14.684875987,122.4
14.694908707,122.4
14.704886692,121.12
14.714901052,122.4
14.724923913,122.4
14.734900272,120.48
14.744912116,120.48
14.754898477,120.8
14.764880586,120.8
14.774907822,118.4
14.784891182,118.4
14.795084797,118.4
14.804890637,118.4
14.814901497,118.4
14.825079252,117.92
14.834905217,117.92
14.844931703,117.12
14.854902672,117.12
14.864897782,115.52
14.874921642,115.52
14.884898252,116.0
14.894936238,116.0
14.904898081,108.64
14.914905567,108.64
14.924907802,106.24000000000001
14.934912412,106.24000000000001
14.945150669,104.64
14.954925132,104.64
14.964906101,89.76
14.974920962,89.76
14.984906571,89.76
14.994952558,89.76
15.004909541,89.76
15.014920137,89.76
15.024919497,89.76
15.034920357,89.76
15.044956968,89.76
15.054926202,24.0
15.064908921,24.0
15.075091676,24.0
15.084915516,64.96000000000001
15.09517315,64.96000000000001
15.104918111,64.96000000000001
15.114945582,70.88
15.124937817,70.88
15.134932677,70.88
15.144945662,71.36
15.154938022,71.36
15.164918116,71.36
15.174933226,66.88
15.184924461,66.88
15.194976448,66.88
15.204927806,66.88
15.214945402,54.08
15.224932011,54.08
15.234956622,54.08
15.244964607,54.08
15.254955717,54.08
15.264931811,54.08
15.274951922,54.08
15.284949031,54.08
15.294979142,54.08
15.304935001,54.08
15.314965597,20.8
15.324951831,20.8
15.334956942,20.8
15.344981427,20.8
15.354976662,20.8
15.364939506,20.8
15.374969882,39.68
15.384945851,39.68
15.394995837,39.68
15.404949696,39.68
15.414977432,39.68
15.424956151,40.800000000000004
15.434967011,40.800000000000004
15.444988372,40.800000000000004
15.454968731,40.800000000000004
15.464961341,40.800000000000004
15.474988702,40.800000000000004
15.484957046,37.12
15.495015158,37.12
15.504954266,37.12
15.514979126,37.12
15.524960861,37.12
15.534982457,37.12
15.544994942,37.12
15.554986052,37.12
15.564975536,37.12
15.574983521,37.12
15.584978866,37.12
15.595008727,37.12
15.604968461,0.0
15.614996072,0.0
15.624981056,0.0
15.634984651,0.0
15.645004511,0.0
15.654992745,0.0
15.66498523,0.0
15.675004965,0.0
15.684986559,0.0
15.695017795,0.0
15.704980529,0.0
15.715009889,0.0
15.724994873,0.0
15.735002343,0.0
15.745014703,8.0
15.755001063,8.0
15.764991172,8.0
15.775013407,8.0
15.784998877,8.0
15.795096005,8.0
15.804989221,8.0
15.815009206,8.0
15.825097068,8.0
15.83500741,8.0
15.845030912,8.0
15.855001005,8.0
15.865017115,0.0
15.875021725,0.0
15.884998194,0.0
15.89504232,0.0
15.905008788,0.0
15.915021148,0.0
15.925010133,0.0
15.935017119,0.0
15.945042979,0.0
15.955030697,0.0
15.965045057,0.0
15.975036042,0.0
15.985040028,0.0
15.995045638,0.0
16.00501223,0.0
16.015021465,0.0
16.025043451,0.0
16.035024186,0.0
16.045045796,0.0
16.055026389,0.0
16.065034624,0.0
16.075106736,0.0
16.085014844,0.0
16.095916666,0.0
16.105026048,0.0
16.115028157,0.0
16.125044392,0.0
16.135041878,0.0
16.145057738,0.0
16.155035581,0.0
16.165032191,0.0
16.175051551,0.0
16.185026786,0.0
16.195079897,0.0
16.205041615,0.0
16.215056975,0.0
16.225054585,0.0
16.235047445,0.0
16.24506243,0.0
16.255041398,0.0
16.265055634,0.0
16.275057743,0.0
16.285045729,0.0
16.295078839,0.0
16.305042182,0.0
16.315056417,0.0
16.325054902,0.0
16.335061263,0.0
16.345074623,0.0
16.355061091,0.0
16.36505745,0.0
16.37506806,0.0
16.385051421,0.0
16.395090156,0.0
16.405054624,0.0
16.4150645,0.0
16.425052719,0.0
16.435068205,0.0
16.445090565,0.0
16.455067924,0.0
16.465062409,0.0
16.475077628,0.0
16.485059613,0.0
16.495092223,0.0
16.505056582,0.0
16.515071192,0.0
16.525065036,0.0
16.535084897,0.0
16.545093757,0.0
16.555093742,0.0
16.565090101,0.0
16.57508607,0.0
16.585270951,0.0
16.595117416,0.0
16.605065524,0.0
16.61510851,0.0
16.625083104,0.0
16.635080591,0.0
16.645108828,0.0
16.655080438,0.0
16.665072298,0.0
16.675080394,0.0
16.685316152,0.0
16.695118993,0.0
16.705074727,0.0
16.715085839,0.0
16.725097559,1.92
16.73508442,1.92
16.745101032,80.64
16.755119893,80.64
16.765107504,114.72
16.775093224,154.24
16.785332482,154.24
16.795156448,233.28
16.805085682,253.76000000000002
16.815110294,258.24
16.825100764,266.24
16.835155517,277.12
16.845134362,249.28
16.855141599,221.6
16.865092083,207.20000000000002
16.875110945,207.20000000000002
16.885295186,156.48
16.895132402,156.48
16.905128638,92.0
16.915115499,92.0
16.925113484,92.0
16.93511472,92.0
16.945126067,92.0
16.955325698,92.0
16.965100038,92.0
16.975115774,92.0
16.985306016,92.0
16.995144607,92.0
17.005108092,92.0
17.015117578,20.0
17.02514244,116.48
17.03513255,116.48
17.045133271,164.16
17.055128132,216.48000000000002
17.065122993,238.56
17.075162605,263.04
17.08512034,282.24
17.095358224,282.72
17.105151048,263.36
17.115132533,245.28
17.125126519,229.28
17.135130005,229.28
17.145157727,181.44
17.155127712,149.28
17.165112697,149.28
17.175131809,97.12
17.185333925,97.12
17.195157266,97.12
17.205122501,97.12
17.215138238,53.6
17.225128473,53.6
17.235142335,97.92
17.245164181,97.92
17.255137042,141.6
17.265139153,206.72
17.275147264,232.48000000000002
17.285343521,272.32
17.295179987,303.52
17.305149332,314.72
17.315162193,304.48
17.325139678,314.72
17.335150665,325.28000000000003
17.345152261,304.8
17.355149496,280.0
17.365141107,281.12
17.375165469,258.24
17.385347976,220.8
17.395182316,204.8
17.405134661,196.32
17.415160897,196.32
17.425169634,152.48
17.435163119,143.68
17.445173731,143.68
17.455142826,133.6
17.465155187,139.36
17.475170673,170.56
17.485370931,170.56
17.495201021,174.24
17.505145991,254.24
17.515171102,258.24
17.525175588,270.72
17.535177574,336.96
17.545192561,344.96
17.555176046,335.36
17.565164392,376.32
17.575190379,384.0
17.585383136,342.88
17.595200851,330.56
17.605174086,342.88
17.615178057,319.68
17.625180919,248.96
17.635184658,252.96
17.645196771,230.08
17.655187884,173.76
17.665164232,173.76
17.675176721,182.24
17.685398231,176.64000000000001
17.695201198,153.28
17.70517156,206.72
17.715190659,213.12
17.725174272,213.12
17.735191385,267.04
17.745218499,311.2
17.755198987,306.40000000000003
17.765184335,372.64
17.775212949,405.12
17.785405709,386.72
17.795243676,386.24
17.805197038,431.84000000000003
17.815202262,394.40000000000003
17.825222751,363.84000000000003
17.835190863,384.32
17.845457,365.76
17.855209715,286.72
17.865434976,297.92
17.875198051,314.08
17.886274133,284.64
17.895222778,238.88
17.905403913,271.36
17.915204864,247.36
17.925422,216.0
17.935213341,256.48
17.946088292,286.24
17.955208192,267.84000000000003
17.96519554,301.92
17.975216904,376.32
17.985420789,344.16
17.995245132,391.52
18.005201369,436.48
18.015218217,413.6
18.02519833,380.64
18.035233194,435.84000000000003
18.045247558,428.96000000000004
18.055223295,368.0
18.06522691,407.68
18.075248024,397.6
18.08521612,353.12
18.095369129,337.6
18.105208721,363.36
18.115218695,321.28000000000003
18.125246825,281.92
18.135229797,340.16
18.14524691,340.96
18.155229148,281.92
18.165229012,320.8
18.175236751,369.44
18.18544662,319.36
18.195255837,348.96
18.205207449,418.08
18.215227689,376.32
18.225240302,390.40000000000003
18.235236149,455.36
18.245265638,419.36
18.255245876,401.12
18.265239615,464.32
18.275256479,451.36
18.285456598,388.8
18.29527644,430.88
18.305246302,441.44
18.315230791,360.16
18.325273031,358.24
18.335248252,416.48
18.345263241,371.36
18.355245354,343.84000000000003
18.365230968,385.92
18.375255456,401.6
18.385237678,340.16
18.395275043,409.6
18.405264406,428.96000000000004
18.415253394,375.52
18.425286509,440.48
18.435255855,490.40000000000003
18.445269469,447.04
18.455256082,451.84000000000003
18.465239945,526.24
18.475266059,506.08
18.485466678,468.64
18.495301021,546.24
18.505253883,535.84
18.515268247,466.24
18.525304362,474.72
18.535281083,522.24
18.545303947,451.04
18.555275435,430.56
18.565280424,488.0
18.575280912,462.72
18.585488156,393.92
18.595295748,443.84000000000003
18.605296862,466.24
18.6152681,397.12
18.625271211,420.0
18.63527193,477.92
18.645297541,423.36
18.655280026,460.64
18.665276012,532.96
18.675291747,495.68
18.685496113,494.08
18.695303702,562.72
18.705270561,581.6
18.715290923,526.5600000000001
18.725295408,573.92
18.735293002,595.6800000000001
18.745318988,532.48
18.755301473,540.16
18.765291334,602.08
18.775302444,543.36
18.7855022,520.48
18.795353166,582.72
18.805302009,574.4
18.815297745,501.6
18.82531523,535.36
18.835288824,568.8000000000001
18.845291559,518.88
18.855297419,524.16
18.86528253,571.52
18.875306766,533.44
18.886175447,505.6
18.895320095,582.08
18.90530608,566.24
18.915298066,524.96
18.925329302,590.4
18.935309396,592.48
18.945364523,556.0
18.955327867,577.12
18.965294352,600.48
18.975365089,578.72
18.985512093,553.44
18.995346309,612.96
19.005303902,582.08
19.015321388,552.32
19.025355499,595.6800000000001
19.035321467,600.96
19.045373595,576.0
19.055305437,590.72
19.065331924,611.36
19.075333659,587.2
19.085309253,600.96
19.095383881,629.76
19.105342099,604.96
19.11532121,609.28
19.125360196,637.76
19.135325039,612.48
19.145396417,624.48
19.155330634,634.24
19.16531837,618.5600000000001
19.175386107,625.76
19.185531612,638.72
19.195360952,625.44
19.205347171,614.24
19.215354657,640.32
19.225340642,636.16
19.236247964,615.36
19.245405114,640.64
19.255344956,636.16
19.265365568,617.28
19.275361303,644.0
19.285551434,641.44
19.295357273,622.88
19.305335742,644.32
19.315345603,638.72
19.325371839,617.76
19.335329198,633.76
19.34540731,641.44
19.355354903,622.5600000000001
19.36537339,636.16
19.375357624,643.36
19.386221306,633.12
19.395391971,634.24
19.405344438,639.36
19.415345425,630.5600000000001
19.425359535,620.16
19.43536477,643.04
19.445383256,639.36
19.455397226,622.88
19.465357086,647.36
19.475392197,642.72
19.486250003,623.36
19.495402667,643.04
19.505388386,645.44
19.515371997,630.5600000000001
19.525399483,633.76
19.535370342,646.24
19.545427704,639.36
19.555361921,633.12
19.565381908,646.72
19.575403644,645.44
19.586235839,632.16
19.595401989,645.92
19.605356082,647.04
19.615369193,636.16
19.62539243,649.12
19.635370917,644.0
19.64541778,634.24
19.655377625,635.04
19.665400238,648.0
19.675396475,634.72
19.685360461,633.76
19.695460826,642.24
19.70541067,635.84
19.715410408,632.64
19.725376769,639.04
19.735415133,632.64
19.74544837,628.48
19.755420091,639.84
19.765399453,636.16
19.775424316,630.24
19.785591072,629.76
19.79542929,637.76
19.805430277,640.64
19.815381872,650.24
19.82539786,633.12
19.835381221,619.36
19.845415334,636.16
19.855373304,631.04
19.865460184,620.96
19.87541253,630.5600000000001
19.886269728,633.12
19.89544138,622.88
19.905442492,623.84
19.915416213,628.16
19.9253962,616.16
19.936277884,622.88
19.945469301,630.5600000000001
19.956283358,621.76
19.965434523,622.24
19.975445371,628.16
19.985608627,621.76
19.995474721,604.48
20.005448832,627.04
20.015423928,622.5600000000001
20.02543704,607.6800000000001
20.036267488,624.16
20.04546064,622.88
20.05543036,601.6
20.065440113,605.28
20.075488337,617.76
20.086291409,606.88
20.095516311,593.28
20.105643943,598.88
20.115365766,606.5600000000001
20.125412129,602.88
20.136300829,603.36
20.14547998,612.16
20.155432341,606.88
20.165420313,602.88
20.175497302,599.6800000000001
20.186308999,597.6
20.195494276,591.36
20.205433886,608.96
20.215452998,606.5600000000001
20.225445095,600.48
20.235453582,590.72
20.245493445,600.0
20.255464932,592.48
20.265446793,591.6800000000001
20.27544289,601.28
20.286307338,596.96
20.295500365,588.48
20.305467727,584.8000000000001
20.315448838,588.0
20.32543531,586.4
20.336301383,584.0
20.345510661,592.0
20.355450896,582.4
20.365468008,572.8000000000001
20.37546998,580.8000000000001
20.386543951,582.4
20.39548058,568.8000000000001
20.405475567,573.12
20.415452803,569.12
20.425475525,557.12
20.435493013,554.24
20.445514501,548.32
20.455516238,536.16
20.465488224,525.76
20.475482821,521.6
20.486309393,516.0
20.49549542,503.36
20.505476531,494.40000000000003
20.515459893,499.36
20.525485365,489.12
20.536298938,478.72
20.545526716,481.6
20.555483451,485.6
20.565479313,481.92
20.575469285,486.72
20.586558256,486.72
20.59549326,490.40000000000003
20.605492496,492.48
20.615484358,497.6
20.625467955,499.68
20.636538551,498.72
20.645537681,502.72
20.655536544,505.28000000000003
20.665472529,505.6
20.675536268,509.6
20.686571098,510.40000000000003
20.695546728,508.48
20.705490338,508.0
20.71548245,508.0
20.725491673,504.48
20.736560518,497.6
20.745550399,493.12
20.75550126,488.48
20.765488247,481.6
20.775485844,469.6
20.786557314,465.6
20.795546945,462.24
20.805488055,451.36
20.815485418,447.36
20.82549964,447.84000000000003
20.836546235,440.96000000000004
20.845517115,440.96000000000004
20.855469726,440.48
20.865495589,438.24
20.875495811,436.96000000000004
20.886566157,439.36
20.895503536,438.24
20.905498773,434.56
20.91549626,436.96000000000004
20.925508233,436.96000000000004
20.936565078,435.36
20.945522333,433.28000000000003
20.955518195,437.44
20.965509932,436.48
20.975516294,434.88
20.986571999,440.48
20.995528004,440.16
21.005510991,443.36
21.015486102,448.64
21.025499575,456.64
21.036559545,460.0
21.045527425,468.32
21.055488661,485.12
21.065485023,505.6
21.075515261,518.5600000000001
21.085692254,564.0
21.095535596,588.8000000000001
21.106577816,579.2
21.115527696,603.36
21.126592401,617.76
21.136578388,581.6
21.145518892,535.84
21.155498504,557.92
21.165502991,585.12
21.175513838,573.92
21.185738597,591.36
21.195538189,573.92
21.20551105,557.92
21.215519913,567.52
21.22552415,579.2
21.236584855,564.0
21.24555436,549.76
21.255543347,556.32
21.265510208,554.24
21.275515071,537.12
21.285728064,526.5600000000001
21.295548906,532.96
21.305528393,518.5600000000001
21.31553038,503.36
21.325528242,514.08
21.336589323,514.08
21.345547452,497.6
21.355529814,504.8
21.365544427,517.6
21.375538914,512.48
21.385734156,504.8
21.395568624,524.48
21.405547111,541.76
21.415530222,533.76
21.42553221,543.84
21.436602665,568.0
21.445584796,565.92
21.455529781,548.64
21.465551644,565.12
21.475547631,581.12
21.486609962,565.12
21.495564716,562.72
21.505541578,587.6800000000001
21.515544315,577.92
21.525556928,564.64
21.536600007,582.08
21.545583638,588.8000000000001
21.555549374,569.6
21.565559236,569.6
21.575552849,595.6800000000001
21.586640555,584.0
21.595573934,570.72
21.60555217,590.08
21.615556283,593.6
21.625564017,576.0
21.636618844,584.0
21.645566345,602.88
21.655553204,588.8000000000001
21.665540687,584.0
21.676809785,605.6
21.685745661,600.48
21.69559375,581.12
21.705560108,605.6
21.715576092,602.88
21.725594327,590.4
21.736636403,594.72
21.745621421,609.6
21.755570638,596.96
21.765588122,593.28
21.77556498,611.36
21.786651558,612.16
21.795654826,590.4
21.805585167,617.76
21.815574776,618.24
21.825650387,595.6800000000001
21.836654087,609.28
21.845603713,627.84
21.855594697,616.96
21.865602681,616.16
21.875617165,640.32
21.885779029,632.16
21.895617868,625.76
21.905597976,648.0
21.915585085,642.24
21.925606069,630.5600000000001
21.936657146,657.92
21.945620397,654.72
21.955605256,637.44
21.965790761,671.2
21.975595473,670.72
21.985793338,651.04
21.995633693,676.8000000000001
22.00559616,674.08
22.015582018,662.24
22.025633004,690.08
22.036659454,688.0
22.045621206,673.12
22.055595314,705.28
22.065618799,696.0
22.075623908,691.36
22.086669109,709.76
22.095647627,698.5600000000001
22.10579799,703.6800000000001
22.115606953,719.84
22.126688045,704.48
22.136651513,722.5600000000001
22.14563264,727.04
22.155604498,707.84
22.165619482,735.04
22.175599466,730.72
22.185825847,721.44
22.195665811,744.32
22.205635653,737.44
22.215597761,733.44
22.225636496,752.8000000000001
22.236673697,744.32
22.245629449,764.8000000000001
22.255596432,764.0
22.265615291,745.92
22.27562965,771.6800000000001
22.286692977,760.8000000000001
22.295665495,772.48
22.305635962,778.72
22.315659072,760.0
22.325634555,786.08
22.336702757,781.6
22.345654024,780.48
22.355635616,793.6
22.365609349,779.36
22.375632459,800.48
22.386726553,797.28
22.395663054,787.36
22.405617395,805.44
22.415633379,785.28
22.425645864,802.88
22.43670119,795.6800000000001
22.445645691,790.5600000000001
22.4556443,804.16
22.465652284,788.0
22.475660518,799.84
22.486679469,790.08
22.495677613,779.6800000000001
22.505636454,799.36
22.515649564,781.6
22.525692049,795.6800000000001
22.535688782,795.6800000000001
22.545684517,781.28
22.555639734,795.6800000000001
22.565632592,779.6800000000001
22.575655452,790.08
22.585854332,789.28
22.595687297,771.2
22.605646263,792.16
22.615651872,780.0
22.625638858,780.0
22.635870742,782.08
22.645666708,765.12
22.655647552,790.5600000000001
22.665665789,777.6
22.675656026,773.12
22.68670648,792.48
22.695696751,779.36
22.705690112,791.36
22.715662707,801.76
22.725661693,791.36
22.736715147,800.16
22.745677667,805.44
22.755668778,794.88
22.765678124,788.96
22.775677361,784.48
22.786717565,784.0
22.795743461,785.6
22.805685946,782.88
22.816737399,794.5600000000001
