Time,Calculated_CltSlip_INT_STG_t5
481.565878134,0.0
481.57587012,0.0
481.585855732,0.0
481.595866235,0.0
481.605860972,0.0
481.615864084,0.0
481.625864212,0.0
481.635860823,0.0
481.645872202,0.0
481.655862813,0.0
481.6658678,0.0
481.675860553,0.0
481.68587229,0.0
481.695859651,0.0
481.705861029,0.0
481.715869016,0.0
481.725870753,0.0
481.735865881,0.0
481.745863993,0.0
481.755863605,0.0
481.765865983,0.0
481.77586772,0.0
481.785861456,0.0
481.795872959,0.0
481.805867321,0.0
481.815866308,0.0
481.82586817,0.0
481.835865173,0.0
481.84587416,0.0
481.855874288,0.0
481.865877649,0.0
481.875873402,0.0
481.885873889,0.0
481.895867626,0.0
481.905861628,0.0
481.915874241,0.0
481.925878103,0.0
481.935871605,0.0
481.945877342,0.0
481.955868204,0.0
481.965875207,0.0
481.975871178,0.0
481.985869305,0.0
481.995874934,0.0
482.005867795,0.0
482.015870282,0.0
482.02588241,0.0
482.035761628,0.0
482.045877634,0.0
482.055874371,0.0
482.065878124,0.0
482.07586811,0.0
482.085876722,0.0
482.09587085,0.0
482.105884337,0.0
482.115868965,0.0
482.125877061,0.0
482.135872563,0.0
482.145876941,0.0
482.155878803,0.0
482.16587754,0.0
482.175872902,0.0
482.185864404,0.0
482.195874017,0.0
482.205873769,0.0
482.21587249,0.0
482.225872993,0.0
482.235872496,0.0
482.245876467,0.0
482.25587222,0.0
482.265871097,0.0
482.275870709,0.0
482.285867321,0.0
482.295877949,0.0
482.305868311,0.0
482.315875423,0.0
482.325882801,0.0
482.335870787,0.0
482.345878399,0.0
482.355874027,0.0
482.365884639,0.0
482.375875001,0.0
482.385877379,0.0
482.395872991,0.0
482.405873727,0.0
482.415880606,0.0
482.425877217,0.0
482.435878079,0.0
482.445885207,0.0
482.455885317,0.0
482.465892942,0.0
482.475869676,0.0
482.485885036,0.0
482.495880286,0.0
482.505876521,0.0
482.51588338,0.0
482.525881506,0.0
482.535882615,0.0
482.545879475,0.0
482.5558856,0.0
482.565884209,0.0
482.575882085,0.0
482.585875194,0.0
482.595888679,0.0
482.605875929,0.0
482.615887414,0.0
482.625885523,0.0
482.635875648,0.0
482.645890258,0.0
482.655879742,0.0
482.665884993,0.0
482.675880602,0.0
482.685884712,0.0
482.695879587,0.0
482.705876446,0.0
482.715882681,0.0
482.72588429,0.0
482.735877525,0.0
482.745888775,0.0
482.755879775,0.0
482.765895385,0.0
482.775875994,0.0
482.785889495,0.0
482.795878713,0.0
482.805884839,0.0
482.815879698,0.0
482.825879823,0.0
482.835877683,0.0
482.845885667,0.0
482.855880402,0.0
482.865888277,0.0
482.875881153,0.0
482.885881871,0.0
482.895880121,0.0
482.905871122,0.0
482.915881981,0.0
482.925896716,0.0
482.9358837,0.0
482.945885076,0.0
482.955877935,0.0
482.965887686,0.0
482.975882045,0.0
482.985874404,0.0
482.99588003,0.0
483.006088035,0.0
483.015872873,0.0
483.025886374,0.0
483.035878108,0.0
483.045892718,0.0
483.055893203,0.0
483.065895078,0.0
483.075885312,0.0
483.085892563,0.0
483.095879172,0.0
483.105894407,0.0
483.115879657,0.0
483.125893892,0.0
483.135879626,0.0
483.145874501,0.0
483.155892736,0.0
483.16589822,0.0
483.175877095,-0.001959360000000003
483.185880455,-0.0020598400000000064
483.195879689,0.0
483.205875314,0.0
483.215877049,0.0
483.225887534,0.0
483.235887393,0.0
483.245887893,0.0
483.255881378,0.0
483.266122275,0.0
483.275874112,0.0
483.286107884,0.0
483.295878472,0.0
483.306080977,0.0
483.315881332,0.0
483.326096463,0.0
483.335871551,0.0
483.346087447,0.0
483.355889286,0.0
483.365924412,0.0
483.37588013,0.0
483.386104776,0.0
483.395890115,0.0
483.406095386,0.0
483.415883475,0.0
483.425901084,0.0
483.435893569,0.0
483.446095215,0.0
483.455889931,0.0
483.46660175,0.0
483.475900171,0.0
483.486143696,0.0
483.495888411,0.0
483.506091919,0.0
483.51587676,0.0
483.52610316,0.0
483.535912251,0.0
483.546100509,0.0
483.555900975,0.0
483.565956855,0.0
483.57589773,0.0
483.585925344,0.0
483.595892205,0.0
483.606104713,0.0
483.615891179,0.0
483.626106703,0.0
483.635893294,0.0
483.646121944,0.0
483.655897753,0.0
483.665917287,0.0
483.67592115,0.0
483.68613258,0.0
483.695889389,0.0
483.706095022,0.0
483.71611226,0.0
483.726105013,0.0
483.73591823,-0.021442431999999484
483.745936967,-0.09157747199999838
483.755902343,-0.05950090666666523
483.765965848,-0.07515904000000076
483.775912819,-0.04852179199999985
483.786142343,-0.07351786666666682
483.795918434,-0.1176285866666665
483.806101816,-0.027873151999999495
483.81611757,0.027745877333332947
483.826113307,-0.0
483.835918648,0.018940479999999336
483.846101906,0.027866453333333367
483.856103659,0.020953429333333558
483.865976267,0.05226299733333247
483.875923253,0.06221721600000073
483.885964257,0.016562453333333046
483.895925228,0.05472810666666703
483.906094626,0.052752
483.916109988,0.11404145066666733
483.926118226,0.12558995199999834
483.935940083,0.04763756799999965
483.946150092,0.08661376000000105
483.955909697,-0.031758378666666434
483.965983936,-0.026044416000000875
483.975935423,0.040513536
483.986160947,-0.0
483.995917536,0.06816228266666607
484.006108295,0.015989717333333285
484.016118048,0.04360832000000175
484.026112144,0.027682239999999674
484.035944517,0.0
484.046154651,0.0
484.056121387,0.0
484.065995621,0.0
484.075980483,0.0
484.086173866,0.0
484.095946082,0.0
484.106124355,0.0
484.116116201,0.0
484.126127579,0.0
484.135952561,0.0
484.146167195,0.0
484.156125181,0.0
484.166004915,0.0
484.175963276,0.0
484.18617916,0.0
484.195975641,0.0
484.206110523,0.0
484.21611776,0.0
484.226119013,0.0
484.23594873,0.0
484.246168255,0.0
484.256119241,0.0
484.266188496,0.0
484.275953835,0.0
484.286186595,0.0
484.295949684,0.0
484.306114192,0.0
484.316116695,0.0
484.326118182,0.0
484.33596179,0.0
484.346174549,0.0
484.356125284,0.0
484.366025894,0.0
484.375963629,0.0
484.38619303,0.0
484.395984245,0.0
484.406115502,0.0
484.416117864,0.0
484.426120117,0.0
484.435967834,0.0
484.446184484,0.0
484.456121827,0.0
484.466038952,0.0
484.475975061,0.0
484.486202695,0.0
484.4959698,0.0
484.506105415,0.0
484.516124043,0.0
484.526120904,0.0
484.535980511,0.0
484.546191144,0.0
484.556122253,0.0
484.566049863,0.0
484.575975722,0.0
484.586203355,0.0
484.595980944,0.0
484.6061167,0.0
484.616129578,0.0
484.626121439,0.0
484.636012547,0.0
484.646199055,0.0
484.656125789,0.0
484.666160042,0.0
484.675988023,0.0
484.686221907,0.0
484.695990621,0.0
484.706115002,0.0
484.716125988,0.0
484.72613074,0.0
484.735991223,0.0
484.746206856,0.0
484.75612834,0.0
484.76607145,0.0
484.775995059,0.0
484.786221457,0.0
484.795999047,0.0
484.806109037,0.0
484.816118898,0.0
484.826120525,0.0
484.836035634,0.0
484.846132139,0.0
484.85612925,0.0
484.866075376,0.0
484.875999094,0.0
484.886241119,0.0
484.896007208,0.0
484.906118463,0.0
484.916123075,0.0
484.926126702,0.0
484.936008435,0.0
484.946227568,0.0
484.956134427,0.0
484.966088412,0.0
484.976008021,0.0
484.986239029,0.0
484.996003493,0.0
485.00612389,0.0
485.016121501,0.0
485.026133487,0.0
485.03601822,0.0
485.046244729,0.0
485.056142337,0.0
485.066097322,0.0
485.076019822,0.0
485.08625808,0.0
485.09602392,0.0
485.10614305,0.0
485.116132286,0.0
485.126126772,0.0
485.136045006,0.0
485.14626028,0.0
485.156122388,0.0
485.166267018,0.0
485.176022983,0.0
485.186266492,0.0
485.19602983,0.0
485.206126085,0.0
485.216128712,0.0
485.226131949,0.0
485.236038432,0.0
485.246295582,0.0
485.256131048,0.0
485.266279554,0.0
485.276035643,0.0
485.286278042,0.0
485.296036632,0.0
485.30611937,0.0
485.316133248,0.0
485.326134624,0.0
485.336042843,0.0
485.346270616,0.0
485.356135599,0.0
485.366121586,0.0
485.376044445,0.0
485.386286828,0.0
485.396042042,0.0
485.406124547,0.0
485.416137298,0.0
485.42613541,0.0
485.436143897,0.0
485.446274902,0.0
485.456138388,0.0
485.466140877,0.0
485.476056364,0.0
485.486300016,0.0
485.496056608,0.0
485.506130224,0.0
485.516141479,0.0
485.526142343,0.0
485.536061955,0.0
485.546298107,0.0
485.556134701,0.0
485.566470122,0.0
485.576058443,0.0
485.586290204,0.0
485.596268817,0.0
485.606134678,0.0
485.616135933,0.0
485.626141422,0.0
485.636281556,0.0
485.646285045,0.0
485.65615128,0.0
485.66616191,0.0
485.676275153,0.0
485.686303034,0.0
485.696288897,0.0
485.706334029,0.0
485.716137871,0.0
485.726137861,0.0
485.736076473,0.0
485.746316,0.0
485.756280988,0.0
485.766169849,0.0
485.776290357,0.0
485.786309347,0.0
485.796073064,0.0
485.806342592,0.0
485.81613056,0.0
485.826142814,0.0
485.836291824,0.0
485.846349314,0.0
485.856151048,0.0
485.866179538,0.0
485.876285296,0.0
485.886352928,0.0
485.896094268,0.0
485.906340905,0.0
485.916135764,0.0
485.92635865,0.0
485.936128882,0.0
485.946315143,0.0
485.956142361,0.0
485.966181492,0.0
485.976097964,0.0
485.986336741,0.0
485.996327479,0.0
486.00634886,0.0
486.016135202,0.0
486.026367855,0.0
486.036185822,0.0
486.046330207,0.0
486.056144175,0.0
486.066196806,0.0
486.076123918,0.0
486.086366696,0.0
486.096132662,0.0
486.106359315,0.0
486.116135156,0.0
486.126379543,0.0
486.13614751,0.0
486.146333145,0.0
486.156159254,0.0
486.166355281,0.0
486.176117247,0.0
486.186340008,0.0
486.196200368,0.0
486.206344877,0.0
486.216353117,0.0
486.226362622,0.0
486.236127463,0.0
486.24636185,0.0
486.256135942,0.0
486.26638047,0.0
486.276343708,0.0
486.286365463,0.0
486.296352452,0.0
486.306353566,0.0
486.316360571,0.0
486.326376061,0.0
486.336159544,0.0
486.346342804,0.0
486.356140521,0.0
486.366227029,0.0
486.376136499,0.0
486.386371277,0.0
486.396157994,0.0
486.406364521,0.0
486.416195239,0.0
486.426387499,0.0
486.436150732,0.0
486.446365618,0.0
486.456172101,0.0
486.466237716,0.0
486.476144077,0.0
486.486386479,0.0
486.49615657,0.0
486.506367581,0.0
486.516181939,0.0
486.526393825,0.0
486.53615979,0.0
486.546362926,0.0
486.556152783,0.0
486.56624979,0.0
486.576175527,0.0
486.586377287,0.0
486.596374026,0.0
486.606380655,0.0
486.616403519,0.0
486.626397273,0.0
486.636180115,0.0
486.646377375,0.0
486.656173342,0.0
486.666249974,0.0
486.67617096,0.0
486.68638811,0.0
486.696377334,0.0
486.706382963,0.0
486.716381327,0.0
486.726247686,0.0
486.736194173,0.0
486.746376823,0.0
486.756176541,0.0
486.766264923,0.0
486.776179893,0.0
486.78639842,0.0
486.796394783,0.0
486.806393662,0.0
486.816427277,0.0
486.82642014,0.0
486.836402893,0.0
486.846397508,0.0
486.856404996,0.0
486.866278731,0.0
486.876393239,0.0
486.886408478,0.0
486.896406607,0.0
486.906420096,0.0
486.916415835,0.0
486.926423964,0.0
486.936200806,0.0
486.94638369,0.0
486.956400069,0.0
486.966287681,0.0
486.976393422,0.0
486.986429177,0.0
486.996418291,0.0
487.006397654,0.0
487.016407283,0.0
487.026417647,0.0
487.036391135,0.0
487.046404139,0.0
487.056407254,0.0
487.066296114,0.0
487.07639587,0.0
487.086416125,0.0
487.096402848,0.0
487.106286849,0.0
487.116400981,0.0
487.126429346,0.0
487.136410709,0.0
487.146401338,0.0
487.156409327,0.0
487.166441316,0.0
487.176429945,0.0
487.186428934,0.0
487.196417297,0.0
487.206418676,0.0
487.21641704,0.0
487.226440654,0.0
487.236239997,0.0
487.246414896,0.0
487.256423135,0.0
487.26643339,0.0
487.276416128,0.0
487.286433492,0.0
487.296414106,0.0
487.30641961,0.0
487.316432848,0.0
487.326450603,0.0
487.336447217,0.0
487.346420205,0.0
487.356449085,0.0
487.36632982,0.0
487.376427436,0.0
487.386438691,0.0
487.396428054,0.0
487.406437793,0.0
487.416438298,0.0
487.426461662,0.0
487.436444041,0.0
487.446477655,0.0
487.45644189,0.0
487.466333248,0.0
487.476439004,0.0
487.486457365,0.0
487.496437617,0.0
487.506447479,0.0
487.51644359,0.0
487.526469968,0.0
487.536442204,0.0
487.54644144,0.0
487.556450817,0.0
487.566346551,0.0
487.576444931,0.0
487.586460293,0.0
487.596440653,0.0
487.606480407,0.0
487.616455518,0.0
487.626472754,0.0
487.63627447,0.0
487.646447867,0.0
487.656455604,0.0
487.666349337,0.0
487.676450092,0.0
487.686473579,0.0
487.696453331,0.0
487.706460567,0.0
487.716458929,0.0
487.726489182,0.0
487.736466543,0.0
487.746459654,0.0
487.756497407,0.0
487.766369765,0.0
487.776460129,0.0
487.786470131,0.0
487.796463367,0.0
487.806475854,0.0
487.816467981,0.0
487.826502718,0.0
487.836469954,0.0
487.846474706,0.0
487.856470567,0.0
487.866369676,0.0
487.876464806,0.0
487.886484668,0.0
487.896473779,0.0
487.906502532,0.0
487.916478643,0.0
487.926506396,0.0
487.936479256,0.0
487.946477492,0.0
487.95648087,0.0
487.966389104,0.0
487.976476717,0.0
487.986509346,0.0
487.996502957,0.0
488.006495709,0.0
488.016491929,0.0
488.026505307,0.0
488.036493309,0.0
488.04648542,0.0
488.056486031,0.0
488.066391265,0.0
488.07648952,0.0
488.086504007,0.0
488.096508759,0.0
488.106499745,0.0
488.116489981,0.0
488.126514609,0.0
488.13649247,0.0
488.146511207,0.0
488.156498068,0.0
488.16651232,0.0
488.176502806,0.0
488.186507934,0.0
488.19650067,0.0
488.206477781,0.0
488.216564785,0.0
488.226549771,0.0
488.236431379,0.0
488.246506884,0.0
488.256466869,0.0
488.266537873,0.0
488.276504359,0.0
488.286520095,0.0
488.296508581,0.0
488.306520209,0.0
488.316515195,0.0
488.326540807,0.0
488.336519559,0.0
488.346505545,0.0
488.356517672,0.0
488.366418406,0.0
488.376515395,0.0
488.386532273,0.0
488.396515634,0.0
488.406519745,0.0
488.416516481,0.0
488.426542859,0.0
488.436523985,0.0
488.446516471,0.0
488.456522576,0.0
488.466436804,0.0
488.476542677,0.0
488.486561033,0.0
488.496520276,0.0
488.506533007,0.0
488.516532112,0.0
488.526548107,0.0
488.536535088,0.0
488.546522942,0.0
488.556535313,0.0
488.56643915,0.0
488.576528648,0.0
488.586539518,0.0
488.596527374,0.0
488.606538479,0.0
488.616545224,0.0
488.62655808,0.0
488.636540559,0.0
488.646543679,0.0
488.65654191,0.0
488.666560155,0.0
488.676320847,0.0
488.686559116,0.0
488.69654122,0.0
488.706563716,0.0
488.716567071,0.0
488.726574816,0.0
488.736552046,0.0
488.746539526,0.0
488.756543771,0.0
488.766468874,0.0
488.776543232,0.0
488.786559352,0.0
488.796545206,0.0
488.806562078,0.0
488.816552307,0.0
488.826572038,0.0
488.836557283,0.0
488.846557513,0.0
488.856552867,0.0
488.866473096,0.0
488.876379448,0.0
488.886607699,0.0
488.896562429,0.0
488.906567174,0.0
488.916561279,0.0
488.926590525,0.0
488.936566629,0.0
488.946561859,0.0
488.95656773,0.0
488.966485333,0.0
488.97657194,0.0
488.986579061,0.0
488.99656679,0.0
489.006614896,0.0
489.016566376,0.0
489.026591746,0.0
489.036575351,0.0
489.046570471,0.0
489.056564576,0.0
489.066483554,0.0
489.076570427,0.0
489.086587907,0.0
489.096595778,0.0
489.106580758,0.0
489.116570862,0.0
489.126628485,0.0
489.136579463,0.0
489.146581943,0.0
489.156574172,0.0
489.166596919,0.0
489.176582648,0.0
489.186597395,0.0
489.196602499,0.0
489.20659362,0.0
489.216591584,0.0
489.22660033,0.0
489.236588575,0.0
489.24658618,0.0
489.25658366,0.0
489.266604406,0.0
489.276588886,0.0
489.286607991,0.0
489.296588861,0.0
489.306601716,0.0
489.316605821,0.0
489.326647677,0.0
489.336597797,0.0
489.346589526,0.0
489.356591022,0.0
489.366513984,0.0
489.376595982,0.0
489.386612228,0.0
489.396615333,0.0
489.406610063,0.0
489.416600433,0.0
489.426619414,0.0
489.436604018,0.0
489.446601515,0.0
489.456598876,0.0
489.466620862,0.0
489.476602488,0.0
489.486625724,0.0
489.496604709,0.0
489.506614461,0.0
489.516637697,0.0
489.526634324,0.0
489.536618434,0.0
489.54663542,0.0
489.556608655,0.0
489.566534779,0.0
489.576609267,0.0
489.586620894,0.0
489.596611629,0.0
489.606622865,0.0
489.616613116,0.0
489.626639727,0.0
489.636620962,0.0
489.646619714,0.0
489.656660576,0.0
489.666556808,0.0
489.676623312,0.0
489.686640798,0.0
489.696620174,0.0
489.706622534,0.0
489.71662302,0.0
489.726633272,0.0
489.736629382,0.0
489.746624117,0.0
489.756627228,0.0
489.766556712,0.0
489.776660716,0.0
489.786645092,0.0
489.796627202,0.0
489.806639438,0.0
489.816628439,0.0
489.826657301,0.0
489.836636536,0.0
489.846645788,0.0
489.856630773,0.0
489.866563381,0.0
489.876633135,0.0
489.886655871,0.0
489.896638231,0.0
489.906650233,0.0
489.916639968,0.0
489.926685721,0.0
489.936648331,0.0
489.946649441,0.0
489.956640551,0.0
489.966585426,0.0
489.976647789,0.0
489.986668541,0.0
489.996671651,0.0
490.006662762,0.0
490.016647372,0.0
490.026668124,0.0
490.036654734,0.0
490.046653236,0.0
490.056653471,0.0
490.06658583,0.0
490.076657083,0.0
490.086668569,0.0
490.09665918,0.0
490.106687682,0.0
490.116659917,0.0
490.126681543,0.0
490.136665404,0.0
490.14666764,0.0
490.15666464,0.0
490.166608375,0.0
490.176664862,0.0
490.186677363,0.0
490.196658349,0.0
490.206674085,0.0
490.21666607,0.0
490.226685697,0.0
490.236672433,0.0
490.246671683,0.0
490.256678279,0.0
490.26668003,0.0
490.276671766,0.0
490.286689143,0.0
490.296668253,0.0
490.306674238,0.0
490.316673865,0.0
490.326699726,0.0
490.336684476,0.0
490.346680963,0.0
490.356676698,0.0
490.366623572,0.0
490.37668306,0.0
490.386700187,0.0
490.396709297,0.0
490.406691033,0.0
490.416681409,0.0
490.42670927,0.0
490.436712897,0.0
490.446690633,0.0
490.456686623,0.0
490.466631488,0.0
490.476669855,0.0
490.486705111,0.0
490.496696228,0.0
490.506692983,0.0
490.516683348,0.0
490.526738606,0.0
490.536706096,0.0
490.546697461,0.0
490.556690468,0.0
490.566629941,0.0
490.576702949,0.0
490.586712206,0.0
490.596689696,0.0
490.606706062,0.0
490.616695178,0.0
490.62675006,0.0
490.636702674,0.0
490.64670293,0.0
490.656733297,0.0
490.66665491,0.0
490.676701168,0.0
490.686727034,0.0
490.696699274,0.0
490.706715406,0.0
490.716698146,0.0
490.726731387,0.0
490.736703018,0.0
490.746711259,0.0
490.756711124,0.0
490.766655629,0.0
490.776764014,0.0
490.786738128,0.0
490.796710743,0.0
490.806748501,0.0
490.816715615,0.0
490.826733981,0.0
490.836714596,0.0
490.846762854,0.0
490.856710218,0.0
490.866675833,0.0
490.876712574,0.0
490.886735206,0.0
490.896716962,0.0
490.906733703,0.0
490.916738944,0.0
490.926774202,0.0
490.936729191,0.0
490.946727681,0.0
490.956730688,0.0
490.966675427,0.0
490.976721294,0.0
490.986767676,0.0
490.996744775,0.0
491.006739157,0.0
491.016728663,0.0
491.026757154,0.0
491.036731644,0.0
491.0467329,0.0
491.056731391,0.0
491.066690755,0.0
491.076732013,0.0
491.086760004,0.0
491.096736369,0.0
491.106750001,0.0
491.116744116,0.0
491.126785499,0.0
491.136742363,0.0
491.146741604,0.0
491.156739969,0.0
491.166703225,0.0
491.176741716,0.0
491.186783349,0.0
491.196748838,0.0
491.206755954,0.0
491.216748069,0.0
491.226772452,0.0
491.236759817,0.0
491.246887827,0.0
491.256756064,0.0
491.266775696,0.0
491.276758795,0.0
491.286821303,0.0
491.296758308,0.0
491.306789283,0.0
491.316758789,0.0
491.32678628,0.0
491.336765145,0.0
491.346761526,0.0
491.356814034,0.0
491.366720647,0.0
491.376759139,0.0
491.386783646,0.0
491.396767136,0.0
491.406776752,0.0
491.416771758,0.0
491.426791499,0.0
491.436771239,0.0
491.44676912,0.0
491.456763485,0.0
491.466731473,0.0
491.476770105,0.0
491.486787095,0.0
491.496769834,0.0
491.506855842,0.0
491.516770329,0.0
491.526796085,0.0
491.536802699,0.0
491.546781938,0.0
491.556777694,0.0
491.566741432,0.0
491.576784548,0.0
491.586810554,0.0
491.596782043,0.0
491.606792032,0.0
491.616791663,0.0
491.626800778,0.0
491.636815033,0.0
491.646792772,0.0
491.656784262,0.0
491.666747875,0.0
491.676788132,0.0
491.686804997,0.0
491.696793236,0.0
491.706795491,0.0
491.716788231,0.0
491.726818861,0.0
491.736799851,0.0
491.74679759,0.0
491.756800345,0.0
491.766761459,0.0
491.77679495,0.0
491.786810829,0.0
491.796802945,0.0
491.806849701,0.0
491.816808564,0.0
491.82682243,0.0
491.836835185,0.0
491.846808548,0.0
491.856800914,0.0
491.866766527,0.0
491.876807908,0.0
491.886869665,0.0
491.896811013,0.0
491.906823143,0.0
491.916810383,0.0
491.926836763,0.0
491.936834252,0.0
491.946816117,0.0
491.956855248,0.0
491.966781985,0.0
491.976836867,0.0
491.986835107,0.0
491.99681247,0.0
492.006817226,0.0
492.016812215,0.0
492.026843831,0.0
492.036819086,0.0
492.0468202,0.0
492.056809814,0.0
492.066791804,0.0
492.076819809,0.0
492.086841675,0.0
492.09682579,0.0
492.106824419,0.0
492.116822283,0.0
492.12685004,0.0
492.136831404,0.0
492.146832268,0.0
492.156820398,0.0
492.166803012,0.0
492.176832253,0.0
492.186848384,0.0
492.196825747,0.0
492.206841487,0.0
492.216823117,0.0
492.226856108,0.0
492.236828096,0.0
492.246847227,0.0
492.256853842,0.0
492.266854097,0.0
492.276834086,0.0
492.286860452,0.0
492.296851707,0.0
492.3069687,0.0
492.31683906,0.0
492.326891692,0.0
492.336859806,0.0
492.346865812,0.0
492.3568393,0.0
492.366821039,0.0
492.376847921,0.0
492.386869411,0.0
492.396848524,0.0
492.406857155,0.0
492.416841394,0.0
492.42687101,0.0
492.436855265,0.0
492.446853003,0.0
492.456849117,0.0
492.46682912,0.0
492.476852859,0.0
492.486872723,0.0
492.496859477,0.0
492.506861716,0.0
492.516853579,0.0
492.526884084,0.0
492.536860571,0.0
492.546859935,0.0
492.556852814,0.0
492.566831426,0.0
492.576865666,0.0
492.586884045,0.0
492.596861908,0.0
492.606882413,0.0
492.616869776,0.0
492.62689639,0.0
492.636895519,0.0
492.646874007,0.0
492.656892637,0.0
492.666847358,0.0
492.676922114,0.0
492.686895493,0.0
492.696904856,0.0
492.706881719,0.0
492.716923208,0.0
492.726912337,0.0
492.736961952,0.0
492.746895455,0.0
492.756882442,0.0
492.766860055,0.0
492.776883435,0.0
492.786903424,0.0
492.796889912,0.0
492.806936042,0.0
492.816886154,0.0
492.826912143,0.0
492.836897272,0.0
492.846915886,0.0
492.856896874,0.0
492.866870127,0.0
492.876888975,0.0
492.886935747,0.0
492.89692686,0.0
492.906911973,0.0
492.916939353,0.0
492.926917465,0.0
492.936928329,0.0
492.946914708,0.0
492.956926197,0.0
492.966881309,0.0
492.976930314,0.0
492.986934678,0.0
492.996942291,0.0
493.006923295,0.0
493.016931783,0.0
493.026939287,0.0
493.036938026,0.0
493.046915389,0.0
493.056940018,0.0
493.066881631,0.0
493.076932245,0.0
493.086937999,0.0
493.096934347,0.0
493.106931601,0.0
493.116938605,0.0
493.126949594,0.0
493.136948583,0.0
493.146951336,0.0
493.156943075,0.0
493.166901687,0.0
493.176943677,0.0
493.186953556,0.0
493.196943419,0.0
493.206940922,0.0
493.216955287,0.0
493.226982666,0.0
493.236978279,0.0
493.246945768,0.0
493.256948006,0.0
493.266951884,0.0
493.276948499,0.0
493.286952627,0.0
493.29695124,0.0
493.306952355,0.0
493.316962358,0.0
493.327007598,0.0
493.336966351,0.0
493.346943089,0.0
493.356979328,0.0
493.366921065,0.0
493.376964195,0.0
493.386969433,0.0
493.396996689,0.0
493.406963051,0.0
493.416958039,0.0
493.426979919,0.0
493.436976157,0.0
493.446955519,0.0
493.45696377,0.0
493.466929505,0.0
493.476963866,0.0
493.487009619,0.0
493.496973978,0.0
493.506961213,0.0
493.51697445,0.0
493.527014702,0.0
493.536974811,0.0
493.546963312,0.0
493.556992799,0.0
493.566931532,0.0
493.57697616,0.0
493.586981271,0.0
493.596975506,0.0
493.606971882,0.0
493.617013494,0.0
493.62699062,0.0
493.63698673,0.0
493.646978215,0.0
493.656980467,0.0
493.666948076,0.0
493.676980938,0.0
493.686992064,0.0
493.697013425,0.0
493.70697391,0.0
493.716926644,0.0
493.727007523,0.0
493.736993274,0.0
493.746996509,0.0
493.756984494,0.0
493.767002996,0.0
493.777009982,0.0
493.786988217,0.0
493.796997093,0.0
493.806990829,0.0
493.817024815,0.0
493.827034067,0.0
493.836997535,0.0
493.846996037,0.0
493.856993163,0.0
493.866964898,0.0
493.877016259,0.0
493.887011886,0.0
493.897002871,0.0
493.906987231,0.0
493.917019233,0.0
493.927012719,0.0
493.937015829,0.0
493.946978579,0.0
493.956977565,0.0
493.967084944,0.0
493.976995177,0.0
493.987001413,0.0
493.996978898,0.0
494.006991775,0.0
494.01699426,0.0
494.027031638,0.0
494.036995747,0.0
494.047004608,0.0
494.057019985,0.0
494.066967969,0.0
494.07699958,0.0
494.087005081,0.0
494.097007317,0.0
494.107007552,0.0
494.11703393,0.0
494.127015415,0.0
494.137002291,0.0
494.147006526,0.0
494.156996261,0.0
494.166984871,0.0
494.177000232,0.0
494.187013234,0.0
494.197055237,0.0
494.207013721,0.0
494.217014456,0.0
494.227032833,0.0
494.237011818,0.0
494.247008304,0.0
494.25700568,0.0
494.267033166,0.0
494.277019276,0.0
494.287031278,0.0
494.297037389,0.0
494.307023624,0.0
494.317045626,0.0
494.327040111,0.0
494.337070988,0.0
494.347030348,0.0
494.357021583,0.0
494.367007568,0.0
494.377023695,0.0
494.387039931,0.0
494.397023666,0.0
494.407053043,0.0
494.417054279,0.0
494.427084031,0.0
494.437063891,0.0
494.447035871,0.0
494.457025738,0.0
494.467008839,0.0
494.477063957,0.0
494.487049809,0.0
494.497035035,0.0
494.507029901,0.0
494.517070113,0.0
494.527080356,0.0
494.537043722,0.0
494.547036574,0.0
494.557062676,0.0
494.567023166,0.0
494.577043769,0.0
494.587061496,0.0
494.597066238,0.0
494.60704909,0.0
494.617049816,0.0
494.627101684,0.0
494.63705741,0.0
494.647059387,0.0
494.657064253,0.0
494.667055231,0.0
494.677050457,0.0
494.687071074,0.0
494.697049051,0.0
494.707054402,0.0
494.717049629,0.0
494.727077997,0.0
494.737056473,0.0
494.747056714,0.0
494.757075067,0.0
494.767038667,0.0
494.777051534,0.0
494.787067387,0.0
494.797064738,0.0
494.807069355,0.0
494.817061707,0.0
494.827090324,0.0
494.837063925,0.0
494.847094168,0.0
494.857060019,0.0
494.86705537,0.0
494.877063973,0.0
494.88708684,0.0
494.897069441,0.0
494.907098294,0.0
494.91707466,0.0
494.927096137,0.0
494.937084379,0.0
494.94707523,0.0
494.957070832,0.0
494.967065199,0.0
494.977073676,0.0
494.987084152,0.0
494.997070894,0.0
495.007075621,0.0
495.017074972,0.0
495.027093215,0.0
495.037090567,0.0
495.047086293,0.0
495.057074535,0.0
495.067074761,0.0
495.07710438,0.0
495.087099606,0.0
495.097090082,0.0
495.107090309,0.0
495.117116802,0.0
495.127111544,0.0
495.137093895,0.0
495.147093121,0.0
495.157084223,0.0
495.167074465,0.0
495.177107427,0.0
495.18712481,0.0
495.197091161,0.0
495.207099247,0.0
495.217089754,0.0
495.227126232,0.0
495.237098082,0.0
495.247113809,0.0
495.257094676,0.0
495.267122528,0.0
495.27710077,0.0
495.287119872,0.0
495.297097473,0.0
495.30711445,0.0
495.317099192,0.0
495.327123544,0.0
495.337101911,0.0
495.347116763,0.0
495.357101864,0.0
495.367130732,0.0
495.377107458,0.0
