Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
12.965356739,595.6800000000001
12.975267957,595.6800000000001
12.985357697,595.36
12.995279056,594.5600000000001
13.005361153,593.6
13.015271012,592.8000000000001
13.025276374,592.64
13.035273595,592.8000000000001
13.045391476,592.8000000000001
13.055269068,592.8000000000001
13.065379432,592.64
13.075271041,592.16
13.085373031,591.84
13.095292874,591.36
13.105378754,590.88
13.115267971,590.08
13.125278583,590.08
13.135272929,590.08
13.14540906,589.92
13.155279652,589.6
13.165376907,589.92
13.175264124,589.92
13.185399866,589.92
13.195267207,589.92
13.205368838,589.6
13.215278805,589.92
13.225266041,590.4
13.235270888,590.5600000000001
13.245418645,591.04
13.255311003,591.04
13.265412992,591.04
13.275277834,590.88
13.285374699,590.88
13.295274041,590.5600000000001
13.305389672,589.92
13.315272639,589.12
13.325275001,587.84
13.335271738,586.88
13.345417978,586.4
13.35527007,586.08
13.365395826,586.5600000000001
13.375270792,587.6800000000001
13.385350657,588.32
13.395282142,588.64
13.405349255,587.84
13.415266848,586.88
13.425475856,586.08
13.435271822,585.92
13.445351811,586.08
13.455270154,586.08
13.465369893,586.08
13.475274001,586.08
13.485394242,585.92
13.4952756,585.6
13.505411841,584.64
13.515275807,583.6800000000001
13.525497941,582.4
13.535266906,581.6
13.545441147,581.28
13.55570986,581.6
13.565410869,582.08
13.575273085,583.04
13.585418827,583.36
13.595281184,583.36
13.605432175,582.08
13.615273516,580.32
13.625498775,578.88
13.63527974,578.08
13.645445107,577.6
13.65549136,577.6
13.665416454,577.28
13.675281421,577.12
13.685421053,576.64
13.695501542,575.84
13.705421261,575.04
13.715501375,573.92
13.725498362,572.64
13.735501723,571.36
13.745445943,571.04
13.755504197,571.04
13.765432416,571.36
13.775501655,571.6800000000001
13.785426264,572.32
13.795495238,573.6
13.805432098,574.88
13.815505212,575.36
13.825469447,575.6800000000001
13.83550956,576.16
13.845478546,577.12
13.855507018,578.08
13.865432628,578.5600000000001
13.875509867,579.04
13.885445462,579.84
13.8954887,580.8000000000001
13.905360433,582.5600000000001
13.915488673,583.6800000000001
13.925515035,584.32
13.935483271,584.8000000000001
13.945470117,585.28
13.95549487,585.92
13.965447465,586.5600000000001
13.975504953,587.6800000000001
13.985438188,589.12
13.995523052,590.5600000000001
14.005453412,592.16
14.01550351,593.28
14.025499871,594.08
14.035501608,595.04
14.045483954,595.84
14.055493581,596.32
14.065465802,597.12
14.075487914,597.92
14.08545765,598.5600000000001
14.095495873,599.6800000000001
14.105500625,600.64
14.115502988,601.44
14.125493708,600.8000000000001
14.135502945,600.32
14.145498806,599.6800000000001
14.155503043,599.84
14.165483139,601.12
14.175498251,602.4
14.185510488,604.16
14.195506725,605.6
14.205432569,607.04
14.215499183,607.6800000000001
14.225499686,607.36
14.235502906,607.04
14.245553145,607.84
14.255497005,609.12
14.265494726,610.88
14.275503604,612.32
14.2855102,613.92
14.295523172,614.4
14.305485408,615.04
14.31551002,615.04
14.325517882,614.88
14.335510243,614.5600000000001
14.345525605,614.5600000000001
14.355505842,615.04
14.365484438,615.84
14.3755113,616.64
14.385492036,617.44
14.395537524,617.92
14.40549576,618.4
14.415509982,618.4
14.425504359,618.5600000000001
14.435515205,619.04
14.445358797,619.6800000000001
14.455515053,620.64
14.465522541,620.8000000000001
14.475521262,621.12
14.485501498,621.44
14.495536986,622.08
14.505506471,622.88
14.515517459,623.04
14.525513196,623.6800000000001
14.535513542,623.6800000000001
14.545465027,624.16
14.555525515,624.64
14.565511862,625.12
14.575510473,625.6
14.585511835,626.4
14.595565214,626.88
14.605517433,626.88
14.615530155,626.5600000000001
14.625524516,626.4
14.635533876,625.6
14.645536611,625.12
14.655746806,624.8000000000001
14.665517066,624.64
14.675537067,624.64
14.685520536,624.32
14.695557772,624.32
14.705531256,623.04
14.715547101,621.6
14.725568353,619.6800000000001
14.735541696,618.4
14.745556573,617.6
14.755543041,617.12
14.765531027,616.8000000000001
14.775550762,617.12
14.785531106,617.12
14.795511465,616.8000000000001
14.805536701,616.16
14.815550437,615.36
14.825506046,615.36
14.835551266,616.16
14.845577752,617.12
14.855551611,618.08
14.865548347,618.88
14.875572208,618.88
14.885544176,618.88
14.895582178,618.5600000000001
14.905545521,618.08
14.915553132,618.08
14.925549367,618.08
14.935559852,617.6
14.945577462,617.92
14.955572681,617.44
14.965552167,617.44
14.975571527,616.64
14.985548011,615.6800000000001
14.995600107,614.4
15.005555591,613.44
15.015566077,612.64
15.025562437,612.16
15.035566297,612.16
15.045603017,611.6800000000001
15.055570751,610.88
15.065551986,610.08
15.075515345,609.44
15.085557065,608.8000000000001
15.095598426,608.16
15.10555966,607.6800000000001
15.115588522,606.88
15.125583757,606.5600000000001
15.135580117,606.5600000000001
15.145591727,606.4
15.155585571,605.92
15.165562681,605.92
15.175579167,605.6
15.185562885,605.44
15.195619513,604.64
15.205573855,604.32
15.215588342,604.32
15.225575076,604.32
15.235601187,604.32
15.245610656,604.32
15.255600266,604.16
15.265576251,604.16
15.275597987,604.16
15.285592097,604.16
15.295626583,603.84
15.305577925,603.04
15.315613162,601.92
15.325594897,600.8000000000001
15.335603007,600.32
15.345625992,600.16
15.355621211,600.32
15.365590071,601.44
15.375609807,602.08
15.385585916,602.08
15.395643403,601.12
15.405594245,599.84
15.415620482,599.04
15.425599216,598.88
15.435613077,599.36
15.445632812,599.6800000000001
15.455614672,599.84
15.465608891,599.6800000000001
15.475634627,599.04
15.485599986,598.4
15.495440326,597.12
15.505598815,596.16
15.515622177,594.88
15.525605411,594.88
15.535623897,595.6800000000001
15.545635007,596.32
15.555633492,597.44
15.565620086,598.08
15.575628072,598.08
15.585617306,597.6
15.595656167,596.32
15.605614401,595.84
15.615645122,595.6800000000001
15.625623981,595.6800000000001
15.635633716,596.16
15.645647576,596.32
15.655637295,596.8000000000001
15.66563267,597.12
15.67564939,597.6
15.685628124,597.92
15.69565936,597.6
15.705626594,597.44
15.715661954,596.64
15.725639299,596.8000000000001
15.735646908,597.44
15.745659268,597.6
15.755645612,597.6
15.765638737,598.08
15.775660958,598.5600000000001
15.785638942,599.04
15.795521282,598.5600000000001
15.805633661,598.5600000000001
15.815653771,598.5600000000001
15.825523737,598.88
15.835656476,598.88
15.845676961,598.5600000000001
15.855643945,598.5600000000001
15.86566768,598.88
15.875667665,599.04
15.885638259,599.6800000000001
15.895467597,599.04
15.905650353,599.04
15.915668714,598.08
15.925653073,597.6
15.935663168,597.44
15.945687528,597.6
15.955679763,598.4
15.965689623,599.6800000000001
15.975683482,600.64
15.985678577,601.44
15.995472415,601.44
16.00565667,600.8000000000001
16.01566153,599.84
16.025690891,599.6800000000001
16.035670125,599.6800000000001
16.045687345,600.16
16.055670954,600.64
16.065677689,601.12
16.07553053,601.6
16.085660893,601.92
16.095487373,601.12
16.105672113,600.16
16.115674223,598.5600000000001
16.125690458,598.4
16.135687927,598.5600000000001
16.145703678,599.04
16.155680021,599.84
16.165675256,600.8000000000001
16.175694601,601.12
16.185668225,600.64
16.195503674,599.6800000000001
16.20569218,598.5600000000001
16.21570454,598.4
16.225697525,598.4
16.235693509,599.04
16.24570998,599.6800000000001
16.255685855,600.16
16.265698574,600.16
16.275703808,600.16
16.285687168,600.16
16.295501007,599.6800000000001
16.305694247,599.04
16.315705482,598.88
16.325702342,598.88
16.335702702,599.6800000000001
16.345719188,600.16
16.355705656,600.32
16.365703516,600.64
16.375709626,600.8000000000001
16.385691485,601.44
16.395512324,601.44
16.40569758,600.8000000000001
16.415708924,601.12
16.425700159,601.12
16.435714269,601.6
16.445733614,601.44
16.455710973,601.44
16.465706833,601.6
16.475722068,602.4
16.485699677,603.04
16.495733664,603.36
16.505698022,603.36
16.515718742,603.04
16.525707976,602.88
16.535730836,602.88
16.545736822,602.5600000000001
16.555739791,602.88
16.565746651,603.84
16.57573351,604.64
16.585694744,605.12
16.595541084,604.8000000000001
16.60571459,604.32
16.615532303,603.6800000000001
16.625724669,603.04
16.635726655,602.88
16.645753393,602.88
16.655723503,602.5600000000001
16.665718348,602.5600000000001
16.675724834,602.4
16.685739945,602.08
16.695542786,601.12
16.705716167,599.6800000000001
16.715728888,597.92
16.725742124,597.12
16.735731985,597.12
16.745745597,597.12
16.755545061,597.12
16.765755069,597.44
16.77574668,597.12
16.785753275,595.6800000000001
16.795802514,592.32
16.805733248,588.8000000000001
16.815754734,585.92
16.825743829,583.04
16.835577935,580.16
16.845778928,576.8000000000001
16.855568392,574.08
16.865733632,571.36
16.875753994,567.04
16.885717479,563.04
16.895778467,557.92
16.905771703,552.8000000000001
16.915758548,546.4
16.925759425,541.12
16.935762145,536.8
16.945773569,532.16
16.955750992,527.36
16.965744587,523.84
16.975758823,522.5600000000001
16.985729684,521.6
16.996038366,521.12
17.005751157,521.28
17.015760518,523.04
17.025785505,525.6
17.035773975,529.6
17.045779337,533.12
17.055774072,537.92
17.065768933,542.4
17.075586398,546.4
17.085766389,550.4
17.095783502,553.6
17.105789488,557.28
17.115774098,560.8000000000001
17.125764959,562.4
17.135771429,563.36
17.145800682,563.84
17.155776777,563.84
17.165760247,563.84
17.175777874,563.84
17.185757718,563.84
17.195806332,565.12
17.205768442,566.08
17.215782678,566.88
17.225775914,567.6800000000001
17.235782259,567.6800000000001
17.245810262,567.6800000000001
17.255783107,567.6800000000001
17.265782093,567.6800000000001
17.275791829,568.32
17.285765673,569.12
17.295822927,570.88
17.305795272,572.8000000000001
17.315809758,574.5600000000001
17.325787244,576.8000000000001
17.335792105,578.08
17.345796826,579.04
17.355797062,579.36
17.365790048,579.84
17.375814534,580.8000000000001
17.385773253,582.4
17.395829756,584.16
17.405780601,586.08
17.415805338,588.32
17.425811199,589.92
17.43580156,590.08
17.445819656,590.4
17.455784391,590.5600000000001
17.465799752,591.36
17.475815114,592.32
17.485796208,593.6
17.49562619,594.88
17.505785931,596.32
17.515815668,597.12
17.525823029,597.6
17.535817639,597.12
17.545837111,596.64
17.555823597,596.32
17.565810457,596.8000000000001
17.575833444,597.6
17.585805304,598.5600000000001
17.595845416,599.84
17.605817136,600.8000000000001
17.615818122,601.12
17.62582686,601.44
17.635827598,601.12
17.645841337,600.8000000000001
17.65583381,601.12
17.665805797,601.44
17.675821286,602.08
17.685823508,602.88
17.695850263,602.88
17.705816111,603.04
17.715836724,603.04
17.725818712,603.36
17.735829826,603.36
17.745863065,602.5600000000001
17.755845038,601.92
17.7658304,601.92
17.775856014,601.92
17.785830986,601.92
17.795668846,601.92
17.805841589,602.5600000000001
17.815843827,603.6800000000001
17.825864191,604.32
17.835833912,605.12
17.845883762,605.44
17.855858766,606.08
17.865860254,606.4
17.875845617,606.4
17.885850839,606.4
17.895867219,606.4
17.905826191,607.04
17.91585382,607.6800000000001
17.925847293,608.32
17.935856281,608.32
17.945660483,608.16
17.955860243,607.04
17.965840106,606.08
17.975639197,605.6
17.985843082,605.6
17.995668926,605.92
18.005847294,606.5600000000001
18.01564501,607.04
18.025844395,607.36
18.035655612,607.04
18.045671352,606.5600000000001
18.055867736,606.5600000000001
18.065871459,606.88
18.075673301,607.6800000000001
18.08585606,608.64
18.095795907,609.44
18.105845661,610.4
18.116106454,611.04
18.125889749,610.5600000000001
18.135871362,609.44
18.145672205,607.84
18.155654442,606.5600000000001
18.165880952,606.08
18.175657528,605.92
18.185868913,605.92
18.195679631,605.92
18.205853499,606.4
18.215872238,606.08
18.225881727,605.6
18.235879215,604.8000000000001
18.245689308,604.64
18.255671045,605.12
18.265884165,605.6
18.275902528,606.4
18.285880391,606.88
18.295698609,606.88
18.305887853,606.5600000000001
18.315878231,606.4
18.325699808,606.08
18.335889693,605.44
18.345688535,604.8000000000001
18.355891404,604.64
18.365874017,604.64
18.375679234,604.8000000000001
18.385877744,604.32
18.395698837,604.16
18.4056957,604.32
18.415677063,604.32
18.425708786,604.64
18.435898795,604.16
18.445697763,604.16
18.455687251,604.16
18.465884495,603.84
18.475689836,603.6800000000001
18.485893471,602.88
18.495723315,602.4
18.505899948,602.08
18.515915812,602.08
18.525729639,601.6
18.535705001,600.64
18.545726241,599.36
18.555697604,597.6
18.565704201,595.84
18.575706189,595.6800000000001
18.58591045,595.36
18.595719542,595.84
18.605720531,596.64
18.615699377,597.12
18.625914135,597.6
18.63591337,597.44
18.64572721,596.64
18.65570382,596.16
18.665922076,595.84
18.675715524,596.16
18.685921406,596.16
18.695725996,596.64
18.705915002,597.44
18.7157147,598.5600000000001
18.725941458,599.04
18.735715545,598.5600000000001
18.745742782,598.08
18.755728267,598.08
18.765935898,598.88
18.775726237,599.84
18.785927478,601.12
18.795775444,602.4
18.805725803,603.36
18.815726022,603.84
18.825738898,603.6800000000001
18.835928889,602.88
18.845938999,602.5600000000001
18.855721213,602.88
18.865925469,603.6800000000001
18.875735059,604.32
18.885747653,605.44
18.895742264,605.92
18.905734374,605.92
18.915724843,606.08
18.925754595,605.6
18.935949461,604.8000000000001
18.946240267,604.32
18.955754536,604.16
18.965941791,604.16
18.975785882,604.64
18.985934371,604.8000000000001
18.995767086,605.92
19.005948452,606.4
19.015746665,607.6800000000001
19.025780792,608.64
19.035748511,609.44
19.045798888,610.5600000000001
19.055733731,612.32
19.065758701,613.6
19.075760436,614.88
19.085950693,615.84
19.095807549,617.44
19.105979164,618.88
19.115744987,621.6
19.125785364,623.04
19.135750457,624.64
19.14582171,625.92
19.155755803,626.4
19.165967435,626.5600000000001
19.175812775,627.2
19.18595539,628.32
19.19578623,629.6
19.205772465,630.5600000000001
19.215779934,631.36
19.22577181,631.6800000000001
19.235809671,631.6800000000001
19.245828782,631.6800000000001
19.255767125,631.84
19.265795361,632.32
19.275783596,633.12
19.285975212,634.08
19.295785551,635.2
19.305980307,636.32
19.315769271,636.16
19.325798616,634.88
19.335969247,632.8000000000001
19.345829588,631.84
19.355781697,631.6800000000001
19.365797183,631.84
19.375782917,632.64
19.385793528,633.6
19.395815639,634.08
19.405985879,634.08
19.415769093,633.44
19.426002475,632.8000000000001
19.435785688,633.12
19.445809909,634.4
19.45582402,635.84
19.465789879,637.12
19.475814365,637.92
19.4858161,638.08
19.495826445,638.08
19.50581518,636.8000000000001
19.51579879,635.6800000000001
19.525829276,634.4
19.535795869,633.92
19.545852872,633.92
19.55579159,633.92
19.565805701,634.08
19.575827436,634.4
19.585805046,634.5600000000001
19.595828767,635.2
19.606005022,635.2
19.616015257,635.36
19.625814598,636.64
19.635791944,637.92
19.64606222,638.88
19.655804419,639.36
19.665825531,639.36
19.675821643,639.36
19.686004901,639.36
19.695884619,638.88
19.70583884,638.08
19.715835702,637.12
19.726019835,636.32
19.735841801,635.36
19.745872038,634.08
19.755846885,633.6
19.765826121,633.6
19.775846484,633.6
19.786011741,633.44
19.795855958,632.64
19.805854055,631.84
19.81580554,630.88
19.825824653,629.6
19.835807998,629.12
19.845840502,629.12
19.855803098,628.64
19.865885463,628.16
19.875834823,627.6800000000001
19.885838935,626.5600000000001
19.895868173,624.64
19.90586616,622.88
19.915838381,621.6
19.926042249,621.44
19.93585148,621.44
19.945891594,621.92
19.955855564,622.4
19.965858302,622.5600000000001
19.975869164,622.5600000000001
19.986033905,621.44
19.995898514,620.32
20.005874,619.84
20.015847721,619.84
20.025862333,620.16
20.035838195,620.32
20.045882933,620.32
20.055851029,619.6800000000001
20.065863766,618.5600000000001
20.075910505,616.8000000000001
20.085863615,614.5600000000001
20.095938604,612.64
20.10606472,611.6800000000001
20.116011705,610.88
20.126052195,610.4
20.135870035,609.6
20.145909774,609.12
20.155857619,607.6800000000001
20.165847106,606.08
20.17592397,604.32
20.185882706,603.36
20.195917944,602.4
20.205859164,602.08
20.215875276,602.08
20.225868763,601.92
20.235874375,601.44
20.245917238,600.64
20.25589021,599.36
20.265868961,598.5600000000001
20.275866683,596.8000000000001
20.285881029,595.04
20.295922658,593.12
20.305891505,591.84
20.315869506,591.04
20.325862103,590.08
20.33586909,589.12
20.345932829,589.12
20.355873064,589.28
20.365890286,589.92
20.375890648,589.6
20.385896886,588.8000000000001
20.395902748,588.16
20.405897844,587.36
20.415876581,586.4
20.425897818,585.6
20.435916806,584.64
20.445939669,584.32
20.455936905,584.16
20.465909017,584.16
20.475909489,583.84
20.4858801,582.5600000000001
20.495916088,580.64
20.505903309,578.4
20.515882171,576.8000000000001
20.525907658,576.16
20.535869644,575.84
20.545950509,576.8000000000001
20.555908729,578.88
20.565903091,580.64
20.575893078,582.5600000000001
20.58590819,582.88
20.595916928,583.04
20.605916164,583.04
20.615906526,584.16
20.625888748,586.08
20.635891485,588.16
20.645962849,590.08
20.655958711,592.16
20.665899307,593.92
20.675961546,594.5600000000001
20.685918032,593.6
20.695972021,592.32
20.705912616,590.5600000000001
20.715906228,590.4
20.725918466,590.08
20.735914953,590.4
20.745972692,590.88
20.755923538,591.84
20.76591504,592.32
20.775911012,592.32
20.785913249,592.32
20.795972113,592.64
20.805919334,593.6
20.815907696,594.88
20.825923433,595.84
20.83590217,597.44
20.845940908,598.4
20.855894894,598.88
20.865922257,598.88
20.875917979,599.36
20.885926592,598.88
20.895925829,597.92
20.905922566,596.8000000000001
20.915920038,596.32
20.925933401,596.16
20.935927013,595.84
20.945944501,595.04
20.955938988,595.04
20.9659396,595.36
20.975938572,596.16
20.985929434,596.64
20.995948797,596.64
21.005934659,596.8000000000001
21.01591438,597.44
21.025921993,597.6
