Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
7.764816819,607.36,43.80000000000018
7.774821305,607.84,42.80000000000018
7.78482065,608.16,42.20000000000073
7.794862387,607.84,42.400000000000546
7.804846247,607.04,43.0
7.814808233,606.4,44.0
7.824872595,606.08,45.400000000000546
7.834822939,606.08,45.400000000000546
7.844884442,606.08,45.20000000000073
7.85482041,606.08,45.20000000000073
7.864834398,605.92,44.600000000000364
7.874824258,605.6,44.80000000000018
7.884846479,605.44,45.0
7.894861215,605.12,45.400000000000546
7.904855076,604.64,45.80000000000018
7.914830296,603.84,46.600000000000364
7.924874674,603.04,48.0
7.934821267,603.04,47.80000000000018
7.94484477,603.36,47.400000000000546
7.954827989,603.36,47.400000000000546
7.964844226,603.6800000000001,46.20000000000073
7.974848962,603.84,45.80000000000018
7.984854807,604.16,45.20000000000073
7.994868043,603.84,45.600000000000364
8.004880155,603.36,46.0
8.014835515,602.88,46.600000000000364
8.024874252,602.88,47.0
8.034852237,602.88,47.20000000000073
8.044902599,602.88,47.0
8.054865818,602.5600000000001,47.20000000000073
8.064883571,602.5600000000001,47.20000000000073
8.074848915,603.36,46.0
8.084870027,604.16,45.0
8.094872513,604.32,44.0
8.104908,604.16,44.0
8.114845844,603.6800000000001,44.600000000000364
8.12487883,602.88,46.20000000000073
8.134873066,602.4,47.0
8.144901428,602.5600000000001,46.600000000000364
8.154841162,603.04,46.0
8.164863398,603.84,44.600000000000364
8.174865494,604.8000000000001,42.80000000000018
8.185062,605.44,42.0
8.194891591,605.44,41.400000000000546
8.204912578,604.64,42.400000000000546
8.214853312,603.6800000000001,43.600000000000364
8.224929535,602.88,45.400000000000546
8.234847894,602.88,45.400000000000546
8.244884755,603.04,45.400000000000546
8.254852849,603.04,44.80000000000018
8.264860211,603.84,43.80000000000018
8.274858822,604.64,42.600000000000364
8.284890949,606.08,40.80000000000018
8.29490417,606.5600000000001,38.400000000000546
8.304924156,605.92,39.20000000000073
8.314845265,605.12,40.400000000000546
8.324930863,604.32,42.600000000000364
8.334856722,604.16,43.0
8.344954461,604.64,42.20000000000073
8.354860069,605.12,40.80000000000018
8.36488643,605.92,39.400000000000546
8.374889666,606.5600000000001,38.20000000000073
8.384897652,606.88,37.80000000000018
8.394914999,606.5600000000001,37.600000000000364
8.404898234,605.92,38.600000000000364
8.415101976,605.44,39.0
8.424945817,605.44,40.0
8.434867316,605.92,39.400000000000546
8.444956289,606.4,38.600000000000364
8.454884398,606.5600000000001,37.0
8.464898759,606.4,37.20000000000073
8.474870994,605.6,38.0
8.484915106,605.6,37.80000000000018
8.494918827,605.12,39.20000000000073
8.504915563,604.8000000000001,39.400000000000546
8.514893908,604.32,40.20000000000073
8.524924035,604.32,40.0
8.53489938,604.64,39.600000000000364
8.544908616,605.44,38.400000000000546
8.554905477,606.08,36.400000000000546
8.565116734,607.04,34.600000000000364
8.574903823,607.84,33.80000000000018
8.584910309,608.32,32.400000000000546
8.594927655,608.64,32.0
8.604924391,608.32,32.0
8.614895126,608.64,31.600000000000364
8.624934364,609.12,31.400000000000546
8.6348976,609.6,30.400000000000546
8.64493534,610.08,29.600000000000364
8.654885936,610.08,29.0
8.665063445,610.08,28.800000000000182
8.674899537,609.92,29.0
8.68489676,609.92,29.400000000000546
8.694939374,609.92,29.200000000000728
8.704933237,609.92,29.0
8.714932475,608.8000000000001,30.0
8.724941588,608.32,30.800000000000182
8.734894684,607.6800000000001,31.800000000000182
8.744936939,607.04,32.0
8.754908661,606.5600000000001,33.0
8.764912524,606.88,32.80000000000018
8.774914261,606.5600000000001,32.80000000000018
8.7849445,606.5600000000001,32.0
8.794931723,606.4,32.20000000000073
8.804943977,606.08,32.600000000000364
8.814912198,605.92,32.80000000000018
8.824950312,606.08,32.400000000000546
8.834915049,607.04,30.800000000000182
8.84497779,607.6800000000001,30.200000000000728
8.85491601,608.32,27.600000000000364
8.864934873,608.64,27.0
8.874922986,608.64,26.800000000000182
8.884934849,608.64,27.400000000000546
8.894951463,607.84,28.200000000000728
8.904949826,607.36,28.600000000000364
8.914934298,606.4,30.600000000000364
8.924965536,605.6,31.600000000000364
8.934926398,605.12,32.20000000000073
8.944960638,604.8000000000001,32.20000000000073
8.954929125,604.64,32.20000000000073
8.964940597,604.8000000000001,31.800000000000182
8.975373504,604.64,32.0
8.984931823,603.84,32.600000000000364
8.994957937,602.88,33.80000000000018
9.004965425,602.08,34.80000000000018
9.014933146,602.08,34.80000000000018
9.024970385,602.4,34.400000000000546
9.034945498,602.88,33.80000000000018
9.044995988,603.36,33.0
9.054944724,603.6800000000001,32.0
9.064948946,603.04,32.400000000000546
9.074942575,602.4,33.20000000000073
9.084974173,601.44,35.0
9.094969912,600.64,35.80000000000018
9.104983775,600.16,36.600000000000364
9.114954996,599.36,37.400000000000546
9.124982126,599.36,37.400000000000546
9.134942471,599.6800000000001,37.20000000000073
9.144969336,599.84,36.80000000000018
9.154942198,600.16,36.600000000000364
9.164931686,600.64,35.600000000000364
9.174952799,601.12,35.0
9.184952521,601.12,35.0
9.194976776,600.64,35.600000000000364
9.204977124,600.32,36.0
9.214972111,600.64,35.80000000000018
9.2249896,601.12,35.20000000000073
9.234961462,601.92,34.0
9.245003326,602.08,33.80000000000018
9.254961048,602.08,33.600000000000364
9.264965286,601.92,33.80000000000018
9.274952132,601.92,33.80000000000018
9.284966745,601.92,33.80000000000018
9.295004625,601.6,34.20000000000073
9.304969972,601.44,34.600000000000364
9.314967585,601.12,34.80000000000018
9.324989324,601.12,34.80000000000018
9.334960311,600.8000000000001,35.20000000000073
9.345008675,600.8000000000001,35.20000000000073
9.354990397,601.12,34.600000000000364
9.364964135,601.92,33.600000000000364
9.374977982,602.4,33.0
9.384967719,602.5600000000001,32.400000000000546
9.395005474,602.4,32.400000000000546
9.404991322,602.08,33.0
9.414968059,602.08,33.20000000000073
9.424998548,602.4,32.80000000000018
9.43497116,602.88,32.0
9.445012009,603.04,31.800000000000182
9.454980621,603.36,31.0
9.465000484,603.36,30.800000000000182
9.474978331,603.36,30.800000000000182
9.48498296,603.36,31.0
9.495001198,603.04,31.400000000000546
9.504988921,602.5600000000001,32.0
9.514992549,602.08,32.400000000000546
9.525011647,601.92,32.600000000000364
9.534988509,601.92,32.600000000000364
9.545018623,602.08,32.400000000000546
9.55499147,602.4,32.0
9.564986333,603.36,30.600000000000364
9.575007321,603.84,30.0
9.585001934,603.84,29.400000000000546
9.595011297,603.36,30.0
9.60501791,602.5600000000001,31.0
9.614990258,602.5600000000001,31.200000000000728
9.624996996,602.88,31.0
9.63500836,603.36,30.600000000000364
9.645020724,603.84,29.200000000000728
9.654986211,604.16,28.600000000000364
9.664988575,604.16,28.400000000000546
9.675009799,603.84,28.800000000000182
9.685007287,603.04,30.0
9.695004651,602.4,30.800000000000182
9.705011265,601.92,31.400000000000546
9.715010613,601.6,31.800000000000182
9.724999351,601.44,32.20000000000073
9.735016715,601.12,32.20000000000073
9.745024454,600.8000000000001,32.0
9.755010567,600.8000000000001,32.0
9.765015681,601.12,31.600000000000364
9.775008154,600.8000000000001,32.0
9.785005643,600.32,32.600000000000364
9.795002006,599.6800000000001,33.600000000000364
9.805030121,598.88,34.400000000000546
9.815005734,598.88,34.400000000000546
9.825000082,599.36,34.0
9.835004571,600.16,33.20000000000073
9.84502381,600.16,33.20000000000073
9.855002548,599.84,33.400000000000546
9.865014537,599.6800000000001,33.600000000000364
9.875004276,599.36,33.80000000000018
9.885022999,599.04,34.400000000000546
9.895011237,598.5600000000001,35.0
9.905018476,598.08,35.600000000000364
9.915009589,597.6,36.20000000000073
9.925007454,597.12,37.0
9.935007926,596.32,38.20000000000073
9.945024071,595.6800000000001,39.80000000000018
9.955016029,595.36,40.20000000000073
9.965014392,595.84,39.600000000000364
9.975008616,596.32,39.0
9.985009854,596.32,38.600000000000364
9.995018093,595.84,39.0
10.005027082,595.36,40.0
10.01500932,595.04,40.600000000000364
10.025010559,595.04,41.0
10.035011673,595.36,41.0
10.045030646,595.6800000000001,40.600000000000364
10.055019384,595.84,40.0
10.065012998,596.32,39.20000000000073
10.075185632,597.44,38.0
10.085024351,597.92,37.400000000000546
10.095017573,597.92,37.400000000000546
10.105025437,597.44,38.0
10.115017176,596.8000000000001,39.20000000000073
10.125224311,596.64,39.600000000000364
10.135014029,596.8000000000001,39.20000000000073
10.145030002,597.44,38.80000000000018
10.15501674,598.08,37.600000000000364
10.165024104,599.04,36.400000000000546
10.175013843,600.32,34.80000000000018
10.18501319,600.8000000000001,34.20000000000073
10.195017929,600.32,34.80000000000018
10.205031293,599.84,35.600000000000364
10.215020031,599.36,36.20000000000073
10.225231292,599.6800000000001,36.0
10.235017009,600.32,35.0
10.245037498,600.64,34.600000000000364
10.25501297,601.6,33.20000000000073
10.265021834,602.5600000000001,32.0
10.275019307,603.6800000000001,30.200000000000728
10.285242833,604.16,29.200000000000728
10.295235322,603.84,29.400000000000546
10.30523992,603.36,30.0
10.315019512,603.04,31.0
10.325227147,603.04,31.0
10.335229261,603.36,30.600000000000364
10.345245375,603.36,30.200000000000728
10.355234098,603.84,29.600000000000364
10.365235212,604.16,29.0
10.375238075,603.84,29.400000000000546
10.385231439,603.6800000000001,29.400000000000546
10.395235052,603.04,30.200000000000728
10.405246276,602.88,30.400000000000546
10.415231639,603.04,30.200000000000728
10.425225628,603.84,29.200000000000728
10.435235116,604.8000000000001,27.800000000000182
10.445036068,605.6,26.0
10.455232829,605.92,25.200000000000728
10.465224192,605.44,25.800000000000182
10.475235556,604.8000000000001,26.400000000000546
10.485240544,604.8000000000001,27.200000000000728
10.495233533,604.32,28.0
10.505243257,604.16,28.0
10.515233136,603.6800000000001,28.800000000000182
10.525228733,603.36,29.0
10.535238222,603.04,29.200000000000728
10.545258461,602.4,30.200000000000728
10.555238809,601.92,30.600000000000364
10.565245189,601.44,31.400000000000546
10.575232161,601.12,31.400000000000546
10.58523515,600.64,32.0
10.595240014,600.32,32.400000000000546
10.605247753,600.16,32.80000000000018
10.615234991,600.32,32.400000000000546
10.625227837,600.64,32.0
10.63523607,601.12,31.400000000000546
10.645257804,601.44,31.0
10.655230521,601.12,31.0
10.665240379,601.12,31.0
10.675235987,601.12,31.0
10.68524347,600.8000000000001,31.400000000000546
10.695249828,600.32,32.0
10.705245921,599.84,32.600000000000364
10.71523592,599.04,33.80000000000018
10.725234637,599.04,33.80000000000018
10.73523837,599.04,33.80000000000018
10.745254103,599.84,32.80000000000018
10.755243337,600.64,31.600000000000364
10.76524407,601.44,30.800000000000182
10.775239537,602.08,29.600000000000364
10.78523977,602.4,29.0
10.795237503,601.92,29.600000000000364
10.805257862,601.44,30.600000000000364
10.81523797,601.12,31.0
10.825230687,601.44,30.600000000000364
10.835233545,601.92,29.800000000000182
10.845245528,602.5600000000001,28.800000000000182
10.855236387,602.88,28.200000000000728
10.865249604,602.88,28.0
10.875231837,603.04,27.800000000000182
10.885251945,603.04,28.0
10.895233928,602.5600000000001,28.400000000000546
10.905254287,602.4,28.600000000000364
10.915235004,602.08,29.200000000000728
10.925235737,602.08,29.200000000000728
10.935236845,602.08,29.0
10.945258828,602.08,29.0
10.955242062,602.5600000000001,28.400000000000546
10.96524767,602.88,27.800000000000182
10.975237137,602.88,27.800000000000182
10.98524587,602.4,28.200000000000728
10.995244728,601.6,29.200000000000728
11.005262462,601.44,29.600000000000364
11.01524582,601.6,29.200000000000728
11.025237912,602.08,28.600000000000364
11.035239895,602.88,27.800000000000182
11.045263503,603.6800000000001,26.0
11.055237487,603.36,26.400000000000546
11.06524422,602.5600000000001,27.400000000000546
11.075212436,602.08,27.800000000000182
11.085260295,601.6,28.800000000000182
11.095243903,601.44,29.200000000000728
11.105257762,601.12,29.400000000000546
11.11524462,601.12,29.400000000000546
11.125232853,600.8000000000001,29.800000000000182
11.135239195,600.8000000000001,29.800000000000182
11.145263053,600.8000000000001,29.800000000000182
11.155240787,601.12,29.200000000000728
11.16524827,601.12,29.200000000000728
11.175245237,601.12,29.200000000000728
11.185255095,601.12,29.0
11.195244203,600.8000000000001,29.400000000000546
11.205258687,601.12,29.0
11.21524092,601.6,28.400000000000546
11.225237278,602.4,27.200000000000728
11.235247995,602.88,26.600000000000364
11.245267228,603.36,25.800000000000182
11.255241587,603.6800000000001,25.0
11.26525782,603.36,25.600000000000364
11.275248678,603.36,25.400000000000546
11.285261411,603.04,26.200000000000728
11.295242128,602.88,26.400000000000546
11.305264987,602.4,26.800000000000182
11.31524422,602.08,27.200000000000728
11.325245062,601.6,27.800000000000182
11.335246795,601.12,28.400000000000546
11.345259528,600.8000000000001,28.800000000000182
11.355242637,601.12,28.400000000000546
11.36524412,601.12,28.400000000000546
11.375242478,600.8000000000001,28.800000000000182
11.385240086,600.64,28.800000000000182
11.395249053,600.16,29.600000000000364
11.405248537,599.6800000000001,30.400000000000546
11.41524752,599.6800000000001,30.400000000000546
11.425240378,600.16,29.800000000000182
11.435250095,600.64,28.800000000000182
11.445277329,601.12,28.0
11.455242437,601.12,28.0
11.46524942,600.8000000000001,28.400000000000546
11.475249278,600.64,28.800000000000182
11.485281387,600.16,29.600000000000364
11.495254853,599.04,30.800000000000182
11.505255587,598.08,32.0
11.515245445,597.6,33.0
11.525244053,597.12,34.0
11.535247911,597.44,33.600000000000364
11.545267628,597.44,33.600000000000364
11.555250627,598.4,32.400000000000546
11.565251595,599.04,31.400000000000546
11.575248953,599.6800000000001,30.800000000000182
11.585249186,599.36,30.800000000000182
11.595252528,598.4,31.800000000000182
11.605265387,597.92,32.600000000000364
11.615247745,598.08,32.600000000000364
11.625243354,598.5600000000001,32.0
11.63524834,599.36,31.0
11.645273935,600.16,30.200000000000728
11.655255797,600.32,29.600000000000364
11.665261158,600.16,30.200000000000728
11.675247893,599.84,30.400000000000546
11.685255739,599.6800000000001,30.800000000000182
11.69525299,599.04,31.400000000000546
11.705258212,598.88,31.600000000000364
11.715254072,598.5600000000001,32.20000000000073
11.725240933,598.4,32.600000000000364
11.735249044,598.4,32.600000000000364
11.745258264,598.4,32.600000000000364
11.755258016,598.88,31.800000000000182
11.765260487,599.04,31.800000000000182
11.775250348,599.04,31.800000000000182
11.785253584,599.04,31.600000000000364
11.795255679,598.4,32.600000000000364
11.805271681,597.92,33.20000000000073
11.815259402,597.92,33.400000000000546
11.825240137,598.4,33.0
11.835253874,598.5600000000001,32.600000000000364
11.84527411,598.5600000000001,32.400000000000546
11.855248095,598.08,33.0
11.865246691,597.6,33.80000000000018
11.875248677,597.6,33.80000000000018
11.885255288,597.6,34.0
11.895255274,597.44,34.400000000000546
11.90526801,596.8000000000001,35.20000000000073
11.915249231,596.64,35.600000000000364
11.925240967,596.32,36.20000000000073
11.935242203,596.32,36.400000000000546
11.945275689,596.32,36.400000000000546
11.955252285,597.12,35.400000000000546
11.965258146,597.6,34.80000000000018
11.975258882,598.4,34.0
11.985261743,598.4,34.0
11.995263354,598.08,34.0
12.005518582,597.6,34.400000000000546
12.01525106,597.6,34.80000000000018
12.025252296,597.6,35.0
12.035260407,598.08,34.400000000000546
12.045286894,598.4,34.0
12.055253004,598.5600000000001,33.600000000000364
12.06526885,598.4,34.20000000000073
12.075237335,598.5600000000001,33.80000000000018
12.085273072,598.4,34.20000000000073
12.095259433,597.44,35.400000000000546
12.105276544,596.32,36.80000000000018
12.115261515,595.6800000000001,38.600000000000364
12.125261626,595.04,39.80000000000018
12.135263487,595.6800000000001,39.0
12.145310724,596.16,37.80000000000018
12.155263569,596.8000000000001,36.600000000000364
12.165284945,597.92,35.600000000000364
12.175261415,598.4,35.0
12.185268027,598.5600000000001,34.600000000000364
12.195265246,597.6,35.600000000000364
12.205316,596.64,37.0
12.215262094,596.16,38.600000000000364
12.22525383,596.16,39.0
12.235262941,596.64,38.400000000000546
12.245309053,596.8000000000001,37.400000000000546
12.255252898,597.6,36.400000000000546
12.265275134,598.4,35.600000000000364
12.27526187,599.04,34.600000000000364
12.285295732,599.04,34.600000000000364
12.295268342,598.5600000000001,35.20000000000073
12.305273078,597.92,36.20000000000073
12.315266924,597.44,37.400000000000546
12.32526441,597.44,37.600000000000364
