Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
319.52868751,0.0
319.538692777,0.0
319.548701027,0.0
319.558885391,0.0
319.568687402,0.0
319.578707168,0.0
319.588699512,0.0
319.598881486,0.0
319.608695982,0.28400000000000003
319.618695154,1.174
319.628695202,2.0220000000000002
319.638669203,3.0020000000000002
319.648698049,4.0600000000000005
319.658673848,5.162
319.668695398,6.3100000000000005
319.678673165,7.45
319.688698058,8.504
319.698675638,9.552
319.708703406,10.59
319.718680064,11.552
319.728703848,12.422
319.738685631,13.278
319.74871479,14.098
319.758685854,14.818
319.768710138,15.48
319.778709124,16.026
319.78871469,16.524
319.798680753,17.032
319.808703943,17.716
319.818727227,18.504
319.828714292,19.45
319.83869295,20.508
319.848718639,21.544
319.858689813,22.616
319.868714378,23.682000000000002
319.878689442,24.722
319.888716133,25.704
319.89869379,26.762
319.90871998,27.858
319.918695232,28.89
319.928743392,29.952
319.93869919,31.07
319.948728771,32.216
319.958706537,33.428
319.968725087,34.554
319.97870548,35.618
319.988721763,36.624
319.998706124,37.578
320.00872869,38.4
320.018703378,39.234
320.028725366,40.13
320.038727024,41.032000000000004
320.048733182,41.918
320.058705075,42.848
320.068730749,43.75
320.07870772,44.636
320.088753473,45.458
320.098734068,46.232
320.10875493,47.02
320.118708712,47.85
320.128734277,48.762
320.138715061,49.712
320.148739751,50.838
320.158711502,52.0
320.168732865,53.182
320.178712131,54.326
320.188737322,55.32
320.198712496,56.224000000000004
320.208732966,57.058
320.218716125,58.03
320.228747018,58.886
320.238723488,59.682
320.248747866,60.49
320.25871982,61.248000000000005
320.268769308,62.004
320.278722388,62.732
320.288744749,63.480000000000004
320.298731907,64.224
320.308747895,65.05
320.318730692,65.776
320.328771759,66.478
320.33875851,67.08800000000001
320.348766091,67.668
320.358749889,68.254
320.368763236,68.804
320.378759613,69.324
320.388763693,69.854
320.39875096,70.348
320.408761041,70.93
320.418760808,71.536
320.428772358,72.206
320.438762251,72.874
320.448777831,73.484
320.458759286,74.06400000000001
320.468756054,74.616
320.478765743,75.092
320.488766434,75.51
320.498763389,75.926
320.50877325,76.348
320.518765533,76.796
320.52876702,76.852
320.53876649,76.912
320.548782243,76.968
320.558765229,77.028
320.568771919,77.08800000000001
320.578764874,77.144
320.58879644,77.2
320.598768925,77.596
320.60877399,77.644
320.618772367,77.674
320.628784423,77.70400000000001
320.638794359,77.734
320.648788733,77.772
320.658774793,77.806
320.668788637,77.84
320.678778681,77.862
320.688778242,77.892
320.69879732,77.922
320.708790553,77.94800000000001
320.718779801,77.97
320.728787066,77.988
320.738786439,78.004
320.748795782,78.018
320.758801218,78.038
320.768790888,78.052
320.778787059,78.074
320.788791198,78.086
320.798786431,78.098
320.80880057,78.12
320.81878985,78.142
320.828799021,78.15
320.838794051,78.16
320.848803502,78.168
320.85879547,78.172
320.868809828,78.176
320.87879978,78.18
320.888824919,78.19
320.898797386,78.194
320.908831245,78.194
320.918802383,78.19800000000001
320.928807038,78.206
320.938803193,78.21000000000001
320.94881877,78.21600000000001
320.958805503,78.21600000000001
320.968804861,78.22
320.978804422,78.21600000000001
320.98880478,78.21600000000001
320.998805122,78.21600000000001
321.008802762,78.206
321.018804307,78.194
321.028808775,78.168
321.038833055,78.12
321.048812491,78.052
321.058836928,77.618
321.0688098,77.002
321.078813861,76.352
321.088808501,75.678
321.098832844,74.938
321.108838311,74.168
321.118837982,73.45400000000001
321.128839621,72.77
321.138819072,72.09400000000001
321.148827227,71.458
321.158818882,70.822
321.168820146,70.27
321.17886238,69.776
321.188818518,69.304
321.19882072,68.86
321.208840157,68.774
321.218824592,68.684
321.228845748,68.246
321.238832402,68.168
321.248868777,68.09400000000001
321.258830415,68.012
321.268850164,67.936
321.278827131,67.858
321.288829395,67.772
321.298857035,67.686
321.308830283,67.604
321.318832453,67.514
321.328857812,67.028
321.338837061,66.94200000000001
321.348845091,66.856
321.358845558,66.374
321.368883105,65.956
321.378838774,65.888
321.38884132,65.806
321.39884485,65.724
321.408831722,65.638
321.418820893,65.166
321.42885983,64.71000000000001
321.438849282,64.628
321.448866343,64.154
321.458828215,63.690000000000005
321.468840246,63.182
321.478820291,62.702
321.488855259,62.28
321.49884643,61.836
321.508861475,61.76
321.518830504,61.338
321.528834878,61.248000000000005
321.538830845,61.162
321.548843392,61.08
321.558832327,61.002
321.568888093,60.93
321.578830261,60.856
321.588844902,60.778
321.598834446,60.706
321.609102092,60.646
321.618838662,60.576
321.628873233,60.516
321.638839,60.46
321.648865159,60.4
321.658842145,60.34
321.668853022,60.288000000000004
321.678836788,60.232
321.689140953,60.184000000000005
321.698850933,60.142
321.708853215,60.094
321.71884328,60.052
321.728891548,60.012
321.738846423,59.978
321.748863613,59.944
321.758852474,59.910000000000004
321.768862039,59.88
321.778847415,59.846000000000004
321.788859213,59.816
321.798845371,59.784
321.808858124,59.76
321.818849609,59.738
321.828908471,59.716
321.838857957,59.698
321.848873631,59.682
321.8588551,59.664
321.868891572,59.648
321.87885765,59.626000000000005
321.888860418,59.608000000000004
321.898858576,59.592
321.908872859,59.57
321.918857251,59.556000000000004
321.9288768,59.544000000000004
321.938861771,59.526
321.948903148,59.514
321.958866039,59.496
321.968877198,59.480000000000004
321.978890153,59.47
321.988878545,59.462
321.998874734,59.454
322.008877595,59.446
322.018869752,59.432
322.028920349,59.428000000000004
322.038892131,59.416000000000004
322.048887993,59.410000000000004
322.05888115,59.402
322.06888984,59.394
322.078878592,59.39
322.088885375,59.38
322.098873641,59.376000000000005
322.108880706,59.372
322.118880286,59.364000000000004
322.128892179,59.354
322.138882242,59.346000000000004
322.148898494,59.338
322.15888037,59.334
322.168911061,59.33
322.178898827,59.324
322.188911095,59.32
322.198882877,59.316
322.20888916,59.312000000000005
322.218891616,59.304
322.22889718,59.298
322.238891259,59.298
322.248905449,59.294000000000004
322.258895107,59.29
322.268921078,59.29
322.278895235,59.286
322.288900424,59.282000000000004
322.298894004,59.278
322.308904771,59.274
322.318895929,59.268
322.32892951,59.264
322.338896698,59.264
322.34891606,59.264
322.358902515,59.264
322.368954908,59.274
322.378898893,59.268
322.388913551,59.268
322.398905615,59.264
322.408917695,59.264
322.418906462,59.264
322.428913448,59.264
322.438909013,59.26
322.448931171,59.264
322.459189554,59.26
322.468922643,59.26
322.478911503,59.26
322.488918552,59.26
322.498909648,59.26
322.508920025,59.264
322.518932996,59.264
322.528925153,59.264
322.53891403,59.26
322.54896733,59.264
322.55891958,59.274
322.569044444,59.274
322.578917428,59.268
322.588951914,59.268
322.598918571,59.268
322.608928339,59.268
322.618925825,59.268
322.628930191,59.268
322.638929888,59.278
322.648941054,59.282000000000004
322.65892461,59.282000000000004
322.668937011,59.282000000000004
322.678922598,59.282000000000004
322.68893428,59.282000000000004
322.698926337,59.29
322.708943347,59.29
322.718950029,59.29
322.729172012,59.298
322.738935969,59.308
322.748957354,59.308
322.758954364,59.316
322.768936827,59.312000000000005
322.77893429,59.308
322.788984988,59.316
322.798931965,59.312000000000005
322.808949256,59.308
322.818936329,59.308
322.828948714,59.316
322.838944004,59.312000000000005
322.84895667,59.316
322.85920725,59.312000000000005
322.868954518,59.316
322.878939902,59.312000000000005
322.888950303,59.308
322.898940968,59.316
322.908956635,59.312000000000005
322.918943629,59.308
322.928979624,59.304
322.938947788,59.304
322.949200477,59.304
322.958952058,59.304
322.968964959,59.312000000000005
322.978982219,59.308
322.988964884,59.308
322.998950285,59.304
323.008984576,59.304
323.018955648,59.304
323.02896622,59.304
323.039004981,59.304
323.048976506,59.304
323.05895928,59.304
323.068988338,59.304
323.078959113,59.304
323.088968498,59.304
323.098960101,59.298
323.109010362,59.298
323.118966433,59.298
323.128973927,59.298
323.138968421,59.294000000000004
323.149008198,59.29
323.158965159,59.29
323.168973356,59.286
323.178968647,59.286
323.188974407,59.286
323.198968979,59.282000000000004
323.208977973,59.282000000000004
323.218993952,59.278
323.229022135,59.268
323.23901041,59.264
323.249006373,59.26
323.258996194,59.256
323.26901047,59.234
323.27901273,59.212
323.289012302,59.188
323.298978296,59.162
323.308985992,59.126000000000005
323.318978862,59.092
323.328990122,59.058
323.338984022,59.02
323.34902822,58.972
323.358990885,58.924
323.368994145,58.882
323.378984748,58.838
323.389005446,58.782000000000004
323.398990908,58.732
323.409001684,58.666000000000004
323.418992271,58.598
323.429003672,58.534
323.438996635,58.452
323.44901091,58.018
323.458998201,57.944
323.469003086,57.854
323.478991971,57.39
323.488997136,57.294000000000004
323.499093711,56.804
323.509033594,56.28
323.519001791,55.78
323.529019363,55.304
323.53902392,54.788000000000004
323.549020914,54.276
323.559115019,53.806000000000004
323.569025387,53.376
323.579000646,53.298
323.589021343,52.844
323.599015338,52.766
323.609033816,52.688
323.619008779,52.61
323.62901946,52.52
323.639032563,52.064
323.649028526,51.974000000000004
323.659014801,51.502
323.669018091,51.076
323.679008366,50.994
323.68901986,50.56
323.699012322,50.486000000000004
323.709018691,50.396
323.719011809,49.978
323.729046383,49.892
323.739021937,49.81
323.749032822,49.724000000000004
323.75902191,49.274
323.769043498,49.192
323.779053272,48.736000000000004
323.789024438,48.322
323.799295922,48.236000000000004
323.809029332,48.154
323.819031497,48.06
323.829037959,47.966
323.839027156,47.876
323.849045744,47.794000000000004
323.859025815,47.708
323.869038481,47.63
323.879031787,47.556000000000004
323.889034374,47.476
323.899031243,47.410000000000004
323.909049706,47.35
323.91903698,47.282000000000004
323.929067069,47.212
323.939036765,47.14
323.949073541,47.08
323.959035096,47.016
323.969083403,46.954
323.97903538,46.904
323.989046265,46.848
323.999044227,46.800000000000004
324.009051314,46.744
324.019070418,46.684
324.029074991,46.628
324.039061047,46.572
324.04905854,46.52
324.059052643,46.474000000000004
324.069079512,46.422000000000004
324.079047568,46.382
324.089239348,46.344
324.099107635,46.31
324.109057533,46.276
324.119261204,46.24
324.129073662,46.202
324.139060765,46.168
324.148681201,46.134
324.15905572,46.094
324.169065496,46.064
324.179067083,46.03
324.189215783,45.996
324.199054742,45.966
324.209475137,45.944
324.219055901,45.918
324.229076395,45.896
324.239069061,45.87
324.249075446,45.85
324.259072627,45.82
324.269294704,45.79
324.279065098,45.76
324.289069358,45.734
324.299061351,45.698
324.309091752,45.678000000000004
324.319066323,45.652
324.329239586,45.626
324.339100358,45.596000000000004
324.349091351,45.556000000000004
324.359084141,45.522
324.369081105,45.484
324.379072879,45.446
324.38912117,45.410000000000004
324.39907696,45.376
324.409101938,45.342
324.419081994,45.304
324.429085895,45.268
324.439101091,45.234
324.449095757,45.2
324.459075516,45.166000000000004
324.469109713,45.136
324.479083707,45.106
324.489089576,45.076
324.499085444,45.04
324.509089844,45.006
324.519080712,44.976
324.5290953,44.938
324.539086669,44.904
324.549103132,44.868
324.559091141,44.834
324.569098728,44.792
324.57908869,44.752
324.589095856,44.714
324.599085662,44.662
324.609098157,44.61
324.619097228,44.564
324.62910639,44.512
324.639102675,44.452
324.64913646,44.396
324.659101713,44.34
324.669106778,44.284
324.679123564,44.224000000000004
324.689133536,44.172000000000004
324.699094913,44.116
324.70911948,44.052
324.719099077,43.982
324.729136643,43.922000000000004
324.739112021,43.846000000000004
324.748684342,43.772
324.75910295,43.686
324.769119937,43.6
324.779136816,43.156
324.789126179,43.07
324.799123652,42.994
324.809127139,42.912
324.81910972,42.83
324.82912688,42.748
324.839116149,42.67
324.849160231,42.59
324.859122531,42.498
324.869150082,42.418
324.879123241,42.004
324.889165339,41.936
324.899116122,41.862
324.909152579,41.78
324.919114238,41.698
324.929156508,41.626
324.939123027,41.54
324.949188594,41.458
324.959124752,41.376
324.96915371,41.298
324.979187495,41.222
324.989164092,41.14
324.999126453,41.058
325.009142801,40.984
325.019119991,40.912
325.029147292,40.844
325.039159045,40.778
325.049147908,40.714
325.059131505,40.646
325.069168197,40.58
325.079133746,40.52
325.089142015,40.452
325.099174894,40.382
325.109143178,40.306
325.119274856,40.232
325.129150404,40.168
325.139165595,40.104
325.149161989,40.052
325.159145945,39.996
325.169164808,39.94
325.179145201,39.888
325.18915258,39.832
325.199162459,39.772
325.209173416,39.698
325.219175966,39.626
325.229156063,39.548
325.239145754,39.47
325.24917032,39.032000000000004
325.259143572,38.564
325.269158967,38.044000000000004
325.279143345,37.454
325.289157911,36.804
325.299164774,36.098
325.309189559,35.446
325.319192657,34.792
325.329170613,34.25
325.339159178,33.776
325.349175667,33.69
325.35915345,33.608000000000004
325.369175813,33.518
325.379156973,33.11
325.389164055,33.046
325.399154245,32.968
325.409179218,32.894
325.419160971,32.822
325.429174068,32.752
325.438691185,32.68
325.449209919,32.602000000000004
325.459164171,32.53
325.469174644,32.46
325.479161725,32.396
325.489174511,32.326
325.499173482,32.262
325.509178533,32.206
325.519166036,32.142
325.529219821,32.082
325.539171778,32.026
325.54919114,31.974
325.559176127,31.922
325.569185319,31.862000000000002
325.579169478,31.816
325.589185248,31.76
325.599197032,31.720000000000002
325.609187114,31.668
325.619177586,31.622
325.629190133,31.578
325.639186428,31.532
325.64919741,31.492
325.659180564,31.454
325.669218516,31.42
325.679184202,31.384
325.689210981,31.346
325.699180838,31.324
325.709235495,31.294
325.719184288,31.26
325.729242944,31.23
325.739183925,31.204
325.74922958,31.178
325.759188734,31.156000000000002
325.769198014,31.132
325.779187903,31.11
325.789196666,31.092000000000002
325.79869159,31.084
325.809200898,31.07
325.819194786,31.062
325.829208847,31.046
325.839193392,31.028000000000002
325.849215984,31.006
325.859240858,30.984
325.869208027,30.98
325.879193181,30.964000000000002
325.889206055,30.946
325.899217835,30.93
325.909211098,30.924
325.919203253,30.912
325.929215642,30.894000000000002
325.93920139,30.886
325.949230483,30.874000000000002
325.959205136,30.86
325.969211495,30.856
325.97920618,30.848
325.989220256,30.844
325.999207723,30.834
326.009217878,30.822
326.019211751,30.826
326.029223843,30.818
326.039211294,30.812
326.049226746,30.808
326.059234025,30.812
326.069226914,30.804000000000002
326.079213568,30.796
326.089226738,30.788
326.099271785,30.782
326.109233376,30.782
326.119311048,30.782
326.129236717,30.782
326.139220464,30.778000000000002
326.14926426,30.774
326.159219632,30.766000000000002
326.169253397,30.762
326.179222941,30.756
326.189231331,30.752
326.199227907,30.762
326.209235373,30.77
326.219246732,30.766000000000002
326.229339919,30.774
326.239225993,30.77
326.249272758,30.77
326.259227911,30.77
326.269239692,30.778000000000002
326.279231471,30.77
326.289262329,30.77
326.298693657,30.77
326.309249372,30.77
326.319237448,30.77
326.329248712,30.778000000000002
326.339238366,30.774
326.349304522,30.766000000000002
326.359264004,30.774
326.369266893,30.778000000000002
326.379247843,30.782
326.389253608,30.782
326.399240606,30.782
326.409249776,30.792
326.41924343,30.788
326.429261679,30.792
326.439278068,30.796
326.449308551,30.8
326.459275909,30.808
326.469261469,30.812
326.479247138,30.822
326.489258137,30.826
326.499256791,30.830000000000002
326.509261445,30.844
326.519252022,30.856
326.529281989,30.874000000000002
326.539254862,30.898
326.549274221,30.938000000000002
326.559256108,30.994
326.569263264,31.416
326.579298841,31.824
326.589264806,32.258
326.599258883,32.318
326.60927235,32.778
326.619290927,33.230000000000004
326.629277581,33.29
326.639263938,33.746
326.649304734,33.806
326.659268606,34.262
326.66927826,34.326
326.679260414,34.762
326.689276397,34.826
326.699268692,35.274
326.709279846,35.334
326.719274203,35.394
326.729290576,35.87
326.739273965,36.288000000000004
326.749295213,36.356
326.759302181,36.752
326.769287365,36.800000000000004
326.779277051,36.86
326.7893063,37.268
326.799273265,37.324
326.809285732,37.38
326.819272715,37.436
326.829471093,37.496
326.839286336,37.552
326.849295599,37.612
326.8592773,37.674
326.869320956,37.730000000000004
326.879281906,37.79
326.889295076,37.846000000000004
326.899284558,37.902
326.909295743,37.952
326.919312586,38.004
326.929299255,38.056
326.939312332,38.098
326.949309924,38.142
326.959289171,38.184
326.969306138,38.224000000000004
326.979294917,38.258
326.989302665,38.296
326.999289944,38.34
327.009307598,38.37
327.019296284,38.4
327.029312876,38.426
327.039300827,38.456
327.049333091,38.49
327.059301635,38.516
327.069313727,38.542
327.079298913,38.564
327.089310457,38.584
327.099319222,38.606
327.109319111,38.624
327.119334593,38.64
327.129316246,38.658
327.13930901,38.684
327.149341681,38.696
327.159307459,38.714
327.169319926,38.732
327.17931208,38.744
327.189319469,38.762
327.199306842,38.778
327.209326106,38.788000000000004
327.21931315,38.800000000000004
327.229329149,38.818
327.239377398,38.838
327.249329989,38.864000000000004
327.259315236,38.886
327.269352797,38.916000000000004
327.279317669,38.946
327.289324464,38.984
327.299319322,39.032000000000004
327.30932257,39.088
327.318693412,39.506
327.328705676,39.562
327.338701455,40.022
327.348701812,40.078
327.359345842,40.516
327.369346918,40.92
327.378712119,40.968
327.388703992,41.032000000000004
327.398698365,41.436
327.408704425,41.492
327.418694705,41.552
327.428706265,41.612
327.438703138,41.674
327.448703808,42.082
327.459354322,42.13
327.469354195,42.18
327.478710614,42.228
327.488703487,42.276
327.49870586,42.322
327.509567567,42.366
327.518694387,42.408
327.528707464,42.452
327.538704227,42.49
327.5487061,42.524
327.559366708,42.56
327.568716034,42.594
327.578716407,42.628
327.58870778,42.662
327.598704934,42.692
327.609571344,42.736000000000004
327.618705977,42.774
327.628708253,42.808
327.63870142,42.848
327.648703181,42.886
327.659569493,42.92
327.668718217,42.964
327.678716477,43.006
327.688708346,43.054
327.698706607,43.11
327.708703977,43.162
327.718704237,43.212
327.728711513,43.268
327.738698569,43.32
327.74870483,43.372
327.759576862,43.424
327.768716476,43.476
327.778717846,43.526
327.7887082,43.588
327.798704866,43.644
327.808703939,43.698
327.818696793,44.09
327.829480807,44.142
327.838702329,44.202
327.848708589,44.628
327.858706772,44.692
327.868718736,45.11
327.878705292,45.174
327.888707756,45.234
327.898707422,45.664
327.908707792,45.724000000000004
327.918696051,45.79
327.928713828,46.206
327.938700885,46.262
327.948716349,46.67
327.958709421,46.726
327.968721385,46.788000000000004
327.978717552,46.852000000000004
327.988705921,47.304
327.998706681,47.36
328.008708848,47.416000000000004
328.018709717,47.480000000000004
328.028710978,47.926
328.038699753,47.978
328.048709217,48.034
328.058709477,48.094
328.068720254,48.494
328.078706716,48.542
328.088709383,48.594
328.098709347,48.64
328.108713513,48.692
328.118719977,48.74
328.12871394,48.792
328.138701403,48.848
328.148713773,48.904
328.15871094,48.964
328.168732513,49.38
328.17870857,49.446
328.188708237,49.846000000000004
328.198708902,49.902
328.208710272,49.952
328.218707939,50.012
328.228713293,50.068
328.238701272,50.124
328.24871183,50.19
328.258711902,50.25
328.268725772,50.306000000000004
328.278709923,50.706
328.288710698,50.748
328.298706959,50.796
328.308708438,50.848
328.318697901,50.894
328.328714865,50.93
328.338707032,50.972
328.348709885,51.016
328.358709567,51.066
328.368726031,51.106
328.378707291,51.148
328.388712864,51.188
328.398708828,51.230000000000004
328.408711884,51.278
328.41871266,51.316
328.428713624,51.354
328.438711884,51.39
328.448712144,51.428000000000004
