Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
1.151212027,1207.04,741.6000000000004
1.161276888,1207.84,742.2000000000007
1.171215933,1205.28,747.8000000000002
1.181217995,1204.8,753.0
1.191208354,1206.88,753.6000000000004
1.201226401,1206.56,759.6000000000004
1.21121076,1203.04,765.0
1.221226323,1202.88,770.4000000000005
1.231216869,1204.8,775.2000000000007
1.241266229,1203.84,776.0
1.251253495,1204.0,781.0
1.26134356,1206.08,781.8000000000002
1.271217509,1206.56,782.4000000000005
1.281232853,1207.84,783.2000000000007
1.291216321,1210.88,788.2000000000007
1.301226274,1212.32,789.0
1.311236227,1210.88,789.6000000000004
1.32123979,1211.04,794.2000000000007
1.331221039,1213.1200000000001,794.8000000000002
1.341266602,1211.3600000000001,795.4000000000005
1.351227445,1211.84,796.0
1.361306916,1213.76,796.8000000000002
1.371222258,1212.0,801.6000000000004
1.381235617,1209.76,802.4000000000005
1.39123207,1211.04,802.8000000000002
1.40123993,1211.3600000000001,803.6000000000004
1.411231194,1208.8,804.4000000000005
1.421245647,1207.84,804.8000000000002
1.431233304,1207.52,805.6000000000004
1.44129107,1206.08,806.2000000000007
1.451256319,1206.88,807.0
1.461314976,1207.84,807.6000000000004
1.471230724,1206.88,808.2000000000007
1.481246381,1208.0,808.8000000000002
1.491233537,1211.52,809.2000000000007
1.501246099,1212.8,809.8000000000002
1.511237256,1212.32,810.2000000000007
1.521258615,1213.76,810.6000000000004
1.531329679,1217.76,811.2000000000007
1.541266928,1217.6000000000001,811.6000000000004
1.551239677,1218.24,812.0
1.561328538,1219.52,812.4000000000005
1.571239691,1219.52,812.6000000000004
1.581291256,1220.0,813.0
1.591242301,1221.6000000000001,813.2000000000007
1.601256363,1220.0,813.6000000000004
1.611241519,1217.28,813.8000000000002
1.621262676,1217.76,814.0
1.631252722,1217.28,814.4000000000005
1.641290379,1214.56,814.8000000000002
1.651242237,1215.52,815.0
1.661362303,1216.32,815.2000000000007
1.671246846,1215.04,815.4000000000005
1.681264003,1214.88,815.6000000000004
1.691258565,1217.28,815.8000000000002
1.701286221,1219.04,816.0
1.711275878,1218.08,816.2000000000007
1.721276034,1219.52,816.2000000000007
1.731255392,1220.0,816.2000000000007
1.741280955,1221.1200000000001,816.4000000000005
1.751275095,1224.64,816.4000000000005
1.761437178,1226.56,816.4000000000005
1.771257017,1225.1200000000001,816.4000000000005
1.78127997,1226.08,816.4000000000005
1.791291034,1228.8,816.4000000000005
1.801282689,1227.84,816.4000000000005
1.811274345,1227.04,816.4000000000005
1.821290596,1227.52,816.4000000000005
1.831271658,1226.24,816.4000000000005
1.841283815,1224.64,816.4000000000005
1.85126347,1225.1200000000001,816.4000000000005
1.861276408,1223.52,816.4000000000005
1.871289378,1222.56,816.4000000000005
1.881278845,1223.3600000000001,816.2000000000007
1.891272189,1223.04,816.2000000000007
1.901278158,1220.8,816.2000000000007
1.911300003,1221.1200000000001,816.2000000000007
1.921290471,1223.3600000000001,816.0
1.931277314,1223.04,816.0
1.941292878,1222.56,815.6000000000004
1.951272236,1225.28,814.8000000000002
1.961348801,1226.56,814.2000000000007
1.97147396,1227.3600000000001,813.8000000000002
1.981289909,1229.76,813.0
1.991296253,1231.52,812.2000000000007
2.001472429,1230.08,811.4000000000005
2.011281565,1230.24,810.6000000000004
2.021319097,1231.84,809.8000000000002
2.031284081,1230.56,809.2000000000007
2.04130194,1231.84,808.4000000000005
2.05127969,1232.32,807.6000000000004
2.061361567,1229.6000000000001,807.0
2.071285815,1229.1200000000001,806.0
2.081296471,1230.88,805.4000000000005
2.091291815,1231.04,804.6000000000004
2.101300878,1228.32,803.8000000000002
2.111293003,1228.0,803.0
2.121475258,1228.32,802.0
2.131292253,1227.3600000000001,801.0
2.141310816,1227.3600000000001,796.0
2.151293659,1227.84,795.0
2.16137152,1226.56,790.0
2.171294284,1227.04,784.8000000000002
2.181306535,1229.1200000000001,783.8000000000002
2.191295784,1228.0,777.8000000000002
2.201567369,1226.56,772.6000000000004
2.211304597,1229.6000000000001,771.4000000000005
2.22131266,1229.6000000000001,765.4000000000005
2.231343411,1227.52,760.0
2.241322676,1229.6000000000001,755.0
2.251299535,1231.04,754.0
2.261415193,1231.04,753.2000000000007
2.271303535,1232.32,752.2000000000007
2.281314691,1232.64,751.2000000000007
2.291349161,1231.52,750.2000000000007
2.30131691,1232.8,749.2000000000007
2.311432382,1234.24,743.6000000000004
2.321351723,1233.76,738.6000000000004
2.331494899,1232.64,737.6000000000004
2.341353848,1233.28,736.6000000000004
2.351309097,1232.32,735.4000000000005
2.361367848,1231.84,734.6000000000004
2.371312707,1233.76,733.6000000000004
2.381321363,1234.08,732.6000000000004
2.391320722,1230.08,731.6000000000004
2.401325676,1228.8,730.6000000000004
2.411312629,1229.6000000000001,729.6000000000004
2.421370599,1228.64,728.8000000000002
2.431322035,1229.1200000000001,728.0
2.441342098,1229.76,727.0
2.451316957,1228.64,726.2000000000007
2.461573729,1229.6000000000001,725.2000000000007
2.471319879,1232.64,720.0
2.481335536,1233.76,719.0
2.49132738,1233.1200000000001,718.2000000000007
2.501332536,1235.52,717.0
2.511322802,1236.32,716.0
2.521345458,1235.52,715.0
2.531330505,1235.84,714.0
2.541375365,1237.1200000000001,713.2000000000007
2.55132463,1236.0,712.2000000000007
2.561371584,1236.32,711.2000000000007
2.571351942,1237.1200000000001,710.4000000000005
2.581346598,1235.52,709.4000000000005
2.591327442,1233.76,708.2000000000007
2.601382412,1234.24,702.6000000000004
2.611330161,1233.1200000000001,701.8000000000002
2.62135002,1231.3600000000001,696.6000000000004
2.631360474,1232.32,695.6000000000004
2.641363428,1230.88,694.6000000000004
2.651333692,1229.28,693.8000000000002
2.661383256,1231.04,692.6000000000004
2.671333598,1232.8,691.8000000000002
2.681355162,1231.04,686.2000000000007
2.691337614,1230.88,685.2000000000007
2.701357974,1233.6000000000001,684.2000000000007
2.711340317,1236.0,683.2000000000007
2.721400288,1236.8,677.6000000000004
2.731344848,1237.6000000000001,672.4000000000005
2.741368803,1237.76,671.4000000000005
2.751342049,1240.64,670.2000000000007
2.761372202,1243.84,669.2000000000007
2.771373463,1242.88,663.6000000000004
2.781360616,1238.88,662.4000000000005
2.791343454,1239.52,661.2000000000007
2.801599239,1241.76,660.2000000000007
2.811344963,1238.56,654.8000000000002
2.821370522,1236.32,653.8000000000002
2.831348174,1235.3600000000001,652.4000000000005
2.841373217,1234.24,647.0
2.851350869,1234.56,641.6000000000004
2.861372007,1234.56,636.6000000000004
2.871353283,1232.8,631.6000000000004
2.881369733,1232.64,630.6000000000004
2.89136079,1236.0,625.4000000000005
2.901369944,1236.32,624.6000000000004
2.911387393,1235.3600000000001,623.6000000000004
2.921377842,1238.56,622.2000000000007
2.9313574,1241.76,617.2000000000007
2.941387053,1242.88,616.4000000000005
2.951363502,1243.52,611.0
2.961386654,1245.1200000000001,609.8000000000002
2.971482216,1245.1200000000001,608.6000000000004
2.981379552,1245.6000000000001,607.4000000000005
2.991365001,1246.88,601.8000000000002
3.001486969,1245.1200000000001,600.6000000000004
3.011396526,1243.3600000000001,599.6000000000004
3.021387865,1244.0,594.4000000000005
3.03136972,1240.8,593.6000000000004
3.041391764,1238.88,592.8000000000002
3.051389025,1239.84,591.8000000000002
3.061393787,1238.24,591.2000000000007
3.071370424,1234.88,590.4000000000005
3.081405483,1234.08,589.4000000000005
3.091372337,1236.0,588.6000000000004
3.101390287,1235.84,588.0
3.111391408,1236.64,587.4000000000005
3.121488266,1237.1200000000001,586.4000000000005
3.13137704,1238.08,585.8000000000002
3.141404193,1240.8,585.0
3.151372157,1243.04,584.2000000000007
3.161397107,1243.04,583.6000000000004
3.171377149,1242.08,582.8000000000002
3.181437303,1245.6000000000001,582.0
3.191381455,1246.56,581.4000000000005
3.201398013,1243.84,581.0
3.211383962,1243.04,580.2000000000007
3.221403615,1243.3600000000001,579.6000000000004
3.231387876,1242.08,579.4000000000005
3.24141192,1241.76,579.0
3.251393571,1240.8,578.6000000000004
3.261398599,1237.28,578.4000000000005
3.271386782,1236.64,578.0
3.281429435,1236.64,577.8000000000002
3.29139218,1234.24,577.6000000000004
3.301408443,1233.6000000000001,577.4000000000005
3.31145519,1235.04,577.0
3.321416138,1233.76,577.0
3.331399087,1233.6000000000001,576.8000000000002
3.341431647,1235.52,576.4000000000005
3.351389704,1236.8,576.2000000000007
3.361421654,1235.84,576.0
3.371395806,1236.32,575.8000000000002
3.381409161,1240.32,575.4000000000005
3.391437017,1240.8,575.2000000000007
3.401415263,1241.1200000000001,575.0
3.411399211,1242.08,574.4000000000005
3.421417958,1241.76,574.4000000000005
3.431408111,1243.52,574.2000000000007
3.441428263,1245.6000000000001,573.8000000000002
3.451399524,1243.84,573.8000000000002
3.461446475,1240.64,573.6000000000004
3.471406423,1241.6000000000001,573.4000000000005
3.481419278,1241.6000000000001,573.4000000000005
3.49140493,1240.0,573.6000000000004
3.501416192,1239.52,573.4000000000005
3.511409141,1239.04,573.4000000000005
3.521422793,1237.6000000000001,573.6000000000004
3.531409243,1237.76,573.8000000000002
3.541467897,1238.88,574.2000000000007
3.551409547,1238.56,574.6000000000004
3.56143081,1238.56,574.8000000000002
3.571416056,1240.0,575.2000000000007
3.581424208,1240.64,575.6000000000004
3.591417454,1241.6000000000001,576.0
3.601425512,1246.24,576.2000000000007
3.611433462,1246.56,576.6000000000004
3.621432223,1246.56,577.0
3.631418875,1250.08,577.2000000000007
3.641441419,1252.32,577.6000000000004
3.651433977,1251.04,578.2000000000007
3.661442927,1250.88,578.6000000000004
3.671444782,1251.3600000000001,578.8000000000002
3.681433528,1250.08,579.6000000000004
3.691422289,1250.88,580.0
3.701436333,1251.04,580.4000000000005
3.711430594,1249.28,581.0
3.721444434,1249.28,581.6000000000004
3.731451993,1249.76,582.2000000000007
3.741450739,1248.0,583.0
3.751453704,1245.28,583.6000000000004
3.761448155,1246.88,584.2000000000007
3.771431605,1247.84,585.0
3.781444258,1246.24,585.8000000000002
3.791433114,1246.88,586.4000000000005
3.801447159,1248.32,587.2000000000007
3.811434421,1249.6000000000001,592.2000000000007
3.821451169,1251.84,592.6000000000004
3.831436525,1252.8,593.2000000000007
3.841457585,1251.3600000000001,593.6000000000004
3.851455925,1252.8,594.0
3.861446547,1255.84,594.6000000000004
3.871438544,1254.56,595.4000000000005
3.881452791,1255.04,595.8000000000002
3.891443445,1257.28,596.0
3.901451099,1255.3600000000001,596.8000000000002
3.911438345,1254.08,597.4000000000005
3.921458812,1254.88,597.6000000000004
3.931448965,1254.4,598.4000000000005
3.941460712,1252.0,599.0
3.951441662,1251.04,599.4000000000005
3.961471926,1249.76,599.8000000000002
3.971498282,1248.32,600.6000000000004
3.981457231,1248.8,601.0
3.991453291,1249.1200000000001,601.6000000000004
4.001497633,1246.24,602.0
4.011447785,1246.24,602.4000000000005
4.021465736,1248.32,602.6000000000004
4.031458405,1247.3600000000001,603.2000000000007
4.041471245,1246.56,603.4000000000005
4.051471711,1249.1200000000001,603.4000000000005
4.061471364,1249.76,603.8000000000002
4.071479519,1249.28,604.2000000000007
4.081469969,1251.84,604.4000000000005
4.091457715,1252.32,604.6000000000004
4.101466869,1253.6000000000001,604.8000000000002
4.111459099,1255.3600000000001,604.8000000000002
4.121478176,1254.56,605.0
4.131467329,1251.84,605.2000000000007
4.141480982,1251.84,605.2000000000007
4.151463838,1252.64,605.4000000000005
4.161485196,1250.4,605.8000000000002
4.171467942,1249.28,606.0
4.181480299,1249.6000000000001,606.2000000000007
4.191469358,1247.84,606.6000000000004
4.201477012,1246.56,606.8000000000002
4.211470556,1247.52,607.0
4.221485912,1247.3600000000001,607.4000000000005
4.231495659,1244.8,607.8000000000002
4.241490922,1245.28,608.0
4.251497779,1245.6000000000001,608.2000000000007
4.261488525,1245.76,608.8000000000002
4.271503289,1248.8,609.4000000000005
4.281487739,1249.1200000000001,609.8000000000002
4.291481783,1247.84,610.6000000000004
4.301484139,1251.04,611.2000000000007
4.311526606,1253.6000000000001,616.6000000000004
4.321495258,1253.6000000000001,617.4000000000005
4.331487302,1254.4,622.0
4.341501862,1256.32,622.6000000000004
4.351477015,1255.52,628.0
4.36150506,1256.32,632.8000000000002
4.371489024,1257.6000000000001,633.4000000000005
4.381515679,1257.6000000000001,638.8000000000002
4.391485519,1257.1200000000001,644.6000000000004
4.401538486,1257.6000000000001,650.4000000000005
4.411485029,1255.84,656.0
4.42153209,1253.1200000000001,661.2000000000007
4.431489336,1254.4,661.8000000000002
4.441521396,1253.76,667.0
4.451482142,1250.08,668.0
4.461504796,1249.76,672.8000000000002
4.471489745,1251.52,673.6000000000004
4.481504009,1251.3600000000001,674.4000000000005
4.491490161,1252.32,675.0
4.501503316,1253.28,675.6000000000004
4.511495172,1253.6000000000001,680.6000000000004
4.521513419,1255.3600000000001,681.0
4.531525479,1257.76,681.6000000000004
4.54152243,1258.56,682.2000000000007
4.551730791,1259.84,682.6000000000004
4.561518033,1262.88,682.8000000000002
4.571498482,1262.4,683.2000000000007
4.581539543,1261.76,683.6000000000004
4.591508993,1263.84,684.0
4.601519052,1264.64,684.4000000000005
4.611503002,1262.4,684.8000000000002
4.621519952,1261.28,685.0
4.631544216,1261.28,685.4000000000005
4.64152776,1258.88,685.8000000000002
4.651500615,1258.56,686.2000000000007
4.661526473,1258.08,686.6000000000004
4.671508312,1255.04,687.0
4.681517982,1254.88,687.2000000000007
4.69151162,1255.84,687.6000000000004
4.701548587,1255.04,688.0
4.711513036,1255.04,688.2000000000007
4.721529798,1257.28,688.2000000000007
4.731511842,1257.28,688.4000000000005
4.741534293,1256.64,688.6000000000004
4.751511745,1259.04,688.8000000000002
4.761535807,1260.8,689.0
4.771516165,1262.4,689.2000000000007
4.781527321,1263.84,689.2000000000007
4.79151657,1264.32,689.4000000000005
4.801556538,1263.3600000000001,689.4000000000005
4.811521084,1265.1200000000001,689.4000000000005
4.821655055,1266.56,689.6000000000004
4.831543193,1263.3600000000001,689.8000000000002
4.84154466,1262.08,689.6000000000004
4.851523503,1262.4,689.6000000000004
4.861538549,1260.8,689.8000000000002
4.87152372,1259.52,689.8000000000002
4.881537782,1259.04,689.8000000000002
4.891525328,1256.64,689.8000000000002
4.901574094,1255.3600000000001,690.0
4.911530045,1255.52,690.0
4.921549404,1255.04,690.0
4.93153356,1254.4,690.2000000000007
4.941553106,1255.04,690.2000000000007
4.95153237,1253.76,690.2000000000007
4.961553417,1254.4,690.2000000000007
4.971573776,1257.1200000000001,690.2000000000007
4.981547524,1259.3600000000001,690.2000000000007
4.99155279,1258.88,690.2000000000007
5.001555648,1260.0,690.0
5.011537101,1263.52,689.8000000000002
5.021718744,1263.04,689.8000000000002
5.031539911,1263.04,689.4000000000005
5.041563458,1264.64,689.2000000000007
5.051569519,1264.0,689.2000000000007
5.061558972,1263.52,689.2000000000007
5.07154333,1263.84,689.0
5.08155558,1261.76,689.0
5.091652956,1260.0,689.0
5.101556203,1260.8,689.0
5.111761677,1257.76,689.0
5.121756926,1255.04,689.0
5.13154967,1255.84,689.0
5.141590529,1255.3600000000001,689.2000000000007
5.151548168,1253.76,689.2000000000007
5.161571043,1254.08,689.0
5.171551292,1255.84,689.2000000000007
5.181560353,1255.84,689.2000000000007
5.1915854,1257.6000000000001,689.0
5.201568055,1260.8,688.8000000000002
5.211554211,1261.28,688.8000000000002
5.221570975,1261.76,688.6000000000004
5.231555318,1263.52,688.4000000000005
5.241578787,1264.32,688.4000000000005
5.251556833,1266.08,688.4000000000005
5.261644193,1268.64,688.2000000000007
5.271564643,1268.32,688.2000000000007
5.281575596,1266.56,688.0
5.291561955,1268.64,687.8000000000002
5.301573907,1268.8,687.8000000000002
5.311643173,1266.56,688.0
5.321595328,1264.8,687.8000000000002
5.331616187,1263.04,687.6000000000004
5.341594639,1262.56,687.6000000000004
5.351585997,1263.04,687.4000000000005
5.36160084,1263.52,687.4000000000005
5.371589902,1261.76,687.0
5.381596151,1262.88,686.8000000000002
5.391589416,1265.1200000000001,686.6000000000004
5.401599072,1263.52,686.4000000000005
5.411594117,1263.84,686.2000000000007
5.421600679,1267.52,685.4000000000005
5.431598538,1268.8,685.0
5.441617194,1269.6000000000001,684.2000000000007
5.451617147,1271.52,683.0
5.461606802,1273.1200000000001,676.2000000000007
5.47159766,1273.76,669.8000000000002
5.481610112,1276.0,663.8000000000002
5.491624175,1274.4,658.2000000000007
5.50160522,1272.0,657.2000000000007
5.511603579,1272.32,656.0
5.521636939,1270.88,650.8000000000002
5.531604187,1269.6000000000001,650.0
5.541613654,1269.6000000000001,649.0
5.551625701,1268.0,648.0
5.561613966,1265.1200000000001,642.4000000000005
5.571600512,1264.8,636.8000000000002
5.581888986,1266.88,631.0
5.591608933,1265.1200000000001,626.0
5.601612682,1264.32,625.0
5.611609134,1265.1200000000001,623.8000000000002
5.621617101,1265.6000000000001,618.2000000000007
5.631612851,1267.52,617.2000000000007
5.641647805,1270.08,611.6000000000004
5.651617662,1269.1200000000001,606.4000000000005
5.66162402,1269.6000000000001,605.2000000000007
5.67161938,1273.1200000000001,599.8000000000002
5.681621332,1273.28,599.0
5.691615784,1272.0,598.0
5.701624033,1272.8,596.8000000000002
5.711643002,1271.84,596.0
5.721629751,1272.0,595.2000000000007
5.731624,1272.8,594.2000000000007
5.741639265,1273.1200000000001,593.4000000000005
5.751625717,1272.0,592.4000000000005
5.76163778,1271.3600000000001,591.4000000000005
5.771628733,1270.4,590.2000000000007
5.781651889,1268.32,589.2000000000007
5.791626748,1268.8,588.2000000000007
5.801636201,1269.6000000000001,587.2000000000007
5.811674764,1267.04,582.2000000000007
5.821634404,1266.08,581.2000000000007
5.831632263,1267.04,580.0
5.841666733,1266.08,579.4000000000005
5.851630575,1266.4,578.6000000000004
5.861687936,1268.0,577.8000000000002
5.871659295,1268.32,576.8000000000002
5.881643247,1269.1200000000001,576.2000000000007
5.8916407,1271.84,575.2000000000007
5.901642559,1271.3600000000001,574.4000000000005
5.911640622,1273.6000000000001,573.6000000000004
5.921648169,1276.32,572.8000000000002
5.931640027,1275.04,572.2000000000007
5.941683184,1271.84,571.2000000000007
5.951644746,1272.8,570.6000000000004
5.961649589,1274.4,570.4000000000005
5.971654949,1273.1200000000001,570.0
5.981673511,1272.0,569.4000000000005
5.991648557,1271.04,568.8000000000002
6.001655213,1269.6000000000001,568.4000000000005
6.011670089,1269.1200000000001,568.2000000000007
6.021731028,1270.08,567.6000000000004
6.031649792,1268.64,567.6000000000004
6.041659651,1268.0,567.2000000000007
6.051651212,1269.6000000000001,566.8000000000002
6.061650962,1268.0,566.4000000000005
6.071654509,1269.28,566.4000000000005
6.081659478,1272.32,565.8000000000002
6.091656134,1271.3600000000001,565.8000000000002
6.101757183,1271.52,565.2000000000007
6.111778059,1274.88,564.8000000000002
6.121809715,1276.8,564.6000000000004
6.131657446,1276.64,564.4000000000005
6.141669915,1277.76,564.0
6.151660274,1278.08,563.8000000000002
6.161693525,1278.08,564.0
6.171662883,1280.0,564.2000000000007
6.181662929,1278.56,564.6000000000004
6.191662492,1276.0,565.4000000000005
6.201667242,1276.8,571.0
6.211668601,1277.76,576.0
6.221672054,1275.04,581.4000000000005
6.231664023,1274.56,586.2000000000007
6.241699679,1275.84,591.0
6.251662928,1273.28,596.4000000000005
6.261670288,1273.1200000000001,597.0
6.271668491,1274.08,602.0
6.281696398,1274.08,608.0
6.291674147,1275.3600000000001,613.0
6.301673506,1276.64,613.6000000000004
6.311683069,1276.32,614.4000000000005
6.321703428,1276.64,615.0
6.331704772,1280.0,615.6000000000004
6.341685037,1281.6000000000001,616.4000000000005
6.351673396,1281.76,616.8000000000002
6.36167474,1284.32,617.2000000000007
6.371691005,1283.84,617.6000000000004
6.381687162,1283.04,618.0
6.391703708,1284.64,618.4000000000005
6.40167277,1285.28,619.0
6.411658019,1282.88,619.4000000000005
6.421676676,1282.08,619.8000000000002
6.431658644,1281.6000000000001,620.2000000000007
6.441702692,1279.84,620.6000000000004
6.45165455,1281.1200000000001,621.2000000000007
6.461671206,1280.0,621.6000000000004
6.471658955,1276.64,622.0
6.481680613,1276.8,622.2000000000007
6.491661674,1278.56,622.6000000000004
6.501676034,1277.28,623.2000000000007
6.511667393,1277.76,623.4000000000005
6.521682737,1279.52,623.4000000000005
6.531692393,1278.4,623.6000000000004
6.541690955,1279.04,624.0
6.551666704,1281.1200000000001,624.0
6.561684767,1282.4,624.2000000000007
6.57166722,1283.3600000000001,624.6000000000004
6.581682986,1284.8,624.6000000000004
6.591697033,1285.1200000000001,624.6000000000004
6.601688986,1284.32,624.8000000000002
6.611674344,1287.52,625.0
6.62169111,1287.52,625.2000000000007
6.631678157,1284.8,625.4000000000005
6.641700719,1285.76,625.4000000000005
6.651696172,1283.52,625.6000000000004
6.661684328,1281.1200000000001,626.0
6.671676687,1281.1200000000001,626.0
6.681690843,1280.32,626.4000000000005
6.691676499,1277.1200000000001,626.8000000000002
6.70171186,1276.64,627.0
6.711680702,1276.32,627.4000000000005
6.721702062,1274.56,627.8000000000002
6.731683123,1276.0,628.0
6.741729484,1276.8,628.2000000000007
6.751681329,1275.84,628.6000000000004
6.761697895,1277.28,628.6000000000004
6.77168735,1281.1200000000001,628.6000000000004
6.781701619,1281.6000000000001,629.0
6.791714278,1281.28,629.0
6.801710437,1283.84,628.8000000000002
6.811692986,1284.64,629.0
6.821707052,1284.8,629.2000000000007
6.831697413,1286.56,629.0
6.84171987,1285.1200000000001,629.2000000000007
6.851968644,1284.16,629.2000000000007
6.861784189,1285.1200000000001,629.2000000000007
6.871698643,1284.32,629.4000000000005
6.881708505,1282.56,629.6000000000004
6.891700163,1283.52,629.6000000000004
6.901712823,1282.08,629.8000000000002
6.91173728,1279.04,630.0
6.921722141,1279.84,630.0
6.931706409,1279.84,630.2000000000007
6.941726255,1279.04,630.4000000000005
6.951704117,1279.52,630.4000000000005
6.961720979,1280.0,630.6000000000004
6.971708842,1279.52,630.6000000000004
6.981722704,1280.64,630.8000000000002
6.991708362,1283.04,630.8000000000002
7.001722615,1281.76,630.8000000000002
7.011728181,1283.3600000000001,630.8000000000002
7.02173284,1285.28,630.6000000000004
7.031718795,1284.64,630.6000000000004
7.041739345,1286.4,630.4000000000005
7.051712613,1289.6000000000001,630.4000000000005
7.061724162,1289.1200000000001,630.4000000000005
7.07171643,1288.64,630.2000000000007
7.081730089,1290.56,630.0
7.091719342,1291.3600000000001,630.2000000000007
7.101747798,1292.32,630.2000000000007
7.111786771,1293.1200000000001,630.0
7.121838728,1290.4,630.0
7.131723978,1289.6000000000001,629.8000000000002
7.141754934,1290.4,629.8000000000002
7.151727405,1289.6000000000001,630.0
7.161742158,1286.4,630.0
7.171723613,1286.4,630.0
7.18176418,1285.6000000000001,630.0
7.191730541,1283.52,630.2000000000007
7.201747294,1285.28,630.2000000000007
7.211730452,1286.4,630.2000000000007
7.221754409,1285.76,630.0
7.23173277,1287.84,629.2000000000007
7.24176143,1289.76,628.2000000000007
7.251728885,1291.04,623.0
7.261776841,1293.76,617.6000000000004
7.271955224,1296.32,616.4000000000005
7.281754768,1294.56,611.0
7.291733927,1295.52,609.8000000000002
7.301772681,1297.1200000000001,608.6000000000004
7.31178334,1296.32,607.8000000000002
7.321786405,1296.16,606.6000000000004
7.331740859,1295.84,605.4000000000005
7.341767816,1292.8,600.0
7.351735583,1290.88,599.2000000000007
7.361760431,1291.3600000000001,598.2000000000007
7.371742199,1289.76,592.0
7.381757748,1287.52,586.4000000000005
7.391742719,1287.04,585.2000000000007
7.401781879,1285.6000000000001,584.4000000000005
7.411796336,1286.4,583.6000000000004
7.421769384,1288.8,582.6000000000004
7.431749449,1288.8,581.8000000000002
7.441783202,1287.04,580.8000000000002
7.45174786,1290.88,579.8000000000002
7.461768832,1293.1200000000001,578.8000000000002
7.471749288,1293.76,578.2000000000007
7.481769447,1295.84,577.0
7.491750199,1296.16,576.0
7.501774765,1297.1200000000001,575.0
7.511752814,1299.04,574.0
7.52178188,1299.3600000000001,573.0
7.531755132,1297.76,572.4000000000005
7.541785307,1297.6000000000001,571.4000000000005
7.551755762,1296.64,570.8000000000002
7.561806829,1293.1200000000001,570.2000000000007
7.571776768,1292.32,569.6000000000004
7.58178174,1291.84,569.2000000000007
7.591755195,1288.16,569.0
7.601783651,1286.88,568.4000000000005
7.611758716,1287.3600000000001,568.0
7.621792078,1285.6000000000001,567.8000000000002
7.631765424,1286.4,567.4000000000005
7.6418196,1288.32,567.0
7.651807853,1287.52,566.8000000000002
7.661816918,1290.4,566.4000000000005
7.671765857,1293.1200000000001,565.8000000000002
7.681797923,1292.8,565.4000000000005
7.69176658,1295.84,565.0
7.70179385,1298.88,564.4000000000005
7.711767399,1297.76,564.0
7.721803652,1296.64,563.4000000000005
7.73177542,1298.56,563.0
7.74181108,1299.04,562.8000000000002
7.751772739,1297.76,562.6000000000004
7.761801399,1297.28,562.4000000000005
7.771772949,1294.88,562.2000000000007
7.781799017,1294.4,562.2000000000007
7.791777176,1295.52,562.0
7.801807947,1294.4,562.0
7.81177709,1290.88,561.8000000000002
7.821839064,1292.16,561.6000000000004
7.831805317,1292.16,561.4000000000005
7.841854681,1290.88,561.6000000000004
7.851781636,1293.6000000000001,561.4000000000005
7.861822298,1293.28,561.4000000000005
7.871783457,1293.28,561.4000000000005
7.881815523,1295.3600000000001,560.8000000000002
7.89178448,1297.76,560.8000000000002
7.901815344,1298.08,560.6000000000004
7.9117858,1300.32,560.2000000000007
7.921825258,1301.28,560.0
7.931793824,1301.1200000000001,559.8000000000002
7.941827984,1303.52,559.4000000000005
7.951789534,1304.64,559.2000000000007
7.961826211,1302.4,559.0
7.971791151,1302.56,558.6000000000004
7.981824422,1304.16,558.6000000000004
7.991844379,1301.76,558.6000000000004
8.001843649,1300.8,558.6000000000004
8.011799994,1301.76,558.4000000000005
8.021872078,1299.04,558.6000000000004
8.031798018,1298.08,558.4000000000005
8.041837882,1297.28,558.2000000000007
8.051796634,1296.16,558.4000000000005
8.061826811,1297.6000000000001,558.6000000000004
8.071800455,1298.56,558.6000000000004
8.081832225,1297.1200000000001,558.6000000000004
8.091800385,1296.8,558.4000000000005
8.101831842,1300.32,558.4000000000005
8.111819611,1302.4,558.4000000000005
8.121880366,1302.56,558.4000000000005
8.131818322,1304.8,558.0
8.141864889,1305.76,557.8000000000002
8.152084727,1307.84,557.8000000000002
8.161845803,1310.4,557.4000000000005
8.171812166,1310.56,557.4000000000005
8.181839029,1308.16,557.2000000000007
8.191813188,1309.28,556.8000000000002
8.201841646,1307.84,556.8000000000002
8.211813212,1305.6000000000001,556.8000000000002
8.221844966,1306.4,556.6000000000004
8.231815719,1303.52,556.8000000000002
8.24185299,1300.32,556.8000000000002
8.251815852,1300.64,556.4000000000005
8.261846013,1299.52,556.4000000000005
8.271817063,1297.1200000000001,556.2000000000007
8.28185352,1297.28,555.6000000000004
8.291820586,1297.6000000000001,555.2000000000007
8.301853247,1297.28,554.6000000000004
8.311823406,1298.88,553.8000000000002
8.321861067,1300.16,552.8000000000002
8.331824524,1301.28,552.0
8.341861184,1304.32,551.0
8.351825952,1306.4,549.8000000000002
8.361957913,1305.1200000000001,544.2000000000007
8.371827367,1307.04,543.0
8.381859122,1310.4,535.8000000000002
8.391830484,1307.52,529.6000000000004
8.401846051,1306.08,524.2000000000007
8.411848601,1305.76,523.0
8.421889169,1304.64,522.2000000000007
8.431866625,1304.64,521.6000000000004
8.441881895,1303.52,520.6000000000004
8.451892149,1299.52,519.6000000000004
8.461871214,1298.4,518.6000000000004
8.471846171,1298.4,518.0
8.481845127,1296.16,517.4000000000005
8.491848694,1294.88,516.6000000000004
8.501850948,1294.88,515.8000000000002
8.511854405,1294.88,515.2000000000007
