Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
842.724832131,1385.6000000000001
842.73478766,1365.44
842.744986211,1376.64
842.754803581,1385.6000000000001
842.764585714,1370.72
842.774835502,1377.44
842.784591619,1385.6000000000001
842.794801796,1364.48
842.804582304,1367.84
842.814961485,1383.04
842.824897373,1380.32
842.834780509,1375.04
842.844978295,1373.1200000000001
842.854984575,1389.1200000000001
842.864586924,1371.3600000000001
842.874844351,1375.04
842.884591844,1383.04
842.894780269,1369.76
842.904581138,1373.1200000000001
842.914793299,1387.52
842.924861955,1373.1200000000001
842.934965739,1373.76
842.944972644,1388.32
842.954786764,1370.72
842.964798669,1372.32
842.974896326,1388.32
842.984581068,1381.1200000000001
842.994777478,1375.04
843.004588988,1385.6000000000001
843.014777648,1391.2
843.024868931,1377.44
843.034845694,1377.44
843.044800474,1394.72
843.054994384,1373.76
843.064580748,1380.32
843.07486766,1391.2
843.084590277,1378.72
843.094794828,1383.04
843.104580322,1392.0
843.114786873,1384.0
843.124939407,1383.04
843.134789418,1381.92
843.145004078,1388.32
843.154986358,1373.1200000000001
843.164590332,1380.32
843.174868135,1389.1200000000001
843.184719395,1380.32
843.194801427,1373.76
843.204993963,1391.2
843.214784332,1375.04
843.224862239,1375.84
843.234810393,1389.1200000000001
843.244813033,1381.1200000000001
843.254798796,1376.64
843.264608682,1392.0
843.27490311,1387.52
843.284813123,1379.3600000000001
843.294992782,1376.64
843.304819042,1391.2
843.314810557,1375.84
843.324866838,1386.24
843.334994981,1392.64
843.344807382,1377.44
843.354995166,1381.92
843.364983056,1400.0
843.374877068,1391.2
843.38478783,1392.64
843.394795862,1395.52
843.404809376,1398.24
843.414796906,1389.1200000000001
843.42492044,1389.1200000000001
843.434797825,1401.1200000000001
843.444791714,1381.92
843.454788993,1384.0
843.464599987,1399.2
843.474897914,1384.64
843.484579404,1384.64
843.49482058,1393.6000000000001
843.504594948,1392.64
843.515007643,1384.64
843.524916639,1386.24
843.5347909,1392.64
843.5449947,1373.1200000000001
843.554825444,1378.72
843.564585578,1395.52
843.57492663,1379.3600000000001
843.584631371,1385.6000000000001
843.594791905,1400.0
843.604584273,1398.24
843.614822199,1392.0
843.62489298,1393.6000000000001
843.634807991,1401.92
843.644828522,1397.6000000000001
843.654812659,1396.32
843.664594777,1400.0
843.674883329,1392.64
843.68459582,1397.6000000000001
843.694816246,1410.4
843.704619239,1401.1200000000001
843.714795789,1392.64
843.724950572,1396.32
843.734838333,1398.24
843.744863472,1385.6000000000001
843.754850502,1387.52
843.764614869,1396.32
843.774900671,1379.3600000000001
843.784592162,1380.32
843.794875713,1394.72
843.804593079,1381.92
843.814855381,1381.92
843.824909771,1389.1200000000001
843.834807533,1388.32
843.844824312,1383.04
843.854851576,1387.52
843.864592584,1404.8
843.874940513,1385.6000000000001
843.884658004,1394.72
843.894820662,1408.48
843.90460153,1399.2
843.914848081,1394.72
843.924912237,1410.4
843.934802498,1406.4
843.944854528,1397.6000000000001
843.954844667,1395.52
843.964617785,1412.0
843.974935713,1392.64
843.984614578,1396.32
843.99488913,1413.1200000000001
844.004646622,1395.52
844.01481917,1400.0
844.024970454,1407.52
844.034858075,1403.52
844.044827728,1393.6000000000001
844.054822617,1393.6000000000001
844.064649001,1409.1200000000001
844.074914428,1388.32
844.084619793,1393.6000000000001
844.09486222,1400.0
844.104813108,1389.1200000000001
844.114853747,1396.32
844.124943153,1410.4
844.134821289,1401.1200000000001
844.144825943,1384.64
844.154861083,1400.0
844.164617841,1404.8
844.174957144,1389.1200000000001
844.184771263,1401.1200000000001
844.19484417,1413.1200000000001
844.204834198,1398.24
844.214866463,1402.72
844.224974745,1416.0
844.234844255,1418.72
844.244881536,1405.6000000000001
844.254889799,1406.4
844.264665308,1419.68
844.274956469,1404.8
844.284883122,1409.1200000000001
844.294832885,1420.48
844.30488315,1414.08
844.314835678,1404.8
844.324969085,1410.4
844.334880347,1411.2
844.344855985,1398.24
844.354852765,1403.52
844.364880154,1416.0
844.374948795,1401.92
844.384855196,1398.24
844.394892351,1408.48
844.40486674,1401.92
844.414846879,1405.6000000000001
844.424957285,1408.48
844.435058193,1409.1200000000001
844.444855828,1400.0
844.454893968,1406.4
844.464647101,1419.68
844.474972155,1407.52
844.484877793,1408.48
844.494870182,1414.72
844.504649191,1416.0
844.514888727,1403.52
844.524974384,1411.2
844.534875522,1421.6000000000001
844.544883787,1401.92
844.554861817,1408.48
844.564673451,1422.4
844.574948489,1410.4
844.584668856,1413.1200000000001
844.594874282,1419.68
844.604681776,1424.48
844.614864325,1412.0
844.624963484,1407.52
844.634887106,1423.3600000000001
844.645084532,1407.52
844.654877791,1403.52
844.66469516,1421.6000000000001
844.674959697,1410.4
844.684696205,1396.32
844.694915007,1408.48
844.704665374,1413.1200000000001
844.71487791,1393.6000000000001
844.724966692,1402.72
844.735087351,1405.6000000000001
844.74488036,1404.8
844.754921501,1401.92
844.76471951,1410.4
844.774984437,1412.0
844.784707429,1399.2
844.794927716,1405.6000000000001
844.804676473,1417.6000000000001
844.814923635,1409.1200000000001
844.824883648,1407.52
844.834919804,1416.0
844.844925085,1418.72
844.854898224,1406.4
844.865105025,1414.72
844.874956645,1424.48
844.884900799,1407.52
844.895100085,1409.1200000000001
844.904703683,1418.72
844.915097755,1412.0
844.924988516,1413.1200000000001
844.934911763,1421.6000000000001
844.944899168,1424.48
844.954935449,1407.52
844.964706068,1409.1200000000001
844.974977995,1417.6000000000001
844.984707988,1406.4
844.994934538,1397.6000000000001
845.004945929,1416.0
845.014919943,1409.1200000000001
845.024981099,1397.6000000000001
845.035098757,1404.8
845.045107647,1414.08
845.054935157,1392.0
845.064946938,1398.24
845.074979094,1411.2
845.084714587,1402.72
845.094917997,1402.72
845.104723007,1413.1200000000001
845.114940042,1423.3600000000001
845.125112342,1412.0
845.135127233,1414.08
845.144940367,1430.08
845.155124277,1419.68
845.164953287,1412.0
845.174979553,1427.3600000000001
845.18504446,1420.48
845.194930097,1411.2
845.204930361,1419.68
845.215120661,1424.48
845.224988173,1403.52
845.234947671,1409.1200000000001
845.245127596,1421.6000000000001
845.255138502,1410.4
845.2647426,1417.6000000000001
845.274989386,1416.8
845.284949291,1417.6000000000001
845.294942821,1408.48
845.304936086,1405.6000000000001
845.315148636,1421.6000000000001
845.324996756,1404.8
845.33511104,1405.6000000000001
845.344951175,1419.68
845.354943565,1416.0
845.365126865,1403.52
845.374968625,1413.1200000000001
845.38497139,1422.4
845.394936279,1404.8
845.404922809,1412.0
845.414954075,1424.48
845.424988231,1414.72
845.43494337,1423.3600000000001
845.444956779,1425.28
845.455147441,1436.96
845.464755807,1420.48
845.474973095,1422.4
845.484766091,1434.88
845.494988145,1432.0
845.504746015,1417.6000000000001
845.514934568,1424.48
845.525843686,1428.96
845.535165764,1416.8
845.54514553,1418.72
845.555174438,1427.3600000000001
845.564751039,1412.0
845.574976593,1416.0
845.584782589,1418.72
845.594969641,1428.0
845.604778638,1414.72
845.614965801,1414.72
845.624990459,1419.68
845.63514287,1420.48
845.645150902,1411.2
845.655186061,1419.68
845.664783662,1419.68
845.67519247,1405.6000000000001
845.684792836,1414.08
845.694962123,1427.3600000000001
845.704793761,1419.68
845.714976548,1416.8
845.724987831,1432.96
845.735183244,1433.6000000000001
845.74498863,1420.48
845.755172542,1430.08
845.764783659,1436.96
845.774995947,1427.3600000000001
845.784788443,1427.3600000000001
845.794988247,1430.88
845.804797383,1433.6000000000001
845.815193191,1422.4
845.825202959,1425.28
845.835191241,1426.08
845.845154632,1412.0
845.85519729,1416.0
845.864800766,1426.08
845.875207715,1426.08
845.884970211,1417.6000000000001
845.89520989,1416.8
845.90480424,1428.0
845.915174688,1416.8
845.925208331,1414.72
845.935151472,1419.68
845.945167379,1425.28
845.955197772,1414.72
845.964817514,1419.68
845.975189696,1430.08
845.984813063,1416.8
845.9949696,1428.96
846.004977882,1437.6000000000001
846.015025651,1423.3600000000001
846.025214578,1420.48
846.03519672,1432.96
846.045203987,1434.88
846.055189019,1420.48
846.064820261,1432.0
846.075198569,1438.56
846.08482417,1437.6000000000001
846.094979972,1428.96
846.104822985,1444.48
846.114968021,1438.56
846.125205059,1421.6000000000001
846.135177466,1434.88
846.145187984,1432.96
846.155192876,1418.72
846.165043013,1416.8
846.17518794,1416.0
846.184890809,1428.96
846.195204724,1414.08
846.205194757,1413.1200000000001
846.215180398,1419.68
846.225198057,1414.08
846.235198323,1408.48
846.24518334,1414.08
846.255197123,1414.72
846.26482224,1421.6000000000001
846.275187172,1413.1200000000001
846.28500731,1416.8
846.295220832,1405.6000000000001
846.305002858,1413.1200000000001
846.315200022,1397.6000000000001
846.32523568,1395.52
846.335187946,1399.2
846.345232104,1394.72
846.35519562,1385.6000000000001
846.365234779,1388.32
846.375184544,1388.32
846.385197812,1389.92
846.395209719,1385.6000000000001
846.40497859,1384.64
846.414991622,1384.64
846.425100783,1381.92
846.435182067,1377.44
846.445205333,1378.72
846.455198098,1375.04
846.464996109,1375.84
846.475197912,1373.1200000000001
846.484900529,1373.1200000000001
846.494990672,1373.76
846.504839434,1363.3600000000001
846.514990594,1358.24
846.525225147,1348.96
846.535196788,1329.6000000000001
846.545112051,1303.2
846.55520271,1277.44
846.564944579,1246.08
846.575192881,1224.8
846.584845248,1196.64
846.594998159,1164.16
846.604900921,1116.64
846.61498283,1078.88
846.625205382,1037.6
846.635192398,1001.76
846.64520979,955.6800000000001
846.655214821,955.6800000000001
846.664910313,929.6
846.675187243,954.4
846.684857718,964.96
846.695034395,944.8000000000001
846.704857407,936.32
846.715011567,941.12
846.725109725,944.8000000000001
846.735227134,955.2
846.74520515,942.72
846.755226432,945.6
846.764993926,939.2
846.775192713,944.0
846.784911221,951.52
846.795056631,970.5600000000001
846.804903752,962.08
846.815053538,972.0
846.825222449,970.88
846.835261981,970.5600000000001
846.845213761,974.08
846.855271544,968.0
846.864883144,967.36
846.875260575,963.36
846.884879941,963.36
846.895209872,960.8000000000001
846.904995741,962.08
846.915202419,962.08
846.925209184,963.36
846.935207466,960.0
846.945220482,959.36
846.955207387,964.0
846.964888755,960.8000000000001
846.97520406,960.8000000000001
846.984894537,963.6800000000001
846.995011712,959.6800000000001
847.004901224,955.6800000000001
847.015015133,958.4
847.025438316,957.12
847.035206952,963.36
847.045212952,955.6800000000001
847.055244734,965.28
847.064907226,964.48
847.07519678,967.36
847.084901898,965.6
847.095022807,965.28
847.10491932,975.6800000000001
847.115024229,971.6800000000001
847.125232657,970.08
847.135210047,971.6800000000001
847.145208937,975.36
847.155254221,980.16
847.165122608,983.36
847.17519189,977.6
847.184957635,977.6
847.195036669,979.6800000000001
847.205234455,987.36
847.215241986,975.6800000000001
847.225202876,981.28
847.235204783,963.6800000000001
847.245214049,961.6
847.255250331,958.08
847.264934198,952.0
847.275197111,954.72
847.285171517,953.12
847.295240175,966.4
847.305063671,955.6800000000001
847.315291724,968.96
847.325289989,962.72
847.335197003,961.28
847.345287661,954.72
847.355299303,959.6800000000001
847.365273958,958.08
847.375202723,957.6
847.384927591,953.6
847.395062141,954.72
847.405122533,955.2
847.415266709,950.4
847.425203333,946.72
847.435192117,948.0
847.445206637,950.4
847.455286424,948.48
847.465132566,948.48
847.475239728,950.08
847.485044853,961.6
847.495050263,960.8000000000001
847.504947905,960.48
847.515047943,962.08
847.525322501,965.6
847.53564781,965.28
847.545195537,969.28
847.555284574,968.0
847.564969321,958.72
847.575198487,960.0
847.584969751,966.88
847.595102915,967.36
847.604964431,962.08
847.615063218,958.4
847.625249134,964.0
847.635204402,961.6
847.645349332,975.36
847.655296101,964.0
847.664973331,950.72
847.675211388,964.96
847.684976027,988.48
847.69508969,975.6800000000001
847.704966566,999.84
847.715207998,989.44
847.725231784,974.08
847.735215679,966.4
847.745213464,976.16
847.755305611,965.28
847.764979857,964.48
847.775261164,941.6
847.784985536,953.6
847.795089075,944.8000000000001
847.804997342,936.8000000000001
847.815102381,935.2
847.825319436,927.04
847.835327456,945.6
847.845212724,935.2
847.855345762,964.48
847.864984132,944.48
847.875306066,968.0
847.884993062,944.8000000000001
847.895138351,970.88
847.905003118,962.72
847.915302802,989.44
847.925231694,964.96
847.935205088,988.48
847.945213374,970.5600000000001
847.955216769,984.96
847.964995767,971.6800000000001
847.975225699,980.16
847.984997463,963.36
847.995325006,965.6
848.005005877,960.48
848.015101791,958.08
848.02542749,946.4
848.03542376,951.52
848.045435654,944.0
848.055329047,933.9200000000001
848.065003918,945.12
848.07525185,939.2
848.085008223,950.72
848.095231405,940.32
848.105020028,965.28
848.115150192,946.4
848.125234229,975.6800000000001
848.13543416,970.88
848.145441931,980.16
848.155414949,975.36
848.165230714,987.36
848.175446021,969.28
848.185022623,987.36
848.195138037,948.0
848.205321827,978.88
848.215321112,950.08
848.225303132,969.28
848.23543642,950.72
848.24543333,952.48
848.255337598,946.4
848.265034969,954.08
848.275446406,948.48
848.285244045,954.72
848.295374334,957.6
848.305104707,932.0
848.315332138,953.12
848.325354658,941.9200000000001
848.335359928,966.88
848.345345713,946.72
848.355375249,982.88
848.365351394,954.08
848.375260535,974.5600000000001
848.385041409,960.48
848.395139822,980.96
848.405040839,962.08
848.415165253,975.6800000000001
848.425484937,954.08
848.435436221,978.5600000000001
848.445432864,948.0
848.455359382,964.0
848.465121504,944.8000000000001
848.475418312,958.72
848.485116932,949.6
848.495153843,957.6
848.505168987,958.08
848.515142646,954.4
848.525290184,952.48
848.535428722,938.72
848.545424007,957.6
848.555373524,952.48
848.565064395,970.08
848.57544208,948.0
848.585061574,964.0
848.595184361,952.48
848.605069862,975.36
848.615156524,953.6
848.625502473,972.96
848.635424741,950.08
848.645432009,975.36
848.655459545,951.2
848.665064898,973.6
848.675301329,950.4
848.685082952,958.72
848.695159363,957.6
848.70507063,967.36
848.715211293,959.36
848.7254656,968.0
848.735428618,962.08
848.745437387,960.0
848.755380545,963.6800000000001
848.765085041,974.08
848.775467226,971.6800000000001
848.785089469,970.88
848.795183882,971.36
848.805085898,960.8000000000001
848.815159309,967.36
848.825317724,960.0
848.835324008,965.28
848.845393154,950.72
848.855403189,968.96
848.865097434,958.72
848.875368585,969.6
848.885098863,949.6
848.8952129,970.88
848.905094401,947.52
848.915181062,970.5600000000001
848.925324366,950.72
848.935419138,968.0
848.945438923,944.0
848.955417692,968.0
848.965105187,958.08
848.975526263,976.16
848.985098115,964.96
848.995394048,977.6
849.005115169,972.96
849.015427352,983.84
849.025496138,968.96
849.035437906,978.88
849.04542119,969.6
849.055400959,968.96
849.06512058,973.6
849.075517156,958.72
849.085115884,961.28
849.095202295,946.4
849.105122813,964.48
849.115194599,951.52
849.125550408,963.36
849.135412548,950.72
849.145437318,962.08
849.155416977,945.6
849.165339119,966.88
849.175489907,948.0
849.185129402,973.6
849.195245814,948.48
849.205402353,978.24
849.215403513,960.0
849.225549426,974.5600000000001
849.235440426,948.48
849.245449586,975.6800000000001
849.255450496,968.0
849.265128975,973.6
849.275533411,951.2
849.285217922,974.5600000000001
849.295422837,961.6
849.305183349,973.6
849.315443891,965.6
849.325551803,968.96
849.335424694,964.48
849.345422088,974.88
849.355437247,970.08
849.365406141,971.6800000000001
849.375512178,970.88
849.385148422,952.8000000000001
849.39522871,969.6
849.405146226,952.0
849.415214887,972.0
849.425415927,945.12
849.435443458,978.24
849.445435599,949.6
849.455442004,974.88
849.465241998,951.2
849.475511801,972.0
849.485201168,957.6
849.4952547,963.6800000000001
849.505209714,962.72
849.515226728,975.6800000000001
849.525556799,960.0
849.53542342,971.6800000000001
849.54648593,956.0
849.555466482,976.16
849.565160723,965.28
849.575560905,977.6
849.585168378,968.0
849.595238786,982.88
849.605172424,959.36
849.615304473,964.48
849.62556501,969.6
849.635428897,960.8000000000001
849.645464053,971.6800000000001
849.655456818,958.08
849.665181061,966.08
849.675543991,951.2
849.685178231,966.08
849.695242388,959.6800000000001
849.705185277,970.5600000000001
849.715240684,959.6800000000001
849.725406578,970.88
849.73546275,962.08
849.745460515,979.6800000000001
849.755462421,967.36
849.765183663,981.28
849.775550968,964.96
849.785178833,974.08
849.795274741,959.36
849.805195255,978.24
849.815265647,955.2
849.825583076,977.6
