Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
11.892122931,1326.4
11.90215948,1327.84
11.912146323,1326.56
11.922144293,1321.28
11.932131263,1320.8
11.942150734,1322.4
11.952125843,1319.04
11.962163314,1316.64
11.972129783,1318.08
11.982145253,1319.52
11.992133598,1319.52
12.00214763,1319.84
12.012177507,1318.88
12.02216218,1319.52
12.032143446,1322.4
12.042168979,1320.64
12.052166636,1321.6000000000001
12.062150997,1325.1200000000001
12.07214406,1324.8
12.082154733,1324.64
12.092145046,1326.08
12.10215733,1324.8
12.112146486,1324.16
12.122169457,1323.84
12.132147583,1321.28
12.142192053,1319.84
12.152148022,1320.16
12.162162273,1319.84
12.172149446,1319.84
12.182159963,1319.84
12.192153339,1317.1200000000001
12.202188106,1314.56
12.212151779,1317.6000000000001
12.222169686,1317.92
12.232153859,1316.64
12.242176533,1318.08
12.252181503,1318.56
12.26216916,1320.64
12.272159582,1323.3600000000001
12.282171756,1322.88
12.292162913,1322.4
12.302186492,1325.1200000000001
12.312186416,1325.6000000000001
12.32219837,1325.1200000000001
12.33218284,1326.4
12.34220481,1324.64
12.352304486,1324.16
12.362194296,1325.1200000000001
12.37218636,1325.1200000000001
12.382506275,1321.92
12.392189299,1321.6000000000001
12.402196848,1320.64
12.412187193,1318.4
12.422200866,1319.3600000000001
12.432213429,1317.28
12.442231994,1316.8
12.452187619,1319.84
12.462202573,1321.1200000000001
12.472190543,1320.16
12.482254124,1323.04
12.492195858,1324.32
12.50221,1324.16
12.512198266,1326.4
12.522235846,1327.52
12.532198206,1328.8
12.54222052,1329.92
12.552200286,1328.64
12.56221546,1326.88
12.572198726,1328.64
12.582211602,1327.84
12.592198322,1324.16
12.602239793,1324.32
12.612207043,1322.88
12.622220623,1320.64
12.632208545,1320.32
12.642229313,1319.84
12.652232579,1317.92
12.662220549,1318.56
12.672211409,1318.56
12.682220926,1319.3600000000001
12.692210489,1321.6000000000001
12.70224557,1322.08
12.712211429,1322.56
12.722236775,1325.92
12.732223119,1328.32
12.742245496,1328.32
12.752214747,1328.8
12.762234329,1329.92
12.772240441,1328.32
12.782234818,1328.64
12.792218586,1328.16
12.802234151,1326.56
12.812240716,1326.88
12.822239344,1325.1200000000001
12.832224517,1320.16
12.842246677,1319.52
12.852223054,1320.16
12.8622639,1316.16
12.872244246,1315.52
12.882246108,1316.64
12.892228469,1317.92
12.90224255,1320.16
12.912229365,1321.28
12.922254836,1322.08
12.932232104,1324.64
12.942257076,1327.84
12.952254546,1328.16
12.962252268,1330.08
12.972241536,1331.3600000000001
12.982276304,1330.4
12.992246666,1331.52
13.00225359,1332.32
13.012239467,1327.52
13.022287221,1324.64
13.03251301,1324.32
13.042268959,1322.08
13.052242586,1321.1200000000001
13.062254557,1317.92
13.072242121,1314.88
13.082280094,1316.8
13.092248142,1318.88
13.102261676,1317.92
13.112249647,1318.88
13.122271025,1321.28
13.132264496,1321.6000000000001
13.142273217,1324.16
13.152254876,1327.84
13.162527353,1328.8
13.172253318,1330.4
13.182269789,1331.3600000000001
13.192305309,1330.08
13.202273872,1330.4
13.21226014,1331.52
13.222275408,1328.16
13.232283755,1326.88
13.242286398,1326.56
13.252257072,1323.3600000000001
13.26227534,1322.4
13.272265702,1321.6000000000001
13.282519382,1318.88
13.292266003,1318.08
13.302277568,1319.52
13.312274633,1319.3600000000001
13.322286698,1319.84
13.332301232,1321.28
13.342291797,1322.4
13.352268158,1325.6000000000001
13.362520542,1329.6000000000001
13.372261647,1329.28
13.382266415,1329.1200000000001
13.392252683,1331.84
13.402270561,1331.04
13.412254828,1331.04
13.422275753,1331.52
13.432280115,1329.28
13.442282993,1328.64
13.452259057,1327.84
13.462273997,1324.8
13.472283343,1323.04
13.482277908,1323.04
13.492264582,1319.52
13.502274053,1318.56
13.512262274,1321.28
13.522306137,1321.6000000000001
13.532267514,1322.08
13.542294579,1324.8
13.55226755,1326.56
13.562296162,1327.52
13.572269538,1331.04
13.58228651,1331.84
13.592292779,1332.16
13.602287296,1334.4
13.612269767,1333.28
13.622295239,1334.88
13.632277397,1336.64
13.642301166,1334.56
13.652304089,1331.3600000000001
13.662289263,1331.84
13.672274422,1330.4
13.682290003,1327.84
13.692279739,1326.08
13.702292195,1324.16
13.71227915,1324.16
13.722300122,1325.28
13.732300187,1324.64
13.742517773,1322.88
13.752283485,1325.6000000000001
13.762302955,1325.92
13.772286816,1325.6000000000001
13.782308676,1330.56
13.792295395,1331.52
13.802525526,1332.32
13.812290536,1334.4
13.822311709,1335.3600000000001
13.832293834,1334.56
13.842523216,1335.3600000000001
13.852290351,1333.92
13.862526233,1332.32
13.872293993,1333.1200000000001
13.882311135,1329.92
13.892525937,1327.3600000000001
13.902523282,1327.3600000000001
13.912300105,1325.92
13.922531189,1321.28
13.932302996,1321.28
13.942528065,1321.28
13.952532738,1319.84
13.962523707,1321.6000000000001
13.972305843,1321.28
13.982624851,1322.56
13.992309844,1326.56
14.002526756,1327.3600000000001
14.012305783,1326.88
14.022532414,1329.92
14.032316862,1330.88
14.042524743,1330.88
14.052526728,1332.8
14.062521775,1332.16
14.07231388,1331.3600000000001
14.082526307,1331.52
14.092318725,1330.56
14.102521621,1326.88
14.112321726,1326.08
14.122528013,1324.16
14.132530045,1320.8
14.142530014,1322.4
14.152319166,1320.16
14.16252675,1317.6000000000001
14.17252861,1320.16
14.182521376,1321.92
14.192528127,1321.1200000000001
14.20252658,1323.52
14.212536612,1325.6000000000001
14.222527362,1326.56
14.232530832,1329.6000000000001
14.242525989,1330.4
14.252531161,1332.32
14.262523381,1334.56
14.272533476,1334.4
14.282523741,1331.52
14.292531695,1332.8
14.302524852,1332.64
14.312530759,1329.1200000000001
14.322522931,1328.32
14.332526807,1326.56
14.342527463,1324.8
14.352529526,1325.1200000000001
14.362528856,1323.52
14.372532746,1320.32
14.382527403,1321.1200000000001
14.392532763,1321.92
14.402529717,1322.08
14.412536343,1325.6000000000001
14.422528312,1326.56
14.432538469,1327.04
14.44252811,1330.4
14.452536001,1332.8
14.462525126,1332.64
14.472530815,1333.6000000000001
14.482528268,1334.08
14.492526128,1333.28
14.502528379,1335.52
14.512536114,1334.4
14.522530177,1331.3600000000001
14.532528646,1331.84
14.542523959,1330.4
14.55252996,1325.28
14.562526898,1324.8
14.572528571,1324.64
14.582530336,1320.8
14.592532494,1320.32
14.602532947,1320.8
14.612531682,1321.6000000000001
14.622528558,1323.52
14.63253298,1324.16
14.642525137,1324.16
14.652532637,1326.56
14.662529779,1330.4
14.672535842,1330.4
14.682530405,1332.8
14.692537156,1334.08
14.702524015,1333.1200000000001
14.712537563,1334.4
14.722535672,1335.3600000000001
14.732528048,1331.04
14.742521814,1329.1200000000001
14.752536597,1328.32
14.762529426,1326.08
14.772532209,1325.6000000000001
14.782528163,1322.4
14.792535023,1318.4
14.802530774,1319.52
14.812537681,1321.28
14.822527151,1319.52
14.83253473,1319.3600000000001
14.842528497,1321.28
14.852534467,1321.1200000000001
14.862531374,1323.84
14.872535687,1327.04
14.882537532,1328.8
14.892531986,1330.88
14.902537144,1331.84
14.91253566,1330.08
14.922538536,1331.3600000000001
14.932530709,1333.1200000000001
14.942530773,1328.32
14.952537086,1327.04
14.962740405,1326.88
14.972535041,1324.64
14.982529198,1323.04
14.992530559,1321.28
15.002533013,1318.4
15.012535545,1317.6000000000001
15.022540063,1317.92
15.032531578,1316.32
15.042530892,1317.92
15.0525378,1319.84
15.062530144,1320.64
15.072538427,1323.52
15.082533975,1327.84
15.092539335,1327.84
15.10253268,1328.64
15.112541322,1331.84
15.122534495,1331.3600000000001
15.132533636,1332.32
15.142530684,1332.8
15.152536154,1330.4
15.162533311,1330.56
15.172532593,1330.88
15.182532751,1327.3600000000001
15.192532002,1326.08
15.202534065,1326.08
15.21253491,1321.6000000000001
15.222531536,1319.52
15.232539584,1320.64
15.24253796,1319.52
15.252538445,1319.84
15.262535196,1320.8
15.272537557,1321.28
15.282531714,1322.56
15.292540762,1326.56
15.302538528,1326.08
15.312547779,1327.3600000000001
15.322533796,1329.92
15.332540766,1329.92
15.342535532,1332.16
15.352540518,1334.88
15.36253405,1331.3600000000001
15.372540926,1327.84
15.382530489,1327.84
15.392542038,1326.56
15.402533601,1325.28
15.412544712,1324.16
15.422535368,1321.92
15.432545745,1322.08
15.442537809,1323.52
15.452540779,1322.4
15.462529794,1321.28
15.472542093,1324.16
15.482534344,1323.3600000000001
15.492536111,1323.52
15.502533565,1326.88
15.512539988,1327.84
15.522538551,1329.6000000000001
15.53253863,1331.52
15.542533881,1331.04
15.552542851,1330.4
15.562538383,1330.88
15.572536759,1328.32
15.582531229,1327.52
15.592537386,1329.92
15.602539341,1328.64
15.612540263,1326.88
15.622534139,1327.52
15.6325385,1326.88
15.64253522,1324.32
15.652541127,1323.84
15.662533753,1322.56
15.672541129,1320.8
15.682538192,1322.4
15.69253835,1320.32
15.70253421,1321.6000000000001
15.712550149,1324.8
15.722542306,1324.32
15.732539354,1323.04
15.742537495,1326.4
15.752546183,1327.3600000000001
15.762747469,1327.52
15.772540105,1328.8
15.782534261,1328.32
15.79264542,1329.28
15.802537964,1331.04
15.81254662,1330.56
15.822756407,1326.56
15.832538995,1327.3600000000001
15.842534667,1326.4
15.852545059,1323.52
15.862534401,1324.64
15.872543465,1322.08
15.882537809,1319.84
15.892541277,1321.1200000000001
15.902543324,1320.8
15.912545371,1319.04
15.922540496,1321.92
15.932540465,1322.88
15.942540434,1323.04
15.952546699,1325.92
15.962544012,1326.4
15.972541824,1328.32
15.982548574,1331.84
15.992551137,1332.64
16.002537996,1330.88
16.012541996,1332.64
16.022546762,1333.92
16.032544637,1331.04
16.042540699,1330.4
16.052537965,1327.84
16.062540481,1326.88
16.072539684,1327.52
16.082541231,1324.8
16.092543794,1320.8
16.102537746,1322.4
16.112547778,1322.4
16.122538028,1320.32
16.132544903,1321.92
16.142543528,1322.08
16.152542778,1323.3600000000001
16.16254295,1325.92
16.172542247,1328.32
16.182544794,1328.64
16.19254456,1330.4
16.202541403,1331.04
16.212548544,1330.56
16.222538107,1333.1200000000001
16.232543247,1333.1200000000001
16.242542794,1330.56
16.252544982,1331.04
16.262541716,1330.56
16.272544091,1326.88
16.282545747,1326.88
16.29254381,1325.92
16.302538669,1322.08
16.312548998,1321.1200000000001
16.322544373,1320.32
16.332549686,1321.1200000000001
16.342544451,1322.56
16.352553654,1322.88
16.362544295,1321.92
16.372546561,1325.1200000000001
16.382542108,1329.28
16.392547561,1328.8
16.40255192,1329.92
16.41255067,1331.84
16.422544686,1332.16
16.432551764,1333.28
16.442544123,1334.08
16.452544498,1331.04
16.462536842,1330.4
16.472551014,1329.92
16.482538967,1326.56
16.492545529,1326.88
16.502541389,1325.1200000000001
16.512550499,1321.6000000000001
16.522546062,1321.6000000000001
16.532542123,1322.56
16.542765723,1321.28
16.552552374,1321.28
16.562752035,1323.3600000000001
16.572548374,1322.88
16.582545437,1324.8
16.59255028,1327.04
16.602546343,1327.52
16.612549468,1329.28
16.622760973,1331.04
16.632760223,1329.28
16.642764583,1330.56
16.652549718,1333.1200000000001
16.662749895,1329.6000000000001
16.672544234,1328.32
16.682559688,1328.16
16.692537249,1326.56
16.702584203,1325.28
16.712815475,1323.04
16.722758333,1320.32
16.732546968,1320.32
16.74276574,1320.8
16.752571782,1317.6000000000001
16.762752459,1318.08
16.77256169,1319.52
16.78256205,1319.04
16.792551706,1320.64
16.802592568,1324.8
16.812551099,1325.28
16.822765402,1326.08
16.832554506,1328.64
16.842758418,1327.84
16.852548148,1329.28
16.862759919,1330.4
16.872604073,1327.84
16.882572729,1327.52
16.892569886,1327.3600000000001
16.902576136,1324.16
16.912761002,1322.56
16.922765065,1322.88
16.932759518,1318.56
16.942771269,1316.64
16.95276263,1316.64
16.962764395,1316.16
16.972599736,1315.52
16.982607987,1316.32
16.992582049,1316.16
17.002585707,1318.08
17.012763274,1323.04
17.022772181,1322.56
17.032765494,1322.56
17.042766948,1325.6000000000001
17.052582491,1326.56
17.062759152,1327.52
17.072582898,1329.1200000000001
17.082590555,1327.52
17.092582713,1325.92
17.102612464,1326.4
17.112762437,1324.32
17.122762687,1322.88
17.132763345,1321.92
17.142768611,1319.3600000000001
17.15260592,1318.4
17.162760128,1319.84
17.172585061,1318.56
17.182598312,1315.52
17.192594579,1318.08
17.202625939,1318.4
17.212764912,1317.28
17.222767554,1320.16
17.23276832,1321.28
17.242769978,1323.04
17.252609911,1326.4
17.262761588,1327.04
17.272603429,1327.3600000000001
17.282607679,1330.08
17.292604539,1328.16
17.302698198,1325.6000000000001
17.312766466,1326.56
17.322764733,1326.4
17.332883799,1324.32
17.342760937,1322.88
17.352602278,1321.6000000000001
17.362758048,1319.52
17.372614498,1320.64
17.382636859,1318.56
17.392609406,1315.04
17.402619766,1317.1200000000001
17.412763332,1317.28
17.422765896,1317.92
17.432771647,1321.28
17.442767303,1322.56
17.45260555,1321.92
17.462762915,1324.8
17.472640068,1326.88
17.482626209,1326.08
17.492614866,1326.88
17.502626632,1326.4
17.512771402,1327.52
17.522767465,1329.28
17.532766106,1328.64
17.542765763,1325.1200000000001
17.552650418,1327.52
17.562760077,1327.3600000000001
17.572618528,1322.56
17.582635591,1321.92
17.592619341,1319.52
17.602672297,1316.32
17.612772971,1317.1200000000001
17.622770129,1316.16
17.632773176,1312.8
17.642771442,1314.4
17.65262747,1314.56
17.66276274,1313.28
17.672648394,1316.8
17.682644348,1319.04
17.692632505,1319.52
17.702642256,1321.6000000000001
17.712769932,1324.16
17.722770089,1323.52
17.732767042,1324.64
17.742772792,1326.56
17.752637942,1324.16
17.762764209,1322.88
17.772634843,1321.6000000000001
17.782654701,1319.04
17.792642855,1320.32
17.802650711,1318.88
17.812771572,1312.64
17.822767117,1312.64
17.832917399,1314.4
17.842773127,1311.3600000000001
17.852644279,1311.04
17.862764435,1312.32
17.87264268,1312.64
17.882659334,1315.3600000000001
17.892674488,1318.56
17.902659048,1319.52
17.912770611,1321.1200000000001
17.922771858,1324.32
17.932768716,1322.4
17.942776276,1323.52
17.952773523,1325.92
17.962768068,1323.04
17.97265611,1322.08
17.98269128,1323.04
17.992658027,1319.52
18.002666775,1317.28
18.01276804,1317.28
18.022771288,1314.4
18.032777442,1313.28
18.042775096,1312.64
18.052679044,1311.04
18.062763216,1312.32
18.072663148,1315.04
18.082675006,1315.52
18.092663957,1316.64
18.102698814,1321.6000000000001
18.11277508,1322.4
18.122773827,1322.08
18.132771778,1325.1200000000001
18.142777839,1326.4
18.152667676,1328.16
18.162768037,1329.92
18.172669782,1326.88
18.182706936,1323.84
18.192675089,1325.92
18.202685743,1324.32
18.212772415,1322.4
18.22276907,1322.56
18.232769926,1319.3600000000001
18.242770971,1317.28
18.252678419,1317.6000000000001
18.262765981,1317.28
18.272678321,1315.04
18.282691678,1317.28
18.292708442,1318.4
18.302862193,1318.88
18.312774344,1323.04
18.322779796,1323.52
18.332993564,1323.84
18.342775212,1327.84
18.352686646,1328.8
18.362770912,1328.32
18.372699657,1331.3600000000001
18.382701514,1329.6000000000001
18.392695074,1326.4
18.402725119,1327.3600000000001
18.412769571,1325.92
18.422770428,1324.32
18.432772988,1323.04
18.442772643,1319.52
18.452691981,1315.84
18.462764247,1318.08
18.47269829,1318.08
18.482704444,1314.56
18.492703707,1315.3600000000001
18.502702361,1315.3600000000001
18.512773516,1315.52
18.522778764,1319.3600000000001
18.532779215,1320.8
18.542776681,1319.04
18.552698427,1322.08
18.562770676,1324.32
18.572697625,1325.28
18.582708779,1327.52
18.592701527,1326.08
18.602709494,1323.04
18.612772743,1323.84
18.622771303,1321.92
18.632768254,1316.32
18.642775408,1315.04
18.652702857,1315.3600000000001
18.662767512,1312.32
18.672705071,1311.52
18.682748726,1310.4
18.692737067,1308.16
18.70272572,1309.6000000000001
18.712776875,1311.3600000000001
18.722778139,1309.1200000000001
18.73277959,1310.4
18.742779245,1312.32
18.752711292,1309.6000000000001
18.762768966,1311.84
18.77301213,1316.32
18.782727562,1317.6000000000001
18.792720125,1318.4
18.802731189,1319.52
18.812773738,1318.88
18.822779505,1319.84
18.832779663,1321.28
18.842779507,1317.6000000000001
18.852726664,1316.16
18.862769322,1316.16
18.872727478,1313.28
18.882738135,1312.8
18.892754794,1314.56
18.902779155,1310.56
18.912779515,1308.32
18.922777673,1309.76
18.932779627,1308.8
18.942782784,1310.08
18.952781645,1311.52
18.962776193,1311.84
18.972763553,1315.52
18.982744616,1320.16
18.992735367,1321.6000000000001
19.002748119,1322.88
19.012772683,1326.4
19.022783341,1326.4
19.032777701,1325.92
19.042782155,1328.32
19.0527595,1327.84
19.062772767,1326.88
19.072741814,1327.3600000000001
19.082751784,1325.1200000000001
19.092743629,1322.08
19.102774991,1322.08
19.112785554,1317.1200000000001
19.122779602,1313.92
19.132779072,1315.52
19.142784027,1314.56
19.152750058,1314.56
19.162791044,1316.16
19.172749794,1316.32
19.182886362,1316.16
19.192747703,1319.04
19.202762767,1320.32
19.213047447,1320.64
19.222780083,1324.32
19.232782537,1324.64
19.242782194,1325.28
19.252778242,1327.84
19.262770602,1327.04
19.272756166,1323.84
19.282768714,1326.4
19.292792481,1324.8
19.302789935,1321.28
19.312788999,1320.16
19.322803454,1316.64
19.332782501,1314.4
19.342810159,1314.56
19.35278352,1313.28
19.36280138,1311.04
19.372832241,1311.84
19.382816102,1310.88
19.39279315,1308.16
19.402796104,1312.16
19.412793855,1315.52
19.422809919,1317.1200000000001
19.43282317,1320.32
19.44282414,1323.04
19.452786687,1322.4
19.462807454,1324.32
19.472795705,1324.32
19.482827567,1320.64
19.49279402,1320.32
19.502807475,1318.4
19.512803835,1315.84
19.52281679,1315.3600000000001
19.532806947,1312.32
19.542824105,1306.4
19.552795761,1305.1200000000001
19.562815216,1307.04
19.572799967,1303.84
19.582812437,1303.04
19.592805688,1304.64
19.60284194,1306.56
19.61281841,1310.4
19.622825864,1313.6000000000001
19.632812412,1312.8
19.642834476,1315.52
19.652805523,1321.92
19.662823682,1322.08
19.672808338,1324.16
19.682822293,1325.6000000000001
19.69281106,1323.52
19.702839921,1322.88
19.712820671,1322.4
19.722841329,1318.88
19.732830783,1315.84
19.74284844,1314.08
19.752817889,1310.56
19.762842247,1308.8
19.772822494,1308.32
19.782831851,1304.64
19.792846115,1303.52
19.802861863,1307.52
19.812832719,1307.84
19.822850561,1307.84
19.832832824,1312.16
19.842856681,1313.1200000000001
19.852823334,1314.08
19.862849082,1317.92
19.872845643,1318.56
19.882841594,1320.8
19.89284545,1322.88
19.902842902,1321.1200000000001
19.912840242,1318.08
19.922880507,1319.52
19.932841551,1318.88
19.943020022,1314.88
19.952841468,1313.92
19.962860716,1311.04
19.972837463,1308.32
19.982850117,1308.16
19.992840084,1306.4
20.002853738,1302.4
20.012848579,1303.52
20.022865342,1303.3600000000001
20.0328522,1302.4
20.042878948,1306.4
20.052865007,1307.3600000000001
20.06289085,1308.32
20.072847502,1312.32
20.082860953,1315.04
20.092852811,1314.88
20.102860964,1316.64
20.112860915,1317.6000000000001
20.12289718,1316.16
20.132860426,1316.32
20.142881378,1316.32
20.152852015,1313.92
20.162870482,1313.1200000000001
20.172857542,1312.16
20.182870899,1308.16
20.192864037,1308.8
20.202871003,1309.76
20.212860251,1304.8
20.222900218,1303.3600000000001
20.233163285,1305.28
20.242913824,1306.08
20.252876571,1307.52
20.262879427,1308.32
20.272861972,1308.16
20.282875532,1311.3600000000001
20.292869389,1316.64
20.302876543,1316.64
20.312901197,1318.88
