Time,Clutch_Pedal_Travel,EngTrq_Cval_PT,EngSpd_Cval_PT,HiResAccelPdlPosn_Cval,VehSpd_Cval_PT,InShaft_RPM
2.44000000000000,102.59261320000000,-0.40000000600000,600.15997310000000,0.00000000000000,0.00000000000000,537.65264890000000
2.45000000000000,102.60132600000000,-0.40000000600000,600.15997310000000,0.00000000000000,0.00000000000000,540.90997310000000
2.46000000000000,102.60734560000000,0.00000000000000,599.84002690000000,0.00000000000000,0.00000000000000,539.85620120000000
2.47000000000000,102.61907960000000,-0.40000000600000,600.15997310000000,0.00000000000000,0.00000000000000,534.91503910000000
2.48000000000000,102.62409970000000,-1.39999997600000,600.64001460000000,0.00000000000000,0.00000000000000,533.06140140000000
2.49000000000000,102.62462620000000,-1.60000002400000,600.79998780000000,0.00000000000000,0.00000000000000,533.73992920000000
2.50000000000000,102.63067630000000,-2.59999990500000,601.44000240000000,0.00000000000000,0.00000000000000,528.95599370000000
2.51000000000000,102.63593290000000,-4.00000000000000,602.08001710000000,0.00000000000000,0.00000000000000,526.07641600000000
2.52000000000000,102.63412480000000,-5.40000009500000,602.88000490000000,0.00000000000000,0.00000000000000,531.70935060000000
2.53000000000000,102.63706970000000,-6.19999980900000,603.35998540000000,0.00000000000000,0.00000000000000,528.01184080000000
2.54000000000000,102.64203640000000,-7.19999980900000,603.67999270000000,0.00000000000000,0.00000000000000,524.50720210000000
2.55000000000000,102.64299770000000,-7.19999980900000,603.67999270000000,0.00000000000000,0.00000000000000,525.12707520000000
2.56000000000000,102.64311220000000,-7.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,523.73785400000000
2.57000000000000,102.64186860000000,-7.19999980900000,603.84002690000000,0.00000000000000,0.00000000000000,520.75372310000000
2.58000000000000,102.64288330000000,-7.80000019100000,604.15997310000000,0.00000000000000,0.00000000000000,522.83685300000000
2.59000000000000,102.64228060000000,-9.19999980900000,604.79998780000000,0.00000000000000,0.00000000000000,524.76281740000000
2.60000000000000,102.64350890000000,-9.39999961900000,604.79998780000000,0.00000000000000,0.00000000000000,518.11297610000000
2.61000000000000,102.64434050000000,-8.60000038100000,604.32000730000000,0.00000000000000,0.00000000000000,515.81707760000000
2.62000000000000,102.64310460000000,-7.00000000000000,603.35998540000000,0.00000000000000,0.00000000000000,515.41705320000000
2.63000000000000,102.64342500000000,-5.40000009500000,602.55999760000000,0.00000000000000,0.00000000000000,511.99008180000000
2.64000000000000,102.64234160000000,-3.79999995200000,601.59997560000000,0.00000000000000,0.00000000000000,509.22628780000000
2.65000000000000,102.64448550000000,-2.00000000000000,600.32000730000000,0.00000000000000,0.00000000000000,511.63415530000000
2.66000000000000,102.64499660000000,0.00000000000000,599.03997800000000,0.00000000000000,0.00000000000000,512.16046140000000
2.67000000000000,102.64257810000000,1.60000002400000,598.08001710000000,0.00000000000000,0.00000000000000,506.76177980000000
2.68000000000000,102.64640810000000,1.60000002400000,598.08001710000000,0.00000000000000,0.00000000000000,510.53118900000000
2.69000000000000,102.64531710000000,1.39999997600000,598.40002440000000,0.00000000000000,0.00000000000000,510.86865230000000
2.70000000000000,102.64299770000000,0.40000000600000,598.88000490000000,0.00000000000000,0.00000000000000,506.88958740000000
2.71000000000000,102.64415740000000,-0.60000002400000,599.67999270000000,0.00000000000000,0.00000000000000,503.40899660000000
2.72000000000000,102.64476010000000,-1.79999995200000,600.32000730000000,0.00000000000000,0.00000000000000,504.60592650000000
2.73000000000000,102.64611050000000,-2.79999995200000,600.79998780000000,0.00000000000000,0.00000000000000,500.30123900000000
2.74000000000000,102.64678960000000,-3.59999990500000,601.11999510000000,0.00000000000000,0.00000000000000,496.20407100000000
2.75000000000000,102.64490510000000,-2.79999995200000,600.64001460000000,0.00000000000000,0.00000000000000,496.66470340000000
2.76000000000000,102.64575960000000,-2.40000009500000,600.32000730000000,0.00000000000000,0.00000000000000,497.21795650000000
2.77000000000000,102.64570620000000,-1.60000002400000,600.15997310000000,0.00000000000000,0.00000000000000,496.94946290000000
2.78000000000000,102.64617920000000,-2.00000000000000,600.32000730000000,0.00000000000000,0.00000000000000,498.59521480000000
2.79000000000000,102.64687350000000,-2.79999995200000,600.79998780000000,0.00000000000000,0.00000000000000,499.05285640000000
2.80000000000000,102.64690400000000,-3.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,492.07556150000000
2.81000000000000,102.64522550000000,-3.00000000000000,600.79998780000000,0.00000000000000,0.00000000000000,489.64712520000000
2.82000000000000,102.64408870000000,-2.40000009500000,600.32000730000000,0.00000000000000,0.00000000000000,489.04089360000000
2.83000000000000,102.64594270000000,-1.60000002400000,600.15997310000000,0.00000000000000,0.00000000000000,487.55099490000000
2.84000000000000,102.64640810000000,0.00000000000000,599.03997800000000,0.00000000000000,0.00000000000000,486.90652470000000
2.85000000000000,102.64556880000000,1.20000004800000,598.08001710000000,0.00000000000000,0.00000000000000,489.47787480000000
2.86000000000000,102.64497380000000,2.59999990500000,597.11999510000000,0.00000000000000,0.00000000000000,487.59188840000000
2.87000000000000,102.64683530000000,4.00000000000000,596.64001460000000,0.00000000000000,0.00000000000000,483.60876460000000
2.88000000000000,102.64621730000000,4.59999990500000,596.32000730000000,0.00000000000000,0.00000000000000,480.90423580000000
2.89000000000000,102.64766690000000,4.59999990500000,596.32000730000000,0.00000000000000,0.00000000000000,482.87954710000000
2.90000000000000,102.64689640000000,3.79999995200000,596.64001460000000,0.00000000000000,0.00000000000000,476.82766720000000
2.91000000000000,102.64682010000000,3.20000004800000,597.11999510000000,0.00000000000000,0.00000000000000,478.26843260000000
2.92000000000000,102.64780430000000,2.40000009500000,597.91998290000000,0.00000000000000,0.00000000000000,479.97161870000000
2.93000000000000,102.64412690000000,1.79999995200000,598.08001710000000,0.00000000000000,0.00000000000000,478.24652100000000
2.94000000000000,102.64645390000000,1.60000002400000,598.40002440000000,0.00000000000000,0.00000000000000,472.18286130000000
2.95000000000000,102.64502720000000,1.79999995200000,598.08001710000000,0.00000000000000,0.00000000000000,474.17489620000000
2.96000000000000,102.64748380000000,1.79999995200000,598.08001710000000,0.00000000000000,0.00000000000000,472.56353760000000
2.97000000000000,102.64803310000000,2.00000000000000,598.08001710000000,0.00000000000000,0.00000000000000,470.03967290000000
2.98000000000000,102.64843750000000,2.00000000000000,598.40002440000000,0.00000000000000,0.00000000000000,468.86718750000000
2.99000000000000,102.64650730000000,1.20000004800000,598.88000490000000,0.00000000000000,0.00000000000000,471.60351560000000
3.00000000000000,102.64695740000000,0.80000001200000,599.03997800000000,0.00000000000000,0.00000000000000,467.26681520000000
3.01000000000000,102.64650730000000,0.20000000300000,599.67999270000000,0.00000000000000,0.00000000000000,466.78442380000000
3.02000000000000,102.64701840000000,0.20000000300000,599.67999270000000,0.00000000000000,0.00000000000000,467.81661990000000
3.03000000000000,102.64815520000000,0.20000000300000,599.67999270000000,0.00000000000000,0.00000000000000,465.97775270000000
3.04000000000000,102.66400150000000,0.20000000300000,599.67999270000000,0.00000000000000,0.00000000000000,460.87265010000000
3.05000000000000,102.67485810000000,0.20000000300000,599.67999270000000,0.00000000000000,0.00000000000000,461.30694580000000
3.06000000000000,102.67468260000000,0.40000000600000,599.35998540000000,0.00000000000000,0.00000000000000,460.66790770000000
3.07000000000000,102.68232730000000,0.40000000600000,599.67999270000000,0.00000000000000,0.00000000000000,457.28735350000000
3.08000000000000,102.68650820000000,0.00000000000000,599.84002690000000,0.00000000000000,0.00000000000000,461.27880860000000
3.09000000000000,102.68854520000000,-0.80000001200000,600.32000730000000,0.00000000000000,0.00000000000000,461.24929810000000
3.10000000000000,102.69545750000000,-1.79999995200000,600.79998780000000,0.00000000000000,0.00000000000000,457.73144530000000
3.11000000000000,102.70716090000000,-2.59999990500000,601.44000240000000,0.00000000000000,0.00000000000000,453.26266480000000
3.12000000000000,102.71311190000000,-4.19999980900000,602.40002440000000,0.00000000000000,0.00000000000000,454.10632320000000
3.13000000000000,102.72580720000000,-6.00000000000000,603.03997800000000,0.00000000000000,0.00000000000000,450.81585690000000
3.14000000000000,102.73912050000000,-7.00000000000000,603.67999270000000,0.00000000000000,0.00000000000000,448.62887570000000
3.15000000000000,102.74765780000000,-7.00000000000000,603.67999270000000,0.00000000000000,0.00000000000000,448.04122920000000
3.16000000000000,102.75705720000000,-7.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,448.50097660000000
3.17000000000000,102.76746370000000,-7.19999980900000,603.84002690000000,0.00000000000000,0.00000000000000,448.51696780000000
3.18000000000000,102.77028660000000,-7.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,449.40414430000000
3.19000000000000,102.76922610000000,-7.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,449.91644290000000
3.20000000000000,102.77374270000000,-7.00000000000000,603.67999270000000,0.00000000000000,0.00000000000000,445.60382080000000
3.21000000000000,102.78374480000000,-5.80000019100000,602.88000490000000,0.00000000000000,0.00000000000000,444.08020020000000
3.22000000000000,102.78363040000000,-3.79999995200000,601.59997560000000,0.00000000000000,0.00000000000000,442.86230470000000
3.23000000000000,102.79430390000000,-2.59999990500000,600.79998780000000,0.00000000000000,0.00000000000000,440.99835210000000
3.24000000000000,102.80429080000000,-0.40000000600000,599.35998540000000,0.00000000000000,0.00000000000000,436.31088260000000
3.25000000000000,102.80714420000000,2.00000000000000,597.91998290000000,0.00000000000000,0.00000000000000,436.79360960000000
3.26000000000000,102.81022640000000,4.19999980900000,596.64001460000000,0.00000000000000,0.00000000000000,437.65087890000000
3.27000000000000,102.81367490000000,5.59999990500000,595.84002690000000,0.00000000000000,0.00000000000000,436.79360960000000
3.28000000000000,102.81158450000000,6.19999980900000,595.67999270000000,0.00000000000000,0.00000000000000,437.90231320000000
3.29000000000000,102.81359860000000,5.40000009500000,596.15997310000000,0.00000000000000,0.00000000000000,437.36798100000000
3.30000000000000,102.82364650000000,4.00000000000000,596.64001460000000,0.00000000000000,0.00000000000000,435.19860840000000
3.31000000000000,102.83284760000000,3.00000000000000,597.11999510000000,0.00000000000000,0.00000000000000,431.09985350000000
3.32000000000000,102.84227750000000,2.20000004800000,597.91998290000000,0.00000000000000,0.00000000000000,431.06771850000000
3.33000000000000,102.85610960000000,1.60000002400000,598.40002440000000,0.00000000000000,0.00000000000000,428.64926150000000
3.34000000000000,102.87339780000000,1.39999997600000,598.55999760000000,0.00000000000000,0.00000000000000,423.76757810000000
3.35000000000000,102.87828830000000,1.79999995200000,598.40002440000000,0.00000000000000,0.00000000000000,425.75848390000000
3.36000000000000,102.88647460000000,2.00000000000000,598.08001710000000,0.00000000000000,0.00000000000000,425.92288210000000
3.37000000000000,102.90779880000000,2.59999990500000,597.91998290000000,0.00000000000000,0.00000000000000,425.44546510000000
3.38000000000000,102.91614530000000,2.20000004800000,598.08001710000000,0.00000000000000,0.00000000000000,425.70187380000000
3.39000000000000,102.92501830000000,1.79999995200000,598.55999760000000,0.00000000000000,0.00000000000000,425.88305660000000
3.40000000000000,102.94651790000000,1.20000004800000,598.88000490000000,0.00000000000000,0.00000000000000,424.01394650000000
3.41000000000000,102.96751400000000,1.20000004800000,598.88000490000000,0.00000000000000,0.00000000000000,419.60678100000000
3.42000000000000,102.98630520000000,1.00000000000000,599.03997800000000,0.00000000000000,0.00000000000000,420.59851070000000
3.43000000000000,103.02120210000000,0.60000002400000,599.35998540000000,0.00000000000000,0.00000000000000,417.86822510000000
3.44000000000000,103.06491090000000,1.00000000000000,599.03997800000000,0.00000000000000,0.00000000000000,413.47738650000000
3.45000000000000,103.09482570000000,1.20000004800000,598.88000490000000,0.00000000000000,0.00000000000000,415.28320310000000
3.46000000000000,103.12337490000000,1.79999995200000,598.55999760000000,0.00000000000000,0.00000000000000,416.20352170000000
3.47000000000000,103.13766480000000,2.00000000000000,598.55999760000000,0.00000000000000,0.00000000000000,416.61026000000000
3.48000000000000,103.13825990000000,2.00000000000000,598.55999760000000,0.00000000000000,0.00000000000000,416.66976930000000
3.49000000000000,103.13982390000000,2.00000000000000,598.55999760000000,0.00000000000000,0.00000000000000,416.24456790000000
3.50000000000000,103.13939670000000,1.39999997600000,598.88000490000000,0.00000000000000,0.00000000000000,414.19332890000000
3.51000000000000,103.13904570000000,0.60000002400000,599.67999270000000,0.00000000000000,0.00000000000000,409.56692500000000
3.52000000000000,103.13855740000000,-1.00000000000000,600.64001460000000,0.00000000000000,0.00000000000000,410.18258670000000
3.53000000000000,103.14024350000000,-1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,408.59063720000000
3.54000000000000,103.14069370000000,-2.00000000000000,601.44000240000000,0.00000000000000,0.00000000000000,403.44769290000000
3.55000000000000,103.13784030000000,-1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,404.20846560000000
3.56000000000000,103.13889310000000,-1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,404.61578370000000
3.57000000000000,103.14100650000000,-1.39999997600000,600.79998780000000,0.00000000000000,0.00000000000000,404.27423100000000
3.58000000000000,103.13819890000000,-1.39999997600000,600.79998780000000,0.00000000000000,0.00000000000000,406.17361450000000
3.59000000000000,103.13951870000000,-1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,405.79650880000000
3.60000000000000,103.13761900000000,-1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,403.21658330000000
