Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
775.338736546,62.0
775.388560248,63.0
775.438755849,64.0
775.488546456,63.0
775.538560272,63.0
775.588565776,62.0
775.638529278,63.0
775.688604095,63.0
775.738559504,63.0
775.78870851,62.0
775.838800828,62.0
775.888716332,63.0
775.938557457,62.0
775.98872759,62.0
776.038563699,62.0
776.088625737,62.0
776.13861085,61.0
776.188629683,61.0
776.238602108,61.0
776.288654426,60.0
776.33859935,60.0
776.388535572,59.0
776.438639001,59.0
776.488542018,58.0
776.538628243,58.0
776.588869878,57.0
776.638639595,57.0
776.688670225,56.0
776.738643948,56.0
776.788664264,56.0
776.838870399,55.0
776.888691521,55.0
776.93866462,54.0
776.988705625,54.0
777.038651051,53.0
777.088693651,53.0
777.138660562,52.0
777.188695568,52.0
777.238679979,51.0
777.288728688,51.0
777.338687192,50.0
777.388730199,50.0
777.438692624,49.0
777.488536829,49.0
777.538718839,49.0
777.589379751,48.0
777.638906353,48.0
777.688535568,47.0
777.738706467,47.0
777.788533578,46.0
777.838704493,46.0
777.888987098,45.0
777.938723198,45.0
777.9885578,45.0
778.038732504,44.0
778.08898471,44.0
778.13874831,43.0
778.188564912,43.0
778.238549924,43.0
778.28889332,42.0
778.338542621,42.0
778.388592618,41.0
778.43853813,41.0
778.488718037,40.0
778.538555232,40.0
778.588943645,40.0
778.638594149,40.0
778.68863185,40.0
778.738579846,40.0
778.78863825,40.0
778.838745765,39.0
778.888639961,39.0
778.938597446,39.0
778.988758344,39.0
779.038589842,39.0
779.089068841,39.0
779.139075329,38.0
779.18871212,38.0
779.23863012,38.0
779.288557715,38.0
779.338633611,38.0
779.388681599,38.0
779.438659085,38.0
779.488701183,38.0
779.538660685,38.0
779.588700876,38.0
779.638649363,38.0
779.689122768,38.0
779.738675353,37.0
779.788614448,37.0
779.83877283,37.0
779.888621832,37.0
779.938686335,37.0
779.988724448,37.0
780.038709949,37.0
780.088746061,37.0
780.13912026,37.0
780.188730174,37.0
780.238709582,37.0
780.288748178,36.0
780.338726196,36.0
780.388766604,36.0
780.438727199,36.0
780.488673809,36.0
780.538739312,36.0
780.588557716,36.0
780.638736128,36.0
780.688551329,36.0
780.738755352,36.0
780.788551552,36.0
780.838809263,35.0
780.888551462,35.0
780.938550279,35.0
780.988551783,35.0
781.038547694,35.0
781.088550308,35.0
781.138552218,35.0
781.188553332,35.0
781.238956237,34.0
781.288557451,34.0
781.338551454,35.0
781.388558568,35.0
781.438553479,35.0
781.488559984,34.0
781.538552597,34.0
781.588555101,34.0
781.638554825,34.0
781.688558626,34.0
781.738560239,34.0
781.788555447,34.0
781.838626656,34.0
781.888564159,34.0
781.938562273,34.0
781.988563575,34.0
782.038551893,33.0
782.088559601,33.0
782.138556605,33.0
782.18855622,34.0
782.23898033,34.0
782.288561746,34.0
782.338556141,33.0
782.388561255,33.0
782.438569574,33.0
782.488557672,33.0
782.538561286,33.0
782.588694295,33.0
782.638561202,33.0
782.688561817,33.0
782.738567119,33.0
782.788574343,33.0
782.838670647,33.0
782.888703656,33.0
782.938563485,33.0
782.988563817,33.0
783.038560633,33.0
783.088707157,33.0
783.138566892,33.0
783.188338312,33.0
783.238984739,33.0
783.288337962,33.0
783.33856258,33.0
783.388345704,33.0
783.438562839,33.0
783.488345259,33.0
783.538563675,33.0
783.588349205,33.0
783.638343428,33.0
783.688350448,33.0
783.73835128,33.0
783.788782107,33.0
783.838697625,33.0
783.888359354,33.0
783.938351262,33.0
783.988354701,33.0
784.038347015,33.0
784.088355735,33.0
784.138357955,33.0
784.188356284,33.0
784.238786,33.0
784.288360334,33.0
784.338351055,33.0
784.388365978,33.0
784.438350791,33.0
784.488362918,33.0
784.538348341,33.0
784.588362156,33.0
784.638349594,33.0
784.688359612,33.0
784.738357535,33.0
784.788796063,33.0
784.838713578,33.0
784.8883656,34.0
784.938354609,34.0
784.988365118,34.0
785.038357143,34.0
785.088369262,34.0
785.138360474,34.0
785.188380187,34.0
785.238788707,34.0
785.288371112,34.0
785.338377027,34.0
785.388373349,34.0
785.438364451,34.0
785.488371867,34.0
785.538361688,34.0
785.588369604,34.0
785.638356909,34.0
785.688373325,34.0
785.738362054,34.0
785.788583771,34.0
785.838531482,34.0
785.888377489,34.0
785.938359909,34.0
785.988372533,34.0
786.038358359,34.0
786.088373968,34.0
786.138368497,34.0
786.188373215,34.0
786.238366338,34.0
786.288374259,34.0
786.338360774,35.0
786.388375601,35.0
786.438360114,35.0
786.488377348,34.0
786.538366861,34.0
786.588376892,34.0
786.638365203,34.0
786.688384421,34.0
786.738372747,34.0
786.788372965,33.0
786.838564687,34.0
786.888382098,34.0
786.938369203,34.0
786.988378996,34.0
787.038367303,33.0
787.088383206,33.0
787.138381904,34.0
787.188380212,34.0
787.238368817,34.0
787.288381109,33.0
787.338368324,33.0
787.388384022,33.0
787.438370517,33.0
787.488383014,33.0
787.538368118,33.0
787.588512727,33.0
787.638368718,33.0
787.68838723,33.0
787.738383522,33.0
787.78838183,33.0
787.838587221,33.0
787.888523919,32.0
787.938379523,32.0
787.98838774,32.0
788.038377035,32.0
788.088520646,32.0
788.13838275,32.0
788.188385046,32.0
788.238383043,32.0
788.288389245,32.0
788.338379852,32.0
788.388392163,32.0
788.438379364,32.0
788.488391972,32.0
788.538385174,31.0
788.588393469,31.0
788.638387373,31.0
788.688396778,31.0
788.738397588,31.0
788.788399696,31.0
788.838409085,31.0
788.888398303,31.0
788.938389302,31.0
788.988400006,31.0
789.038388021,31.0
789.088398522,31.0
789.138392818,31.0
789.188398521,31.0
789.238388334,31.0
789.288398131,30.0
789.338388944,30.0
789.38840185,30.0
789.438398757,30.0
789.48840946,29.0
789.538396663,29.0
789.588398756,29.0
789.63841296,29.0
789.688397475,29.0
789.738400179,28.0
789.788397788,28.0
789.838411179,28.0
789.888403495,28.0
789.9383983,28.0
789.988403918,28.0
790.038400427,28.0
790.088401343,27.0
790.138398054,27.0
790.188395563,27.0
790.238391978,27.0
790.288401003,28.0
790.338399105,27.0
790.38840663,27.0
790.438397545,27.0
790.488426351,27.0
790.538398375,27.0
790.58840179,27.0
790.63839869,27.0
790.688430216,26.0
790.738407926,26.0
790.788405342,26.0
790.838414148,26.0
790.888431265,27.0
790.938411173,26.0
790.988418378,26.0
791.038415286,26.0
791.088407788,26.0
791.1384124,26.0
791.188411105,26.0
791.23840481,26.0
791.288538721,25.0
791.338407627,26.0
791.388429427,26.0
791.438411241,26.0
791.48842954,25.0
791.538408948,26.0
791.588410653,26.0
791.638410765,26.0
791.68841497,26.0
791.738415988,25.0
791.788414286,25.0
791.838428789,25.0
791.888426399,25.0
791.93843171,25.0
791.988429708,25.0
792.038423409,25.0
792.088548613,25.0
792.13841342,25.0
792.188414121,25.0
792.238416525,25.0
792.288425617,25.0
792.338412021,25.0
792.388418035,25.0
792.438415736,25.0
792.488442141,25.0
792.538414841,25.0
792.588553843,25.0
792.638414337,25.0
792.688425241,25.0
792.738421443,24.0
792.788423644,25.0
792.838443642,25.0
792.88856785,25.0
792.938430172,25.0
792.988428591,25.0
793.038430713,25.0
793.088566229,25.0
793.138423348,25.0
793.188429954,25.0
793.238424482,25.0
793.288432792,25.0
793.338417506,25.0
793.388435629,25.0
793.438421751,25.0
793.488433561,25.0
793.538424183,25.0
793.588443805,25.0
793.638419926,25.0
793.688436033,25.0
793.738424857,25.0
793.788436465,25.0
793.838476197,25.0
793.888433101,25.0
793.938444328,25.0
793.98844857,25.0
794.038433592,25.0
794.088434224,25.0
794.138427856,25.0
794.18843638,25.0
794.238422995,25.0
794.288446034,25.0
794.33843376,26.0
794.38845419,26.0
794.438437213,26.0
794.488436345,26.0
794.538426883,26.0
794.588441109,26.0
794.638433928,26.0
794.688441561,26.0
794.738434599,26.0
794.788440419,26.0
794.838518147,26.0
794.888447181,26.0
794.938436991,26.0
794.988454021,26.0
795.03843205,26.0
795.088444454,26.0
795.138435984,27.0
795.188441795,27.0
795.23842873,27.0
795.288447338,27.0
795.338430461,27.0
795.388458288,27.0
795.438442208,27.0
795.488439425,27.0
795.538432938,27.0
795.588447562,27.0
795.638430873,27.0
795.688447402,27.0
795.738450307,27.0
795.788449227,27.0
795.838458459,27.0
795.888459569,27.0
795.93845929,28.0
795.988462214,28.0
796.038438045,28.0
796.088461469,28.0
796.138442784,28.0
796.188452006,28.0
796.238439134,28.0
796.288456449,28.0
796.338440779,28.0
796.388485596,28.0
796.438440722,28.0
796.488447944,28.0
796.538443071,28.0
796.588453183,28.0
796.638440811,28.0
796.688506643,28.0
796.738443363,29.0
796.788442991,29.0
796.838466509,29.0
796.888475632,29.0
796.938491838,29.0
796.98847934,29.0
797.038441951,29.0
797.088456563,29.0
797.138474362,29.0
797.188465068,29.0
797.238442976,29.0
797.288470494,29.0
797.338441497,29.0
797.38861491,29.0
797.438456407,29.0
797.488469019,29.0
797.538447522,29.0
797.588582137,30.0
797.63846834,30.0
797.688467544,30.0
797.738468563,30.0
797.788464956,30.0
797.838489568,30.0
797.888601086,30.0
797.938479968,30.0
797.988491572,30.0
798.038451082,30.0
798.088591674,30.0
798.138457774,30.0
798.188455472,30.0
798.23845467,30.0
798.288475478,30.0
798.338456674,30.0
798.388482576,30.0
798.438466273,31.0
798.488517176,31.0
798.538456872,31.0
798.588467976,31.0
798.638466064,31.0
798.688468871,31.0
798.738472366,31.0
798.788459564,31.0
798.838495778,31.0
798.888472159,31.0
798.938538159,31.0
798.98849525,31.0
799.038459936,31.0
799.088461622,31.0
799.138465309,31.0
799.188461494,31.0
799.238473775,31.0
799.288475664,31.0
799.338481851,30.0
799.388499553,30.0
799.438568741,30.0
799.488572223,31.0
799.538486001,31.0
799.5884735,31.0
799.63847278,31.0
799.688472168,31.0
799.738480058,30.0
799.788475744,30.0
799.838527932,30.0
799.888479528,30.0
799.938603529,31.0
799.988528228,31.0
800.03848074,31.0
800.088478644,30.0
800.138471643,30.0
800.18848075,30.0
800.238471357,30.0
800.288495559,30.0
800.338490056,30.0
800.388562056,30.0
800.438499271,30.0
800.488810371,30.0
800.538482376,30.0
800.588482483,30.0
800.638491685,30.0
800.688492089,30.0
800.738495899,30.0
800.788486397,30.0
800.838569709,30.0
800.888517012,30.0
800.93857774,30.0
800.988603077,29.0
801.038661212,30.0
801.088487044,30.0
801.138515662,30.0
801.188488294,30.0
801.238485318,30.0
801.288496358,29.0
801.338521085,29.0
801.388828117,29.0
801.438615135,29.0
801.488503671,29.0
801.538487508,29.0
801.588505032,29.0
801.638675466,29.0
801.688629395,29.0
801.738506119,29.0
801.788487049,28.0
801.838587685,28.0
801.888504003,28.0
801.938499135,29.0
801.988670867,28.0
802.038490901,28.0
802.088490925,28.0
802.138497558,28.0
802.18849308,28.0
802.238489213,28.0
802.28849344,28.0
802.338617873,28.0
802.388488565,28.0
802.438718828,28.0
802.488514863,27.0
802.538490995,27.0
802.588699133,27.0
802.638501354,27.0
802.688684085,27.0
802.73850012,27.0
802.78851405,27.0
802.838630374,26.0
802.888682913,26.0
802.93851004,26.0
802.988701958,26.0
803.038507194,25.0
803.088629922,25.0
803.13850705,25.0
803.188507182,25.0
803.238498407,25.0
803.288508727,25.0
803.338614158,25.0
803.388701791,25.0
803.438691516,25.0
803.488694944,25.0
803.538512165,24.0
803.588512891,24.0
803.638512209,24.0
803.688519841,24.0
803.738515769,24.0
803.788510994,24.0
803.838700725,24.0
803.88852005,24.0
803.938519371,24.0
803.98850438,23.0
804.038504592,23.0
804.088517211,23.0
804.138506829,23.0
804.188519136,23.0
804.238505255,23.0
804.288513263,23.0
804.338517492,22.0
804.388533501,22.0
804.438521119,22.0
804.488529535,22.0
804.538522247,22.0
804.58851046,22.0
804.638727474,21.0
804.688525197,21.0
804.738504408,21.0
804.788522715,21.0
804.838688744,20.0
804.88870873,20.0
804.938522636,20.0
804.988511733,20.0
805.038502627,19.0
805.088528317,19.0
805.138506414,19.0
805.188537997,19.0
805.238514796,18.0
805.288524097,18.0
805.338525694,18.0
805.388510182,18.0
805.438515575,17.0
805.488714365,17.0
805.538505269,17.0
805.588532461,17.0
805.638518948,16.0
805.688531546,17.0
805.738509533,17.0
805.788516224,17.0
805.83871742,16.0
805.888662718,16.0
805.938712016,16.0
805.988528497,16.0
806.038730487,16.0
806.08852928,16.0
806.138514765,16.0
806.188516265,16.0
806.238509142,16.0
806.28852844,16.0
806.338523331,16.0
806.388737321,16.0
806.43852702,16.0
806.488730604,16.0
806.538510599,16.0
806.588543585,16.0
806.638518976,16.0
806.688527868,16.0
806.738515259,16.0
806.78853115,16.0
806.838516244,16.0
806.888542147,16.0
806.93872276,16.0
806.988524159,16.0
807.038527298,16.0
807.088534328,16.0
807.138519138,16.0
807.188544152,16.0
807.238514181,16.0
807.288540602,15.0
807.338639915,15.0
807.388734634,15.0
807.438527955,15.0
807.488550767,15.0
807.538515295,15.0
807.588653812,15.0
807.638708734,15.0
807.688550446,15.0
807.738525663,14.0
807.78853288,14.0
807.8385178,14.0
807.888724815,14.0
807.938538331,14.0
807.988727434,14.0
808.038522245,13.0
808.088737553,13.0
808.138535162,13.0
808.188531073,13.0
808.238521076,13.0
808.288531988,13.0
808.338529789,13.0
808.3885527,13.0
808.438537502,13.0
808.488566522,12.0
808.538542433,12.0
808.588535343,12.0
808.638736743,12.0
808.688541259,12.0
808.738534263,12.0
808.788538268,12.0
808.838529975,12.0
808.888553683,12.0
808.938541684,12.0
808.988554076,12.0
809.038524203,12.0
809.088554501,12.0
809.138530409,12.0
809.188547223,12.0
809.238529225,12.0
809.288567837,12.0
809.338542634,12.0
809.388575637,12.0
809.438572045,12.0
809.488575328,12.0
809.538584267,12.0
809.588596675,12.0
809.638844073,12.0
809.688590381,12.0
809.738535085,12.0
809.788556493,12.0
809.838541104,12.0
809.888595903,12.0
809.938599812,12.0
809.988619503,12.0
810.038546519,12.0
810.088630524,12.0
810.138554134,12.0
810.188558043,12.0
810.238546749,12.0
810.288557767,12.0
810.33856127,12.0
810.38864518,12.0
810.438635183,12.0
810.488643983,12.0
810.538634204,12.0
810.588562501,12.0
810.638866215,12.0
810.688662322,12.0
810.738550119,12.0
810.788558434,12.0
810.838544546,12.0
810.888689745,12.0
810.938678683,12.0
810.988671997,12.0
811.038549307,12.0
811.088675233,12.0
811.13854945,13.0
811.188694876,12.0
811.238551999,12.0
811.288566219,12.0
811.338611033,12.0
811.389125563,12.0
811.438672833,12.0
811.488669897,12.0
811.538654319,12.0
811.588600538,12.0
811.639094254,12.0
811.688925986,12.0
811.738563493,13.0
811.788565619,13.0
811.838713233,13.0
811.888693455,12.0
811.938721184,12.0
811.988698099,12.0
812.038654748,12.0
812.088694367,12.0
812.138675298,12.0
812.188729433,13.0
812.238558657,13.0
812.288568479,13.0
812.338624911,12.0
812.388572701,12.0
812.438557647,12.0
812.488698003,12.0
812.538679418,12.0
812.588707053,13.0
812.638899583,13.0
812.688705602,13.0
812.73857114,12.0
812.788580962,12.0
812.838577596,12.0
812.889031614,12.0
812.938587935,13.0
812.988726224,13.0
813.038561895,13.0
813.088940408,13.0
813.138567435,13.0
813.188733599,13.0
813.238626569,13.0
813.288857001,12.0
813.338623389,12.0
813.388738693,12.0
813.438727963,12.0
813.488716778,12.0
813.538713501,12.0
813.588739834,12.0
813.638931155,12.0
813.688733669,12.0
813.738576888,12.0
813.788770022,12.0
813.838571443,12.0
813.888638205,11.0
813.938750567,11.0
813.988737849,11.0
814.038572657,10.0
814.088588971,10.0
814.13857897,10.0
814.188747584,10.0
814.238752975,10.0
814.288576393,10.0
814.338670286,10.0
814.388696693,10.0
814.438571955,9.0
814.488745382,9.0
814.538575596,9.0
814.588586409,9.0
814.638721616,9.0
814.688764618,9.0
814.73859091,8.0
814.788661724,8.0
814.838569722,8.0
814.888590239,8.0
814.938782731,8.0
814.988792546,8.0
815.038579152,8.0
815.088591359,8.0
815.138581064,8.0
815.188705663,7.0
815.238586678,7.0
815.288600181,7.0
815.338708592,7.0
815.388576045,7.0
815.438759504,7.0
815.488566893,7.0
815.538574114,7.0
815.588589726,7.0
815.638768936,7.0
815.688783846,7.0
815.73859764,7.0
815.788588345,7.0
815.83868846,7.0
815.888641221,7.0
815.938718447,7.0
815.988798955,7.0
816.038582738,7.0
816.088596744,7.0
816.138772629,7.0
816.188666789,7.0
816.238574511,7.0
816.288590206,7.0
816.338678761,7.0
816.388597467,7.0
816.438684694,7.0
816.488795188,7.0
816.538780037,7.0
816.588589476,7.0
816.638776674,7.0
816.688812274,6.0
816.738725263,6.0
816.788674159,6.0
816.838599865,6.0
816.888645941,6.0
816.938584644,6.0
816.988601021,6.0
817.038593476,6.0
817.088592181,6.0
817.138587839,6.0
817.188751094,5.0
817.238737892,5.0
817.288760004,5.0
817.338715473,5.0
817.388621801,5.0
817.438654616,5.0
817.488610085,5.0
817.538818451,5.0
817.588822031,5.0
817.638834345,5.0
817.688919256,5.0
817.738642095,5.0
817.788737864,5.0
817.838739459,5.0
817.889396281,5.0
817.938673153,5.0
817.988604901,5.0
818.038610636,5.0
818.088839953,5.0
818.138609619,5.0
818.188623291,5.0
818.238726012,5.0
818.288677042,5.0
818.338744715,5.0
818.388688682,5.0
818.438664665,5.0
818.488628601,5.0
818.538622039,5.0
818.588832763,5.0
818.638842575,5.0
818.688912295,5.0
818.73870118,5.0
818.788652038,5.0
818.83880076,5.0
818.888650466,4.0
818.938703233,4.0
818.988636073,4.0
819.038638073,4.0
819.088651993,4.0
819.138636476,4.0
819.188674991,4.0
819.238689007,4.0
819.288774679,3.0
819.338700395,3.0
819.389116514,3.0
819.438673595,3.0
819.488661406,3.0
819.538653483,3.0
819.588673529,3.0
819.639092241,3.0
819.688882642,3.0
819.738709386,3.0
819.788709354,2.0
819.838702149,2.0
819.888772735,2.0
819.938730434,2.0
819.988700791,2.0
820.038669319,2.0
820.08895184,2.0
820.138679252,2.0
820.188737173,2.0
820.238719092,2.0
820.288755404,2.0
820.338759886,2.0
820.388751711,2.0
820.439135359,2.0
820.488754737,2.0
820.53890813,2.0
820.588764312,1.0
820.638925126,1.0
820.688975453,1.0
820.738621316,1.0
820.788986292,1.0
820.839058511,1.0
820.888643477,1.0
820.938774498,1.0
820.988719781,1.0
821.038716737,1.0
821.089223643,1.0
821.13873604,1.0
821.18881256,1.0
821.238802469,1.0
821.288802175,1.0
821.33877163,1.0
821.388746585,1.0
821.439040486,1.0
821.488611681,1.0
821.539173807,1.0
821.588627171,0.0
821.639180219,0.0
821.688843229,0.0
821.738655602,0.0
821.788677012,0.0
821.839018461,0.0
821.889067527,0.0
821.93877893,0.0
821.988981469,0.0
822.038759983,0.0
822.088659562,0.0
822.138765349,0.0
822.188681413,0.0
822.238829529,0.0
822.288669106,0.0
822.339147809,0.0
822.388822679,0.0
822.439212957,0.0
822.48869237,0.0
822.538772454,0.0
822.589135387,0.0
822.639009497,0.0
822.689122003,0.0
822.739071709,0.0
822.788717891,0.0
822.838726332,0.0
822.889165241,0.0
822.939339008,0.0
822.988795241,0.0
823.038793488,0.0
823.089169212,0.0
823.138799294,0.0
823.188740821,0.0
823.239393772,0.0
823.288759581,0.0
823.339207839,0.0
823.388822498,0.0
823.438888684,0.0
823.488754521,0.0
823.53881352,0.0
823.588774781,0.0
823.63903641,0.0
823.688985233,0.0
823.738935135,0.0
823.788759722,0.0
823.838927176,0.0
823.889220165,0.0
823.938866702,0.0
823.988803513,0.0
824.038805059,0.0
824.088792933,0.0
824.138811948,0.0
824.188807604,0.0
824.239131439,0.0
824.288802539,0.0
824.339324567,0.0
824.388833054,0.0
824.43891607,0.0
824.488821036,0.0
824.538843239,0.0
824.588837254,0.0
824.639073696,0.0
824.689053211,0.0
824.738862642,0.0
824.788798734,0.0
824.838981581,0.0
824.888653051,0.0
824.938935375,0.0
824.988836456,0.0
825.038902024,0.0
825.088656601,0.0
825.13890094,0.0
